Timestamp,is_synced,Samplerate
1716825419999801,1,1024.0316162109375
-2.397460937500000000e+00,-1.535156250000000000e+00,-1.684570312500000000e-01
-1.971191406250000000e+00,-1.855957031250000000e+00,4.492187500000000000e-02
-1.455566406250000000e+00,-2.283691406250000000e+00,2.705078125000000000e-01
-8.813476562500000000e-01,-2.426757812500000000e+00,1.689453125000000000e-01
-3.530273437500000000e-01,-2.588378906250000000e+00,2.119140625000000000e-01
3.125000000000000000e-01,-2.669921875000000000e+00,1.347656250000000000e-01
7.548828125000000000e-01,-2.650390625000000000e+00,2.045898437500000000e-01
1.310058593750000000e+00,-2.592285156250000000e+00,4.687500000000000000e-02
1.914062500000000000e+00,-2.542480468750000000e+00,0.000000000000000000e+00
2.250000000000000000e+00,-2.359863281250000000e+00,2.475585937500000000e-01
2.810546875000000000e+00,-2.125000000000000000e+00,-1.708984375000000000e-02
3.156738281250000000e+00,-1.751953125000000000e+00,-1.279296875000000000e-01
3.455566406250000000e+00,-1.208496093750000000e+00,-4.882812500000000000e-02
3.679687500000000000e+00,-8.081054687500000000e-01,-5.859375000000000000e-03
3.733886718750000000e+00,-3.266601562500000000e-01,2.885742187500000000e-01
3.814941406250000000e+00,1.499023437500000000e-01,2.797851562500000000e-01
3.842773437500000000e+00,7.416992187500000000e-01,8.789062500000000000e-03
3.716308593750000000e+00,1.291503906250000000e+00,8.789062500000000000e-02
3.541992187500000000e+00,1.770996093750000000e+00,-1.464843750000000000e-02
3.311035156250000000e+00,2.351562500000000000e+00,-5.175781250000000000e-02
3.015625000000000000e+00,2.746093750000000000e+00,-4.150390625000000000e-02
2.729980468750000000e+00,3.214355468750000000e+00,-2.221679687500000000e-01
2.126464843750000000e+00,3.673828125000000000e+00,2.075195312500000000e-01
1.777832031250000000e+00,4.010253906250000000e+00,5.859375000000000000e-03
1.168945312500000000e+00,4.308593750000000000e+00,-7.910156250000000000e-02
6.611328125000000000e-01,4.599609375000000000e+00,-2.089843750000000000e-01
1.650390625000000000e-01,4.595214843750000000e+00,-5.322265625000000000e-02
-5.537109375000000000e-01,4.702148437500000000e+00,4.355468750000000000e-01
-9.741210937500000000e-01,4.689453125000000000e+00,3.012695312500000000e-01
-1.486328125000000000e+00,4.648925781250000000e+00,-4.394531250000000000e-02
