Timestamp,is_synced,Samplerate
1716825719999658,1,1024.03173828125
3.713867187500000000e+00,1.192382812500000000e+00,1.948242187500000000e-01
3.531738281250000000e+00,1.833496093750000000e+00,8.251953125000000000e-02
3.327636718750000000e+00,2.331542968750000000e+00,-3.222656250000000000e-02
3.050292968750000000e+00,2.758300781250000000e+00,-1.044921875000000000e-01
2.641601562500000000e+00,3.269042968750000000e+00,-8.789062500000000000e-03
2.230468750000000000e+00,3.619628906250000000e+00,-1.074218750000000000e-02
1.717773437500000000e+00,4.058593750000000000e+00,8.789062500000000000e-03
1.172363281250000000e+00,4.277343750000000000e+00,1.723632812500000000e-01
6.801757812500000000e-01,4.552246093750000000e+00,-2.246093750000000000e-01
1.113281250000000000e-01,4.720214843750000000e+00,-1.127929687500000000e-01
-4.770507812500000000e-01,4.805175781250000000e+00,9.619140625000000000e-02
-1.008300781250000000e+00,4.655761718750000000e+00,2.636718750000000000e-01
-1.500000000000000000e+00,4.624511718750000000e+00,1.728515625000000000e-01
-2.040527343750000000e+00,4.485351562500000000e+00,1.054687500000000000e-01
-2.453125000000000000e+00,4.365722656250000000e+00,-1.879882812500000000e-01
-2.846191406250000000e+00,3.964843750000000000e+00,-9.423828125000000000e-02
-3.268554687500000000e+00,3.603027343750000000e+00,3.710937500000000000e-02
-3.525390625000000000e+00,3.053710937500000000e+00,5.957031250000000000e-02
-3.702636718750000000e+00,2.629882812500000000e+00,-6.494140625000000000e-02
-3.787109375000000000e+00,2.238281250000000000e+00,-7.617187500000000000e-02
-3.908203125000000000e+00,1.648437500000000000e+00,5.078125000000000000e-02
-3.867187500000000000e+00,1.111328125000000000e+00,-7.031250000000000000e-02
-3.784179687500000000e+00,6.269531250000000000e-01,1.430664062500000000e-01
-3.614257812500000000e+00,8.642578125000000000e-02,1.591796875000000000e-01
-3.217773437500000000e+00,-4.653320312500000000e-01,8.300781250000000000e-03
-3.052734375000000000e+00,-8.930664062500000000e-01,2.568359375000000000e-01
-2.479492187500000000e+00,-1.440429687500000000e+00,8.300781250000000000e-03
-2.065429687500000000e+00,-1.794433593750000000e+00,-1.318359375000000000e-01
-1.632324218750000000e+00,-2.100097656250000000e+00,2.700195312500000000e-01
-1.020019531250000000e+00,-2.446289062500000000e+00,1.147460937500000000e-01
-5.141601562500000000e-01,-2.590332031250000000e+00,1.064453125000000000e-01
6.542968750000000000e-02,-2.636230468750000000e+00,4.199218750000000000e-02
5.795898437500000000e-01,-2.723144531250000000e+00,2.475585937500000000e-01
1.179199218750000000e+00,-2.637695312500000000e+00,-2.490234375000000000e-02
1.693847656250000000e+00,-2.607421875000000000e+00,1.015625000000000000e-01
2.139160156250000000e+00,-2.345703125000000000e+00,1.235351562500000000e-01
2.621093750000000000e+00,-2.241699218750000000e+00,1.206054687500000000e-01
3.075195312500000000e+00,-1.861328125000000000e+00,9.521484375000000000e-02
3.273437500000000000e+00,-1.391601562500000000e+00,2.973632812500000000e-01
3.627441406250000000e+00,-9.038085937500000000e-01,-1.010742187500000000e-01
3.763183593750000000e+00,-5.297851562500000000e-01,-2.456054687500000000e-01
3.763183593750000000e+00,3.173828125000000000e-02,1.499023437500000000e-01
3.894531250000000000e+00,6.049804687500000000e-01,-2.490234375000000000e-02
3.736816406250000000e+00,1.000976562500000000e+00,2.255859375000000000e-01
3.652343750000000000e+00,1.612792968750000000e+00,1.557617187500000000e-01
3.441894531250000000e+00,2.136230468750000000e+00,-4.589843750000000000e-02
3.172363281250000000e+00,2.721679687500000000e+00,-1.250000000000000000e-01
2.742675781250000000e+00,3.048339843750000000e+00,6.542968750000000000e-02
2.361328125000000000e+00,3.553710937500000000e+00,-1.025390625000000000e-01
1.924316406250000000e+00,3.890136718750000000e+00,1.708984375000000000e-02
1.394531250000000000e+00,4.225097656250000000e+00,1.245117187500000000e-01
8.168945312500000000e-01,4.519042968750000000e+00,1.708984375000000000e-02
4.077148437500000000e-01,4.585449218750000000e+00,-1.787109375000000000e-01
-2.431640625000000000e-01,4.781250000000000000e+00,1.225585937500000000e-01
-9.169921875000000000e-01,4.800292968750000000e+00,3.725585937500000000e-01
-1.249023437500000000e+00,4.624023437500000000e+00,-2.246093750000000000e-02
-1.962402343750000000e+00,4.649902343750000000e+00,1.464843750000000000e-01
-2.302246093750000000e+00,4.362304687500000000e+00,-2.294921875000000000e-02
-2.669433593750000000e+00,4.025390625000000000e+00,-2.724609375000000000e-01
-3.199707031250000000e+00,3.748046875000000000e+00,1.230468750000000000e-01
-3.428710937500000000e+00,3.108398437500000000e+00,7.861328125000000000e-02
-3.639160156250000000e+00,2.782714843750000000e+00,1.269531250000000000e-02
-3.911132812500000000e+00,2.448242187500000000e+00,1.088867187500000000e-01
-3.808105468750000000e+00,1.802246093750000000e+00,-3.613281250000000000e-01
-3.912109375000000000e+00,1.283691406250000000e+00,-1.166992187500000000e-01
-3.951660156250000000e+00,7.426757812500000000e-01,4.023437500000000000e-01
-3.560058593750000000e+00,1.923828125000000000e-01,4.248046875000000000e-02
-3.419433593750000000e+00,-3.452148437500000000e-01,1.494140625000000000e-01
-2.991210937500000000e+00,-8.549804687500000000e-01,8.593750000000000000e-02
-2.667968750000000000e+00,-1.312988281250000000e+00,1.157226562500000000e-01
-2.243652343750000000e+00,-1.750976562500000000e+00,8.544921875000000000e-02
-1.675781250000000000e+00,-2.057128906250000000e+00,-8.789062500000000000e-02
-1.310058593750000000e+00,-2.310546875000000000e+00,2.250976562500000000e-01
-6.108398437500000000e-01,-2.519042968750000000e+00,-2.929687500000000000e-03
-9.423828125000000000e-02,-2.750976562500000000e+00,1.528320312500000000e-01
4.550781250000000000e-01,-2.698730468750000000e+00,2.500000000000000000e-01
1.094238281250000000e+00,-2.707031250000000000e+00,-2.490234375000000000e-02
1.559570312500000000e+00,-2.573730468750000000e+00,1.069335937500000000e-01
1.990722656250000000e+00,-2.484375000000000000e+00,1.791992187500000000e-01
2.548828125000000000e+00,-2.280761718750000000e+00,5.322265625000000000e-02
