Timestamp,is_synced,Samplerate
1716825479999390,1,1024.0316162109375
3.590332031250000000e+00,1.659179687500000000e+00,6.542968750000000000e-02
3.484375000000000000e+00,2.067382812500000000e+00,-1.962890625000000000e-01
3.162109375000000000e+00,2.623046875000000000e+00,-1.821289062500000000e-01
2.721191406250000000e+00,3.101074218750000000e+00,1.059570312500000000e-01
2.419433593750000000e+00,3.512207031250000000e+00,-1.547851562500000000e-01
1.832031250000000000e+00,3.853027343750000000e+00,1.665039062500000000e-01
1.383789062500000000e+00,4.279785156250000000e+00,1.103515625000000000e-01
8.344726562500000000e-01,4.527832031250000000e+00,-1.044921875000000000e-01
3.266601562500000000e-01,4.709472656250000000e+00,-1.616210937500000000e-01
-2.670898437500000000e-01,4.681640625000000000e+00,2.260742187500000000e-01
-8.989257812500000000e-01,4.716308593750000000e+00,4.140625000000000000e-01
-1.304199218750000000e+00,4.608398437500000000e+00,6.787109375000000000e-02
-1.770507812500000000e+00,4.616699218750000000e+00,-1.557617187500000000e-01
-2.333984375000000000e+00,4.443847656250000000e+00,-5.664062500000000000e-02
-2.726562500000000000e+00,4.129394531250000000e+00,-1.127929687500000000e-01
-3.137207031250000000e+00,3.650390625000000000e+00,-3.222656250000000000e-02
-3.449218750000000000e+00,3.163574218750000000e+00,1.352539062500000000e-01
-3.637207031250000000e+00,2.840820312500000000e+00,-5.419921875000000000e-02
-3.834960937500000000e+00,2.431640625000000000e+00,1.123046875000000000e-02
-3.872070312500000000e+00,1.868164062500000000e+00,-3.320312500000000000e-02
-3.913574218750000000e+00,1.300292968750000000e+00,-5.957031250000000000e-02
-3.887695312500000000e+00,7.763671875000000000e-01,1.523437500000000000e-01
-3.637695312500000000e+00,2.177734375000000000e-01,2.915039062500000000e-01
-3.387207031250000000e+00,-3.232421875000000000e-01,9.619140625000000000e-02
-3.012207031250000000e+00,-7.924804687500000000e-01,-6.201171875000000000e-02
-2.682128906250000000e+00,-1.312011718750000000e+00,-1.416015625000000000e-02
-2.229492187500000000e+00,-1.612792968750000000e+00,-5.468750000000000000e-02
-1.760742187500000000e+00,-2.025390625000000000e+00,1.103515625000000000e-01
-1.250976562500000000e+00,-2.352539062500000000e+00,1.308593750000000000e-01
