Timestamp,is_synced,Samplerate
1716825699999474,1,1024.03173828125
-2.802734375000000000e+00,-1.257324218750000000e+00,3.906250000000000000e-02
-2.382324218750000000e+00,-1.531250000000000000e+00,-1.733398437500000000e-01
-1.996582031250000000e+00,-1.864746093750000000e+00,1.538085937500000000e-01
-1.454101562500000000e+00,-2.173339843750000000e+00,1.621093750000000000e-01
-8.916015625000000000e-01,-2.512207031250000000e+00,9.375000000000000000e-02
-3.818359375000000000e-01,-2.530273437500000000e+00,2.573242187500000000e-01
2.421875000000000000e-01,-2.743164062500000000e+00,2.924804687500000000e-01
8.183593750000000000e-01,-2.654785156250000000e+00,0.000000000000000000e+00
1.254882812500000000e+00,-2.651855468750000000e+00,2.114257812500000000e-01
1.919433593750000000e+00,-2.514648437500000000e+00,-1.215820312500000000e-01
2.297851562500000000e+00,-2.387207031250000000e+00,6.787109375000000000e-02
2.722656250000000000e+00,-2.067871093750000000e+00,2.080078125000000000e-01
3.173828125000000000e+00,-1.870605468750000000e+00,5.859375000000000000e-02
3.471191406250000000e+00,-1.201171875000000000e+00,-7.910156250000000000e-02
3.624511718750000000e+00,-7.573242187500000000e-01,1.562500000000000000e-01
3.828125000000000000e+00,-3.657226562500000000e-01,-1.440429687500000000e-01
3.808105468750000000e+00,1.601562500000000000e-01,7.226562500000000000e-02
3.821777343750000000e+00,7.553710937500000000e-01,1.865234375000000000e-01
3.701660156250000000e+00,1.243652343750000000e+00,3.027343750000000000e-01
3.557617187500000000e+00,1.790039062500000000e+00,-1.123046875000000000e-02
3.367187500000000000e+00,2.302734375000000000e+00,-2.348632812500000000e-01
2.992187500000000000e+00,2.790039062500000000e+00,4.345703125000000000e-02
2.709472656250000000e+00,3.219238281250000000e+00,-8.056640625000000000e-02
2.216308593750000000e+00,3.618164062500000000e+00,-6.689453125000000000e-02
1.698242187500000000e+00,4.055664062500000000e+00,6.640625000000000000e-02
1.166503906250000000e+00,4.287109375000000000e+00,8.886718750000000000e-02
7.075195312500000000e-01,4.574707031250000000e+00,-2.407226562500000000e-01
1.303710937500000000e-01,4.728515625000000000e+00,1.513671875000000000e-02
-5.405273437500000000e-01,4.805175781250000000e+00,3.193359375000000000e-01
-9.541015625000000000e-01,4.648925781250000000e+00,1.132812500000000000e-01
-1.506347656250000000e+00,4.611816406250000000e+00,1.230468750000000000e-01
-2.053710937500000000e+00,4.578125000000000000e+00,4.931640625000000000e-02
-2.442382812500000000e+00,4.339355468750000000e+00,-2.304687500000000000e-01
-2.807617187500000000e+00,3.946777343750000000e+00,-6.445312500000000000e-02
-3.287109375000000000e+00,3.537597656250000000e+00,1.528320312500000000e-01
-3.493652343750000000e+00,3.060546875000000000e+00,-7.714843750000000000e-02
-3.716308593750000000e+00,2.692382812500000000e+00,-1.757812500000000000e-02
-3.869628906250000000e+00,2.255859375000000000e+00,7.861328125000000000e-02
-3.856933593750000000e+00,1.636230468750000000e+00,-1.582031250000000000e-01
-3.895507812500000000e+00,1.171386718750000000e+00,-7.617187500000000000e-02
