Timestamp,is_synced,Samplerate
1716825389999518,1,1024.0316162109375
-1.917968750000000000e+00,-2.001464843750000000e+00,2.539062500000000000e-01
-1.232421875000000000e+00,-2.367187500000000000e+00,-5.371093750000000000e-03
-8.388671875000000000e-01,-2.456054687500000000e+00,3.798828125000000000e-01
-2.148437500000000000e-01,-2.645019531250000000e+00,2.690429687500000000e-01
3.891601562500000000e-01,-2.667968750000000000e+00,-1.269531250000000000e-01
8.974609375000000000e-01,-2.634765625000000000e+00,7.324218750000000000e-02
1.425292968750000000e+00,-2.596679687500000000e+00,9.960937500000000000e-02
1.913085937500000000e+00,-2.514648437500000000e+00,1.679687500000000000e-01
2.463378906250000000e+00,-2.305175781250000000e+00,-6.835937500000000000e-03
2.863769531250000000e+00,-2.015136718750000000e+00,4.882812500000000000e-04
3.205566406250000000e+00,-1.607421875000000000e+00,-2.197265625000000000e-02
3.550292968750000000e+00,-1.207519531250000000e+00,1.660156250000000000e-02
3.674804687500000000e+00,-6.918945312500000000e-01,1.699218750000000000e-01
3.727539062500000000e+00,-2.084960937500000000e-01,2.656250000000000000e-01
3.840332031250000000e+00,2.817382812500000000e-01,1.103515625000000000e-01
3.759765625000000000e+00,8.852539062500000000e-01,1.406250000000000000e-01
3.659667968750000000e+00,1.353515625000000000e+00,-1.953125000000000000e-03
3.597656250000000000e+00,1.865234375000000000e+00,-2.377929687500000000e-01
3.172851562500000000e+00,2.451171875000000000e+00,9.472656250000000000e-02
3.071777343750000000e+00,2.817871093750000000e+00,-2.050781250000000000e-01
2.593261718750000000e+00,3.326660156250000000e+00,-1.625976562500000000e-01
1.993164062500000000e+00,3.816406250000000000e+00,3.295898437500000000e-01
1.659667968750000000e+00,4.042968750000000000e+00,-9.033203125000000000e-02
1.102050781250000000e+00,4.376953125000000000e+00,-1.918945312500000000e-01
5.170898437500000000e-01,4.652343750000000000e+00,4.052734375000000000e-02
9.765625000000000000e-04,4.607910156250000000e+00,2.143554687500000000e-01
-5.268554687500000000e-01,4.692871093750000000e+00,1.269531250000000000e-01
-1.149902343750000000e+00,4.647460937500000000e+00,4.370117187500000000e-01
-1.596191406250000000e+00,4.694824218750000000e+00,8.105468750000000000e-02
-2.125000000000000000e+00,4.511718750000000000e+00,-2.148437500000000000e-01
-2.571289062500000000e+00,4.224609375000000000e+00,-2.675781250000000000e-01
-2.957031250000000000e+00,3.840332031250000000e+00,-5.371093750000000000e-02
-3.303222656250000000e+00,3.489746093750000000e+00,3.076171875000000000e-02
-3.574707031250000000e+00,2.988769531250000000e+00,5.273437500000000000e-02
-3.731933593750000000e+00,2.532226562500000000e+00,-3.125000000000000000e-02
-3.808593750000000000e+00,2.116699218750000000e+00,-2.255859375000000000e-01
-3.985839843750000000e+00,1.641113281250000000e+00,2.402343750000000000e-01
-3.835937500000000000e+00,1.049804687500000000e+00,1.689453125000000000e-01
-3.709960937500000000e+00,4.072265625000000000e-01,1.328125000000000000e-01
-3.517089843750000000e+00,-5.371093750000000000e-02,1.811523437500000000e-01
-3.198730468750000000e+00,-5.834960937500000000e-01,-5.517578125000000000e-02
-2.806152343750000000e+00,-1.011718750000000000e+00,-1.850585937500000000e-01
-2.482421875000000000e+00,-1.459472656250000000e+00,2.587890625000000000e-02
-2.052734375000000000e+00,-1.899902343750000000e+00,1.386718750000000000e-01
-1.504882812500000000e+00,-2.160156250000000000e+00,1.459960937500000000e-01
-9.921875000000000000e-01,-2.481933593750000000e+00,2.587890625000000000e-01
-4.057617187500000000e-01,-2.562011718750000000e+00,7.861328125000000000e-02
1.713867187500000000e-01,-2.685058593750000000e+00,2.929687500000000000e-03
7.719726562500000000e-01,-2.600585937500000000e+00,-4.150390625000000000e-02
1.211425781250000000e+00,-2.606933593750000000e+00,2.094726562500000000e-01
1.761230468750000000e+00,-2.532714843750000000e+00,2.675781250000000000e-01
2.229492187500000000e+00,-2.458984375000000000e+00,1.777343750000000000e-01
2.779296875000000000e+00,-2.141113281250000000e+00,-8.300781250000000000e-02
3.064941406250000000e+00,-1.754882812500000000e+00,-3.759765625000000000e-02
3.415527343750000000e+00,-1.250000000000000000e+00,0.000000000000000000e+00
3.647460937500000000e+00,-9.311523437500000000e-01,2.490234375000000000e-02
3.699218750000000000e+00,-3.603515625000000000e-01,1.499023437500000000e-01
3.806640625000000000e+00,1.040039062500000000e-01,3.056640625000000000e-01
3.803222656250000000e+00,6.206054687500000000e-01,9.814453125000000000e-02
3.790527343750000000e+00,1.165039062500000000e+00,2.050781250000000000e-02
3.554199218750000000e+00,1.772460937500000000e+00,-4.248046875000000000e-02
3.387207031250000000e+00,2.170898437500000000e+00,-4.980468750000000000e-02
3.146972656250000000e+00,2.712402343750000000e+00,-1.865234375000000000e-01
2.756835937500000000e+00,3.078613281250000000e+00,4.980468750000000000e-02
2.253906250000000000e+00,3.646484375000000000e+00,7.031250000000000000e-02
1.801269531250000000e+00,3.922363281250000000e+00,3.710937500000000000e-02
1.352539062500000000e+00,4.318847656250000000e+00,-1.904296875000000000e-01
7.402343750000000000e-01,4.510253906250000000e+00,1.142578125000000000e-01
1.948242187500000000e-01,4.667968750000000000e+00,5.810546875000000000e-02
-3.457031250000000000e-01,4.576660156250000000e+00,1.562500000000000000e-01
-8.647460937500000000e-01,4.692382812500000000e+00,1.640625000000000000e-01
-1.461914062500000000e+00,4.709472656250000000e+00,3.217773437500000000e-01
-1.914062500000000000e+00,4.629882812500000000e+00,-6.005859375000000000e-02
-2.322265625000000000e+00,4.293457031250000000e+00,-2.753906250000000000e-01
-2.810058593750000000e+00,4.045898437500000000e+00,-4.589843750000000000e-02
-3.219238281250000000e+00,3.558593750000000000e+00,1.127929687500000000e-01
-3.464843750000000000e+00,3.157226562500000000e+00,-2.441406250000000000e-03
-3.693359375000000000e+00,2.749023437500000000e+00,-1.713867187500000000e-01
-3.837402343750000000e+00,2.333496093750000000e+00,-5.322265625000000000e-02
-3.838867187500000000e+00,1.805664062500000000e+00,-6.347656250000000000e-02
-3.969238281250000000e+00,1.235351562500000000e+00,3.046875000000000000e-01
-3.748535156250000000e+00,5.839843750000000000e-01,1.621093750000000000e-01
-3.587402343750000000e+00,8.593750000000000000e-02,2.021484375000000000e-01
-3.377929687500000000e+00,-3.608398437500000000e-01,1.752929687500000000e-01
