Timestamp,is_synced,Samplerate
1716825349999140,1,1024.0316162109375
-2.679687500000000000e+00,4.197265625000000000e+00,4.882812500000000000e-04
-3.024414062500000000e+00,3.753906250000000000e+00,1.757812500000000000e-02
-3.317382812500000000e+00,3.361816406250000000e+00,-1.303710937500000000e-01
-3.694335937500000000e+00,3.026855468750000000e+00,1.054687500000000000e-01
-3.783691406250000000e+00,2.462402343750000000e+00,3.417968750000000000e-03
-3.822753906250000000e+00,1.932617187500000000e+00,-2.290039062500000000e-01
-4.000000000000000000e+00,1.487792968750000000e+00,3.662109375000000000e-01
-3.785156250000000000e+00,8.891601562500000000e-01,1.059570312500000000e-01
-3.622070312500000000e+00,2.480468750000000000e-01,-1.337890625000000000e-01
-3.515625000000000000e+00,-1.411132812500000000e-01,2.075195312500000000e-01
-3.138671875000000000e+00,-6.450195312500000000e-01,1.152343750000000000e-01
-2.750000000000000000e+00,-1.151367187500000000e+00,-6.982421875000000000e-02
-2.397949218750000000e+00,-1.570312500000000000e+00,-8.837890625000000000e-02
-1.902832031250000000e+00,-1.994140625000000000e+00,7.080078125000000000e-02
-1.385742187500000000e+00,-2.241210937500000000e+00,3.139648437500000000e-01
-8.564453125000000000e-01,-2.469238281250000000e+00,3.173828125000000000e-01
-2.187500000000000000e-01,-2.649414062500000000e+00,2.441406250000000000e-03
3.022460937500000000e-01,-2.666992187500000000e+00,5.029296875000000000e-02
7.983398437500000000e-01,-2.617187500000000000e+00,1.113281250000000000e-01
1.388183593750000000e+00,-2.629394531250000000e+00,1.201171875000000000e-01
1.903808593750000000e+00,-2.575195312500000000e+00,5.078125000000000000e-02
2.360351562500000000e+00,-2.310058593750000000e+00,8.886718750000000000e-02
2.847656250000000000e+00,-2.068359375000000000e+00,-2.685546875000000000e-02
3.233398437500000000e+00,-1.685058593750000000e+00,-4.882812500000000000e-02
3.462402343750000000e+00,-1.208496093750000000e+00,1.835937500000000000e-01
3.664550781250000000e+00,-8.007812500000000000e-01,1.005859375000000000e-01
3.766601562500000000e+00,-2.592773437500000000e-01,1.435546875000000000e-01
3.787597656250000000e+00,3.061523437500000000e-01,3.173828125000000000e-01
3.857421875000000000e+00,7.587890625000000000e-01,7.666015625000000000e-02
3.750976562500000000e+00,1.277343750000000000e+00,-1.176757812500000000e-01
3.507812500000000000e+00,1.833007812500000000e+00,-4.736328125000000000e-02
3.348144531250000000e+00,2.360351562500000000e+00,-6.396484375000000000e-02
3.035644531250000000e+00,2.865722656250000000e+00,-3.466796875000000000e-02
2.585937500000000000e+00,3.305175781250000000e+00,-2.734375000000000000e-02
2.183105468750000000e+00,3.641113281250000000e+00,-4.980468750000000000e-02
1.663085937500000000e+00,4.102050781250000000e+00,5.908203125000000000e-02
1.105468750000000000e+00,4.450195312500000000e+00,1.655273437500000000e-01
6.562500000000000000e-01,4.487792968750000000e+00,-1.669921875000000000e-01
7.617187500000000000e-02,4.611328125000000000e+00,-1.171875000000000000e-02
-5.810546875000000000e-01,4.751464843750000000e+00,3.862304687500000000e-01
-9.995117187500000000e-01,4.652832031250000000e+00,2.602539062500000000e-01
-1.531738281250000000e+00,4.624511718750000000e+00,-1.513671875000000000e-02
-2.130859375000000000e+00,4.581542968750000000e+00,-4.541015625000000000e-02
-2.514648437500000000e+00,4.259765625000000000e+00,-1.586914062500000000e-01
-2.968750000000000000e+00,3.897460937500000000e+00,4.345703125000000000e-02
-3.247558593750000000e+00,3.458007812500000000e+00,-3.515625000000000000e-02
-3.512207031250000000e+00,3.008300781250000000e+00,-5.615234375000000000e-02
-3.755859375000000000e+00,2.701660156250000000e+00,2.880859375000000000e-02
-3.816894531250000000e+00,2.117675781250000000e+00,-1.396484375000000000e-01
-3.916503906250000000e+00,1.545410156250000000e+00,3.515625000000000000e-02
-3.901367187500000000e+00,1.119140625000000000e+00,2.470703125000000000e-01
-3.677246093750000000e+00,5.000000000000000000e-01,1.625976562500000000e-01
-3.469726562500000000e+00,-6.640625000000000000e-02,2.880859375000000000e-02
-3.229980468750000000e+00,-4.707031250000000000e-01,2.685546875000000000e-02
-2.885253906250000000e+00,-9.829101562500000000e-01,1.562500000000000000e-02
-2.470703125000000000e+00,-1.432128906250000000e+00,5.859375000000000000e-03
-2.106933593750000000e+00,-1.798339843750000000e+00,1.191406250000000000e-01
-1.562500000000000000e+00,-2.192871093750000000e+00,1.791992187500000000e-01
-9.536132812500000000e-01,-2.433105468750000000e+00,1.787109375000000000e-01
-5.126953125000000000e-01,-2.506835937500000000e+00,2.470703125000000000e-01
2.080078125000000000e-01,-2.704589843750000000e+00,-4.882812500000000000e-02
7.226562500000000000e-01,-2.705566406250000000e+00,-6.445312500000000000e-02
1.118164062500000000e+00,-2.557128906250000000e+00,2.739257812500000000e-01
1.785156250000000000e+00,-2.616210937500000000e+00,1.030273437500000000e-01
2.210937500000000000e+00,-2.454101562500000000e+00,6.884765625000000000e-02
2.638671875000000000e+00,-2.035156250000000000e+00,1.220703125000000000e-01
3.127929687500000000e+00,-1.813964843750000000e+00,-4.150390625000000000e-02
3.414062500000000000e+00,-1.376953125000000000e+00,2.148437500000000000e-02
3.547851562500000000e+00,-9.121093750000000000e-01,2.451171875000000000e-01
3.786621093750000000e+00,-4.057617187500000000e-01,9.179687500000000000e-02
3.760742187500000000e+00,2.636718750000000000e-02,2.309570312500000000e-01
3.838378906250000000e+00,6.450195312500000000e-01,7.568359375000000000e-02
3.804199218750000000e+00,1.046386718750000000e+00,-5.517578125000000000e-02
3.605468750000000000e+00,1.724609375000000000e+00,-1.030273437500000000e-01
3.319824218750000000e+00,2.126953125000000000e+00,9.472656250000000000e-02
3.225097656250000000e+00,2.651367187500000000e+00,-3.115234375000000000e-01
2.750976562500000000e+00,3.124023437500000000e+00,1.069335937500000000e-01
2.272949218750000000e+00,3.641113281250000000e+00,1.538085937500000000e-01
1.890136718750000000e+00,3.804687500000000000e+00,-4.638671875000000000e-02
1.314941406250000000e+00,4.314453125000000000e+00,-5.371093750000000000e-03
7.573242187500000000e-01,4.529785156250000000e+00,6.298828125000000000e-02
2.788085937500000000e-01,4.586425781250000000e+00,-2.832031250000000000e-02
-2.846679687500000000e-01,4.625488281250000000e+00,2.280273437500000000e-01
-9.326171875000000000e-01,4.746582031250000000e+00,2.304687500000000000e-01
-1.270019531250000000e+00,4.662109375000000000e+00,-4.638671875000000000e-02
-1.834960937500000000e+00,4.642578125000000000e+00,-1.176757812500000000e-01
-2.461425781250000000e+00,4.339355468750000000e+00,1.699218750000000000e-01
-2.677246093750000000e+00,3.966796875000000000e+00,-2.202148437500000000e-01
-3.178710937500000000e+00,3.679687500000000000e+00,2.099609375000000000e-02
-3.493164062500000000e+00,3.276855468750000000e+00,1.625976562500000000e-01
-3.565429687500000000e+00,2.689941406250000000e+00,-2.666015625000000000e-01
-3.898925781250000000e+00,2.457519531250000000e+00,1.875000000000000000e-01
-3.904785156250000000e+00,1.825195312500000000e+00,2.089843750000000000e-01
-3.747070312500000000e+00,1.185546875000000000e+00,-2.309570312500000000e-01
-3.846679687500000000e+00,7.377929687500000000e-01,2.392578125000000000e-01
-3.587890625000000000e+00,1.655273437500000000e-01,3.466796875000000000e-01
-3.237792968750000000e+00,-3.872070312500000000e-01,-2.563476562500000000e-01
-3.037109375000000000e+00,-8.066406250000000000e-01,-8.984375000000000000e-02
-2.686523437500000000e+00,-1.276367187500000000e+00,7.226562500000000000e-02
-2.214843750000000000e+00,-1.690917968750000000e+00,1.206054687500000000e-01
-1.718750000000000000e+00,-2.069335937500000000e+00,1.396484375000000000e-01
-1.259277343750000000e+00,-2.333007812500000000e+00,2.851562500000000000e-01
-6.376953125000000000e-01,-2.503906250000000000e+00,3.051757812500000000e-01
-1.855468750000000000e-02,-2.625976562500000000e+00,7.470703125000000000e-02
3.930664062500000000e-01,-2.655761718750000000e+00,9.130859375000000000e-02
1.079101562500000000e+00,-2.676269531250000000e+00,-1.176757812500000000e-01
1.562011718750000000e+00,-2.617187500000000000e+00,8.935546875000000000e-02
2.012207031250000000e+00,-2.454589843750000000e+00,2.910156250000000000e-01
2.616699218750000000e+00,-2.310058593750000000e+00,-8.886718750000000000e-02
2.901855468750000000e+00,-1.892089843750000000e+00,-2.441406250000000000e-03
3.318359375000000000e+00,-1.553710937500000000e+00,5.371093750000000000e-03
3.602539062500000000e+00,-1.140136718750000000e+00,-4.687500000000000000e-02
3.573730468750000000e+00,-4.941406250000000000e-01,4.458007812500000000e-01
3.844726562500000000e+00,-1.357421875000000000e-01,1.748046875000000000e-01
3.848144531250000000e+00,3.847656250000000000e-01,-1.269531250000000000e-02
3.715332031250000000e+00,9.833984375000000000e-01,2.646484375000000000e-01
