Timestamp,is_synced,Samplerate
1716825549999066,1,1024.0316162109375
3.259277343750000000e+00,-1.613281250000000000e+00,-4.052734375000000000e-02
3.536621093750000000e+00,-1.154296875000000000e+00,-2.539062500000000000e-02
3.678222656250000000e+00,-6.196289062500000000e-01,2.363281250000000000e-01
3.821289062500000000e+00,-1.801757812500000000e-01,2.001953125000000000e-01
3.845703125000000000e+00,3.251953125000000000e-01,1.269531250000000000e-02
3.793457031250000000e+00,8.310546875000000000e-01,1.870117187500000000e-01
3.745117187500000000e+00,1.369140625000000000e+00,-5.664062500000000000e-02
3.533203125000000000e+00,1.892578125000000000e+00,-3.710937500000000000e-02
3.271484375000000000e+00,2.422363281250000000e+00,-3.222656250000000000e-02
2.975097656250000000e+00,2.908203125000000000e+00,-1.318359375000000000e-01
2.530273437500000000e+00,3.391601562500000000e+00,-7.177734375000000000e-02
2.085937500000000000e+00,3.741210937500000000e+00,1.059570312500000000e-01
1.568847656250000000e+00,4.154785156250000000e+00,1.655273437500000000e-01
1.098144531250000000e+00,4.390625000000000000e+00,2.929687500000000000e-03
5.781250000000000000e-01,4.590820312500000000e+00,-3.759765625000000000e-02
-6.884765625000000000e-02,4.727050781250000000e+00,1.040039062500000000e-01
-5.439453125000000000e-01,4.693847656250000000e+00,6.298828125000000000e-02
-1.190917968750000000e+00,4.724609375000000000e+00,2.441406250000000000e-01
-1.646972656250000000e+00,4.648437500000000000e+00,4.003906250000000000e-02
-2.080566406250000000e+00,4.410644531250000000e+00,-1.489257812500000000e-01
-2.649902343750000000e+00,4.360351562500000000e+00,1.123046875000000000e-01
-2.938964843750000000e+00,3.815917968750000000e+00,-2.246093750000000000e-02
-3.246093750000000000e+00,3.363769531250000000e+00,-1.992187500000000000e-01
-3.618652343750000000e+00,2.930175781250000000e+00,1.674804687500000000e-01
-3.775878906250000000e+00,2.537597656250000000e+00,1.635742187500000000e-01
-3.795410156250000000e+00,2.081054687500000000e+00,-1.811523437500000000e-01
-3.958007812500000000e+00,1.529296875000000000e+00,4.980468750000000000e-02
-3.840332031250000000e+00,1.038574218750000000e+00,9.521484375000000000e-02
-3.722656250000000000e+00,3.857421875000000000e-01,9.814453125000000000e-02
-3.490722656250000000e+00,-1.513671875000000000e-01,1.616210937500000000e-01
-3.104980468750000000e+00,-6.733398437500000000e-01,6.201171875000000000e-02
-2.822265625000000000e+00,-1.111328125000000000e+00,7.568359375000000000e-02
-2.389648437500000000e+00,-1.497070312500000000e+00,-6.152343750000000000e-02
-1.971679687500000000e+00,-1.970703125000000000e+00,-9.765625000000000000e-04
-1.421875000000000000e+00,-2.218750000000000000e+00,1.538085937500000000e-01
-9.189453125000000000e-01,-2.399902343750000000e+00,3.349609375000000000e-01
-3.637695312500000000e-01,-2.617187500000000000e+00,2.861328125000000000e-01
3.701171875000000000e-01,-2.721191406250000000e+00,-6.542968750000000000e-02
7.075195312500000000e-01,-2.651855468750000000e+00,3.452148437500000000e-01
1.314453125000000000e+00,-2.630859375000000000e+00,-2.294921875000000000e-02
1.989746093750000000e+00,-2.683593750000000000e+00,-2.358398437500000000e-01
2.193847656250000000e+00,-2.247070312500000000e+00,2.998046875000000000e-01
2.788085937500000000e+00,-2.118652343750000000e+00,1.044921875000000000e-01
3.208496093750000000e+00,-1.782226562500000000e+00,-1.518554687500000000e-01
3.329589843750000000e+00,-1.226074218750000000e+00,2.495117187500000000e-01
3.742187500000000000e+00,-8.422851562500000000e-01,-4.492187500000000000e-02
3.770019531250000000e+00,-2.294921875000000000e-01,9.179687500000000000e-02
3.828125000000000000e+00,1.801757812500000000e-01,2.348632812500000000e-01
3.871582031250000000e+00,6.372070312500000000e-01,1.269531250000000000e-01
3.676269531250000000e+00,1.350585937500000000e+00,1.230468750000000000e-01
3.629882812500000000e+00,1.771972656250000000e+00,-1.206054687500000000e-01
3.292480468750000000e+00,2.280273437500000000e+00,-1.464843750000000000e-02
3.077636718750000000e+00,2.771484375000000000e+00,-2.070312500000000000e-01
2.666992187500000000e+00,3.213378906250000000e+00,-7.617187500000000000e-02
2.185546875000000000e+00,3.683105468750000000e+00,1.762695312500000000e-01
1.734863281250000000e+00,4.017578125000000000e+00,-3.320312500000000000e-02
1.203613281250000000e+00,4.354980468750000000e+00,4.101562500000000000e-02
6.459960937500000000e-01,4.619628906250000000e+00,8.300781250000000000e-03
1.342773437500000000e-01,4.680175781250000000e+00,-1.166992187500000000e-01
-4.541015625000000000e-01,4.768554687500000000e+00,6.103515625000000000e-02
-1.136230468750000000e+00,4.730957031250000000e+00,5.249023437500000000e-01
-1.453613281250000000e+00,4.634277343750000000e+00,8.300781250000000000e-03
-1.967285156250000000e+00,4.455566406250000000e+00,-1.313476562500000000e-01
-2.545410156250000000e+00,4.420410156250000000e+00,3.613281250000000000e-02
-2.840332031250000000e+00,3.915039062500000000e+00,-6.054687500000000000e-02
-3.165527343750000000e+00,3.498046875000000000e+00,-1.899414062500000000e-01
-3.605957031250000000e+00,3.062988281250000000e+00,1.572265625000000000e-01
-3.726074218750000000e+00,2.685546875000000000e+00,2.636718750000000000e-02
-3.829589843750000000e+00,2.234863281250000000e+00,-4.687500000000000000e-02
-3.937500000000000000e+00,1.590820312500000000e+00,-1.513671875000000000e-02
-3.869140625000000000e+00,1.208984375000000000e+00,-5.273437500000000000e-02
-3.833984375000000000e+00,5.771484375000000000e-01,2.343750000000000000e-01
-3.501464843750000000e+00,-2.539062500000000000e-02,2.148437500000000000e-02
-3.268066406250000000e+00,-5.751953125000000000e-01,2.148437500000000000e-01
-2.951171875000000000e+00,-9.135742187500000000e-01,-1.464843750000000000e-03
-2.498535156250000000e+00,-1.437500000000000000e+00,-4.492187500000000000e-02
-2.087890625000000000e+00,-1.774414062500000000e+00,-6.103515625000000000e-02
-1.581542968750000000e+00,-2.178222656250000000e+00,1.840820312500000000e-01
-1.078125000000000000e+00,-2.333496093750000000e+00,2.294921875000000000e-01
-4.531250000000000000e-01,-2.613281250000000000e+00,2.373046875000000000e-01
1.171875000000000000e-01,-2.671386718750000000e+00,6.103515625000000000e-02
6.230468750000000000e-01,-2.692871093750000000e+00,2.666015625000000000e-01
1.137207031250000000e+00,-2.620605468750000000e+00,7.324218750000000000e-03
1.761230468750000000e+00,-2.569824218750000000e+00,-8.105468750000000000e-02
2.178710937500000000e+00,-2.419921875000000000e+00,7.128906250000000000e-02
2.640625000000000000e+00,-2.208496093750000000e+00,1.464843750000000000e-01
3.019042968750000000e+00,-1.803222656250000000e+00,1.323242187500000000e-01
3.374511718750000000e+00,-1.450195312500000000e+00,8.984375000000000000e-02
3.650878906250000000e+00,-8.862304687500000000e-01,-1.782226562500000000e-01
