Timestamp,is_synced,Samplerate
1716825299999640,1,1024.03173828125
-1.831054687500000000e+00,4.688476562500000000e+00,2.255859375000000000e-01
-2.192382812500000000e+00,4.417968750000000000e+00,-2.539062500000000000e-01
-2.739746093750000000e+00,4.130371093750000000e+00,-2.832031250000000000e-02
-3.043457031250000000e+00,3.694335937500000000e+00,-1.953125000000000000e-03
-3.360351562500000000e+00,3.324707031250000000e+00,-1.069335937500000000e-01
-3.728027343750000000e+00,2.892578125000000000e+00,9.765625000000000000e-02
-3.701660156250000000e+00,2.391601562500000000e+00,-2.226562500000000000e-01
-3.921386718750000000e+00,1.946777343750000000e+00,2.099609375000000000e-02
-3.917480468750000000e+00,1.495117187500000000e+00,3.427734375000000000e-01
-3.766113281250000000e+00,7.226562500000000000e-01,1.416015625000000000e-02
-3.674316406250000000e+00,2.695312500000000000e-01,7.226562500000000000e-02
-3.397460937500000000e+00,-1.801757812500000000e-01,1.250000000000000000e-01
-3.092285156250000000e+00,-7.700195312500000000e-01,1.953125000000000000e-02
-2.719238281250000000e+00,-1.157226562500000000e+00,-1.542968750000000000e-01
-2.329101562500000000e+00,-1.578613281250000000e+00,-5.957031250000000000e-02
-1.961914062500000000e+00,-1.946289062500000000e+00,3.247070312500000000e-01
-1.260742187500000000e+00,-2.338378906250000000e+00,9.326171875000000000e-02
-7.797851562500000000e-01,-2.485351562500000000e+00,2.197265625000000000e-01
-2.592773437500000000e-01,-2.561523437500000000e+00,3.051757812500000000e-01
4.370117187500000000e-01,-2.713867187500000000e+00,-1.567382812500000000e-01
8.105468750000000000e-01,-2.557617187500000000e+00,1.083984375000000000e-01
1.443847656250000000e+00,-2.621582031250000000e+00,1.562500000000000000e-01
1.934082031250000000e+00,-2.572265625000000000e+00,1.904296875000000000e-02
2.361328125000000000e+00,-2.285156250000000000e+00,1.416015625000000000e-01
2.930664062500000000e+00,-2.043457031250000000e+00,-1.147460937500000000e-01
3.223144531250000000e+00,-1.577636718750000000e+00,-7.324218750000000000e-03
3.495605468750000000e+00,-1.200683593750000000e+00,1.669921875000000000e-01
3.614257812500000000e+00,-7.626953125000000000e-01,2.597656250000000000e-01
3.760742187500000000e+00,-1.948242187500000000e-01,1.884765625000000000e-01
3.792480468750000000e+00,2.836914062500000000e-01,1.093750000000000000e-01
3.812011718750000000e+00,8.105468750000000000e-01,-5.859375000000000000e-03
3.692382812500000000e+00,1.332519531250000000e+00,-7.519531250000000000e-02
3.474121093750000000e+00,1.881835937500000000e+00,5.371093750000000000e-03
3.316894531250000000e+00,2.335937500000000000e+00,-9.863281250000000000e-02
2.967285156250000000e+00,2.845214843750000000e+00,-8.251953125000000000e-02
2.657714843750000000e+00,3.293945312500000000e+00,-1.928710937500000000e-01
2.067382812500000000e+00,3.772949218750000000e+00,1.669921875000000000e-01
1.605468750000000000e+00,4.150390625000000000e+00,1.694335937500000000e-01
1.170898437500000000e+00,4.278320312500000000e+00,-5.859375000000000000e-02
5.864257812500000000e-01,4.586914062500000000e+00,-7.324218750000000000e-03
