Timestamp,is_synced,Samplerate
1716825849999863,1,1024.0313720703125
-3.953613281250000000e+00,1.030761718750000000e+00,2.636718750000000000e-01
-3.706542968750000000e+00,3.442382812500000000e-01,2.543945312500000000e-01
-3.448242187500000000e+00,-1.987304687500000000e-01,-6.835937500000000000e-03
-3.176757812500000000e+00,-5.849609375000000000e-01,3.955078125000000000e-02
-2.820312500000000000e+00,-1.158203125000000000e+00,5.468750000000000000e-02
-2.332031250000000000e+00,-1.639648437500000000e+00,-5.908203125000000000e-02
-2.015625000000000000e+00,-1.851562500000000000e+00,1.953125000000000000e-01
-1.450683593750000000e+00,-2.184082031250000000e+00,2.861328125000000000e-01
-8.125000000000000000e-01,-2.549804687500000000e+00,-7.275390625000000000e-02
-3.115234375000000000e-01,-2.571777343750000000e+00,9.863281250000000000e-02
2.851562500000000000e-01,-2.731445312500000000e+00,1.977539062500000000e-01
8.735351562500000000e-01,-2.677734375000000000e+00,-8.984375000000000000e-02
1.292968750000000000e+00,-2.667968750000000000e+00,1.840820312500000000e-01
1.829589843750000000e+00,-2.536132812500000000e+00,2.783203125000000000e-01
2.343750000000000000e+00,-2.354492187500000000e+00,1.972656250000000000e-01
2.772460937500000000e+00,-2.061523437500000000e+00,9.619140625000000000e-02
3.179687500000000000e+00,-1.753417968750000000e+00,-3.564453125000000000e-02
3.507324218750000000e+00,-1.257812500000000000e+00,-2.255859375000000000e-01
3.633300781250000000e+00,-7.495117187500000000e-01,4.785156250000000000e-02
3.792968750000000000e+00,-3.139648437500000000e-01,2.133789062500000000e-01
3.870117187500000000e+00,2.543945312500000000e-01,6.738281250000000000e-02
3.812988281250000000e+00,7.392578125000000000e-01,2.153320312500000000e-01
3.753417968750000000e+00,1.237304687500000000e+00,1.420898437500000000e-01
3.601074218750000000e+00,1.879882812500000000e+00,-3.564453125000000000e-02
3.367187500000000000e+00,2.321289062500000000e+00,-1.337890625000000000e-01
3.029785156250000000e+00,2.683105468750000000e+00,-1.757812500000000000e-02
2.642089843750000000e+00,3.274414062500000000e+00,1.025390625000000000e-02
2.203613281250000000e+00,3.736816406250000000e+00,2.929687500000000000e-02
1.721679687500000000e+00,4.033691406250000000e+00,-2.392578125000000000e-02
1.145507812500000000e+00,4.366210937500000000e+00,2.832031250000000000e-02
6.528320312500000000e-01,4.640625000000000000e+00,-1.621093750000000000e-01
1.625976562500000000e-01,4.716308593750000000e+00,-7.226562500000000000e-02
-5.468750000000000000e-01,4.686035156250000000e+00,3.007812500000000000e-01
-1.038574218750000000e+00,4.615234375000000000e+00,2.265625000000000000e-01
-1.534179687500000000e+00,4.700683593750000000e+00,1.801757812500000000e-01
-2.062988281250000000e+00,4.592285156250000000e+00,3.125000000000000000e-02
-2.498046875000000000e+00,4.326171875000000000e+00,-1.210937500000000000e-01
-2.890625000000000000e+00,3.964355468750000000e+00,-1.040039062500000000e-01
-3.299316406250000000e+00,3.442382812500000000e+00,-4.492187500000000000e-02
-3.534667968750000000e+00,3.011230468750000000e+00,-4.589843750000000000e-02
-3.759765625000000000e+00,2.640625000000000000e+00,3.808593750000000000e-02
-3.879882812500000000e+00,2.219726562500000000e+00,3.759765625000000000e-02
-3.806640625000000000e+00,1.643554687500000000e+00,-1.904296875000000000e-01
-3.953613281250000000e+00,1.080078125000000000e+00,6.542968750000000000e-02
-3.826171875000000000e+00,5.649414062500000000e-01,2.202148437500000000e-01
-3.522949218750000000e+00,-1.010742187500000000e-01,1.313476562500000000e-01
-3.295898437500000000e+00,-4.853515625000000000e-01,1.728515625000000000e-01
-2.900878906250000000e+00,-1.001953125000000000e+00,5.712890625000000000e-02
-2.479980468750000000e+00,-1.488281250000000000e+00,-1.220703125000000000e-01
-2.064941406250000000e+00,-1.783691406250000000e+00,7.812500000000000000e-02
-1.562500000000000000e+00,-2.139160156250000000e+00,1.650390625000000000e-01
-1.040527343750000000e+00,-2.470214843750000000e+00,2.124023437500000000e-01
-4.765625000000000000e-01,-2.627929687500000000e+00,1.396484375000000000e-01
1.894531250000000000e-01,-2.676269531250000000e+00,-1.855468750000000000e-02
6.694335937500000000e-01,-2.680175781250000000e+00,5.126953125000000000e-02
1.244140625000000000e+00,-2.671875000000000000e+00,1.074218750000000000e-02
1.708984375000000000e+00,-2.598632812500000000e+00,1.865234375000000000e-01
2.206054687500000000e+00,-2.347656250000000000e+00,2.006835937500000000e-01
2.682617187500000000e+00,-2.147460937500000000e+00,1.386718750000000000e-01
3.070800781250000000e+00,-1.793945312500000000e+00,6.298828125000000000e-02
3.428710937500000000e+00,-1.390625000000000000e+00,-1.513671875000000000e-01
3.618652343750000000e+00,-9.267578125000000000e-01,-2.685546875000000000e-02
3.750976562500000000e+00,-3.886718750000000000e-01,1.772460937500000000e-01
3.802734375000000000e+00,1.181640625000000000e-01,1.835937500000000000e-01
3.804199218750000000e+00,6.411132812500000000e-01,1.796875000000000000e-01
3.770019531250000000e+00,1.128906250000000000e+00,-3.076171875000000000e-02
3.604980468750000000e+00,1.732421875000000000e+00,-9.130859375000000000e-02
3.409179687500000000e+00,2.172363281250000000e+00,-4.638671875000000000e-02
3.078125000000000000e+00,2.611816406250000000e+00,-2.978515625000000000e-02
2.713378906250000000e+00,3.162597656250000000e+00,4.492187500000000000e-02
2.274414062500000000e+00,3.647949218750000000e+00,4.248046875000000000e-02
1.848632812500000000e+00,3.974121093750000000e+00,-1.562500000000000000e-02
1.274414062500000000e+00,4.302246093750000000e+00,-1.220703125000000000e-02
