Timestamp,is_synced,Samplerate
1716825289999543,1,1024.03173828125
1.017578125000000000e+00,4.390625000000000000e+00,-1.806640625000000000e-02
4.453125000000000000e-01,4.642089843750000000e+00,-5.908203125000000000e-02
-1.625976562500000000e-01,4.655761718750000000e+00,2.099609375000000000e-01
-6.333007812500000000e-01,4.669433593750000000e+00,1.894531250000000000e-01
-1.156738281250000000e+00,4.679687500000000000e+00,-1.953125000000000000e-02
-1.758300781250000000e+00,4.635742187500000000e+00,7.031250000000000000e-02
-2.190917968750000000e+00,4.439453125000000000e+00,-1.220703125000000000e-02
-2.667968750000000000e+00,4.197265625000000000e+00,2.392578125000000000e-02
-3.036132812500000000e+00,3.752441406250000000e+00,2.734375000000000000e-02
-3.305664062500000000e+00,3.309082031250000000e+00,-1.650390625000000000e-01
-3.621093750000000000e+00,3.022460937500000000e+00,2.392578125000000000e-02
-3.745605468750000000e+00,2.499511718750000000e+00,1.464843750000000000e-02
-3.870605468750000000e+00,1.938964843750000000e+00,-1.367187500000000000e-02
-3.919921875000000000e+00,1.510742187500000000e+00,1.196289062500000000e-01
-3.773925781250000000e+00,8.193359375000000000e-01,7.421875000000000000e-02
-3.668457031250000000e+00,3.588867187500000000e-01,4.394531250000000000e-03
-3.390625000000000000e+00,-1.528320312500000000e-01,8.447265625000000000e-02
-3.133789062500000000e+00,-6.450195312500000000e-01,1.586914062500000000e-01
-2.773437500000000000e+00,-1.132324218750000000e+00,-6.835937500000000000e-03
-2.327148437500000000e+00,-1.518066406250000000e+00,-2.597656250000000000e-01
-2.009765625000000000e+00,-1.867187500000000000e+00,3.940429687500000000e-01
-1.427246093750000000e+00,-2.246582031250000000e+00,4.091796875000000000e-01
-7.890625000000000000e-01,-2.505371093750000000e+00,1.464843750000000000e-02
-2.905273437500000000e-01,-2.519042968750000000e+00,8.886718750000000000e-02
3.037109375000000000e-01,-2.655761718750000000e+00,4.541015625000000000e-02
8.090820312500000000e-01,-2.681640625000000000e+00,1.953125000000000000e-03
1.330078125000000000e+00,-2.646484375000000000e+00,2.133789062500000000e-01
1.871582031250000000e+00,-2.489746093750000000e+00,6.103515625000000000e-02
2.321289062500000000e+00,-2.306640625000000000e+00,-5.712890625000000000e-02
2.817382812500000000e+00,-2.076171875000000000e+00,3.417968750000000000e-02
3.160156250000000000e+00,-1.728515625000000000e+00,8.642578125000000000e-02
3.459960937500000000e+00,-1.216796875000000000e+00,1.328125000000000000e-01
3.646484375000000000e+00,-7.983398437500000000e-01,1.962890625000000000e-01
3.701660156250000000e+00,-2.993164062500000000e-01,2.788085937500000000e-01
3.799804687500000000e+00,2.290039062500000000e-01,1.723632812500000000e-01
3.849609375000000000e+00,7.050781250000000000e-01,-1.450195312500000000e-01
3.679687500000000000e+00,1.277343750000000000e+00,3.466796875000000000e-02
3.564941406250000000e+00,1.781738281250000000e+00,-3.857421875000000000e-02
3.354003906250000000e+00,2.215820312500000000e+00,-1.220703125000000000e-01
2.997070312500000000e+00,2.825683593750000000e+00,-3.271484375000000000e-02
2.694335937500000000e+00,3.260253906250000000e+00,-1.059570312500000000e-01
2.197265625000000000e+00,3.617675781250000000e+00,4.687500000000000000e-02
1.682617187500000000e+00,4.084472656250000000e+00,1.855468750000000000e-02
1.175292968750000000e+00,4.260742187500000000e+00,7.373046875000000000e-02
7.001953125000000000e-01,4.557617187500000000e+00,4.882812500000000000e-02
7.568359375000000000e-02,4.633789062500000000e+00,2.163085937500000000e-01
-4.633789062500000000e-01,4.692871093750000000e+00,1.547851562500000000e-01
-8.920898437500000000e-01,4.629394531250000000e+00,7.763671875000000000e-02
-1.514160156250000000e+00,4.672851562500000000e+00,4.687500000000000000e-02
-1.997070312500000000e+00,4.515136718750000000e+00,-6.835937500000000000e-02
-2.455566406250000000e+00,4.299316406250000000e+00,-1.342773437500000000e-01
-2.901367187500000000e+00,3.937011718750000000e+00,5.664062500000000000e-02
-3.148437500000000000e+00,3.512207031250000000e+00,-1.059570312500000000e-01
-3.495605468750000000e+00,3.117675781250000000e+00,5.859375000000000000e-03
-3.705078125000000000e+00,2.752929687500000000e+00,4.980468750000000000e-02
-3.766113281250000000e+00,2.164062500000000000e+00,-6.103515625000000000e-02
-3.948242187500000000e+00,1.693847656250000000e+00,1.357421875000000000e-01
-3.860839843750000000e+00,1.211914062500000000e+00,1.958007812500000000e-01
