Timestamp,is_synced,Samplerate
1657324669999586,1,1024.031494140625
1.652343750000000000e+00,4.133300781250000000e+00,-1.005859375000000000e-01
9.936523437500000000e-01,4.446289062500000000e+00,1.796875000000000000e-01
5.385742187500000000e-01,4.627929687500000000e+00,-1.777343750000000000e-01
2.929687500000000000e-03,4.695800781250000000e+00,-9.667968750000000000e-02
-6.411132812500000000e-01,4.808105468750000000e+00,2.812500000000000000e-01
-1.130371093750000000e+00,4.699218750000000000e+00,1.879882812500000000e-01
-1.641601562500000000e+00,4.649902343750000000e+00,2.216796875000000000e-01
-2.223632812500000000e+00,4.559570312500000000e+00,1.621093750000000000e-01
-2.497558593750000000e+00,4.182128906250000000e+00,-2.675781250000000000e-01
-3.000000000000000000e+00,3.885253906250000000e+00,-5.761718750000000000e-02
-3.409667968750000000e+00,3.440429687500000000e+00,2.001953125000000000e-01
-3.502441406250000000e+00,2.940429687500000000e+00,-3.032226562500000000e-01
-3.828613281250000000e+00,2.526855468750000000e+00,4.687500000000000000e-02
-3.859375000000000000e+00,2.130371093750000000e+00,8.789062500000000000e-03
-3.886230468750000000e+00,1.468750000000000000e+00,-1.391601562500000000e-01
-3.878906250000000000e+00,9.438476562500000000e-01,-7.373046875000000000e-02
-3.792968750000000000e+00,4.350585937500000000e-01,2.651367187500000000e-01
-3.503417968750000000e+00,-1.010742187500000000e-01,2.075195312500000000e-01
-3.190429687500000000e+00,-5.908203125000000000e-01,2.832031250000000000e-02
-2.862304687500000000e+00,-1.110351562500000000e+00,2.006835937500000000e-01
-2.388183593750000000e+00,-1.569335937500000000e+00,1.191406250000000000e-01
-2.014648437500000000e+00,-1.897460937500000000e+00,2.587890625000000000e-02
-1.420898437500000000e+00,-2.183593750000000000e+00,-6.103515625000000000e-02
-9.135742187500000000e-01,-2.500976562500000000e+00,9.326171875000000000e-02
-2.939453125000000000e-01,-2.616699218750000000e+00,1.132812500000000000e-01
1.914062500000000000e-01,-2.695800781250000000e+00,2.768554687500000000e-01
8.266601562500000000e-01,-2.745605468750000000e+00,4.882812500000000000e-03
1.383300781250000000e+00,-2.641601562500000000e+00,-1.225585937500000000e-01
1.761718750000000000e+00,-2.515625000000000000e+00,2.070312500000000000e-01
2.345214843750000000e+00,-2.339355468750000000e+00,1.499023437500000000e-01
2.724121093750000000e+00,-2.079589843750000000e+00,2.192382812500000000e-01
3.174804687500000000e+00,-1.658203125000000000e+00,9.277343750000000000e-02
3.456542968750000000e+00,-1.333984375000000000e+00,-4.150390625000000000e-02
3.661621093750000000e+00,-7.822265625000000000e-01,-1.953125000000000000e-02
3.768066406250000000e+00,-3.256835937500000000e-01,4.882812500000000000e-03
3.874023437500000000e+00,2.128906250000000000e-01,-3.906250000000000000e-02
3.843261718750000000e+00,7.529296875000000000e-01,-3.417968750000000000e-03
3.716308593750000000e+00,1.256347656250000000e+00,1.474609375000000000e-01
3.532714843750000000e+00,1.799804687500000000e+00,2.763671875000000000e-01
3.307617187500000000e+00,2.385742187500000000e+00,1.367187500000000000e-02
3.055664062500000000e+00,2.816406250000000000e+00,-2.504882812500000000e-01
2.576660156250000000e+00,3.227539062500000000e+00,1.103515625000000000e-01
2.203613281250000000e+00,3.675781250000000000e+00,5.468750000000000000e-02
1.780273437500000000e+00,4.018066406250000000e+00,-1.845703125000000000e-01
1.166015625000000000e+00,4.302246093750000000e+00,2.246093750000000000e-02
6.000976562500000000e-01,4.593261718750000000e+00,2.197265625000000000e-02
1.425781250000000000e-01,4.695800781250000000e+00,-9.521484375000000000e-02
-4.467773437500000000e-01,4.785644531250000000e+00,2.001953125000000000e-02
-1.062011718750000000e+00,4.695800781250000000e+00,1.948242187500000000e-01
-1.518066406250000000e+00,4.593750000000000000e+00,1.220703125000000000e-01
-2.122558593750000000e+00,4.578125000000000000e+00,2.973632812500000000e-01
-2.521484375000000000e+00,4.339355468750000000e+00,-1.206054687500000000e-01
-2.779296875000000000e+00,3.893554687500000000e+00,-2.890625000000000000e-01
-3.333007812500000000e+00,3.565917968750000000e+00,1.557617187500000000e-01
-3.511230468750000000e+00,3.064941406250000000e+00,3.466796875000000000e-02
-3.660156250000000000e+00,2.587890625000000000e+00,-1.098632812500000000e-01
-3.933593750000000000e+00,2.223144531250000000e+00,1.391601562500000000e-01
-3.823730468750000000e+00,1.664550781250000000e+00,-2.104492187500000000e-01
-3.852050781250000000e+00,1.056152343750000000e+00,-1.782226562500000000e-01
-3.873046875000000000e+00,5.673828125000000000e-01,2.480468750000000000e-01
-3.543945312500000000e+00,2.880859375000000000e-02,1.357421875000000000e-01
-3.250976562500000000e+00,-5.112304687500000000e-01,4.833984375000000000e-02
-3.002929687500000000e+00,-8.940429687500000000e-01,2.529296875000000000e-01
