Timestamp,is_synced,Samplerate
1716825529999857,1,1024.03173828125
8.134765625000000000e-01,-2.605468750000000000e+00,1.235351562500000000e-01
1.395507812500000000e+00,-2.617675781250000000e+00,-1.025390625000000000e-02
1.821777343750000000e+00,-2.517089843750000000e+00,8.544921875000000000e-02
2.382812500000000000e+00,-2.454589843750000000e+00,1.264648437500000000e-01
2.816894531250000000e+00,-2.065917968750000000e+00,1.166992187500000000e-01
3.117187500000000000e+00,-1.663574218750000000e+00,2.016601562500000000e-01
3.511718750000000000e+00,-1.261718750000000000e+00,-1.665039062500000000e-01
3.615722656250000000e+00,-7.612304687500000000e-01,-3.955078125000000000e-02
3.751953125000000000e+00,-2.182617187500000000e-01,5.029296875000000000e-02
3.819824218750000000e+00,2.246093750000000000e-01,9.765625000000000000e-02
3.828125000000000000e+00,6.992187500000000000e-01,8.154296875000000000e-02
3.742675781250000000e+00,1.246093750000000000e+00,1.420898437500000000e-01
3.585449218750000000e+00,1.832031250000000000e+00,3.173828125000000000e-02
3.309570312500000000e+00,2.372070312500000000e+00,-1.123046875000000000e-02
3.034179687500000000e+00,2.790527343750000000e+00,-3.759765625000000000e-02
2.666015625000000000e+00,3.244140625000000000e+00,-8.300781250000000000e-03
2.132324218750000000e+00,3.721191406250000000e+00,1.772460937500000000e-01
1.756835937500000000e+00,4.032226562500000000e+00,-1.127929687500000000e-01
1.194335937500000000e+00,4.286621093750000000e+00,-8.544921875000000000e-02
6.855468750000000000e-01,4.582519531250000000e+00,-1.386718750000000000e-01
1.557617187500000000e-01,4.692382812500000000e+00,-2.929687500000000000e-03
-5.234375000000000000e-01,4.790527343750000000e+00,2.763671875000000000e-01
-9.873046875000000000e-01,4.659667968750000000e+00,2.119140625000000000e-01
-1.566406250000000000e+00,4.695312500000000000e+00,1.630859375000000000e-01
-2.094726562500000000e+00,4.568847656250000000e+00,7.714843750000000000e-02
-2.421875000000000000e+00,4.305664062500000000e+00,-3.066406250000000000e-01
-2.901855468750000000e+00,3.952636718750000000e+00,3.173828125000000000e-02
-3.270996093750000000e+00,3.485839843750000000e+00,1.572265625000000000e-01
-3.487792968750000000e+00,3.042968750000000000e+00,-5.078125000000000000e-02
-3.794433593750000000e+00,2.659667968750000000e+00,7.373046875000000000e-02
-3.834960937500000000e+00,2.165527343750000000e+00,-3.173828125000000000e-02
-3.911621093750000000e+00,1.630371093750000000e+00,-1.850585937500000000e-01
-3.915527343750000000e+00,1.102539062500000000e+00,-4.687500000000000000e-02
-3.753906250000000000e+00,5.615234375000000000e-01,1.186523437500000000e-01
-3.610839843750000000e+00,-6.591796875000000000e-02,2.304687500000000000e-01
-3.203613281250000000e+00,-5.859375000000000000e-01,7.666015625000000000e-02
