Timestamp,is_synced,Samplerate
1716825599999529,1,1024.0316162109375
2.515136718750000000e+00,3.434082031250000000e+00,6.591796875000000000e-02
2.107910156250000000e+00,3.692871093750000000e+00,5.908203125000000000e-02
1.655761718750000000e+00,4.060546875000000000e+00,-1.972656250000000000e-01
1.113769531250000000e+00,4.380859375000000000e+00,-2.783203125000000000e-02
4.555664062500000000e-01,4.672363281250000000e+00,1.127929687500000000e-01
8.496093750000000000e-02,4.679687500000000000e+00,-1.166992187500000000e-01
-5.786132812500000000e-01,4.729003906250000000e+00,1.640625000000000000e-01
-1.162109375000000000e+00,4.683593750000000000e+00,4.355468750000000000e-01
-1.551269531250000000e+00,4.577148437500000000e+00,-2.392578125000000000e-02
-2.167968750000000000e+00,4.506835937500000000e+00,1.718750000000000000e-01
-2.547851562500000000e+00,4.344726562500000000e+00,-1.899414062500000000e-01
-2.870117187500000000e+00,3.784667968750000000e+00,-2.167968750000000000e-01
-3.376464843750000000e+00,3.508789062500000000e+00,2.260742187500000000e-01
-3.613281250000000000e+00,2.945800781250000000e+00,1.469726562500000000e-01
-3.646484375000000000e+00,2.555664062500000000e+00,-2.705078125000000000e-01
-3.902343750000000000e+00,2.058105468750000000e+00,2.539062500000000000e-02
-3.904785156250000000e+00,1.613769531250000000e+00,-3.955078125000000000e-02
-3.806152343750000000e+00,9.653320312500000000e-01,-2.407226562500000000e-01
-3.827636718750000000e+00,4.589843750000000000e-01,2.314453125000000000e-01
-3.548828125000000000e+00,-9.570312500000000000e-02,4.028320312500000000e-01
-3.171875000000000000e+00,-5.688476562500000000e-01,-2.978515625000000000e-02
-2.901855468750000000e+00,-1.000976562500000000e+00,4.345703125000000000e-02
-2.450195312500000000e+00,-1.545898437500000000e+00,8.203125000000000000e-02
-1.949707031250000000e+00,-1.957519531250000000e+00,-3.613281250000000000e-02
-1.519042968750000000e+00,-2.160644531250000000e+00,2.026367187500000000e-01
-9.204101562500000000e-01,-2.435546875000000000e+00,1.914062500000000000e-01
-3.295898437500000000e-01,-2.658203125000000000e+00,-1.562500000000000000e-02
2.441406250000000000e-01,-2.712890625000000000e+00,7.421875000000000000e-02
6.528320312500000000e-01,-2.634765625000000000e+00,1.757812500000000000e-01
1.306152343750000000e+00,-2.634277343750000000e+00,5.615234375000000000e-02
1.870605468750000000e+00,-2.574707031250000000e+00,2.880859375000000000e-02
2.229492187500000000e+00,-2.407226562500000000e+00,2.846679687500000000e-01
2.790527343750000000e+00,-2.150390625000000000e+00,1.562500000000000000e-02
3.105468750000000000e+00,-1.713867187500000000e+00,2.197265625000000000e-01
3.417480468750000000e+00,-1.270996093750000000e+00,7.128906250000000000e-02
3.742675781250000000e+00,-8.896484375000000000e-01,-3.237304687500000000e-01
3.674316406250000000e+00,-2.626953125000000000e-01,1.791992187500000000e-01
3.850097656250000000e+00,1.293945312500000000e-01,2.475585937500000000e-01
3.929687500000000000e+00,6.230468750000000000e-01,-1.616210937500000000e-01
3.734863281250000000e+00,1.296875000000000000e+00,1.816406250000000000e-01
3.582031250000000000e+00,1.739257812500000000e+00,2.812500000000000000e-01
3.419433593750000000e+00,2.248046875000000000e+00,-5.078125000000000000e-02
3.098632812500000000e+00,2.761230468750000000e+00,-2.954101562500000000e-01
2.666015625000000000e+00,3.218750000000000000e+00,4.541015625000000000e-02
2.190917968750000000e+00,3.735839843750000000e+00,3.061523437500000000e-01
1.854003906250000000e+00,3.936035156250000000e+00,-1.811523437500000000e-01
1.269531250000000000e+00,4.311523437500000000e+00,-1.318359375000000000e-01
6.254882812500000000e-01,4.598144531250000000e+00,1.464843750000000000e-01
2.255859375000000000e-01,4.680664062500000000e+00,-1.865234375000000000e-01
-4.228515625000000000e-01,4.725097656250000000e+00,1.909179687500000000e-01
-9.946289062500000000e-01,4.722167968750000000e+00,1.752929687500000000e-01
-1.535156250000000000e+00,4.667968750000000000e+00,7.275390625000000000e-02
-2.042968750000000000e+00,4.597167968750000000e+00,1.538085937500000000e-01
-2.451660156250000000e+00,4.401367187500000000e+00,-7.421875000000000000e-02
-2.816406250000000000e+00,3.892578125000000000e+00,-2.119140625000000000e-01
-3.239257812500000000e+00,3.548339843750000000e+00,6.738281250000000000e-02
-3.591796875000000000e+00,3.087890625000000000e+00,2.729492187500000000e-01
-3.648437500000000000e+00,2.706054687500000000e+00,-1.074218750000000000e-01
-3.922363281250000000e+00,2.172851562500000000e+00,-1.660156250000000000e-02
-3.874511718750000000e+00,1.785156250000000000e+00,-1.733398437500000000e-01
-3.877929687500000000e+00,1.078125000000000000e+00,-1.025390625000000000e-01
-3.830566406250000000e+00,5.966796875000000000e-01,1.298828125000000000e-01
-3.609863281250000000e+00,1.367187500000000000e-02,2.890625000000000000e-01
-3.257324218750000000e+00,-4.702148437500000000e-01,6.201171875000000000e-02
-2.941894531250000000e+00,-1.007324218750000000e+00,6.542968750000000000e-02
-2.548339843750000000e+00,-1.384765625000000000e+00,1.855468750000000000e-02
-2.089355468750000000e+00,-1.862304687500000000e+00,4.101562500000000000e-02
-1.627929687500000000e+00,-2.109863281250000000e+00,1.513671875000000000e-02
-1.108886718750000000e+00,-2.416503906250000000e+00,2.602539062500000000e-01
-4.624023437500000000e-01,-2.503906250000000000e+00,1.845703125000000000e-01
6.347656250000000000e-02,-2.679687500000000000e+00,1.972656250000000000e-01
6.074218750000000000e-01,-2.705566406250000000e+00,4.541015625000000000e-02
1.219238281250000000e+00,-2.735839843750000000e+00,-2.294921875000000000e-02
1.641601562500000000e+00,-2.511718750000000000e+00,1.381835937500000000e-01
2.170898437500000000e+00,-2.459960937500000000e+00,1.601562500000000000e-01
2.686035156250000000e+00,-2.176757812500000000e+00,-1.025390625000000000e-02
2.962402343750000000e+00,-1.840820312500000000e+00,2.246093750000000000e-01
3.453125000000000000e+00,-1.396972656250000000e+00,-1.826171875000000000e-01
3.591308593750000000e+00,-1.000488281250000000e+00,2.636718750000000000e-02
3.727050781250000000e+00,-4.047851562500000000e-01,2.246093750000000000e-01
3.860839843750000000e+00,-8.398437500000000000e-02,1.035156250000000000e-01
3.843750000000000000e+00,6.303710937500000000e-01,4.785156250000000000e-02
3.769042968750000000e+00,1.086425781250000000e+00,1.088867187500000000e-01
3.607910156250000000e+00,1.650390625000000000e+00,8.105468750000000000e-02
3.432617187500000000e+00,2.060058593750000000e+00,2.978515625000000000e-02
3.163085937500000000e+00,2.710449218750000000e+00,-2.358398437500000000e-01
2.754882812500000000e+00,3.107910156250000000e+00,4.980468750000000000e-02
2.318847656250000000e+00,3.586425781250000000e+00,-2.832031250000000000e-02
1.903808593750000000e+00,3.852050781250000000e+00,2.734375000000000000e-02
1.351562500000000000e+00,4.309570312500000000e+00,2.294921875000000000e-02
7.939453125000000000e-01,4.479492187500000000e+00,5.859375000000000000e-03
2.988281250000000000e-01,4.706542968750000000e+00,-1.918945312500000000e-01
-3.496093750000000000e-01,4.695312500000000000e+00,2.329101562500000000e-01
-8.144531250000000000e-01,4.715332031250000000e+00,7.519531250000000000e-02
-1.408691406250000000e+00,4.606445312500000000e+00,1.962890625000000000e-01
