Timestamp,is_synced,Samplerate
1716825839999786,1,1024.0257568359375
-1.269042968750000000e+00,-2.693359375000000000e+00,2.324218750000000000e-01
-1.674804687500000000e+00,-2.532226562500000000e+00,2.392578125000000000e-02
-2.265136718750000000e+00,-2.472167968750000000e+00,1.704101562500000000e-01
-2.643554687500000000e+00,-2.184570312500000000e+00,5.859375000000000000e-02
-3.064941406250000000e+00,-1.837402343750000000e+00,1.464843750000000000e-01
-3.372070312500000000e+00,-1.357421875000000000e+00,1.000976562500000000e-01
-3.579589843750000000e+00,-9.648437500000000000e-01,-1.176757812500000000e-01
-3.791503906250000000e+00,-5.214843750000000000e-01,1.464843750000000000e-03
-3.860839843750000000e+00,-1.806640625000000000e-02,1.562500000000000000e-02
-3.929687500000000000e+00,4.902343750000000000e-01,1.499023437500000000e-01
-3.762695312500000000e+00,1.068359375000000000e+00,1.406250000000000000e-01
-3.608398437500000000e+00,1.596679687500000000e+00,-2.734375000000000000e-02
-3.401367187500000000e+00,2.218261718750000000e+00,7.177734375000000000e-02
-3.136718750000000000e+00,2.640625000000000000e+00,1.186523437500000000e-01
-2.680664062500000000e+00,3.093750000000000000e+00,1.196289062500000000e-01
-2.352050781250000000e+00,3.517578125000000000e+00,1.596679687500000000e-01
-1.798339843750000000e+00,3.930175781250000000e+00,8.593750000000000000e-02
-1.344238281250000000e+00,4.167480468750000000e+00,1.591796875000000000e-01
-7.783203125000000000e-01,4.388183593750000000e+00,-6.347656250000000000e-03
-2.138671875000000000e-01,4.685058593750000000e+00,-4.150390625000000000e-02
2.871093750000000000e-01,4.718261718750000000e+00,2.441406250000000000e-02
9.125976562500000000e-01,4.705566406250000000e+00,-5.126953125000000000e-02
1.430175781250000000e+00,4.689453125000000000e+00,1.694335937500000000e-01
1.997558593750000000e+00,4.545410156250000000e+00,2.343750000000000000e-02
2.362304687500000000e+00,4.388671875000000000e+00,1.821289062500000000e-01
2.878906250000000000e+00,4.114257812500000000e+00,-1.074218750000000000e-02
3.204101562500000000e+00,3.719238281250000000e+00,1.367187500000000000e-01
3.553222656250000000e+00,3.245117187500000000e+00,1.313476562500000000e-01
3.715820312500000000e+00,2.843261718750000000e+00,2.065429687500000000e-01
3.876464843750000000e+00,2.374023437500000000e+00,1.430664062500000000e-01
3.998046875000000000e+00,1.916015625000000000e+00,4.345703125000000000e-02
3.932128906250000000e+00,1.350097656250000000e+00,2.294921875000000000e-01
3.820312500000000000e+00,7.001953125000000000e-01,-2.001953125000000000e-02
3.601562500000000000e+00,1.518554687500000000e-01,1.333007812500000000e-01
3.415039062500000000e+00,-3.408203125000000000e-01,1.152343750000000000e-01
3.051757812500000000e+00,-8.452148437500000000e-01,9.619140625000000000e-02
2.716796875000000000e+00,-1.266601562500000000e+00,8.691406250000000000e-02
2.246582031250000000e+00,-1.700683593750000000e+00,8.447265625000000000e-02
1.751953125000000000e+00,-2.070312500000000000e+00,4.785156250000000000e-02
1.178710937500000000e+00,-2.369140625000000000e+00,-1.347656250000000000e-01
6.586914062500000000e-01,-2.546386718750000000e+00,4.882812500000000000e-04
