Timestamp,is_synced,Samplerate
1716825879999238,1,1024.02587890625
6.679687500000000000e-01,-2.614746093750000000e+00,5.761718750000000000e-02
6.933593750000000000e-02,-2.703613281250000000e+00,1.601562500000000000e-01
-4.545898437500000000e-01,-2.749511718750000000e+00,9.033203125000000000e-02
-1.051269531250000000e+00,-2.726562500000000000e+00,5.273437500000000000e-02
-1.562011718750000000e+00,-2.666992187500000000e+00,2.246093750000000000e-02
-2.070800781250000000e+00,-2.519042968750000000e+00,-7.324218750000000000e-03
-2.531738281250000000e+00,-2.259277343750000000e+00,1.469726562500000000e-01
-2.903320312500000000e+00,-1.941406250000000000e+00,1.210937500000000000e-01
-3.262207031250000000e+00,-1.546875000000000000e+00,5.712890625000000000e-02
-3.542968750000000000e+00,-1.089355468750000000e+00,-5.419921875000000000e-02
-3.719238281250000000e+00,-6.113281250000000000e-01,-8.935546875000000000e-02
-3.883300781250000000e+00,-2.089843750000000000e-01,1.611328125000000000e-01
-3.920898437500000000e+00,2.636718750000000000e-01,1.030273437500000000e-01
-3.852050781250000000e+00,8.784179687500000000e-01,1.352539062500000000e-01
-3.665039062500000000e+00,1.463378906250000000e+00,1.162109375000000000e-01
-3.434082031250000000e+00,2.003417968750000000e+00,-9.521484375000000000e-02
-3.224609375000000000e+00,2.539550781250000000e+00,7.324218750000000000e-03
-2.829101562500000000e+00,2.986328125000000000e+00,1.577148437500000000e-01
-2.398437500000000000e+00,3.415039062500000000e+00,2.441406250000000000e-01
-2.008300781250000000e+00,3.758789062500000000e+00,2.460937500000000000e-01
-1.495605468750000000e+00,4.084960937500000000e+00,3.613281250000000000e-02
-9.716796875000000000e-01,4.381835937500000000e+00,3.320312500000000000e-02
-3.935546875000000000e-01,4.514160156250000000e+00,-1.953125000000000000e-03
1.601562500000000000e-01,4.717773437500000000e+00,-2.978515625000000000e-02
7.202148437500000000e-01,4.750976562500000000e+00,3.466796875000000000e-02
1.267578125000000000e+00,4.717285156250000000e+00,9.912109375000000000e-02
1.789550781250000000e+00,4.560058593750000000e+00,9.570312500000000000e-02
2.242675781250000000e+00,4.421386718750000000e+00,1.142578125000000000e-01
2.723144531250000000e+00,4.189453125000000000e+00,5.566406250000000000e-02
3.099121093750000000e+00,3.889648437500000000e+00,6.445312500000000000e-02
3.449707031250000000e+00,3.347167968750000000e+00,1.254882812500000000e-01
3.688964843750000000e+00,2.996582031250000000e+00,2.265625000000000000e-01
3.826171875000000000e+00,2.596679687500000000e+00,2.490234375000000000e-01
3.913085937500000000e+00,2.054687500000000000e+00,6.982421875000000000e-02
3.923828125000000000e+00,1.454101562500000000e+00,-4.101562500000000000e-02
3.872070312500000000e+00,9.082031250000000000e-01,1.176757812500000000e-01
3.672851562500000000e+00,3.881835937500000000e-01,2.670898437500000000e-01
3.475585937500000000e+00,-1.113281250000000000e-01,7.031250000000000000e-02
3.199218750000000000e+00,-6.655273437500000000e-01,1.123046875000000000e-01
2.883789062500000000e+00,-1.113769531250000000e+00,4.394531250000000000e-02
2.371093750000000000e+00,-1.594238281250000000e+00,5.566406250000000000e-02
1.911132812500000000e+00,-1.962890625000000000e+00,-3.173828125000000000e-02
1.351074218750000000e+00,-2.287109375000000000e+00,1.416015625000000000e-02
8.188476562500000000e-01,-2.525878906250000000e+00,-7.324218750000000000e-03
2.436523437500000000e-01,-2.704101562500000000e+00,3.710937500000000000e-02
-3.701171875000000000e-01,-2.797363281250000000e+00,1.479492187500000000e-01
-8.500976562500000000e-01,-2.704589843750000000e+00,-6.347656250000000000e-02
-1.468750000000000000e+00,-2.650878906250000000e+00,1.948242187500000000e-01
-1.913085937500000000e+00,-2.573242187500000000e+00,6.982421875000000000e-02
-2.429199218750000000e+00,-2.374023437500000000e+00,1.694335937500000000e-01
-2.828613281250000000e+00,-1.987792968750000000e+00,1.298828125000000000e-01
-3.179687500000000000e+00,-1.688476562500000000e+00,-8.300781250000000000e-03
-3.522460937500000000e+00,-1.210937500000000000e+00,3.564453125000000000e-02
-3.656738281250000000e+00,-7.641601562500000000e-01,-6.738281250000000000e-02
-3.832031250000000000e+00,-2.841796875000000000e-01,1.020507812500000000e-01
-3.908691406250000000e+00,1.499023437500000000e-01,9.130859375000000000e-02
-3.904785156250000000e+00,6.621093750000000000e-01,6.347656250000000000e-02
-3.763671875000000000e+00,1.345703125000000000e+00,2.021484375000000000e-01
-3.486816406250000000e+00,1.879394531250000000e+00,-5.615234375000000000e-02
-3.277343750000000000e+00,2.408691406250000000e+00,-5.859375000000000000e-03
-2.979492187500000000e+00,2.823242187500000000e+00,1.831054687500000000e-01
-2.493652343750000000e+00,3.359375000000000000e+00,1.357421875000000000e-01
-2.115722656250000000e+00,3.707519531250000000e+00,2.719726562500000000e-01
-1.611816406250000000e+00,3.977539062500000000e+00,8.251953125000000000e-02
-1.116699218750000000e+00,4.312500000000000000e+00,8.056640625000000000e-02
-5.600585937500000000e-01,4.507324218750000000e+00,-2.783203125000000000e-02
