Timestamp,is_synced,Samplerate
1716825769999033,1,1024.026123046875
2.462890625000000000e+00,-1.522460937500000000e+00,6.152343750000000000e-02
1.887207031250000000e+00,-1.936035156250000000e+00,7.617187500000000000e-02
1.395507812500000000e+00,-2.222167968750000000e+00,-1.552734375000000000e-01
8.452148437500000000e-01,-2.509765625000000000e+00,-7.812500000000000000e-02
2.900390625000000000e-01,-2.717773437500000000e+00,-2.050781250000000000e-02
-2.875976562500000000e-01,-2.774902343750000000e+00,1.875000000000000000e-01
-8.701171875000000000e-01,-2.737792968750000000e+00,2.309570312500000000e-01
-1.378906250000000000e+00,-2.664062500000000000e+00,3.906250000000000000e-03
-1.888183593750000000e+00,-2.600585937500000000e+00,-3.710937500000000000e-02
-2.370117187500000000e+00,-2.359375000000000000e+00,-4.052734375000000000e-02
-2.831542968750000000e+00,-2.009765625000000000e+00,3.759765625000000000e-02
-3.124511718750000000e+00,-1.661621093750000000e+00,8.398437500000000000e-02
-3.423339843750000000e+00,-1.319335937500000000e+00,2.353515625000000000e-01
-3.670410156250000000e+00,-7.753906250000000000e-01,4.248046875000000000e-02
-3.843750000000000000e+00,-3.544921875000000000e-01,-8.984375000000000000e-02
-3.913085937500000000e+00,1.826171875000000000e-01,5.664062500000000000e-02
-3.854003906250000000e+00,7.460937500000000000e-01,9.814453125000000000e-02
-3.697753906250000000e+00,1.196777343750000000e+00,-5.566406250000000000e-02
-3.534179687500000000e+00,1.825683593750000000e+00,3.906250000000000000e-03
-3.273437500000000000e+00,2.286621093750000000e+00,2.128906250000000000e-01
-3.019531250000000000e+00,2.881347656250000000e+00,2.114257812500000000e-01
-2.576660156250000000e+00,3.271972656250000000e+00,-2.001953125000000000e-02
-2.110351562500000000e+00,3.665039062500000000e+00,9.326171875000000000e-02
-1.657226562500000000e+00,4.013671875000000000e+00,1.879882812500000000e-01
-1.146972656250000000e+00,4.299804687500000000e+00,3.662109375000000000e-02
-6.137695312500000000e-01,4.532714843750000000e+00,4.443359375000000000e-02
-1.074218750000000000e-02,4.639648437500000000e+00,-1.430664062500000000e-01
5.292968750000000000e-01,4.683593750000000000e+00,-1.323242187500000000e-01
1.056152343750000000e+00,4.675292968750000000e+00,8.398437500000000000e-02
1.597656250000000000e+00,4.642578125000000000e+00,1.264648437500000000e-01
2.130371093750000000e+00,4.518066406250000000e+00,1.357421875000000000e-01
2.564453125000000000e+00,4.270996093750000000e+00,6.591796875000000000e-02
2.977539062500000000e+00,4.037109375000000000e+00,5.371093750000000000e-02
3.329589843750000000e+00,3.632324218750000000e+00,1.181640625000000000e-01
3.624023437500000000e+00,3.147949218750000000e+00,1.235351562500000000e-01
3.765136718750000000e+00,2.741210937500000000e+00,2.075195312500000000e-01
3.924804687500000000e+00,2.168945312500000000e+00,7.666015625000000000e-02
3.958984375000000000e+00,1.662109375000000000e+00,1.533203125000000000e-01
3.841796875000000000e+00,1.121582031250000000e+00,5.517578125000000000e-02
3.714355468750000000e+00,5.380859375000000000e-01,3.466796875000000000e-02
3.563964843750000000e+00,8.544921875000000000e-02,1.098632812500000000e-01
3.367187500000000000e+00,-4.731445312500000000e-01,4.394531250000000000e-02
3.001464843750000000e+00,-9.794921875000000000e-01,1.059570312500000000e-01
2.602050781250000000e+00,-1.417968750000000000e+00,-1.953125000000000000e-02
2.054199218750000000e+00,-1.826660156250000000e+00,1.425781250000000000e-01
1.531250000000000000e+00,-2.182128906250000000e+00,-1.318359375000000000e-02
1.002441406250000000e+00,-2.406738281250000000e+00,-2.377929687500000000e-01
4.233398437500000000e-01,-2.651855468750000000e+00,2.929687500000000000e-02
-1.376953125000000000e-01,-2.755371093750000000e+00,2.172851562500000000e-01
-6.762695312500000000e-01,-2.749511718750000000e+00,3.022460937500000000e-01
-1.230468750000000000e+00,-2.708496093750000000e+00,1.166992187500000000e-01
-1.773437500000000000e+00,-2.640136718750000000e+00,-1.206054687500000000e-01
-2.245117187500000000e+00,-2.460937500000000000e+00,-1.787109375000000000e-01
-2.667480468750000000e+00,-2.131835937500000000e+00,4.199218750000000000e-02
-3.052734375000000000e+00,-1.774414062500000000e+00,1.049804687500000000e-01
-3.374023437500000000e+00,-1.363769531250000000e+00,9.570312500000000000e-02
-3.616210937500000000e+00,-9.414062500000000000e-01,5.029296875000000000e-02
-3.802246093750000000e+00,-4.482421875000000000e-01,2.246093750000000000e-02
-3.942871093750000000e+00,-2.392578125000000000e-02,1.625976562500000000e-01
-3.880371093750000000e+00,5.532226562500000000e-01,-1.464843750000000000e-02
-3.800292968750000000e+00,1.081542968750000000e+00,4.882812500000000000e-04
-3.624511718750000000e+00,1.616210937500000000e+00,1.059570312500000000e-01
-3.340820312500000000e+00,2.202636718750000000e+00,8.593750000000000000e-02
-3.103515625000000000e+00,2.756835937500000000e+00,1.269531250000000000e-01
-2.708496093750000000e+00,3.201660156250000000e+00,2.636718750000000000e-02
-2.274414062500000000e+00,3.585449218750000000e+00,1.035156250000000000e-01
-1.797851562500000000e+00,3.932128906250000000e+00,9.570312500000000000e-02
-1.303710937500000000e+00,4.167480468750000000e+00,4.980468750000000000e-02
-7.197265625000000000e-01,4.479492187500000000e+00,7.470703125000000000e-02
-1.606445312500000000e-01,4.674804687500000000e+00,-1.708984375000000000e-02
3.657226562500000000e-01,4.742187500000000000e+00,-5.517578125000000000e-02
9.726562500000000000e-01,4.653320312500000000e+00,-7.714843750000000000e-02
1.495117187500000000e+00,4.656250000000000000e+00,2.514648437500000000e-01
2.033691406250000000e+00,4.592285156250000000e+00,1.503906250000000000e-01
2.406250000000000000e+00,4.355468750000000000e+00,1.381835937500000000e-01
2.915039062500000000e+00,4.056152343750000000e+00,-1.855468750000000000e-02
3.323730468750000000e+00,3.676757812500000000e+00,3.027343750000000000e-02
3.554199218750000000e+00,3.329101562500000000e+00,2.529296875000000000e-01
3.773925781250000000e+00,2.855957031250000000e+00,1.738281250000000000e-01
3.887207031250000000e+00,2.356445312500000000e+00,1.264648437500000000e-01
3.963378906250000000e+00,1.760742187500000000e+00,1.562500000000000000e-02
3.912597656250000000e+00,1.159179687500000000e+00,1.245117187500000000e-01
3.743652343750000000e+00,7.299804687500000000e-01,2.153320312500000000e-01
3.579101562500000000e+00,1.625976562500000000e-01,7.373046875000000000e-02
3.418457031250000000e+00,-3.168945312500000000e-01,1.367187500000000000e-02
3.124511718750000000e+00,-8.774414062500000000e-01,9.179687500000000000e-02
2.731445312500000000e+00,-1.276855468750000000e+00,1.621093750000000000e-01
2.175292968750000000e+00,-1.737304687500000000e+00,8.300781250000000000e-02
