Timestamp,is_synced,Samplerate
1716825559999682,1,1024.0257568359375
3.725585937500000000e+00,5.473632812500000000e-01,1.645507812500000000e-01
3.492187500000000000e+00,3.613281250000000000e-02,1.123046875000000000e-01
3.313476562500000000e+00,-4.638671875000000000e-01,-9.765625000000000000e-03
2.994628906250000000e+00,-1.014160156250000000e+00,1.596679687500000000e-01
2.587890625000000000e+00,-1.481445312500000000e+00,1.342773437500000000e-01
2.010742187500000000e+00,-1.810546875000000000e+00,4.882812500000000000e-02
1.478515625000000000e+00,-2.208984375000000000e+00,-1.103515625000000000e-01
9.643554687500000000e-01,-2.506835937500000000e+00,-8.593750000000000000e-02
3.906250000000000000e-01,-2.657226562500000000e+00,-8.154296875000000000e-02
-1.547851562500000000e-01,-2.738281250000000000e+00,4.492187500000000000e-02
-7.138671875000000000e-01,-2.722656250000000000e+00,3.129882812500000000e-01
-1.227539062500000000e+00,-2.744140625000000000e+00,1.611328125000000000e-01
-1.789550781250000000e+00,-2.607910156250000000e+00,2.197265625000000000e-02
-2.301757812500000000e+00,-2.413574218750000000e+00,-6.933593750000000000e-02
-2.728515625000000000e+00,-2.117187500000000000e+00,-3.417968750000000000e-03
-3.076660156250000000e+00,-1.817871093750000000e+00,1.127929687500000000e-01
-3.373046875000000000e+00,-1.369140625000000000e+00,2.294921875000000000e-02
-3.634277343750000000e+00,-8.173828125000000000e-01,1.704101562500000000e-01
-3.780761718750000000e+00,-4.291992187500000000e-01,7.519531250000000000e-02
-3.916015625000000000e+00,4.345703125000000000e-02,-5.468750000000000000e-02
-3.909179687500000000e+00,5.625000000000000000e-01,-5.517578125000000000e-02
-3.748046875000000000e+00,1.163574218750000000e+00,1.064453125000000000e-01
-3.550781250000000000e+00,1.668945312500000000e+00,1.396484375000000000e-01
-3.325683593750000000e+00,2.198242187500000000e+00,1.386718750000000000e-01
-3.074218750000000000e+00,2.733398437500000000e+00,1.752929687500000000e-01
-2.696289062500000000e+00,3.177734375000000000e+00,-4.394531250000000000e-03
-2.272949218750000000e+00,3.556640625000000000e+00,1.318359375000000000e-02
-1.762207031250000000e+00,3.938476562500000000e+00,3.808593750000000000e-02
-1.265136718750000000e+00,4.233398437500000000e+00,1.899414062500000000e-01
-7.041015625000000000e-01,4.427246093750000000e+00,1.411132812500000000e-01
-1.552734375000000000e-01,4.647460937500000000e+00,-5.029296875000000000e-02
3.959960937500000000e-01,4.755371093750000000e+00,-7.128906250000000000e-02
9.624023437500000000e-01,4.735351562500000000e+00,-4.931640625000000000e-02
1.511230468750000000e+00,4.599609375000000000e+00,1.953125000000000000e-02
2.027343750000000000e+00,4.487304687500000000e+00,9.375000000000000000e-02
2.500488281250000000e+00,4.363281250000000000e+00,2.187500000000000000e-01
2.929199218750000000e+00,4.070312500000000000e+00,1.445312500000000000e-01
3.227539062500000000e+00,3.647460937500000000e+00,6.884765625000000000e-02
3.563476562500000000e+00,3.269531250000000000e+00,2.587890625000000000e-02
3.766113281250000000e+00,2.814453125000000000e+00,1.811523437500000000e-01
3.902343750000000000e+00,2.361328125000000000e+00,9.277343750000000000e-02
3.936035156250000000e+00,1.734375000000000000e+00,8.496093750000000000e-02
3.914062500000000000e+00,1.180175781250000000e+00,1.259765625000000000e-01
3.782714843750000000e+00,6.577148437500000000e-01,2.182617187500000000e-01
3.560058593750000000e+00,1.655273437500000000e-01,1.391601562500000000e-01
3.381347656250000000e+00,-3.354492187500000000e-01,-6.152343750000000000e-02
3.082519531250000000e+00,-8.696289062500000000e-01,6.201171875000000000e-02
2.717773437500000000e+00,-1.268066406250000000e+00,1.479492187500000000e-01
2.127929687500000000e+00,-1.759277343750000000e+00,9.863281250000000000e-02
1.686523437500000000e+00,-2.089843750000000000e+00,-1.528320312500000000e-01
1.116699218750000000e+00,-2.379882812500000000e+00,-5.078125000000000000e-02
5.312500000000000000e-01,-2.630371093750000000e+00,-3.027343750000000000e-02
-1.953125000000000000e-02,-2.784667968750000000e+00,-5.859375000000000000e-03
-5.791015625000000000e-01,-2.773437500000000000e+00,2.495117187500000000e-01
-1.083007812500000000e+00,-2.670898437500000000e+00,1.787109375000000000e-01
