Timestamp,is_synced,Samplerate
1716825259999280,1,1024.02587890625
-3.393554687500000000e+00,-1.264648437500000000e+00,1.293945312500000000e-01
-3.615722656250000000e+00,-9.082031250000000000e-01,1.079101562500000000e-01
-3.805664062500000000e+00,-4.633789062500000000e-01,6.738281250000000000e-02
-3.897460937500000000e+00,4.882812500000000000e-02,-1.313476562500000000e-01
-3.887207031250000000e+00,6.274414062500000000e-01,-7.568359375000000000e-02
-3.701171875000000000e+00,1.158691406250000000e+00,-8.789062500000000000e-02
-3.533203125000000000e+00,1.736816406250000000e+00,1.015625000000000000e-01
-3.320800781250000000e+00,2.242187500000000000e+00,3.149414062500000000e-01
-3.064941406250000000e+00,2.817871093750000000e+00,2.910156250000000000e-01
-2.628906250000000000e+00,3.195800781250000000e+00,1.533203125000000000e-01
-2.259277343750000000e+00,3.614257812500000000e+00,1.518554687500000000e-01
-1.715332031250000000e+00,3.907226562500000000e+00,2.978515625000000000e-02
-1.229980468750000000e+00,4.198242187500000000e+00,-8.691406250000000000e-02
-6.616210937500000000e-01,4.454589843750000000e+00,-9.326171875000000000e-02
-1.059570312500000000e-01,4.623046875000000000e+00,-1.523437500000000000e-01
4.643554687500000000e-01,4.693847656250000000e+00,-8.251953125000000000e-02
9.882812500000000000e-01,4.697753906250000000e+00,1.958007812500000000e-01
1.520019531250000000e+00,4.708984375000000000e+00,3.032226562500000000e-01
2.042480468750000000e+00,4.518066406250000000e+00,1.958007812500000000e-01
2.441894531250000000e+00,4.347656250000000000e+00,1.669921875000000000e-01
2.954101562500000000e+00,4.021972656250000000e+00,-2.978515625000000000e-02
3.237304687500000000e+00,3.592773437500000000e+00,-6.054687500000000000e-02
3.564453125000000000e+00,3.210937500000000000e+00,-7.080078125000000000e-02
3.715820312500000000e+00,2.735351562500000000e+00,1.030273437500000000e-01
3.890136718750000000e+00,2.261718750000000000e+00,2.705078125000000000e-01
3.913574218750000000e+00,1.844726562500000000e+00,2.402343750000000000e-01
3.859375000000000000e+00,1.237792968750000000e+00,2.299804687500000000e-01
3.756347656250000000e+00,6.601562500000000000e-01,1.289062500000000000e-01
3.601074218750000000e+00,1.811523437500000000e-01,1.982421875000000000e-01
3.415039062500000000e+00,-3.413085937500000000e-01,3.320312500000000000e-02
3.046875000000000000e+00,-9.169921875000000000e-01,-1.752929687500000000e-01
2.654785156250000000e+00,-1.384277343750000000e+00,-5.566406250000000000e-02
2.129882812500000000e+00,-1.687011718750000000e+00,7.373046875000000000e-02
1.609375000000000000e+00,-2.084472656250000000e+00,2.929687500000000000e-02
1.107421875000000000e+00,-2.344238281250000000e+00,-1.450195312500000000e-01
5.395507812500000000e-01,-2.526855468750000000e+00,1.577148437500000000e-01
-2.636718750000000000e-02,-2.688476562500000000e+00,2.475585937500000000e-01
-4.956054687500000000e-01,-2.733886718750000000e+00,1.162109375000000000e-01
-1.134277343750000000e+00,-2.670898437500000000e+00,1.972656250000000000e-01
-1.618164062500000000e+00,-2.596679687500000000e+00,-8.740234375000000000e-02
-2.125976562500000000e+00,-2.557617187500000000e+00,-3.564453125000000000e-02
-2.587402343750000000e+00,-2.247070312500000000e+00,8.447265625000000000e-02
-2.972167968750000000e+00,-1.869140625000000000e+00,-6.347656250000000000e-03
-3.361816406250000000e+00,-1.396972656250000000e+00,8.496093750000000000e-02
-3.535644531250000000e+00,-1.005859375000000000e+00,1.074218750000000000e-02
-3.743164062500000000e+00,-6.337890625000000000e-01,1.098632812500000000e-01
-3.862304687500000000e+00,-1.791992187500000000e-01,5.957031250000000000e-02
-3.881835937500000000e+00,4.052734375000000000e-01,-5.957031250000000000e-02
-3.789062500000000000e+00,9.863281250000000000e-01,-1.049804687500000000e-01
-3.607421875000000000e+00,1.520996093750000000e+00,-1.708984375000000000e-02
-3.432617187500000000e+00,2.041503906250000000e+00,2.304687500000000000e-01
-3.118652343750000000e+00,2.604003906250000000e+00,3.310546875000000000e-01
-2.801757812500000000e+00,3.109375000000000000e+00,2.973632812500000000e-01
-2.386230468750000000e+00,3.425781250000000000e+00,2.363281250000000000e-01
-1.911132812500000000e+00,3.775878906250000000e+00,6.054687500000000000e-02
-1.409667968750000000e+00,4.102539062500000000e+00,-1.123046875000000000e-01
-9.091796875000000000e-01,4.427246093750000000e+00,-1.669921875000000000e-01
-3.041992187500000000e-01,4.579589843750000000e+00,-1.499023437500000000e-01
2.177734375000000000e-01,4.658203125000000000e+00,-6.787109375000000000e-02
8.212890625000000000e-01,4.699707031250000000e+00,5.029296875000000000e-02
1.319335937500000000e+00,4.679687500000000000e+00,3.935546875000000000e-01
1.871582031250000000e+00,4.615722656250000000e+00,2.500000000000000000e-01
2.296875000000000000e+00,4.394531250000000000e+00,9.863281250000000000e-02
2.704589843750000000e+00,4.155273437500000000e+00,-4.052734375000000000e-02
3.138183593750000000e+00,3.735351562500000000e+00,5.224609375000000000e-02
3.430175781250000000e+00,3.328613281250000000e+00,4.736328125000000000e-02
3.657714843750000000e+00,2.949707031250000000e+00,6.689453125000000000e-02
3.801757812500000000e+00,2.487792968750000000e+00,1.445312500000000000e-01
3.939453125000000000e+00,2.007324218750000000e+00,2.099609375000000000e-01
3.875976562500000000e+00,1.450683593750000000e+00,2.031250000000000000e-01
3.800292968750000000e+00,8.725585937500000000e-01,4.882812500000000000e-02
3.637207031250000000e+00,3.515625000000000000e-01,2.177734375000000000e-01
3.520996093750000000e+00,-1.069335937500000000e-01,7.470703125000000000e-02
3.190917968750000000e+00,-7.084960937500000000e-01,3.369140625000000000e-02
2.833496093750000000e+00,-1.166992187500000000e+00,-7.177734375000000000e-02
2.306640625000000000e+00,-1.598632812500000000e+00,0.000000000000000000e+00
1.810546875000000000e+00,-1.910156250000000000e+00,1.152343750000000000e-01
1.333496093750000000e+00,-2.224609375000000000e+00,-7.177734375000000000e-02
7.753906250000000000e-01,-2.507324218750000000e+00,2.783203125000000000e-02
1.923828125000000000e-01,-2.592773437500000000e+00,1.552734375000000000e-01
-3.408203125000000000e-01,-2.678222656250000000e+00,1.806640625000000000e-01
-8.945312500000000000e-01,-2.765625000000000000e+00,1.337890625000000000e-01
-1.433593750000000000e+00,-2.708984375000000000e+00,5.029296875000000000e-02
-1.900390625000000000e+00,-2.571777343750000000e+00,-9.570312500000000000e-02
-2.421386718750000000e+00,-2.361328125000000000e+00,-4.931640625000000000e-02
-2.805175781250000000e+00,-2.012207031250000000e+00,3.222656250000000000e-02
-3.210937500000000000e+00,-1.535156250000000000e+00,1.577148437500000000e-01
-3.457519531250000000e+00,-1.223144531250000000e+00,1.435546875000000000e-01
-3.638183593750000000e+00,-7.885742187500000000e-01,6.201171875000000000e-02
-3.833496093750000000e+00,-3.159179687500000000e-01,3.222656250000000000e-02
-3.866699218750000000e+00,1.459960937500000000e-01,-8.300781250000000000e-03
-3.864257812500000000e+00,7.519531250000000000e-01,-1.469726562500000000e-01
-3.671875000000000000e+00,1.269531250000000000e+00,-8.251953125000000000e-02
-3.541992187500000000e+00,1.845214843750000000e+00,1.113281250000000000e-01
-3.249023437500000000e+00,2.363769531250000000e+00,3.427734375000000000e-01
-2.946289062500000000e+00,2.929199218750000000e+00,3.432617187500000000e-01
-2.538085937500000000e+00,3.358398437500000000e+00,1.669921875000000000e-01
-2.124023437500000000e+00,3.630859375000000000e+00,2.465820312500000000e-01
-1.617675781250000000e+00,3.912597656250000000e+00,-5.761718750000000000e-02
-1.143554687500000000e+00,4.243164062500000000e+00,-1.591796875000000000e-01
-5.673828125000000000e-01,4.525878906250000000e+00,-2.573242187500000000e-01
1.708984375000000000e-02,4.662109375000000000e+00,-4.931640625000000000e-02
5.537109375000000000e-01,4.680175781250000000e+00,1.215820312500000000e-01
1.134765625000000000e+00,4.731445312500000000e+00,1.562500000000000000e-01
1.567382812500000000e+00,4.663085937500000000e+00,4.321289062500000000e-01
2.155761718750000000e+00,4.426757812500000000e+00,3.808593750000000000e-02
2.501953125000000000e+00,4.252441406250000000e+00,-3.710937500000000000e-02
3.003417968750000000e+00,3.921386718750000000e+00,-1.245117187500000000e-01
3.317382812500000000e+00,3.494628906250000000e+00,2.099609375000000000e-02
3.602050781250000000e+00,3.140136718750000000e+00,1.171875000000000000e-01
3.771972656250000000e+00,2.692871093750000000e+00,1.782226562500000000e-01
3.893066406250000000e+00,2.185058593750000000e+00,3.051757812500000000e-01
3.906250000000000000e+00,1.682617187500000000e+00,1.855468750000000000e-01
3.862792968750000000e+00,1.162109375000000000e+00,8.007812500000000000e-02
3.691894531250000000e+00,5.131835937500000000e-01,1.977539062500000000e-01
3.578613281250000000e+00,-1.855468750000000000e-02,1.494140625000000000e-01
3.367187500000000000e+00,-4.785156250000000000e-01,1.118164062500000000e-01
2.960937500000000000e+00,-9.604492187500000000e-01,-2.539062500000000000e-02
2.573242187500000000e+00,-1.393554687500000000e+00,-1.679687500000000000e-01
1.979492187500000000e+00,-1.813964843750000000e+00,8.789062500000000000e-03
1.558593750000000000e+00,-2.136230468750000000e+00,-2.148437500000000000e-02
9.794921875000000000e-01,-2.439453125000000000e+00,7.031250000000000000e-02
4.257812500000000000e-01,-2.547363281250000000e+00,2.021484375000000000e-01
-1.298828125000000000e-01,-2.700683593750000000e+00,1.796875000000000000e-01
-6.806640625000000000e-01,-2.722167968750000000e+00,2.167968750000000000e-01
-1.174316406250000000e+00,-2.712402343750000000e+00,-1.855468750000000000e-02
-1.750000000000000000e+00,-2.617675781250000000e+00,-2.490234375000000000e-02
-2.253906250000000000e+00,-2.415527343750000000e+00,-1.757812500000000000e-02
-2.660156250000000000e+00,-2.231445312500000000e+00,2.636718750000000000e-02
-3.085937500000000000e+00,-1.758300781250000000e+00,9.765625000000000000e-02
-3.392578125000000000e+00,-1.339355468750000000e+00,8.935546875000000000e-02
-3.605468750000000000e+00,-9.257812500000000000e-01,2.294921875000000000e-02
-3.765625000000000000e+00,-4.921875000000000000e-01,7.617187500000000000e-02
-3.833496093750000000e+00,-7.958984375000000000e-02,-1.806640625000000000e-02
-3.884765625000000000e+00,5.239257812500000000e-01,4.882812500000000000e-04
-3.777832031250000000e+00,1.064941406250000000e+00,-9.960937500000000000e-02
-3.571777343750000000e+00,1.725585937500000000e+00,-2.343750000000000000e-02
-3.415527343750000000e+00,2.059082031250000000e+00,2.495117187500000000e-01
-3.073730468750000000e+00,2.689453125000000000e+00,3.369140625000000000e-01
-2.720703125000000000e+00,3.244140625000000000e+00,3.500976562500000000e-01
-2.281738281250000000e+00,3.574218750000000000e+00,2.255859375000000000e-01
-1.810058593750000000e+00,3.845703125000000000e+00,5.908203125000000000e-02
-1.270507812500000000e+00,4.108886718750000000e+00,-2.324218750000000000e-01
-8.002929687500000000e-01,4.479980468750000000e+00,-2.426757812500000000e-01
-2.050781250000000000e-01,4.626953125000000000e+00,-1.943359375000000000e-01
3.632812500000000000e-01,4.691406250000000000e+00,9.960937500000000000e-02
9.311523437500000000e-01,4.655273437500000000e+00,1.865234375000000000e-01
1.435058593750000000e+00,4.701660156250000000e+00,3.867187500000000000e-01
1.925781250000000000e+00,4.625976562500000000e+00,2.080078125000000000e-01
2.435546875000000000e+00,4.325195312500000000e+00,-3.613281250000000000e-02
2.795898437500000000e+00,4.047363281250000000e+00,-4.345703125000000000e-02
3.241210937500000000e+00,3.623046875000000000e+00,-6.152343750000000000e-02
3.487304687500000000e+00,3.293945312500000000e+00,1.176757812500000000e-01
3.728515625000000000e+00,2.814453125000000000e+00,1.123046875000000000e-01
3.834472656250000000e+00,2.340820312500000000e+00,1.972656250000000000e-01
3.931152343750000000e+00,1.904296875000000000e+00,2.348632812500000000e-01
3.895019531250000000e+00,1.341796875000000000e+00,1.850585937500000000e-01
3.755859375000000000e+00,7.749023437500000000e-01,1.591796875000000000e-01
3.603027343750000000e+00,1.596679687500000000e-01,8.984375000000000000e-02
3.436523437500000000e+00,-2.124023437500000000e-01,8.349609375000000000e-02
3.150878906250000000e+00,-8.271484375000000000e-01,4.003906250000000000e-02
2.690429687500000000e+00,-1.319824218750000000e+00,-1.904296875000000000e-02
2.204589843750000000e+00,-1.678710937500000000e+00,-8.544921875000000000e-02
1.691894531250000000e+00,-1.956542968750000000e+00,6.347656250000000000e-03
1.215820312500000000e+00,-2.268066406250000000e+00,5.126953125000000000e-02
6.616210937500000000e-01,-2.551757812500000000e+00,9.960937500000000000e-02
5.761718750000000000e-02,-2.600097656250000000e+00,2.109375000000000000e-01
-4.687500000000000000e-01,-2.706542968750000000e+00,2.124023437500000000e-01
-9.931640625000000000e-01,-2.761718750000000000e+00,1.049804687500000000e-01
-1.560058593750000000e+00,-2.667480468750000000e+00,1.611328125000000000e-02
-2.050292968750000000e+00,-2.515136718750000000e+00,-1.210937500000000000e-01
-2.495605468750000000e+00,-2.259765625000000000e+00,-1.040039062500000000e-01
-2.926757812500000000e+00,-2.014648437500000000e+00,6.054687500000000000e-02
-3.258300781250000000e+00,-1.458007812500000000e+00,1.259765625000000000e-01
-3.540527343750000000e+00,-1.101074218750000000e+00,2.187500000000000000e-01
-3.665039062500000000e+00,-7.011718750000000000e-01,1.708984375000000000e-02
-3.865722656250000000e+00,-1.967773437500000000e-01,8.789062500000000000e-03
-3.858398437500000000e+00,2.539062500000000000e-01,-3.369140625000000000e-02
-3.810546875000000000e+00,9.233398437500000000e-01,-1.079101562500000000e-01
-3.636718750000000000e+00,1.428710937500000000e+00,4.882812500000000000e-04
-3.467285156250000000e+00,1.915527343750000000e+00,1.303710937500000000e-01
-3.211425781250000000e+00,2.488769531250000000e+00,3.500976562500000000e-01
-2.885742187500000000e+00,3.080566406250000000e+00,3.212890625000000000e-01
-2.482910156250000000e+00,3.431152343750000000e+00,1.206054687500000000e-01
-1.983398437500000000e+00,3.652343750000000000e+00,5.419921875000000000e-02
-1.463867187500000000e+00,4.003417968750000000e+00,-9.277343750000000000e-03
-9.829101562500000000e-01,4.357910156250000000e+00,-1.254882812500000000e-01
-4.125976562500000000e-01,4.616210937500000000e+00,-2.392578125000000000e-01
1.582031250000000000e-01,4.628906250000000000e+00,-2.978515625000000000e-02
6.826171875000000000e-01,4.680175781250000000e+00,1.801757812500000000e-01
1.235839843750000000e+00,4.670410156250000000e+00,1.694335937500000000e-01
1.709960937500000000e+00,4.637207031250000000e+00,3.471679687500000000e-01
2.260253906250000000e+00,4.421875000000000000e+00,1.308593750000000000e-01
2.649902343750000000e+00,4.162597656250000000e+00,-9.912109375000000000e-02
3.079101562500000000e+00,3.876953125000000000e+00,-8.642578125000000000e-02
3.379882812500000000e+00,3.411621093750000000e+00,9.912109375000000000e-02
3.628417968750000000e+00,3.035156250000000000e+00,1.313476562500000000e-01
3.780273437500000000e+00,2.518554687500000000e+00,9.960937500000000000e-02
3.921875000000000000e+00,2.051269531250000000e+00,1.992187500000000000e-01
3.896972656250000000e+00,1.617187500000000000e+00,2.851562500000000000e-01
3.821777343750000000e+00,9.721679687500000000e-01,3.125000000000000000e-02
3.681152343750000000e+00,4.135742187500000000e-01,8.642578125000000000e-02
3.493164062500000000e+00,-1.215820312500000000e-01,1.699218750000000000e-01
3.306640625000000000e+00,-5.493164062500000000e-01,4.101562500000000000e-02
2.878906250000000000e+00,-1.116699218750000000e+00,-3.466796875000000000e-02
2.404785156250000000e+00,-1.452148437500000000e+00,-9.814453125000000000e-02
1.880371093750000000e+00,-1.882812500000000000e+00,4.492187500000000000e-02
1.401367187500000000e+00,-2.182128906250000000e+00,2.392578125000000000e-02
9.121093750000000000e-01,-2.465332031250000000e+00,-2.832031250000000000e-02
3.105468750000000000e-01,-2.647460937500000000e+00,1.689453125000000000e-01
-2.675781250000000000e-01,-2.665039062500000000e+00,2.094726562500000000e-01
-7.607421875000000000e-01,-2.729492187500000000e+00,9.082031250000000000e-02
-1.350097656250000000e+00,-2.679199218750000000e+00,5.078125000000000000e-02
-1.861816406250000000e+00,-2.572753906250000000e+00,-2.050781250000000000e-02
-2.311523437500000000e+00,-2.417480468750000000e+00,-2.880859375000000000e-02
-2.768066406250000000e+00,-2.089843750000000000e+00,8.349609375000000000e-02
-3.122070312500000000e+00,-1.692382812500000000e+00,2.929687500000000000e-03
-3.462402343750000000e+00,-1.200195312500000000e+00,1.376953125000000000e-01
-3.657714843750000000e+00,-9.057617187500000000e-01,3.027343750000000000e-02
-3.785156250000000000e+00,-4.257812500000000000e-01,5.126953125000000000e-02
-3.908203125000000000e+00,5.908203125000000000e-02,2.441406250000000000e-02
-3.815917968750000000e+00,6.528320312500000000e-01,-9.130859375000000000e-02
-3.746582031250000000e+00,1.232910156250000000e+00,-6.542968750000000000e-02
-3.485839843750000000e+00,1.776855468750000000e+00,2.392578125000000000e-02
-3.331542968750000000e+00,2.246582031250000000e+00,2.783203125000000000e-01
-3.033691406250000000e+00,2.844726562500000000e+00,3.500976562500000000e-01
-2.641113281250000000e+00,3.257812500000000000e+00,1.787109375000000000e-01
-2.183593750000000000e+00,3.612304687500000000e+00,1.738281250000000000e-01
-1.682617187500000000e+00,3.932617187500000000e+00,4.101562500000000000e-02
-1.175781250000000000e+00,4.231933593750000000e+00,-1.279296875000000000e-01
-6.401367187500000000e-01,4.530761718750000000e+00,-1.757812500000000000e-01
-6.982421875000000000e-02,4.669433593750000000e+00,-1.723632812500000000e-01
4.814453125000000000e-01,4.679199218750000000e+00,1.401367187500000000e-01
1.061035156250000000e+00,4.675781250000000000e+00,1.640625000000000000e-01
1.555664062500000000e+00,4.693359375000000000e+00,2.719726562500000000e-01
2.064941406250000000e+00,4.583984375000000000e+00,1.425781250000000000e-01
2.494140625000000000e+00,4.255371093750000000e+00,1.171875000000000000e-02
2.918945312500000000e+00,3.952636718750000000e+00,-7.031250000000000000e-02
3.298339843750000000e+00,3.551269531250000000e+00,-9.765625000000000000e-04
3.531250000000000000e+00,3.196777343750000000e+00,4.150390625000000000e-02
3.767089843750000000e+00,2.764648437500000000e+00,1.406250000000000000e-01
3.852539062500000000e+00,2.226074218750000000e+00,1.899414062500000000e-01
3.941406250000000000e+00,1.779785156250000000e+00,3.212890625000000000e-01
3.877441406250000000e+00,1.250000000000000000e+00,1.640625000000000000e-01
3.763183593750000000e+00,6.333007812500000000e-01,6.005859375000000000e-02
3.575195312500000000e+00,4.443359375000000000e-02,1.118164062500000000e-01
3.368164062500000000e+00,-3.974609375000000000e-01,6.298828125000000000e-02
3.043457031250000000e+00,-9.472656250000000000e-01,-3.417968750000000000e-02
2.584472656250000000e+00,-1.317382812500000000e+00,-1.459960937500000000e-01
2.069335937500000000e+00,-1.791015625000000000e+00,3.906250000000000000e-02
1.592773437500000000e+00,-2.057617187500000000e+00,9.277343750000000000e-03
1.110351562500000000e+00,-2.370605468750000000e+00,2.294921875000000000e-02
5.556640625000000000e-01,-2.524902343750000000e+00,3.857421875000000000e-02
-9.521484375000000000e-02,-2.665039062500000000e+00,3.027343750000000000e-01
-5.966796875000000000e-01,-2.755859375000000000e+00,1.650390625000000000e-01
-1.133300781250000000e+00,-2.776855468750000000e+00,7.226562500000000000e-02
-1.686035156250000000e+00,-2.608886718750000000e+00,4.394531250000000000e-02
-2.148437500000000000e+00,-2.419433593750000000e+00,-5.078125000000000000e-02
-2.608398437500000000e+00,-2.231933593750000000e+00,-3.173828125000000000e-02
-2.982421875000000000e+00,-1.877929687500000000e+00,-9.765625000000000000e-03
-3.337890625000000000e+00,-1.389160156250000000e+00,2.197265625000000000e-02
-3.592285156250000000e+00,-1.003417968750000000e+00,1.674804687500000000e-01
-3.726074218750000000e+00,-6.069335937500000000e-01,4.296875000000000000e-02
-3.876953125000000000e+00,-7.080078125000000000e-02,2.734375000000000000e-02
-3.861328125000000000e+00,4.531250000000000000e-01,-6.347656250000000000e-03
-3.752929687500000000e+00,1.018554687500000000e+00,-6.835937500000000000e-02
-3.572265625000000000e+00,1.621582031250000000e+00,4.589843750000000000e-02
-3.398925781250000000e+00,2.043945312500000000e+00,2.080078125000000000e-01
-3.120605468750000000e+00,2.621582031250000000e+00,3.208007812500000000e-01
-2.774414062500000000e+00,3.092773437500000000e+00,2.172851562500000000e-01
-2.374023437500000000e+00,3.477539062500000000e+00,9.423828125000000000e-02
-1.932128906250000000e+00,3.830566406250000000e+00,1.728515625000000000e-01
-1.313964843750000000e+00,4.095214843750000000e+00,-1.108398437500000000e-01
-8.613281250000000000e-01,4.399902343750000000e+00,-1.801757812500000000e-01
-2.690429687500000000e-01,4.619140625000000000e+00,-2.275390625000000000e-01
2.924804687500000000e-01,4.695312500000000000e+00,-1.660156250000000000e-02
8.325195312500000000e-01,4.639648437500000000e+00,1.079101562500000000e-01
1.361816406250000000e+00,4.640625000000000000e+00,2.524414062500000000e-01
1.800292968750000000e+00,4.631835937500000000e+00,4.252929687500000000e-01
2.374023437500000000e+00,4.436035156250000000e+00,8.496093750000000000e-02
2.771484375000000000e+00,4.083984375000000000e+00,-6.152343750000000000e-02
3.166992187500000000e+00,3.752929687500000000e+00,-1.416015625000000000e-01
3.439941406250000000e+00,3.349121093750000000e+00,1.201171875000000000e-01
3.692382812500000000e+00,2.908691406250000000e+00,1.469726562500000000e-01
3.812011718750000000e+00,2.444335937500000000e+00,1.000976562500000000e-01
3.891113281250000000e+00,1.904785156250000000e+00,1.435546875000000000e-01
3.914062500000000000e+00,1.462402343750000000e+00,2.226562500000000000e-01
3.803222656250000000e+00,8.906250000000000000e-01,1.704101562500000000e-01
3.624511718750000000e+00,2.163085937500000000e-01,8.056640625000000000e-02
3.470703125000000000e+00,-2.060546875000000000e-01,5.566406250000000000e-02
3.204589843750000000e+00,-6.855468750000000000e-01,8.642578125000000000e-02
2.756347656250000000e+00,-1.208496093750000000e+00,-4.492187500000000000e-02
2.289550781250000000e+00,-1.585449218750000000e+00,-5.371093750000000000e-02
1.766113281250000000e+00,-2.021484375000000000e+00,6.542968750000000000e-02
1.257812500000000000e+00,-2.203125000000000000e+00,-2.441406250000000000e-03
7.846679687500000000e-01,-2.496093750000000000e+00,-5.810546875000000000e-02
1.962890625000000000e-01,-2.616210937500000000e+00,2.426757812500000000e-01
-4.008789062500000000e-01,-2.649414062500000000e+00,3.144531250000000000e-01
-9.008789062500000000e-01,-2.761718750000000000e+00,-5.029296875000000000e-02
-1.480957031250000000e+00,-2.707031250000000000e+00,-1.416015625000000000e-02
-1.954101562500000000e+00,-2.554199218750000000e+00,-1.953125000000000000e-03
-2.422851562500000000e+00,-2.319824218750000000e+00,-5.371093750000000000e-03
-2.895019531250000000e+00,-1.947753906250000000e+00,2.978515625000000000e-02
-3.162109375000000000e+00,-1.583007812500000000e+00,-1.367187500000000000e-02
-3.519042968750000000e+00,-1.132324218750000000e+00,1.665039062500000000e-01
-3.687011718750000000e+00,-8.408203125000000000e-01,6.396484375000000000e-02
-3.831542968750000000e+00,-2.734375000000000000e-01,1.562500000000000000e-02
-3.918945312500000000e+00,1.840820312500000000e-01,4.687500000000000000e-02
-3.806640625000000000e+00,7.617187500000000000e-01,-7.714843750000000000e-02
-3.712890625000000000e+00,1.381835937500000000e+00,-4.882812500000000000e-03
-3.425781250000000000e+00,1.935546875000000000e+00,-1.757812500000000000e-02
-3.272460937500000000e+00,2.360839843750000000e+00,2.856445312500000000e-01
-2.914550781250000000e+00,2.872070312500000000e+00,3.476562500000000000e-01
-2.557128906250000000e+00,3.387207031250000000e+00,1.157226562500000000e-01
-2.125000000000000000e+00,3.707031250000000000e+00,1.113281250000000000e-01
-1.598632812500000000e+00,3.993652343750000000e+00,9.765625000000000000e-02
-1.020507812500000000e+00,4.237792968750000000e+00,-1.328125000000000000e-01
-5.258789062500000000e-01,4.578613281250000000e+00,-2.382812500000000000e-01
6.542968750000000000e-02,4.739257812500000000e+00,-1.059570312500000000e-01
