Timestamp,is_synced,Samplerate
1716825629999469,1,1024.02587890625
-3.057617187500000000e+00,2.750976562500000000e+00,8.447265625000000000e-02
-2.639160156250000000e+00,3.227539062500000000e+00,2.929687500000000000e-03
-2.257324218750000000e+00,3.615722656250000000e+00,1.821289062500000000e-01
-1.746093750000000000e+00,3.938476562500000000e+00,1.523437500000000000e-01
-1.220703125000000000e+00,4.198730468750000000e+00,2.978515625000000000e-02
-7.167968750000000000e-01,4.454101562500000000e+00,5.761718750000000000e-02
-1.308593750000000000e-01,4.595214843750000000e+00,-2.880859375000000000e-02
4.277343750000000000e-01,4.774902343750000000e+00,6.445312500000000000e-02
1.011230468750000000e+00,4.735839843750000000e+00,8.398437500000000000e-02
1.531250000000000000e+00,4.618652343750000000e+00,6.933593750000000000e-02
1.993652343750000000e+00,4.500488281250000000e+00,2.001953125000000000e-01
2.472656250000000000e+00,4.323730468750000000e+00,-1.806640625000000000e-02
2.903808593750000000e+00,4.059082031250000000e+00,-6.884765625000000000e-02
3.257812500000000000e+00,3.604492187500000000e+00,-9.765625000000000000e-04
3.564453125000000000e+00,3.223144531250000000e+00,2.392578125000000000e-01
3.797363281250000000e+00,2.812988281250000000e+00,2.646484375000000000e-01
3.940429687500000000e+00,2.342773437500000000e+00,9.130859375000000000e-02
3.947265625000000000e+00,1.813476562500000000e+00,2.133789062500000000e-01
3.899902343750000000e+00,1.180664062500000000e+00,1.191406250000000000e-01
3.750976562500000000e+00,6.684570312500000000e-01,1.435546875000000000e-01
3.591308593750000000e+00,1.381835937500000000e-01,1.811523437500000000e-01
3.315429687500000000e+00,-4.296875000000000000e-01,1.313476562500000000e-01
3.079101562500000000e+00,-8.725585937500000000e-01,-2.539062500000000000e-02
2.660644531250000000e+00,-1.362304687500000000e+00,8.300781250000000000e-03
2.139648437500000000e+00,-1.738769531250000000e+00,1.621093750000000000e-01
1.659667968750000000e+00,-2.123046875000000000e+00,-1.572265625000000000e-01
1.099121093750000000e+00,-2.353027343750000000e+00,-1.733398437500000000e-01
5.405273437500000000e-01,-2.556640625000000000e+00,7.226562500000000000e-02
-1.953125000000000000e-03,-2.795898437500000000e+00,2.871093750000000000e-01
-6.376953125000000000e-01,-2.801269531250000000e+00,2.617187500000000000e-01
-1.132812500000000000e+00,-2.739746093750000000e+00,-3.369140625000000000e-02
-1.679687500000000000e+00,-2.644531250000000000e+00,-1.123046875000000000e-02
-2.180664062500000000e+00,-2.428222656250000000e+00,6.298828125000000000e-02
