Timestamp,is_synced,Samplerate
1716825859999999,1,1024.0260009765625
4.868164062500000000e-01,4.772460937500000000e+00,-2.294921875000000000e-02
1.021484375000000000e+00,4.749511718750000000e+00,7.714843750000000000e-02
1.510253906250000000e+00,4.654785156250000000e+00,5.078125000000000000e-02
2.066406250000000000e+00,4.464355468750000000e+00,2.246093750000000000e-02
2.549316406250000000e+00,4.328125000000000000e+00,-1.269531250000000000e-02
2.984375000000000000e+00,4.024414062500000000e+00,2.392578125000000000e-02
3.331054687500000000e+00,3.599121093750000000e+00,7.861328125000000000e-02
3.583007812500000000e+00,3.229980468750000000e+00,1.635742187500000000e-01
3.811035156250000000e+00,2.733398437500000000e+00,1.586914062500000000e-01
3.896484375000000000e+00,2.288574218750000000e+00,1.611328125000000000e-01
3.933105468750000000e+00,1.688964843750000000e+00,3.276367187500000000e-01
3.912597656250000000e+00,1.130859375000000000e+00,1.181640625000000000e-01
3.770507812500000000e+00,5.678710937500000000e-01,5.957031250000000000e-02
3.560058593750000000e+00,8.349609375000000000e-02,8.105468750000000000e-02
3.362792968750000000e+00,-4.165039062500000000e-01,-1.293945312500000000e-01
2.997070312500000000e+00,-8.974609375000000000e-01,-1.464843750000000000e-02
2.633300781250000000e+00,-1.442382812500000000e+00,7.568359375000000000e-02
2.078613281250000000e+00,-1.838378906250000000e+00,9.277343750000000000e-02
1.554199218750000000e+00,-2.167480468750000000e+00,-4.638671875000000000e-02
1.028808593750000000e+00,-2.405273437500000000e+00,-6.201171875000000000e-02
4.790039062500000000e-01,-2.624511718750000000e+00,1.635742187500000000e-01
-7.373046875000000000e-02,-2.779296875000000000e+00,9.472656250000000000e-02
-6.645507812500000000e-01,-2.757324218750000000e+00,1.298828125000000000e-01
-1.182617187500000000e+00,-2.665527343750000000e+00,2.539062500000000000e-02
-1.757812500000000000e+00,-2.663085937500000000e+00,3.271484375000000000e-02
-2.222656250000000000e+00,-2.470214843750000000e+00,3.857421875000000000e-02
-2.693847656250000000e+00,-2.184570312500000000e+00,-6.591796875000000000e-02
-3.085937500000000000e+00,-1.759277343750000000e+00,5.029296875000000000e-02
-3.337890625000000000e+00,-1.428222656250000000e+00,-8.789062500000000000e-03
-3.603515625000000000e+00,-1.003906250000000000e+00,9.472656250000000000e-02
-3.820800781250000000e+00,-5.019531250000000000e-01,8.300781250000000000e-02
-3.906738281250000000e+00,-8.300781250000000000e-03,1.132812500000000000e-01
-3.904785156250000000e+00,5.102539062500000000e-01,2.128906250000000000e-01
-3.777343750000000000e+00,1.041992187500000000e+00,-3.417968750000000000e-02
-3.617187500000000000e+00,1.662109375000000000e+00,-3.222656250000000000e-02
-3.360351562500000000e+00,2.212890625000000000e+00,7.275390625000000000e-02
-3.048339843750000000e+00,2.689453125000000000e+00,3.759765625000000000e-02
-2.784179687500000000e+00,3.156250000000000000e+00,6.982421875000000000e-02
-2.319824218750000000e+00,3.529296875000000000e+00,1.342773437500000000e-01
-1.819335937500000000e+00,3.914062500000000000e+00,1.655273437500000000e-01
-1.289062500000000000e+00,4.156738281250000000e+00,1.357421875000000000e-01
-7.622070312500000000e-01,4.500488281250000000e+00,-1.708984375000000000e-02
-2.231445312500000000e-01,4.640136718750000000e+00,1.318359375000000000e-01
3.959960937500000000e-01,4.748046875000000000e+00,-9.765625000000000000e-03
9.101562500000000000e-01,4.765136718750000000e+00,1.904296875000000000e-02
1.417480468750000000e+00,4.659667968750000000e+00,5.615234375000000000e-02
1.952148437500000000e+00,4.543457031250000000e+00,6.298828125000000000e-02
2.439941406250000000e+00,4.325683593750000000e+00,4.052734375000000000e-02
2.902343750000000000e+00,4.121582031250000000e+00,-6.347656250000000000e-03
3.267089843750000000e+00,3.701171875000000000e+00,9.863281250000000000e-02
3.528808593750000000e+00,3.326171875000000000e+00,1.557617187500000000e-01
3.754394531250000000e+00,2.864257812500000000e+00,1.250000000000000000e-01
3.894531250000000000e+00,2.344726562500000000e+00,1.738281250000000000e-01
3.917968750000000000e+00,1.815429687500000000e+00,2.988281250000000000e-01
3.904296875000000000e+00,1.267089843750000000e+00,1.259765625000000000e-01
3.783691406250000000e+00,7.485351562500000000e-01,1.015625000000000000e-01
3.618164062500000000e+00,2.143554687500000000e-01,6.591796875000000000e-02
3.401855468750000000e+00,-3.178710937500000000e-01,6.250000000000000000e-02
3.100097656250000000e+00,-7.773437500000000000e-01,-2.441406250000000000e-02
2.729980468750000000e+00,-1.318847656250000000e+00,3.417968750000000000e-03
2.198242187500000000e+00,-1.747558593750000000e+00,7.714843750000000000e-02
1.665039062500000000e+00,-2.088378906250000000e+00,-9.277343750000000000e-03
1.145996093750000000e+00,-2.390136718750000000e+00,-2.148437500000000000e-02
6.303710937500000000e-01,-2.578125000000000000e+00,2.246093750000000000e-02
6.884765625000000000e-02,-2.731933593750000000e+00,6.396484375000000000e-02
-5.361328125000000000e-01,-2.692871093750000000e+00,1.757812500000000000e-01
-1.059570312500000000e+00,-2.716796875000000000e+00,1.293945312500000000e-01
-1.593261718750000000e+00,-2.682617187500000000e+00,4.199218750000000000e-02
-2.157714843750000000e+00,-2.478515625000000000e+00,8.496093750000000000e-02
-2.575683593750000000e+00,-2.282714843750000000e+00,-4.345703125000000000e-02
-3.007324218750000000e+00,-1.896972656250000000e+00,9.228515625000000000e-02
-3.218261718750000000e+00,-1.529296875000000000e+00,-1.269531250000000000e-02
-3.540527343750000000e+00,-1.079101562500000000e+00,-2.539062500000000000e-02
-3.776855468750000000e+00,-5.551757812500000000e-01,-8.300781250000000000e-03
-3.839355468750000000e+00,-1.923828125000000000e-01,1.123046875000000000e-01
-3.929687500000000000e+00,3.798828125000000000e-01,2.797851562500000000e-01
-3.802246093750000000e+00,8.598632812500000000e-01,3.271484375000000000e-02
-3.718261718750000000e+00,1.486328125000000000e+00,3.466796875000000000e-02
-3.438964843750000000e+00,2.068847656250000000e+00,3.564453125000000000e-02
-3.149414062500000000e+00,2.589843750000000000e+00,3.759765625000000000e-02
-2.837402343750000000e+00,3.052246093750000000e+00,8.154296875000000000e-02
-2.423339843750000000e+00,3.400878906250000000e+00,9.179687500000000000e-02
-1.935058593750000000e+00,3.820800781250000000e+00,1.796875000000000000e-01
-1.443359375000000000e+00,4.092773437500000000e+00,1.499023437500000000e-01
-9.125976562500000000e-01,4.350097656250000000e+00,-1.562500000000000000e-02
-4.189453125000000000e-01,4.559570312500000000e+00,8.740234375000000000e-02
2.177734375000000000e-01,4.753906250000000000e+00,6.835937500000000000e-03
8.002929687500000000e-01,4.794921875000000000e+00,2.294921875000000000e-02
