Timestamp,is_synced,Samplerate
1716825409999981,1,1024.02587890625
1.954101562500000000e+00,4.489746093750000000e+00,3.393554687500000000e-01
2.430175781250000000e+00,4.402343750000000000e+00,2.167968750000000000e-01
2.881835937500000000e+00,4.052734375000000000e+00,-1.953125000000000000e-03
3.254882812500000000e+00,3.658203125000000000e+00,-1.044921875000000000e-01
3.501464843750000000e+00,3.260742187500000000e+00,-1.806640625000000000e-02
3.732421875000000000e+00,2.832031250000000000e+00,9.960937500000000000e-02
3.858886718750000000e+00,2.370605468750000000e+00,1.435546875000000000e-01
3.953125000000000000e+00,1.786132812500000000e+00,1.113281250000000000e-01
3.892089843750000000e+00,1.286621093750000000e+00,2.187500000000000000e-01
3.770019531250000000e+00,7.436523437500000000e-01,2.646484375000000000e-01
3.631347656250000000e+00,2.382812500000000000e-01,1.591796875000000000e-01
3.442382812500000000e+00,-3.232421875000000000e-01,9.863281250000000000e-02
3.122558593750000000e+00,-8.349609375000000000e-01,2.294921875000000000e-02
2.725585937500000000e+00,-1.290039062500000000e+00,-1.318359375000000000e-02
2.202636718750000000e+00,-1.762695312500000000e+00,-6.835937500000000000e-03
1.647949218750000000e+00,-2.014160156250000000e+00,-1.123046875000000000e-02
1.135742187500000000e+00,-2.359375000000000000e+00,-4.833984375000000000e-02
6.005859375000000000e-01,-2.609375000000000000e+00,-5.810546875000000000e-02
6.250000000000000000e-02,-2.717773437500000000e+00,-3.125000000000000000e-02
-5.502929687500000000e-01,-2.713378906250000000e+00,2.729492187500000000e-01
-1.050781250000000000e+00,-2.701171875000000000e+00,3.066406250000000000e-01
-1.574218750000000000e+00,-2.683105468750000000e+00,4.394531250000000000e-03
-2.097167968750000000e+00,-2.546875000000000000e+00,4.687500000000000000e-02
-2.595703125000000000e+00,-2.247070312500000000e+00,1.464843750000000000e-02
-2.940917968750000000e+00,-1.840820312500000000e+00,3.808593750000000000e-02
-3.308593750000000000e+00,-1.448242187500000000e+00,6.738281250000000000e-02
-3.544433593750000000e+00,-1.077148437500000000e+00,2.880859375000000000e-02
-3.751464843750000000e+00,-6.323242187500000000e-01,1.308593750000000000e-01
-3.857910156250000000e+00,-1.762695312500000000e-01,9.765625000000000000e-03
-3.930175781250000000e+00,3.618164062500000000e-01,-1.137695312500000000e-01
