Timestamp,is_synced,Samplerate
1716825489999892,1,1024.026123046875
3.510742187500000000e+00,-5.566406250000000000e-02,9.667968750000000000e-02
3.290527343750000000e+00,-6.127929687500000000e-01,5.761718750000000000e-02
2.953613281250000000e+00,-1.087890625000000000e+00,1.171875000000000000e-02
2.444824218750000000e+00,-1.496093750000000000e+00,1.118164062500000000e-01
1.934082031250000000e+00,-1.863769531250000000e+00,4.492187500000000000e-02
1.434570312500000000e+00,-2.207031250000000000e+00,-1.806640625000000000e-02
9.072265625000000000e-01,-2.499511718750000000e+00,-1.079101562500000000e-01
3.134765625000000000e-01,-2.665039062500000000e+00,3.710937500000000000e-02
-2.587890625000000000e-01,-2.755859375000000000e+00,1.562500000000000000e-01
-8.085937500000000000e-01,-2.738769531250000000e+00,1.040039062500000000e-01
-1.316406250000000000e+00,-2.730957031250000000e+00,-3.076171875000000000e-02
-1.853027343750000000e+00,-2.563476562500000000e+00,4.736328125000000000e-02
-2.340332031250000000e+00,-2.350585937500000000e+00,7.177734375000000000e-02
-2.736328125000000000e+00,-2.020019531250000000e+00,2.587890625000000000e-02
-3.162109375000000000e+00,-1.749023437500000000e+00,1.142578125000000000e-01
-3.391113281250000000e+00,-1.318847656250000000e+00,8.300781250000000000e-02
-3.656250000000000000e+00,-7.993164062500000000e-01,1.464843750000000000e-02
-3.833984375000000000e+00,-4.492187500000000000e-01,4.394531250000000000e-03
-3.930175781250000000e+00,1.284179687500000000e-01,5.224609375000000000e-02
-3.869140625000000000e+00,6.455078125000000000e-01,4.785156250000000000e-02
-3.729003906250000000e+00,1.220214843750000000e+00,-1.220703125000000000e-02
-3.521484375000000000e+00,1.776855468750000000e+00,4.443359375000000000e-02
-3.281250000000000000e+00,2.264160156250000000e+00,1.020507812500000000e-01
-3.037597656250000000e+00,2.902832031250000000e+00,1.323242187500000000e-01
-2.609375000000000000e+00,3.220703125000000000e+00,1.689453125000000000e-01
-2.221679687500000000e+00,3.595214843750000000e+00,2.089843750000000000e-01
-1.664550781250000000e+00,3.928222656250000000e+00,3.564453125000000000e-02
-1.236816406250000000e+00,4.302734375000000000e+00,9.375000000000000000e-02
-6.254882812500000000e-01,4.556640625000000000e+00,1.367187500000000000e-02
-5.371093750000000000e-02,4.684082031250000000e+00,-1.333007812500000000e-01
4.721679687500000000e-01,4.736328125000000000e+00,-6.933593750000000000e-02
1.060058593750000000e+00,4.664550781250000000e+00,-1.123046875000000000e-02
1.541992187500000000e+00,4.583496093750000000e+00,1.733398437500000000e-01
2.063964843750000000e+00,4.499511718750000000e+00,2.026367187500000000e-01
2.552246093750000000e+00,4.334960937500000000e+00,3.320312500000000000e-02
2.958496093750000000e+00,3.961914062500000000e+00,4.345703125000000000e-02
3.289062500000000000e+00,3.687500000000000000e+00,1.684570312500000000e-01
3.613769531250000000e+00,3.246582031250000000e+00,1.088867187500000000e-01
3.751464843750000000e+00,2.749511718750000000e+00,1.875000000000000000e-01
3.918457031250000000e+00,2.244628906250000000e+00,5.078125000000000000e-02
3.894531250000000000e+00,1.672363281250000000e+00,7.324218750000000000e-02
3.867187500000000000e+00,1.183105468750000000e+00,8.544921875000000000e-02
3.720214843750000000e+00,6.020507812500000000e-01,1.801757812500000000e-01
3.547851562500000000e+00,7.861328125000000000e-02,1.791992187500000000e-01
3.394531250000000000e+00,-4.047851562500000000e-01,-7.128906250000000000e-02
3.047851562500000000e+00,-8.369140625000000000e-01,1.445312500000000000e-01
2.649902343750000000e+00,-1.349609375000000000e+00,7.128906250000000000e-02
2.082031250000000000e+00,-1.805664062500000000e+00,-7.226562500000000000e-02
1.563964843750000000e+00,-2.147949218750000000e+00,-5.664062500000000000e-02
1.036132812500000000e+00,-2.435058593750000000e+00,-2.197265625000000000e-02
5.029296875000000000e-01,-2.647460937500000000e+00,3.906250000000000000e-02
-1.171875000000000000e-01,-2.725585937500000000e+00,1.718750000000000000e-01
-5.971679687500000000e-01,-2.695312500000000000e+00,1.264648437500000000e-01
-1.172363281250000000e+00,-2.684570312500000000e+00,5.175781250000000000e-02
-1.700683593750000000e+00,-2.652832031250000000e+00,-1.757812500000000000e-02
-2.191406250000000000e+00,-2.467773437500000000e+00,2.832031250000000000e-02
-2.656738281250000000e+00,-2.163085937500000000e+00,9.521484375000000000e-02
-2.977539062500000000e+00,-1.844238281250000000e+00,6.835937500000000000e-03
-3.350585937500000000e+00,-1.449218750000000000e+00,5.273437500000000000e-02
-3.588867187500000000e+00,-1.016113281250000000e+00,6.542968750000000000e-02
-3.788085937500000000e+00,-4.155273437500000000e-01,6.884765625000000000e-02
-3.884765625000000000e+00,-9.765625000000000000e-04,6.591796875000000000e-02
-3.899902343750000000e+00,4.394531250000000000e-01,-1.367187500000000000e-02
-3.770019531250000000e+00,1.038574218750000000e+00,6.005859375000000000e-02
-3.581542968750000000e+00,1.620605468750000000e+00,8.837890625000000000e-02
-3.395019531250000000e+00,2.118652343750000000e+00,6.591796875000000000e-02
-3.129394531250000000e+00,2.605957031250000000e+00,1.411132812500000000e-01
-2.762695312500000000e+00,3.121582031250000000e+00,1.660156250000000000e-01
-2.295898437500000000e+00,3.545410156250000000e+00,1.196289062500000000e-01
-1.860839843750000000e+00,3.894042968750000000e+00,6.640625000000000000e-02
-1.381835937500000000e+00,4.161132812500000000e+00,8.154296875000000000e-02
-7.983398437500000000e-01,4.374511718750000000e+00,4.052734375000000000e-02
-2.299804687500000000e-01,4.580566406250000000e+00,-1.118164062500000000e-01
2.734375000000000000e-01,4.718750000000000000e+00,-2.734375000000000000e-02
8.872070312500000000e-01,4.657226562500000000e+00,-8.300781250000000000e-02
1.381835937500000000e+00,4.618652343750000000e+00,1.518554687500000000e-01
1.932617187500000000e+00,4.626953125000000000e+00,1.796875000000000000e-01
2.406250000000000000e+00,4.399902343750000000e+00,2.714843750000000000e-01
2.833496093750000000e+00,4.158203125000000000e+00,1.113281250000000000e-01
3.260742187500000000e+00,3.712890625000000000e+00,-2.148437500000000000e-02
3.467285156250000000e+00,3.361328125000000000e+00,1.220703125000000000e-01
3.713378906250000000e+00,2.865234375000000000e+00,4.345703125000000000e-02
3.847656250000000000e+00,2.342285156250000000e+00,1.196289062500000000e-01
3.928710937500000000e+00,1.915527343750000000e+00,6.054687500000000000e-02
3.894531250000000000e+00,1.287109375000000000e+00,1.401367187500000000e-01
3.810546875000000000e+00,8.300781250000000000e-01,3.237304687500000000e-01
3.622070312500000000e+00,3.198242187500000000e-01,2.338867187500000000e-01
3.455566406250000000e+00,-2.382812500000000000e-01,-5.371093750000000000e-02
3.118164062500000000e+00,-8.129882812500000000e-01,1.562500000000000000e-02
2.787597656250000000e+00,-1.300781250000000000e+00,-2.392578125000000000e-02
2.239257812500000000e+00,-1.629882812500000000e+00,8.593750000000000000e-02
1.714355468750000000e+00,-2.033203125000000000e+00,5.175781250000000000e-02
1.254394531250000000e+00,-2.313964843750000000e+00,-9.179687500000000000e-02
6.503906250000000000e-01,-2.605957031250000000e+00,-9.130859375000000000e-02
8.837890625000000000e-02,-2.681152343750000000e+00,3.173828125000000000e-02
-4.770507812500000000e-01,-2.756835937500000000e+00,2.475585937500000000e-01
-1.029785156250000000e+00,-2.730957031250000000e+00,2.060546875000000000e-01
-1.547363281250000000e+00,-2.658691406250000000e+00,-5.029296875000000000e-02
-2.038085937500000000e+00,-2.580078125000000000e+00,-3.369140625000000000e-02
-2.540527343750000000e+00,-2.248046875000000000e+00,1.562500000000000000e-01
-2.876464843750000000e+00,-1.908691406250000000e+00,-6.347656250000000000e-03
-3.285156250000000000e+00,-1.516113281250000000e+00,1.127929687500000000e-01
-3.509765625000000000e+00,-1.142578125000000000e+00,2.001953125000000000e-02
-3.719238281250000000e+00,-6.040039062500000000e-01,3.222656250000000000e-02
-3.913574218750000000e+00,-2.065429687500000000e-01,6.787109375000000000e-02
-3.908691406250000000e+00,2.631835937500000000e-01,-6.445312500000000000e-02
-3.882812500000000000e+00,8.710937500000000000e-01,1.215820312500000000e-01
-3.635253906250000000e+00,1.352050781250000000e+00,2.392578125000000000e-02
-3.464843750000000000e+00,2.038085937500000000e+00,2.133789062500000000e-01
-3.153808593750000000e+00,2.567382812500000000e+00,7.519531250000000000e-02
-2.890136718750000000e+00,3.006347656250000000e+00,1.367187500000000000e-01
-2.413574218750000000e+00,3.402832031250000000e+00,1.499023437500000000e-01
-2.001464843750000000e+00,3.757812500000000000e+00,1.245117187500000000e-01
-1.540527343750000000e+00,4.103515625000000000e+00,1.416015625000000000e-01
-9.838867187500000000e-01,4.356445312500000000e+00,-4.394531250000000000e-03
-4.116210937500000000e-01,4.533203125000000000e+00,-1.367187500000000000e-02
1.362304687500000000e-01,4.722656250000000000e+00,-6.933593750000000000e-02
6.884765625000000000e-01,4.730468750000000000e+00,-1.464843750000000000e-02
1.274414062500000000e+00,4.649414062500000000e+00,7.812500000000000000e-02
1.777343750000000000e+00,4.578613281250000000e+00,1.064453125000000000e-01
2.306640625000000000e+00,4.489257812500000000e+00,2.460937500000000000e-01
2.693359375000000000e+00,4.205566406250000000e+00,1.708984375000000000e-01
3.123535156250000000e+00,3.773437500000000000e+00,-7.226562500000000000e-02
3.390625000000000000e+00,3.478027343750000000e+00,9.667968750000000000e-02
3.678710937500000000e+00,3.017578125000000000e+00,1.313476562500000000e-01
3.834960937500000000e+00,2.539062500000000000e+00,2.153320312500000000e-01
3.902832031250000000e+00,2.070800781250000000e+00,5.712890625000000000e-02
3.934082031250000000e+00,1.491210937500000000e+00,1.166992187500000000e-01
3.825195312500000000e+00,9.824218750000000000e-01,2.822265625000000000e-01
3.675292968750000000e+00,3.989257812500000000e-01,1.425781250000000000e-01
3.469238281250000000e+00,-1.401367187500000000e-01,7.031250000000000000e-02
3.229003906250000000e+00,-6.586914062500000000e-01,2.880859375000000000e-02
2.913574218750000000e+00,-1.057128906250000000e+00,1.567382812500000000e-01
2.403320312500000000e+00,-1.532226562500000000e+00,6.152343750000000000e-02
1.881835937500000000e+00,-1.939453125000000000e+00,-7.031250000000000000e-02
1.396972656250000000e+00,-2.246582031250000000e+00,-9.179687500000000000e-02
8.022460937500000000e-01,-2.497070312500000000e+00,-5.322265625000000000e-02
2.900390625000000000e-01,-2.715820312500000000e+00,-1.171875000000000000e-02
-2.993164062500000000e-01,-2.758300781250000000e+00,1.611328125000000000e-01
-8.579101562500000000e-01,-2.711914062500000000e+00,2.358398437500000000e-01
-1.395019531250000000e+00,-2.705078125000000000e+00,4.589843750000000000e-02
-1.946289062500000000e+00,-2.595703125000000000e+00,4.736328125000000000e-02
-2.364257812500000000e+00,-2.325683593750000000e+00,7.568359375000000000e-02
-2.793457031250000000e+00,-1.942871093750000000e+00,7.861328125000000000e-02
-3.169433593750000000e+00,-1.730957031250000000e+00,5.761718750000000000e-02
-3.425292968750000000e+00,-1.319824218750000000e+00,2.587890625000000000e-02
-3.697753906250000000e+00,-7.236328125000000000e-01,4.248046875000000000e-02
-3.842773437500000000e+00,-3.759765625000000000e-01,-6.933593750000000000e-02
-3.908691406250000000e+00,1.855468750000000000e-01,-4.882812500000000000e-02
-3.880371093750000000e+00,6.811523437500000000e-01,7.519531250000000000e-02
-3.698242187500000000e+00,1.270996093750000000e+00,1.508789062500000000e-01
-3.508300781250000000e+00,1.837890625000000000e+00,2.153320312500000000e-01
-3.263183593750000000e+00,2.331054687500000000e+00,7.470703125000000000e-02
-3.016601562500000000e+00,2.849121093750000000e+00,2.407226562500000000e-01
-2.578613281250000000e+00,3.257324218750000000e+00,1.240234375000000000e-01
-2.127441406250000000e+00,3.638671875000000000e+00,1.269531250000000000e-02
-1.672851562500000000e+00,4.025878906250000000e+00,7.861328125000000000e-02
-1.156250000000000000e+00,4.289062500000000000e+00,1.391601562500000000e-01
-5.683593750000000000e-01,4.434570312500000000e+00,2.392578125000000000e-02
-3.417968750000000000e-02,4.587890625000000000e+00,-1.752929687500000000e-01
5.454101562500000000e-01,4.760742187500000000e+00,-1.152343750000000000e-01
1.064941406250000000e+00,4.688476562500000000e+00,8.398437500000000000e-02
1.606933593750000000e+00,4.564453125000000000e+00,1.860351562500000000e-01
2.131835937500000000e+00,4.497070312500000000e+00,2.294921875000000000e-01
2.595703125000000000e+00,4.285156250000000000e+00,2.592773437500000000e-01
2.993652343750000000e+00,3.973144531250000000e+00,6.298828125000000000e-02
3.309570312500000000e+00,3.594726562500000000e+00,2.050781250000000000e-02
3.604980468750000000e+00,3.132812500000000000e+00,1.152343750000000000e-01
3.782714843750000000e+00,2.671875000000000000e+00,1.328125000000000000e-01
3.862304687500000000e+00,2.224121093750000000e+00,9.716796875000000000e-02
3.936035156250000000e+00,1.645996093750000000e+00,-2.832031250000000000e-02
3.863281250000000000e+00,1.119628906250000000e+00,1.777343750000000000e-01
3.718750000000000000e+00,5.800781250000000000e-01,2.734375000000000000e-01
3.530761718750000000e+00,4.882812500000000000e-04,5.224609375000000000e-02
3.345214843750000000e+00,-4.204101562500000000e-01,3.417968750000000000e-03
3.042480468750000000e+00,-9.028320312500000000e-01,1.918945312500000000e-01
2.596191406250000000e+00,-1.427246093750000000e+00,1.420898437500000000e-01
2.058105468750000000e+00,-1.864746093750000000e+00,-2.441406250000000000e-03
1.567871093750000000e+00,-2.113769531250000000e+00,-4.980468750000000000e-02
9.575195312500000000e-01,-2.378906250000000000e+00,-1.611328125000000000e-02
4.560546875000000000e-01,-2.717285156250000000e+00,-1.118164062500000000e-01
-1.596679687500000000e-01,-2.828613281250000000e+00,6.835937500000000000e-02
-7.031250000000000000e-01,-2.710449218750000000e+00,2.177734375000000000e-01
-1.200195312500000000e+00,-2.693847656250000000e+00,1.020507812500000000e-01
-1.770507812500000000e+00,-2.641113281250000000e+00,3.173828125000000000e-02
-2.226562500000000000e+00,-2.445800781250000000e+00,-4.785156250000000000e-02
-2.680664062500000000e+00,-2.070800781250000000e+00,1.162109375000000000e-01
-3.054199218750000000e+00,-1.773925781250000000e+00,1.528320312500000000e-01
-3.350585937500000000e+00,-1.475097656250000000e+00,7.763671875000000000e-02
-3.646484375000000000e+00,-9.223632812500000000e-01,-8.789062500000000000e-03
-3.779296875000000000e+00,-4.565429687500000000e-01,-1.855468750000000000e-02
-3.920410156250000000e+00,-2.441406250000000000e-03,1.220703125000000000e-02
-3.907226562500000000e+00,4.843750000000000000e-01,-3.173828125000000000e-02
-3.765625000000000000e+00,1.104492187500000000e+00,8.544921875000000000e-02
-3.570312500000000000e+00,1.659179687500000000e+00,1.718750000000000000e-01
-3.365722656250000000e+00,2.169433593750000000e+00,1.059570312500000000e-01
-3.091796875000000000e+00,2.711914062500000000e+00,1.025390625000000000e-01
-2.726562500000000000e+00,3.158691406250000000e+00,1.123046875000000000e-01
-2.293945312500000000e+00,3.551269531250000000e+00,1.035156250000000000e-01
-1.816406250000000000e+00,3.909667968750000000e+00,1.367187500000000000e-01
-1.304199218750000000e+00,4.221679687500000000e+00,1.411132812500000000e-01
-7.221679687500000000e-01,4.436035156250000000e+00,-5.859375000000000000e-03
-2.207031250000000000e-01,4.621093750000000000e+00,-1.054687500000000000e-01
3.530273437500000000e-01,4.737792968750000000e+00,-9.326171875000000000e-02
9.042968750000000000e-01,4.698242187500000000e+00,1.660156250000000000e-02
1.487304687500000000e+00,4.632324218750000000e+00,1.152343750000000000e-01
1.982421875000000000e+00,4.542968750000000000e+00,1.547851562500000000e-01
2.462890625000000000e+00,4.370117187500000000e+00,1.425781250000000000e-01
2.900878906250000000e+00,4.126464843750000000e+00,1.923828125000000000e-01
3.240722656250000000e+00,3.690917968750000000e+00,3.417968750000000000e-03
3.499023437500000000e+00,3.272460937500000000e+00,5.761718750000000000e-02
3.764648437500000000e+00,2.798828125000000000e+00,1.357421875000000000e-01
3.880371093750000000e+00,2.371582031250000000e+00,1.791992187500000000e-01
3.905761718750000000e+00,1.820312500000000000e+00,8.544921875000000000e-02
3.903808593750000000e+00,1.244628906250000000e+00,5.419921875000000000e-02
3.766113281250000000e+00,7.631835937500000000e-01,2.500000000000000000e-01
3.622558593750000000e+00,2.011718750000000000e-01,1.254882812500000000e-01
3.408691406250000000e+00,-3.217773437500000000e-01,9.765625000000000000e-02
3.112792968750000000e+00,-8.237304687500000000e-01,8.203125000000000000e-02
2.740234375000000000e+00,-1.293945312500000000e+00,6.005859375000000000e-02
2.182128906250000000e+00,-1.696289062500000000e+00,1.020507812500000000e-01
1.704589843750000000e+00,-2.096191406250000000e+00,-1.396484375000000000e-01
1.132812500000000000e+00,-2.376953125000000000e+00,-1.079101562500000000e-01
6.069335937500000000e-01,-2.565917968750000000e+00,-1.757812500000000000e-02
4.101562500000000000e-02,-2.753906250000000000e+00,4.638671875000000000e-02
-5.332031250000000000e-01,-2.758300781250000000e+00,2.299804687500000000e-01
-1.055175781250000000e+00,-2.703125000000000000e+00,1.352539062500000000e-01
-1.622070312500000000e+00,-2.645996093750000000e+00,1.757812500000000000e-02
-2.121093750000000000e+00,-2.516601562500000000e+00,1.464843750000000000e-02
-2.554687500000000000e+00,-2.240234375000000000e+00,1.030273437500000000e-01
-2.932128906250000000e+00,-1.821289062500000000e+00,1.879882812500000000e-01
-3.279296875000000000e+00,-1.560546875000000000e+00,1.367187500000000000e-02
-3.545898437500000000e+00,-1.098144531250000000e+00,-2.294921875000000000e-02
-3.762207031250000000e+00,-5.751953125000000000e-01,2.441406250000000000e-03
-3.885742187500000000e+00,-1.845703125000000000e-01,-9.179687500000000000e-02
-3.936035156250000000e+00,4.150390625000000000e-01,-4.882812500000000000e-03
-3.777343750000000000e+00,8.662109375000000000e-01,1.025390625000000000e-02
-3.636230468750000000e+00,1.481445312500000000e+00,1.684570312500000000e-01
-3.437011718750000000e+00,2.050781250000000000e+00,2.084960937500000000e-01
-3.136718750000000000e+00,2.592285156250000000e+00,3.759765625000000000e-02
-2.870605468750000000e+00,3.049316406250000000e+00,2.006835937500000000e-01
-2.394042968750000000e+00,3.451660156250000000e+00,8.837890625000000000e-02
-1.956542968750000000e+00,3.837890625000000000e+00,1.591796875000000000e-01
-1.434570312500000000e+00,4.096191406250000000e+00,9.033203125000000000e-02
-9.282226562500000000e-01,4.320800781250000000e+00,3.515625000000000000e-02
-3.579101562500000000e-01,4.553710937500000000e+00,-1.020507812500000000e-01
1.909179687500000000e-01,4.682128906250000000e+00,-2.573242187500000000e-01
7.563476562500000000e-01,4.745117187500000000e+00,-1.098632812500000000e-01
1.338867187500000000e+00,4.650390625000000000e+00,1.054687500000000000e-01
1.809570312500000000e+00,4.590820312500000000e+00,2.578125000000000000e-01
2.331542968750000000e+00,4.415527343750000000e+00,2.460937500000000000e-01
2.779296875000000000e+00,4.138671875000000000e+00,1.801757812500000000e-01
3.171386718750000000e+00,3.823242187500000000e+00,9.765625000000000000e-04
3.407714843750000000e+00,3.434570312500000000e+00,1.108398437500000000e-01
3.695800781250000000e+00,2.976562500000000000e+00,1.357421875000000000e-01
3.829589843750000000e+00,2.482421875000000000e+00,1.831054687500000000e-01
3.930175781250000000e+00,1.966796875000000000e+00,2.197265625000000000e-02
3.938964843750000000e+00,1.418457031250000000e+00,7.275390625000000000e-02
3.789062500000000000e+00,9.023437500000000000e-01,1.025390625000000000e-01
