Timestamp,is_synced,Samplerate
1716825459999559,1,1024.026123046875
-3.112304687500000000e+00,2.715332031250000000e+00,1.054687500000000000e-01
-2.779296875000000000e+00,3.038574218750000000e+00,4.003906250000000000e-02
-2.323730468750000000e+00,3.491210937500000000e+00,4.296875000000000000e-02
-1.906738281250000000e+00,3.846679687500000000e+00,1.303710937500000000e-01
-1.375488281250000000e+00,4.160156250000000000e+00,8.300781250000000000e-03
-8.193359375000000000e-01,4.407714843750000000e+00,6.347656250000000000e-02
-2.045898437500000000e-01,4.648925781250000000e+00,-2.651367187500000000e-01
3.085937500000000000e-01,4.816894531250000000e+00,-1.513671875000000000e-01
8.725585937500000000e-01,4.713378906250000000e+00,9.179687500000000000e-02
1.443847656250000000e+00,4.650878906250000000e+00,1.601562500000000000e-01
1.914062500000000000e+00,4.574218750000000000e+00,2.607421875000000000e-01
2.445800781250000000e+00,4.418457031250000000e+00,1.499023437500000000e-01
2.819824218750000000e+00,4.065917968750000000e+00,1.909179687500000000e-01
3.235839843750000000e+00,3.764648437500000000e+00,4.882812500000000000e-02
3.480468750000000000e+00,3.356445312500000000e+00,5.664062500000000000e-02
3.724121093750000000e+00,2.885742187500000000e+00,5.908203125000000000e-02
3.835937500000000000e+00,2.404785156250000000e+00,3.125000000000000000e-02
3.972656250000000000e+00,1.832519531250000000e+00,-2.490234375000000000e-02
3.873046875000000000e+00,1.336425781250000000e+00,1.796875000000000000e-01
3.804199218750000000e+00,7.993164062500000000e-01,2.128906250000000000e-01
3.604003906250000000e+00,2.124023437500000000e-01,1.635742187500000000e-01
3.472656250000000000e+00,-2.934570312500000000e-01,1.025390625000000000e-02
3.165039062500000000e+00,-7.333984375000000000e-01,1.118164062500000000e-01
2.734375000000000000e+00,-1.223632812500000000e+00,1.074218750000000000e-01
2.307128906250000000e+00,-1.612304687500000000e+00,-5.712890625000000000e-02
1.729003906250000000e+00,-2.025878906250000000e+00,-2.246093750000000000e-02
1.175292968750000000e+00,-2.383300781250000000e+00,-4.931640625000000000e-02
6.420898437500000000e-01,-2.607421875000000000e+00,-4.882812500000000000e-02
9.716796875000000000e-02,-2.743652343750000000e+00,2.392578125000000000e-02
-4.775390625000000000e-01,-2.674804687500000000e+00,1.748046875000000000e-01
-9.648437500000000000e-01,-2.771972656250000000e+00,1.245117187500000000e-01
-1.549804687500000000e+00,-2.631835937500000000e+00,7.373046875000000000e-02
-2.003906250000000000e+00,-2.451171875000000000e+00,3.125000000000000000e-02
-2.520507812500000000e+00,-2.295410156250000000e+00,1.220703125000000000e-01
-2.941406250000000000e+00,-2.005859375000000000e+00,8.447265625000000000e-02
-3.191406250000000000e+00,-1.613281250000000000e+00,-7.958984375000000000e-02
-3.556152343750000000e+00,-1.044921875000000000e+00,1.708984375000000000e-02
-3.704101562500000000e+00,-6.298828125000000000e-01,-2.197265625000000000e-02
-3.867675781250000000e+00,-1.884765625000000000e-01,6.298828125000000000e-02
-3.892578125000000000e+00,3.593750000000000000e-01,-7.812500000000000000e-02
-3.814941406250000000e+00,8.935546875000000000e-01,5.908203125000000000e-02
-3.665527343750000000e+00,1.405273437500000000e+00,1.757812500000000000e-01
-3.424804687500000000e+00,1.979492187500000000e+00,8.789062500000000000e-02
-3.149414062500000000e+00,2.487792968750000000e+00,2.250976562500000000e-01
-2.858398437500000000e+00,2.943847656250000000e+00,2.856445312500000000e-01
-2.456542968750000000e+00,3.361816406250000000e+00,2.065429687500000000e-01
-1.981933593750000000e+00,3.740722656250000000e+00,-6.689453125000000000e-02
-1.554687500000000000e+00,4.131835937500000000e+00,8.740234375000000000e-02
-9.707031250000000000e-01,4.290039062500000000e+00,-1.103515625000000000e-01
-4.667968750000000000e-01,4.530273437500000000e+00,-1.499023437500000000e-01
1.518554687500000000e-01,4.699218750000000000e+00,-1.816406250000000000e-01
6.835937500000000000e-01,4.657226562500000000e+00,-7.128906250000000000e-02
1.214843750000000000e+00,4.595214843750000000e+00,2.182617187500000000e-01
1.787109375000000000e+00,4.599609375000000000e+00,8.935546875000000000e-02
2.239746093750000000e+00,4.515625000000000000e+00,2.568359375000000000e-01
2.709472656250000000e+00,4.248535156250000000e+00,2.924804687500000000e-01
3.096191406250000000e+00,3.892578125000000000e+00,1.425781250000000000e-01
3.398437500000000000e+00,3.471191406250000000e+00,1.484375000000000000e-01
3.656738281250000000e+00,2.931640625000000000e+00,-2.148437500000000000e-02
3.786132812500000000e+00,2.579589843750000000e+00,8.544921875000000000e-02
3.875488281250000000e+00,2.008300781250000000e+00,-8.105468750000000000e-02
3.933593750000000000e+00,1.521484375000000000e+00,-1.025390625000000000e-02
3.835449218750000000e+00,1.012695312500000000e+00,2.778320312500000000e-01
3.686035156250000000e+00,4.218750000000000000e-01,1.953125000000000000e-01
3.500000000000000000e+00,-1.206054687500000000e-01,1.411132812500000000e-01
3.251464843750000000e+00,-5.620117187500000000e-01,1.513671875000000000e-02
2.920410156250000000e+00,-1.091796875000000000e+00,2.099609375000000000e-02
2.403320312500000000e+00,-1.517578125000000000e+00,7.958984375000000000e-02
1.933105468750000000e+00,-1.975585937500000000e+00,-7.470703125000000000e-02
1.372070312500000000e+00,-2.203613281250000000e+00,2.246093750000000000e-02
8.408203125000000000e-01,-2.489257812500000000e+00,-5.371093750000000000e-03
3.139648437500000000e-01,-2.672363281250000000e+00,-3.417968750000000000e-03
-3.222656250000000000e-01,-2.743164062500000000e+00,1.601562500000000000e-01
-8.100585937500000000e-01,-2.695800781250000000e+00,6.689453125000000000e-02
-1.373535156250000000e+00,-2.701171875000000000e+00,1.191406250000000000e-01
-1.858886718750000000e+00,-2.660156250000000000e+00,4.980468750000000000e-02
-2.370117187500000000e+00,-2.366699218750000000e+00,4.394531250000000000e-02
-2.777832031250000000e+00,-1.990234375000000000e+00,5.957031250000000000e-02
-3.145996093750000000e+00,-1.765136718750000000e+00,3.417968750000000000e-03
-3.449218750000000000e+00,-1.213378906250000000e+00,3.662109375000000000e-02
-3.668945312500000000e+00,-7.675781250000000000e-01,5.126953125000000000e-02
-3.797363281250000000e+00,-3.334960937500000000e-01,-3.076171875000000000e-02
-3.940429687500000000e+00,9.716796875000000000e-02,-6.787109375000000000e-02
-3.898925781250000000e+00,6.430664062500000000e-01,5.419921875000000000e-02
-3.750488281250000000e+00,1.248046875000000000e+00,1.308593750000000000e-01
-3.537109375000000000e+00,1.809082031250000000e+00,1.445312500000000000e-01
-3.265136718750000000e+00,2.325195312500000000e+00,1.030273437500000000e-01
-2.980468750000000000e+00,2.829589843750000000e+00,2.636718750000000000e-01
-2.580566406250000000e+00,3.282226562500000000e+00,1.801757812500000000e-01
-2.200683593750000000e+00,3.630371093750000000e+00,1.147460937500000000e-01
-1.713867187500000000e+00,3.962890625000000000e+00,2.099609375000000000e-02
-1.184570312500000000e+00,4.223632812500000000e+00,-7.226562500000000000e-02
-6.484375000000000000e-01,4.501464843750000000e+00,-2.880859375000000000e-02
-2.197265625000000000e-02,4.707519531250000000e+00,-1.791992187500000000e-01
5.048828125000000000e-01,4.722167968750000000e+00,4.541015625000000000e-02
1.113281250000000000e+00,4.702148437500000000e+00,4.003906250000000000e-02
1.629882812500000000e+00,4.609375000000000000e+00,1.376953125000000000e-01
2.077636718750000000e+00,4.569335937500000000e+00,1.992187500000000000e-01
2.614746093750000000e+00,4.261230468750000000e+00,1.762695312500000000e-01
2.984863281250000000e+00,3.985351562500000000e+00,1.972656250000000000e-01
3.343261718750000000e+00,3.584960937500000000e+00,1.738281250000000000e-01
3.596191406250000000e+00,3.181152343750000000e+00,1.186523437500000000e-01
3.785156250000000000e+00,2.728027343750000000e+00,4.736328125000000000e-02
3.870117187500000000e+00,2.194335937500000000e+00,-4.736328125000000000e-02
