Timestamp,is_synced,Samplerate
1716825309999795,1,1024.0308837890625
-3.698730468750000000e+00,9.609375000000000000e-01,3.125000000000000000e-02
-3.854003906250000000e+00,4.672851562500000000e-01,-6.445312500000000000e-02
-3.797363281250000000e+00,-1.601562500000000000e-01,3.759765625000000000e-02
-3.649414062500000000e+00,-7.246093750000000000e-01,1.953125000000000000e-03
-3.459960937500000000e+00,-1.285644531250000000e+00,2.392578125000000000e-02
-3.125000000000000000e+00,-1.654296875000000000e+00,1.635742187500000000e-01
-2.863769531250000000e+00,-2.104980468750000000e+00,3.369140625000000000e-02
-2.489257812500000000e+00,-2.515136718750000000e+00,-1.621093750000000000e-01
-2.081054687500000000e+00,-2.741699218750000000e+00,-3.666992187500000000e-01
-1.837890625000000000e+00,-2.836425781250000000e+00,-1.972656250000000000e-01
-1.177246093750000000e+00,-2.935546875000000000e+00,-5.371093750000000000e-02
-5.800781250000000000e-01,-3.101562500000000000e+00,3.051757812500000000e-01
-3.320312500000000000e-02,-3.009765625000000000e+00,1.264648437500000000e-01
5.332031250000000000e-01,-2.929687500000000000e+00,1.616210937500000000e-01
1.077636718750000000e+00,-2.727539062500000000e+00,2.446289062500000000e-01
1.591796875000000000e+00,-2.249023437500000000e+00,4.492187500000000000e-02
2.075683593750000000e+00,-1.850585937500000000e+00,4.589843750000000000e-02
2.542968750000000000e+00,-1.369628906250000000e+00,1.118164062500000000e-01
2.900390625000000000e+00,-9.541015625000000000e-01,1.147460937500000000e-01
3.247070312500000000e+00,-5.400390625000000000e-01,1.953125000000000000e-03
3.459472656250000000e+00,1.464843750000000000e-03,-1.562500000000000000e-02
3.638671875000000000e+00,6.611328125000000000e-01,-1.254882812500000000e-01
3.708984375000000000e+00,1.223632812500000000e+00,-1.533203125000000000e-01
3.846191406250000000e+00,1.770019531250000000e+00,-1.357421875000000000e-01
3.799316406250000000e+00,2.409179687500000000e+00,-8.789062500000000000e-03
3.666503906250000000e+00,2.875976562500000000e+00,3.173828125000000000e-01
3.451171875000000000e+00,3.487304687500000000e+00,3.002929687500000000e-01
3.003417968750000000e+00,3.876953125000000000e+00,4.233398437500000000e-01
2.833007812500000000e+00,4.214843750000000000e+00,3.906250000000000000e-01
2.410156250000000000e+00,4.513671875000000000e+00,3.920898437500000000e-01
1.979003906250000000e+00,4.733398437500000000e+00,1.440429687500000000e-01
1.549316406250000000e+00,4.879882812500000000e+00,-2.626953125000000000e-01
8.872070312500000000e-01,5.041992187500000000e+00,-2.231445312500000000e-01
4.033203125000000000e-01,5.082519531250000000e+00,-1.328125000000000000e-01
-8.447265625000000000e-02,4.962402343750000000e+00,1.450195312500000000e-01
-6.694335937500000000e-01,4.758300781250000000e+00,1.469726562500000000e-01
-1.153320312500000000e+00,4.529785156250000000e+00,1.660156250000000000e-01
-1.606445312500000000e+00,4.207031250000000000e+00,4.633789062500000000e-01
-2.161132812500000000e+00,3.819824218750000000e+00,1.904296875000000000e-01
-2.583984375000000000e+00,3.404785156250000000e+00,-2.851562500000000000e-01
-2.973632812500000000e+00,2.806152343750000000e+00,7.763671875000000000e-02
-3.239746093750000000e+00,2.385253906250000000e+00,1.523437500000000000e-01
-3.500000000000000000e+00,1.746582031250000000e+00,-7.128906250000000000e-02
-3.672363281250000000e+00,1.071777343750000000e+00,-2.441406250000000000e-03
-3.710449218750000000e+00,6.074218750000000000e-01,-7.275390625000000000e-02
-3.891601562500000000e+00,1.142578125000000000e-01,8.398437500000000000e-02
-3.725097656250000000e+00,-4.711914062500000000e-01,1.684570312500000000e-01
-3.475585937500000000e+00,-1.023925781250000000e+00,-1.367187500000000000e-02
