Timestamp,is_synced,Samplerate
1716825429999200,1,1024.031005859375
3.604003906250000000e+00,4.584960937500000000e-01,2.915039062500000000e-01
3.715820312500000000e+00,9.501953125000000000e-01,-2.978515625000000000e-02
3.724121093750000000e+00,1.540039062500000000e+00,-3.149414062500000000e-01
3.780761718750000000e+00,2.026367187500000000e+00,-8.154296875000000000e-02
3.776855468750000000e+00,2.717773437500000000e+00,4.785156250000000000e-02
3.579101562500000000e+00,3.262207031250000000e+00,3.012695312500000000e-01
3.373535156250000000e+00,3.736328125000000000e+00,2.934570312500000000e-01
2.967285156250000000e+00,4.125000000000000000e+00,2.084960937500000000e-01
2.552246093750000000e+00,4.456054687500000000e+00,1.865234375000000000e-01
2.190917968750000000e+00,4.702636718750000000e+00,5.615234375000000000e-02
1.588378906250000000e+00,4.775390625000000000e+00,-8.203125000000000000e-02
1.229003906250000000e+00,4.991699218750000000e+00,-1.904296875000000000e-02
6.206054687500000000e-01,5.025878906250000000e+00,2.778320312500000000e-01
1.528320312500000000e-01,5.056640625000000000e+00,9.863281250000000000e-02
-4.536132812500000000e-01,4.927734375000000000e+00,-3.515625000000000000e-02
-9.887695312500000000e-01,4.680175781250000000e+00,1.025390625000000000e-01
-1.465332031250000000e+00,4.394042968750000000e+00,4.882812500000000000e-02
-1.979980468750000000e+00,3.974609375000000000e+00,3.491210937500000000e-01
-2.379394531250000000e+00,3.480957031250000000e+00,3.017578125000000000e-01
-2.801757812500000000e+00,3.017578125000000000e+00,9.228515625000000000e-02
-3.131835937500000000e+00,2.574707031250000000e+00,5.468750000000000000e-02
-3.430175781250000000e+00,1.954101562500000000e+00,1.904296875000000000e-02
-3.625000000000000000e+00,1.355957031250000000e+00,-3.925781250000000000e-01
-3.789550781250000000e+00,7.661132812500000000e-01,-3.432617187500000000e-01
-3.724121093750000000e+00,2.182617187500000000e-01,-1.113281250000000000e-01
-3.722656250000000000e+00,-2.749023437500000000e-01,6.250000000000000000e-02
-3.666992187500000000e+00,-8.310546875000000000e-01,1.401367187500000000e-01
-3.411621093750000000e+00,-1.333984375000000000e+00,2.119140625000000000e-01
-3.145996093750000000e+00,-1.832519531250000000e+00,3.588867187500000000e-01
-2.770996093750000000e+00,-2.212402343750000000e+00,9.082031250000000000e-02
-2.386230468750000000e+00,-2.629882812500000000e+00,-5.371093750000000000e-03
-2.002929687500000000e+00,-2.753417968750000000e+00,-2.607421875000000000e-01
-1.525878906250000000e+00,-2.916015625000000000e+00,-1.445312500000000000e-01
-1.044433593750000000e+00,-3.007324218750000000e+00,-1.225585937500000000e-01
-4.692382812500000000e-01,-3.046386718750000000e+00,-1.220703125000000000e-01
6.933593750000000000e-02,-2.928222656250000000e+00,9.570312500000000000e-02
6.787109375000000000e-01,-2.845214843750000000e+00,3.076171875000000000e-01
1.235351562500000000e+00,-2.595214843750000000e+00,1.186523437500000000e-01
1.669433593750000000e+00,-2.285156250000000000e+00,-2.441406250000000000e-02
2.237792968750000000e+00,-1.761230468750000000e+00,-4.589843750000000000e-02
2.662109375000000000e+00,-1.357910156250000000e+00,2.143554687500000000e-01
3.076660156250000000e+00,-8.291015625000000000e-01,-7.177734375000000000e-02
3.350585937500000000e+00,-3.496093750000000000e-01,7.910156250000000000e-02
3.552246093750000000e+00,2.587890625000000000e-01,2.548828125000000000e-01
3.656738281250000000e+00,8.593750000000000000e-01,1.025390625000000000e-01
3.711914062500000000e+00,1.323730468750000000e+00,-1.459960937500000000e-01
3.757812500000000000e+00,1.885742187500000000e+00,-2.065429687500000000e-01
3.720214843750000000e+00,2.520507812500000000e+00,-3.662109375000000000e-02
3.618652343750000000e+00,3.039062500000000000e+00,2.744140625000000000e-01
3.443847656250000000e+00,3.548828125000000000e+00,2.500000000000000000e-01
3.115234375000000000e+00,4.018554687500000000e+00,3.261718750000000000e-01
2.719238281250000000e+00,4.424316406250000000e+00,2.832031250000000000e-01
2.275390625000000000e+00,4.645507812500000000e+00,9.765625000000000000e-02
1.752929687500000000e+00,4.759277343750000000e+00,4.101562500000000000e-02
1.308593750000000000e+00,4.920410156250000000e+00,2.587890625000000000e-02
7.700195312500000000e-01,4.999511718750000000e+00,1.645507812500000000e-01
3.032226562500000000e-01,5.025390625000000000e+00,-1.757812500000000000e-02
-2.011718750000000000e-01,4.985839843750000000e+00,-8.447265625000000000e-02
-8.217773437500000000e-01,4.752441406250000000e+00,2.978515625000000000e-02
-1.321777343750000000e+00,4.584960937500000000e+00,5.419921875000000000e-02
-1.818847656250000000e+00,4.056152343750000000e+00,2.924804687500000000e-01
-2.228027343750000000e+00,3.675292968750000000e+00,3.989257812500000000e-01
-2.649902343750000000e+00,3.239746093750000000e+00,2.944335937500000000e-01
-3.050292968750000000e+00,2.647949218750000000e+00,3.452148437500000000e-01
