Timestamp,is_synced,Samplerate
1716825189999359,1,1024.0308837890625
-1.542480468750000000e+00,-2.850585937500000000e+00,-1.157226562500000000e-01
-1.161132812500000000e+00,-2.909179687500000000e+00,7.275390625000000000e-02
-5.371093750000000000e-01,-3.006347656250000000e+00,7.666015625000000000e-02
6.542968750000000000e-02,-2.901367187500000000e+00,4.204101562500000000e-01
5.708007812500000000e-01,-2.851074218750000000e+00,3.554687500000000000e-01
1.123046875000000000e+00,-2.683105468750000000e+00,2.197265625000000000e-02
1.631835937500000000e+00,-2.137207031250000000e+00,3.447265625000000000e-01
2.147460937500000000e+00,-1.799804687500000000e+00,1.108398437500000000e-01
2.542968750000000000e+00,-1.369140625000000000e+00,-2.197265625000000000e-01
2.978515625000000000e+00,-1.018066406250000000e+00,-8.105468750000000000e-02
3.167968750000000000e+00,-3.608398437500000000e-01,-1.196289062500000000e-01
3.449707031250000000e+00,6.933593750000000000e-02,-1.513671875000000000e-01
3.632812500000000000e+00,7.524414062500000000e-01,-3.369140625000000000e-02
3.737304687500000000e+00,1.258789062500000000e+00,-4.833984375000000000e-02
3.836425781250000000e+00,1.827148437500000000e+00,-9.472656250000000000e-02
3.713867187500000000e+00,2.417480468750000000e+00,1.459960937500000000e-01
3.679199218750000000e+00,2.868164062500000000e+00,1.264648437500000000e-01
3.378906250000000000e+00,3.420898437500000000e+00,2.050781250000000000e-01
3.130859375000000000e+00,3.922851562500000000e+00,4.960937500000000000e-01
2.808105468750000000e+00,4.223632812500000000e+00,5.063476562500000000e-01
2.363769531250000000e+00,4.555175781250000000e+00,2.954101562500000000e-01
1.998535156250000000e+00,4.762695312500000000e+00,1.425781250000000000e-01
1.440917968750000000e+00,4.810546875000000000e+00,-2.905273437500000000e-01
9.462890625000000000e-01,5.016601562500000000e+00,-3.085937500000000000e-01
3.999023437500000000e-01,5.000000000000000000e+00,4.882812500000000000e-04
-1.303710937500000000e-01,4.908691406250000000e+00,2.202148437500000000e-01
-6.875000000000000000e-01,4.778320312500000000e+00,1.210937500000000000e-01
-1.193847656250000000e+00,4.565917968750000000e+00,1.166992187500000000e-01
-1.643554687500000000e+00,4.076660156250000000e+00,2.016601562500000000e-01
-2.166992187500000000e+00,3.789062500000000000e+00,-1.059570312500000000e-01
-2.606445312500000000e+00,3.356933593750000000e+00,0.000000000000000000e+00
