Timestamp,is_synced,Samplerate
1716825519999230,1,1024.0308837890625
1.017089843750000000e+00,5.075683593750000000e+00,-6.396484375000000000e-02
4.204101562500000000e-01,5.081542968750000000e+00,2.045898437500000000e-01
-3.906250000000000000e-03,5.061523437500000000e+00,-2.539062500000000000e-02
-6.518554687500000000e-01,4.739257812500000000e+00,1.904296875000000000e-02
-1.159179687500000000e+00,4.577148437500000000e+00,-3.725585937500000000e-01
-1.725585937500000000e+00,4.188964843750000000e+00,-1.826171875000000000e-01
-2.210449218750000000e+00,3.706054687500000000e+00,1.484375000000000000e-01
-2.529785156250000000e+00,3.362304687500000000e+00,1.464843750000000000e-03
-3.003906250000000000e+00,2.850097656250000000e+00,4.912109375000000000e-01
-3.179687500000000000e+00,2.340332031250000000e+00,2.343750000000000000e-01
-3.541015625000000000e+00,1.773925781250000000e+00,1.450195312500000000e-01
-3.688476562500000000e+00,1.090332031250000000e+00,8.837890625000000000e-02
-3.772949218750000000e+00,4.667968750000000000e-01,-1.459960937500000000e-01
-3.773925781250000000e+00,3.173828125000000000e-02,1.806640625000000000e-02
-3.690429687500000000e+00,-5.620117187500000000e-01,-4.541015625000000000e-02
-3.544433593750000000e+00,-1.113281250000000000e+00,-5.322265625000000000e-02
-3.340332031250000000e+00,-1.548339843750000000e+00,-2.832031250000000000e-02
-3.112304687500000000e+00,-2.076171875000000000e+00,-6.591796875000000000e-02
-2.590820312500000000e+00,-2.414550781250000000e+00,-3.583984375000000000e-01
-2.320312500000000000e+00,-2.679199218750000000e+00,-6.542968750000000000e-02
-1.671875000000000000e+00,-2.818847656250000000e+00,1.074218750000000000e-01
-1.280761718750000000e+00,-2.917968750000000000e+00,2.587890625000000000e-01
-8.256835937500000000e-01,-2.989746093750000000e+00,-2.636718750000000000e-02
-1.079101562500000000e-01,-3.126953125000000000e+00,-8.740234375000000000e-02
2.705078125000000000e-01,-2.952636718750000000e+00,2.822265625000000000e-01
8.842773437500000000e-01,-2.729492187500000000e+00,1.762695312500000000e-01
1.405761718750000000e+00,-2.406738281250000000e+00,6.738281250000000000e-02
1.966796875000000000e+00,-2.061035156250000000e+00,2.978515625000000000e-01
2.496582031250000000e+00,-1.523437500000000000e+00,-8.544921875000000000e-02
2.787597656250000000e+00,-1.174316406250000000e+00,-1.982421875000000000e-01
3.175292968750000000e+00,-6.762695312500000000e-01,-2.543945312500000000e-01
3.464843750000000000e+00,-6.835937500000000000e-02,-6.884765625000000000e-02
3.688476562500000000e+00,5.034179687500000000e-01,3.525390625000000000e-01
3.820800781250000000e+00,1.027343750000000000e+00,1.752929687500000000e-01
3.846191406250000000e+00,1.664550781250000000e+00,-1.650390625000000000e-01
3.749023437500000000e+00,2.214355468750000000e+00,5.517578125000000000e-02
3.770019531250000000e+00,2.761718750000000000e+00,-8.984375000000000000e-02
3.521484375000000000e+00,3.237792968750000000e+00,-1.713867187500000000e-01
3.294433593750000000e+00,3.765136718750000000e+00,2.851562500000000000e-01
2.989746093750000000e+00,4.332031250000000000e+00,5.336914062500000000e-01
2.456542968750000000e+00,4.543457031250000000e+00,5.214843750000000000e-01
2.100097656250000000e+00,4.727539062500000000e+00,-6.689453125000000000e-02
1.576660156250000000e+00,4.837890625000000000e+00,2.490234375000000000e-01
1.083984375000000000e+00,5.066894531250000000e+00,7.421875000000000000e-02
5.908203125000000000e-01,5.084960937500000000e+00,-1.025390625000000000e-02
5.761718750000000000e-02,5.060546875000000000e+00,1.425781250000000000e-01
-4.428710937500000000e-01,4.903320312500000000e+00,-6.005859375000000000e-02
-1.079589843750000000e+00,4.660644531250000000e+00,-5.029296875000000000e-02
-1.650390625000000000e+00,4.231445312500000000e+00,-1.665039062500000000e-01
-2.113769531250000000e+00,3.832031250000000000e+00,-1.088867187500000000e-01
-2.502441406250000000e+00,3.463867187500000000e+00,2.094726562500000000e-01
-2.894042968750000000e+00,2.979003906250000000e+00,3.315429687500000000e-01
-3.160644531250000000e+00,2.502441406250000000e+00,1.381835937500000000e-01
-3.501953125000000000e+00,1.905761718750000000e+00,2.207031250000000000e-01
-3.717285156250000000e+00,1.251464843750000000e+00,1.630859375000000000e-01
-3.748535156250000000e+00,5.771484375000000000e-01,-2.792968750000000000e-01
-3.840332031250000000e+00,1.215820312500000000e-01,1.152343750000000000e-01
-3.651855468750000000e+00,-3.710937500000000000e-01,1.030273437500000000e-01
-3.639160156250000000e+00,-8.979492187500000000e-01,9.033203125000000000e-02
-3.428222656250000000e+00,-1.437988281250000000e+00,-6.201171875000000000e-02
-3.092773437500000000e+00,-1.999023437500000000e+00,-1.767578125000000000e-01
-2.808593750000000000e+00,-2.350585937500000000e+00,-2.343750000000000000e-01
-2.333496093750000000e+00,-2.622070312500000000e+00,-1.513671875000000000e-02
-1.859375000000000000e+00,-2.826660156250000000e+00,-1.494140625000000000e-01
-1.439941406250000000e+00,-2.899902343750000000e+00,1.611328125000000000e-02
-8.911132812500000000e-01,-2.977539062500000000e+00,8.203125000000000000e-02
