Timestamp,is_synced,Samplerate
1716825239999971,1,1024.031005859375
3.749511718750000000e+00,2.572753906250000000e+00,1.269531250000000000e-02
3.588378906250000000e+00,3.230957031250000000e+00,1.850585937500000000e-01
3.276855468750000000e+00,3.598632812500000000e+00,1.860351562500000000e-01
3.051757812500000000e+00,4.079101562500000000e+00,3.847656250000000000e-01
2.617675781250000000e+00,4.383789062500000000e+00,5.366210937500000000e-01
2.186035156250000000e+00,4.644531250000000000e+00,7.128906250000000000e-02
1.880371093750000000e+00,4.721191406250000000e+00,-2.539062500000000000e-02
1.301757812500000000e+00,4.952148437500000000e+00,2.036132812500000000e-01
7.822265625000000000e-01,5.075195312500000000e+00,-1.791992187500000000e-01
1.591796875000000000e-01,5.001464843750000000e+00,-2.241210937500000000e-01
-3.242187500000000000e-01,4.942871093750000000e+00,9.521484375000000000e-02
-8.085937500000000000e-01,4.758789062500000000e+00,2.138671875000000000e-01
-1.416992187500000000e+00,4.376464843750000000e+00,2.451171875000000000e-01
-1.829589843750000000e+00,4.066406250000000000e+00,-6.835937500000000000e-03
-2.373046875000000000e+00,3.472167968750000000e+00,1.757812500000000000e-02
-2.695800781250000000e+00,3.124511718750000000e+00,-9.179687500000000000e-02
-3.153808593750000000e+00,2.688476562500000000e+00,-2.929687500000000000e-03
-3.401855468750000000e+00,2.020019531250000000e+00,1.723632812500000000e-01
-3.500488281250000000e+00,1.528320312500000000e+00,1.601562500000000000e-01
-3.738769531250000000e+00,9.282226562500000000e-01,2.309570312500000000e-01
-3.753906250000000000e+00,3.867187500000000000e-01,-8.642578125000000000e-02
-3.791992187500000000e+00,-2.114257812500000000e-01,-4.638671875000000000e-02
-3.654296875000000000e+00,-6.992187500000000000e-01,-6.884765625000000000e-02
-3.461425781250000000e+00,-1.277343750000000000e+00,8.544921875000000000e-02
-3.111328125000000000e+00,-1.754394531250000000e+00,1.069335937500000000e-01
-2.826171875000000000e+00,-2.220703125000000000e+00,1.660156250000000000e-02
-2.531738281250000000e+00,-2.517578125000000000e+00,-1.362304687500000000e-01
-2.137207031250000000e+00,-2.650390625000000000e+00,-2.685546875000000000e-01
-1.654296875000000000e+00,-2.943359375000000000e+00,-3.300781250000000000e-01
-1.050292968750000000e+00,-3.009277343750000000e+00,-1.855468750000000000e-02
-6.347656250000000000e-01,-2.955078125000000000e+00,2.060546875000000000e-01
-4.101562500000000000e-02,-2.981445312500000000e+00,1.171875000000000000e-01
5.942382812500000000e-01,-3.020019531250000000e+00,2.631835937500000000e-01
1.022460937500000000e+00,-2.629394531250000000e+00,3.872070312500000000e-01
1.623535156250000000e+00,-2.247558593750000000e+00,3.662109375000000000e-02
2.083984375000000000e+00,-1.838378906250000000e+00,1.445312500000000000e-01
2.621093750000000000e+00,-1.295410156250000000e+00,-1.171875000000000000e-02
2.964843750000000000e+00,-1.007324218750000000e+00,-2.978515625000000000e-02
3.288574218750000000e+00,-4.218750000000000000e-01,9.765625000000000000e-03
3.450195312500000000e+00,1.435546875000000000e-01,4.296875000000000000e-02
3.576660156250000000e+00,5.688476562500000000e-01,-3.906250000000000000e-02
3.799316406250000000e+00,1.255371093750000000e+00,-2.641601562500000000e-01
3.749511718750000000e+00,1.853515625000000000e+00,4.394531250000000000e-02
3.851074218750000000e+00,2.327636718750000000e+00,-1.215820312500000000e-01
3.649902343750000000e+00,2.954589843750000000e+00,1.025390625000000000e-01
3.377929687500000000e+00,3.515625000000000000e+00,1.503906250000000000e-01
3.111328125000000000e+00,3.915527343750000000e+00,4.384765625000000000e-01
2.791503906250000000e+00,4.329589843750000000e+00,7.060546875000000000e-01
2.417480468750000000e+00,4.493652343750000000e+00,3.330078125000000000e-01
1.937500000000000000e+00,4.642089843750000000e+00,-6.103515625000000000e-02
1.491699218750000000e+00,4.891601562500000000e+00,-7.324218750000000000e-03
9.492187500000000000e-01,5.073242187500000000e+00,-4.833984375000000000e-02
4.340820312500000000e-01,5.051269531250000000e+00,-3.261718750000000000e-01
-1.630859375000000000e-01,4.956542968750000000e+00,-2.587890625000000000e-02
-6.186523437500000000e-01,4.841308593750000000e+00,5.908203125000000000e-02
-1.221679687500000000e+00,4.485839843750000000e+00,3.569335937500000000e-01
-1.700195312500000000e+00,4.135742187500000000e+00,1.899414062500000000e-01
-2.198242187500000000e+00,3.698242187500000000e+00,-1.020507812500000000e-01
