Timestamp,is_synced,Samplerate
1716825359999389,1,1024.03076171875
-1.479492187500000000e+00,-2.903320312500000000e+00,-3.901367187500000000e-01
-8.935546875000000000e-01,-3.077636718750000000e+00,1.757812500000000000e-01
-4.326171875000000000e-01,-2.979003906250000000e+00,1.518554687500000000e-01
2.094726562500000000e-01,-3.003906250000000000e+00,2.309570312500000000e-01
7.392578125000000000e-01,-2.921386718750000000e+00,2.607421875000000000e-01
1.235839843750000000e+00,-2.552246093750000000e+00,7.421875000000000000e-02
1.883300781250000000e+00,-2.131835937500000000e+00,-7.324218750000000000e-02
2.227050781250000000e+00,-1.672363281250000000e+00,3.457031250000000000e-01
2.786621093750000000e+00,-1.128417968750000000e+00,-1.293945312500000000e-01
3.058105468750000000e+00,-8.066406250000000000e-01,1.655273437500000000e-01
3.331542968750000000e+00,-3.066406250000000000e-01,1.225585937500000000e-01
3.567382812500000000e+00,2.919921875000000000e-01,-8.398437500000000000e-02
3.665527343750000000e+00,9.257812500000000000e-01,-1.230468750000000000e-01
3.836425781250000000e+00,1.425781250000000000e+00,-1.445312500000000000e-01
3.854003906250000000e+00,2.089355468750000000e+00,-2.968750000000000000e-01
3.729492187500000000e+00,2.569824218750000000e+00,1.328125000000000000e-01
3.596679687500000000e+00,3.185058593750000000e+00,2.338867187500000000e-01
3.311523437500000000e+00,3.604492187500000000e+00,1.899414062500000000e-01
2.994140625000000000e+00,4.051757812500000000e+00,5.927734375000000000e-01
2.717773437500000000e+00,4.421386718750000000e+00,6.435546875000000000e-01
2.163574218750000000e+00,4.705078125000000000e+00,3.974609375000000000e-01
1.781250000000000000e+00,4.767578125000000000e+00,-2.548828125000000000e-01
1.338378906250000000e+00,4.907226562500000000e+00,-2.041015625000000000e-01
6.997070312500000000e-01,5.065429687500000000e+00,-1.479492187500000000e-01
1.796875000000000000e-01,5.101074218750000000e+00,-2.231445312500000000e-01
-3.491210937500000000e-01,4.872070312500000000e+00,1.450195312500000000e-01
-8.828125000000000000e-01,4.744628906250000000e+00,2.753906250000000000e-01
-1.397949218750000000e+00,4.451171875000000000e+00,3.095703125000000000e-01
-1.938476562500000000e+00,3.976562500000000000e+00,2.402343750000000000e-01
-2.344238281250000000e+00,3.650390625000000000e+00,-1.040039062500000000e-01
-2.762207031250000000e+00,3.059570312500000000e+00,1.284179687500000000e-01
-3.082031250000000000e+00,2.719238281250000000e+00,9.619140625000000000e-02
-3.373046875000000000e+00,2.072753906250000000e+00,-6.396484375000000000e-02
-3.630371093750000000e+00,1.510253906250000000e+00,1.088867187500000000e-01
-3.721191406250000000e+00,8.666992187500000000e-01,-9.765625000000000000e-03
-3.887695312500000000e+00,2.944335937500000000e-01,2.050781250000000000e-02
-3.839843750000000000e+00,-2.353515625000000000e-01,1.123046875000000000e-02
-3.620117187500000000e+00,-6.977539062500000000e-01,1.025390625000000000e-02
-3.452636718750000000e+00,-1.273925781250000000e+00,1.279296875000000000e-01
-3.080078125000000000e+00,-1.697753906250000000e+00,-3.466796875000000000e-02
-2.901855468750000000e+00,-2.202636718750000000e+00,1.445312500000000000e-01
-2.540039062500000000e+00,-2.520507812500000000e+00,-2.070312500000000000e-01
-2.115234375000000000e+00,-2.784179687500000000e+00,-1.206054687500000000e-01
-1.662597656250000000e+00,-2.878417968750000000e+00,-1.835937500000000000e-01
-1.125976562500000000e+00,-2.970703125000000000e+00,5.566406250000000000e-02
-5.332031250000000000e-01,-3.073242187500000000e+00,1.206054687500000000e-01
-1.953125000000000000e-03,-2.964843750000000000e+00,9.814453125000000000e-02
5.805664062500000000e-01,-2.931152343750000000e+00,2.587890625000000000e-02
1.099121093750000000e+00,-2.751464843750000000e+00,1.665039062500000000e-01
1.621093750000000000e+00,-2.162109375000000000e+00,1.035156250000000000e-01
2.137207031250000000e+00,-1.917968750000000000e+00,3.032226562500000000e-01
2.594238281250000000e+00,-1.323730468750000000e+00,1.357421875000000000e-01
2.970703125000000000e+00,-9.565429687500000000e-01,-2.441406250000000000e-02
3.247558593750000000e+00,-4.023437500000000000e-01,6.738281250000000000e-02
3.521484375000000000e+00,1.630859375000000000e-01,-9.863281250000000000e-02
3.645019531250000000e+00,6.879882812500000000e-01,-2.539062500000000000e-02
3.808593750000000000e+00,1.216308593750000000e+00,-2.993164062500000000e-01
3.777343750000000000e+00,1.860351562500000000e+00,-4.736328125000000000e-02
3.763183593750000000e+00,2.395019531250000000e+00,1.660156250000000000e-02
