Timestamp,is_synced,Samplerate
1716825409999952,1,1024.0311279296875
-1.767089843750000000e+00,4.197753906250000000e+00,3.920898437500000000e-01
-2.220703125000000000e+00,3.742187500000000000e+00,1.508789062500000000e-01
-2.610351562500000000e+00,3.178710937500000000e+00,-9.570312500000000000e-02
-3.002929687500000000e+00,2.792968750000000000e+00,-1.201171875000000000e-01
-3.318359375000000000e+00,2.351562500000000000e+00,1.650390625000000000e-01
-3.548828125000000000e+00,1.681152343750000000e+00,-1.176757812500000000e-01
-3.719238281250000000e+00,1.019042968750000000e+00,-3.125000000000000000e-02
-3.802734375000000000e+00,5.205078125000000000e-01,1.689453125000000000e-01
-3.831542968750000000e+00,-1.025390625000000000e-02,1.391601562500000000e-01
-3.758789062500000000e+00,-5.991210937500000000e-01,6.835937500000000000e-03
-3.498535156250000000e+00,-1.134765625000000000e+00,-6.738281250000000000e-02
-3.218261718750000000e+00,-1.573730468750000000e+00,1.171875000000000000e-01
-2.985839843750000000e+00,-2.016601562500000000e+00,4.687500000000000000e-02
-2.582519531250000000e+00,-2.487304687500000000e+00,-9.765625000000000000e-02
-2.209472656250000000e+00,-2.735839843750000000e+00,-1.386718750000000000e-01
-1.865234375000000000e+00,-2.771972656250000000e+00,-1.772460937500000000e-01
-1.305664062500000000e+00,-3.008300781250000000e+00,-7.568359375000000000e-02
-7.363281250000000000e-01,-3.055664062500000000e+00,4.052734375000000000e-02
-1.406250000000000000e-01,-3.043457031250000000e+00,1.816406250000000000e-01
4.438476562500000000e-01,-2.916015625000000000e+00,1.083984375000000000e-01
9.165039062500000000e-01,-2.768066406250000000e+00,1.821289062500000000e-01
1.473144531250000000e+00,-2.420410156250000000e+00,4.443359375000000000e-02
1.988281250000000000e+00,-2.019531250000000000e+00,6.689453125000000000e-02
2.432128906250000000e+00,-1.463378906250000000e+00,3.959960937500000000e-01
2.886230468750000000e+00,-1.030761718750000000e+00,-3.222656250000000000e-02
3.228515625000000000e+00,-5.747070312500000000e-01,-4.199218750000000000e-02
3.466796875000000000e+00,-2.441406250000000000e-03,2.734375000000000000e-02
3.623535156250000000e+00,5.292968750000000000e-01,-6.103515625000000000e-02
3.725585937500000000e+00,1.060546875000000000e+00,-1.416015625000000000e-01
3.796875000000000000e+00,1.693359375000000000e+00,-2.172851562500000000e-01
3.750488281250000000e+00,2.274414062500000000e+00,6.250000000000000000e-02
3.702636718750000000e+00,2.788085937500000000e+00,2.436523437500000000e-01
3.541015625000000000e+00,3.372070312500000000e+00,3.178710937500000000e-01
3.191406250000000000e+00,3.798828125000000000e+00,2.666015625000000000e-01
2.875000000000000000e+00,4.251464843750000000e+00,2.446289062500000000e-01
2.475097656250000000e+00,4.498535156250000000e+00,5.014648437500000000e-01
2.045898437500000000e+00,4.731445312500000000e+00,1.494140625000000000e-01
1.533203125000000000e+00,4.776367187500000000e+00,-1.787109375000000000e-01
1.078125000000000000e+00,4.959960937500000000e+00,-2.001953125000000000e-02
5.766601562500000000e-01,5.095214843750000000e+00,4.736328125000000000e-02
-3.613281250000000000e-02,5.062988281250000000e+00,-1.210937500000000000e-01
-6.147460937500000000e-01,4.906738281250000000e+00,-1.035156250000000000e-01
-1.053710937500000000e+00,4.589843750000000000e+00,1.479492187500000000e-01
-1.570800781250000000e+00,4.235351562500000000e+00,4.316406250000000000e-01
-2.104003906250000000e+00,3.864746093750000000e+00,2.460937500000000000e-01
-2.531738281250000000e+00,3.370117187500000000e+00,-2.099609375000000000e-02
-2.905273437500000000e+00,2.911132812500000000e+00,8.984375000000000000e-02
-3.172363281250000000e+00,2.485839843750000000e+00,1.557617187500000000e-01
-3.503906250000000000e+00,1.838378906250000000e+00,-1.953125000000000000e-02
-3.631835937500000000e+00,1.246093750000000000e+00,-2.075195312500000000e-01
-3.767578125000000000e+00,7.246093750000000000e-01,2.197265625000000000e-02
-3.814453125000000000e+00,8.740234375000000000e-02,2.880859375000000000e-02
-3.750976562500000000e+00,-4.599609375000000000e-01,-8.007812500000000000e-02
-3.600097656250000000e+00,-9.921875000000000000e-01,9.277343750000000000e-03
-3.315917968750000000e+00,-1.393066406250000000e+00,2.534179687500000000e-01
-3.023437500000000000e+00,-1.817871093750000000e+00,2.075195312500000000e-01
-2.711914062500000000e+00,-2.358886718750000000e+00,-5.419921875000000000e-02
-2.296875000000000000e+00,-2.633300781250000000e+00,-3.212890625000000000e-01
-1.958496093750000000e+00,-2.748046875000000000e+00,-8.984375000000000000e-02
-1.524902343750000000e+00,-2.898925781250000000e+00,-1.562500000000000000e-01
-8.676757812500000000e-01,-3.151367187500000000e+00,-9.277343750000000000e-02
-3.383789062500000000e-01,-3.013671875000000000e+00,1.469726562500000000e-01
2.202148437500000000e-01,-2.895019531250000000e+00,3.759765625000000000e-01
8.125000000000000000e-01,-2.809570312500000000e+00,1.362304687500000000e-01
1.270996093750000000e+00,-2.610839843750000000e+00,-1.611328125000000000e-02
1.845214843750000000e+00,-2.030761718750000000e+00,-8.447265625000000000e-02
2.270507812500000000e+00,-1.651855468750000000e+00,2.924804687500000000e-01
2.763671875000000000e+00,-1.161621093750000000e+00,1.303710937500000000e-01
3.085449218750000000e+00,-8.339843750000000000e-01,-1.054687500000000000e-01
3.351074218750000000e+00,-2.470703125000000000e-01,8.300781250000000000e-02
3.601562500000000000e+00,3.574218750000000000e-01,4.931640625000000000e-02
3.642089843750000000e+00,9.365234375000000000e-01,6.347656250000000000e-03
3.826171875000000000e+00,1.397949218750000000e+00,-4.243164062500000000e-01
3.788574218750000000e+00,2.054199218750000000e+00,-1.459960937500000000e-01
3.737792968750000000e+00,2.717773437500000000e+00,1.250000000000000000e-01
3.592773437500000000e+00,3.118652343750000000e+00,5.190429687500000000e-01
3.364257812500000000e+00,3.643066406250000000e+00,9.130859375000000000e-02
2.935058593750000000e+00,4.047851562500000000e+00,3.315429687500000000e-01
2.683105468750000000e+00,4.504394531250000000e+00,5.747070312500000000e-01
2.192871093750000000e+00,4.634277343750000000e+00,4.194335937500000000e-01
1.735839843750000000e+00,4.808105468750000000e+00,-3.618164062500000000e-01
1.304687500000000000e+00,4.808105468750000000e+00,-2.783203125000000000e-01
7.192382812500000000e-01,5.074218750000000000e+00,1.235351562500000000e-01
1.840820312500000000e-01,5.122558593750000000e+00,-2.197265625000000000e-02
-3.974609375000000000e-01,4.893554687500000000e+00,-3.466796875000000000e-02
