Timestamp,is_synced,Samplerate
1716825319999909,1,1024.03076171875
-2.262207031250000000e+00,-2.707031250000000000e+00,-3.930664062500000000e-01
-1.827148437500000000e+00,-2.868164062500000000e+00,-8.007812500000000000e-02
-1.236328125000000000e+00,-2.949707031250000000e+00,1.713867187500000000e-01
-7.314453125000000000e-01,-3.079101562500000000e+00,2.211914062500000000e-01
-1.728515625000000000e-01,-2.900878906250000000e+00,4.833984375000000000e-02
4.003906250000000000e-01,-2.914062500000000000e+00,3.310546875000000000e-01
9.775390625000000000e-01,-2.780761718750000000e+00,-2.685546875000000000e-02
1.428710937500000000e+00,-2.415527343750000000e+00,-9.716796875000000000e-02
1.979980468750000000e+00,-2.011230468750000000e+00,9.619140625000000000e-02
2.447265625000000000e+00,-1.509765625000000000e+00,9.912109375000000000e-02
2.864746093750000000e+00,-1.034667968750000000e+00,2.446289062500000000e-01
3.215820312500000000e+00,-6.469726562500000000e-01,1.171875000000000000e-01
3.437011718750000000e+00,2.929687500000000000e-02,-2.050781250000000000e-02
3.587890625000000000e+00,6.015625000000000000e-01,-3.613281250000000000e-02
3.718750000000000000e+00,1.057617187500000000e+00,-1.391601562500000000e-01
3.818847656250000000e+00,1.641601562500000000e+00,-3.388671875000000000e-01
3.713378906250000000e+00,2.206542968750000000e+00,-2.880859375000000000e-02
3.764160156250000000e+00,2.771484375000000000e+00,2.724609375000000000e-01
3.482910156250000000e+00,3.356445312500000000e+00,3.300781250000000000e-01
3.144042968750000000e+00,3.810546875000000000e+00,3.261718750000000000e-01
2.926757812500000000e+00,4.199707031250000000e+00,2.905273437500000000e-01
2.431152343750000000e+00,4.535156250000000000e+00,4.604492187500000000e-01
2.124023437500000000e+00,4.734863281250000000e+00,1.181640625000000000e-01
1.621093750000000000e+00,4.744140625000000000e+00,-8.251953125000000000e-02
1.093261718750000000e+00,4.947265625000000000e+00,-1.650390625000000000e-01
5.566406250000000000e-01,5.116210937500000000e+00,-2.343750000000000000e-02
2.099609375000000000e-02,5.032226562500000000e+00,1.850585937500000000e-01
-5.312500000000000000e-01,4.907226562500000000e+00,-6.298828125000000000e-02
-1.078613281250000000e+00,4.545410156250000000e+00,4.443359375000000000e-02
-1.545410156250000000e+00,4.294433593750000000e+00,3.261718750000000000e-01
-2.042480468750000000e+00,3.870605468750000000e+00,9.765625000000000000e-02
-2.512207031250000000e+00,3.396484375000000000e+00,-2.460937500000000000e-01
-2.849609375000000000e+00,2.948730468750000000e+00,-3.906250000000000000e-03
-3.179199218750000000e+00,2.462402343750000000e+00,3.178710937500000000e-01
-3.463867187500000000e+00,1.908203125000000000e+00,2.163085937500000000e-01
-3.599121093750000000e+00,1.280273437500000000e+00,-9.130859375000000000e-02
-3.779785156250000000e+00,6.367187500000000000e-01,7.714843750000000000e-02
-3.845703125000000000e+00,2.285156250000000000e-01,-1.274414062500000000e-01
-3.788085937500000000e+00,-4.311523437500000000e-01,8.789062500000000000e-03
-3.531738281250000000e+00,-1.006835937500000000e+00,-4.052734375000000000e-02
