Timestamp,is_synced,Samplerate
1716825799999400,1,1024.03125
1.570800781250000000e+00,-2.316894531250000000e+00,3.974609375000000000e-01
2.124023437500000000e+00,-1.896972656250000000e+00,1.904296875000000000e-01
2.466796875000000000e+00,-1.438476562500000000e+00,-4.101562500000000000e-02
2.886718750000000000e+00,-1.131835937500000000e+00,-4.760742187500000000e-01
3.213867187500000000e+00,-6.171875000000000000e-01,-8.862304687500000000e-01
3.477050781250000000e+00,-4.150390625000000000e-02,3.369140625000000000e-02
3.787597656250000000e+00,7.797851562500000000e-01,3.906250000000000000e-01
3.775878906250000000e+00,1.128417968750000000e+00,4.506835937500000000e-01
3.865234375000000000e+00,1.689453125000000000e+00,2.358398437500000000e-01
3.761230468750000000e+00,2.342773437500000000e+00,1.669921875000000000e-01
3.610839843750000000e+00,2.875976562500000000e+00,-5.419921875000000000e-02
3.526855468750000000e+00,3.351074218750000000e+00,-1.430664062500000000e-01
3.271484375000000000e+00,3.865234375000000000e+00,1.240234375000000000e-01
2.867675781250000000e+00,4.414550781250000000e+00,5.073242187500000000e-01
2.453613281250000000e+00,4.613769531250000000e+00,5.258789062500000000e-01
1.959960937500000000e+00,4.623535156250000000e+00,7.861328125000000000e-02
1.416992187500000000e+00,4.844238281250000000e+00,-3.876953125000000000e-01
1.004882812500000000e+00,5.082519531250000000e+00,-8.251953125000000000e-02
5.371093750000000000e-01,5.087890625000000000e+00,3.725585937500000000e-01
5.761718750000000000e-02,5.117187500000000000e+00,-9.423828125000000000e-02
-5.830078125000000000e-01,4.761230468750000000e+00,2.329101562500000000e-01
-1.119628906250000000e+00,4.682617187500000000e+00,-9.863281250000000000e-02
-1.753906250000000000e+00,4.158691406250000000e+00,5.175781250000000000e-02
-2.185058593750000000e+00,3.784667968750000000e+00,-5.712890625000000000e-02
-2.551757812500000000e+00,3.297851562500000000e+00,3.222656250000000000e-02
-2.911132812500000000e+00,2.913574218750000000e+00,3.574218750000000000e-01
-3.226074218750000000e+00,2.423339843750000000e+00,2.695312500000000000e-01
-3.525390625000000000e+00,1.790527343750000000e+00,3.271484375000000000e-02
-3.720214843750000000e+00,1.131835937500000000e+00,-2.797851562500000000e-01
-3.791503906250000000e+00,6.137695312500000000e-01,1.718750000000000000e-01
-3.775878906250000000e+00,-1.123046875000000000e-02,1.123046875000000000e-02
-3.714843750000000000e+00,-5.429687500000000000e-01,1.464843750000000000e-03
-3.466308593750000000e+00,-1.040527343750000000e+00,1.660156250000000000e-02
-3.355957031250000000e+00,-1.580078125000000000e+00,2.006835937500000000e-01
-3.063476562500000000e+00,-1.972167968750000000e+00,-4.345703125000000000e-01
-2.774414062500000000e+00,-2.472656250000000000e+00,-1.977539062500000000e-01
-2.269042968750000000e+00,-2.580078125000000000e+00,-1.049804687500000000e-01
-1.772460937500000000e+00,-2.825195312500000000e+00,3.125000000000000000e-01
-1.308105468750000000e+00,-2.899414062500000000e+00,1.450195312500000000e-01
-7.504882812500000000e-01,-3.109375000000000000e+00,-2.978515625000000000e-01
-2.885742187500000000e-01,-3.047363281250000000e+00,-4.003906250000000000e-02
3.413085937500000000e-01,-2.992675781250000000e+00,8.349609375000000000e-02
8.276367187500000000e-01,-2.737304687500000000e+00,3.710937500000000000e-01
1.436523437500000000e+00,-2.484863281250000000e+00,4.140625000000000000e-01
1.987304687500000000e+00,-2.007324218750000000e+00,2.099609375000000000e-01
2.361328125000000000e+00,-1.603515625000000000e+00,1.313476562500000000e-01
2.777343750000000000e+00,-1.170898437500000000e+00,-2.963867187500000000e-01
3.098632812500000000e+00,-7.543945312500000000e-01,-6.694335937500000000e-01
3.483886718750000000e+00,-1.323242187500000000e-01,-2.685546875000000000e-02
3.704589843750000000e+00,5.493164062500000000e-01,2.822265625000000000e-01
3.757812500000000000e+00,1.003906250000000000e+00,2.749023437500000000e-01
3.799316406250000000e+00,1.628417968750000000e+00,3.906250000000000000e-03
3.777832031250000000e+00,2.102539062500000000e+00,1.523437500000000000e-01
3.700683593750000000e+00,2.758300781250000000e+00,-1.186523437500000000e-01
3.479003906250000000e+00,3.235839843750000000e+00,-1.284179687500000000e-01
3.338867187500000000e+00,3.818359375000000000e+00,3.286132812500000000e-01
2.958007812500000000e+00,4.213378906250000000e+00,5.292968750000000000e-01
2.513183593750000000e+00,4.552246093750000000e+00,6.040039062500000000e-01
2.061035156250000000e+00,4.664062500000000000e+00,3.291015625000000000e-01
1.581542968750000000e+00,4.917480468750000000e+00,5.224609375000000000e-02
1.126464843750000000e+00,4.958007812500000000e+00,-2.377929687500000000e-01
6.147460937500000000e-01,5.061035156250000000e+00,-1.313476562500000000e-01
1.020507812500000000e-01,5.051269531250000000e+00,-1.796875000000000000e-01
-4.873046875000000000e-01,4.855957031250000000e+00,1.953125000000000000e-03
-9.926757812500000000e-01,4.653808593750000000e+00,6.298828125000000000e-02
-1.594238281250000000e+00,4.304687500000000000e+00,1.450195312500000000e-01
-2.055664062500000000e+00,3.959960937500000000e+00,1.577148437500000000e-01
-2.471679687500000000e+00,3.444824218750000000e+00,1.250000000000000000e-01
-2.877929687500000000e+00,2.996093750000000000e+00,2.607421875000000000e-01
-3.145019531250000000e+00,2.475585937500000000e+00,1.298828125000000000e-01
-3.512207031250000000e+00,1.948730468750000000e+00,2.416992187500000000e-01
-3.608398437500000000e+00,1.317871093750000000e+00,1.611328125000000000e-02
-3.762695312500000000e+00,7.529296875000000000e-01,8.789062500000000000e-02
-3.847167968750000000e+00,9.082031250000000000e-02,-4.638671875000000000e-02
-3.757812500000000000e+00,-4.174804687500000000e-01,-5.126953125000000000e-02
-3.643066406250000000e+00,-9.545898437500000000e-01,-1.098632812500000000e-01
-3.392089843750000000e+00,-1.396972656250000000e+00,-1.982421875000000000e-01
-3.089355468750000000e+00,-1.852050781250000000e+00,-9.033203125000000000e-02
-2.819824218750000000e+00,-2.315429687500000000e+00,-1.743164062500000000e-01
-2.390625000000000000e+00,-2.602539062500000000e+00,-5.566406250000000000e-02
-1.950195312500000000e+00,-2.810546875000000000e+00,3.588867187500000000e-01
-1.464355468750000000e+00,-2.853027343750000000e+00,3.681640625000000000e-01
-8.403320312500000000e-01,-3.032226562500000000e+00,-1.591796875000000000e-01
-3.984375000000000000e-01,-3.060546875000000000e+00,-1.162109375000000000e-01
1.445312500000000000e-01,-2.983398437500000000e+00,-1.342773437500000000e-01
6.684570312500000000e-01,-2.811035156250000000e+00,1.875000000000000000e-01
1.268066406250000000e+00,-2.636718750000000000e+00,3.896484375000000000e-01
1.876464843750000000e+00,-2.159179687500000000e+00,1.572265625000000000e-01
2.227539062500000000e+00,-1.649902343750000000e+00,2.133789062500000000e-01
2.716308593750000000e+00,-1.245605468750000000e+00,-3.271484375000000000e-02
3.023925781250000000e+00,-8.652343750000000000e-01,-4.394531250000000000e-01
3.322265625000000000e+00,-3.100585937500000000e-01,-3.945312500000000000e-01
3.632324218750000000e+00,3.442382812500000000e-01,1.030273437500000000e-01
3.771972656250000000e+00,9.169921875000000000e-01,3.540039062500000000e-01
3.820800781250000000e+00,1.512695312500000000e+00,3.803710937500000000e-01
3.802246093750000000e+00,1.986328125000000000e+00,1.538085937500000000e-01
3.694335937500000000e+00,2.541015625000000000e+00,-7.226562500000000000e-02
3.545410156250000000e+00,3.049316406250000000e+00,-2.197265625000000000e-01
3.317382812500000000e+00,3.660156250000000000e+00,-7.812500000000000000e-03
3.047363281250000000e+00,4.128417968750000000e+00,2.895507812500000000e-01
2.686035156250000000e+00,4.475585937500000000e+00,5.126953125000000000e-01
2.231933593750000000e+00,4.699218750000000000e+00,6.206054687500000000e-01
1.709960937500000000e+00,4.842285156250000000e+00,4.213867187500000000e-01
1.254882812500000000e+00,4.881347656250000000e+00,-2.128906250000000000e-01
7.280273437500000000e-01,5.023437500000000000e+00,-2.016601562500000000e-01
2.797851562500000000e-01,5.095703125000000000e+00,-8.447265625000000000e-02
-2.998046875000000000e-01,4.934082031250000000e+00,-1.625976562500000000e-01
-9.077148437500000000e-01,4.756347656250000000e+00,-2.978515625000000000e-02
-1.418945312500000000e+00,4.422363281250000000e+00,1.303710937500000000e-01
-1.950195312500000000e+00,4.049804687500000000e+00,2.866210937500000000e-01
-2.369628906250000000e+00,3.614257812500000000e+00,1.020507812500000000e-01
-2.787109375000000000e+00,3.091308593750000000e+00,2.182617187500000000e-01
-3.063476562500000000e+00,2.601562500000000000e+00,9.863281250000000000e-02
-3.415527343750000000e+00,2.146484375000000000e+00,2.358398437500000000e-01
-3.613769531250000000e+00,1.525390625000000000e+00,1.337890625000000000e-01
-3.734863281250000000e+00,8.251953125000000000e-01,-1.718750000000000000e-01
-3.842285156250000000e+00,3.066406250000000000e-01,1.035156250000000000e-01
-3.735839843750000000e+00,-1.748046875000000000e-01,1.469726562500000000e-01
-3.729492187500000000e+00,-8.168945312500000000e-01,1.069335937500000000e-01
-3.443359375000000000e+00,-1.319335937500000000e+00,-4.116210937500000000e-01
-3.250000000000000000e+00,-1.810058593750000000e+00,-1.127929687500000000e-01
-2.908203125000000000e+00,-2.143554687500000000e+00,-1.347656250000000000e-01
-2.532714843750000000e+00,-2.580566406250000000e+00,-2.768554687500000000e-01
