Timestamp,is_synced,Samplerate
1716825259999224,1,1024.03076171875
3.278320312500000000e+00,-4.262695312500000000e-01,-5.810546875000000000e-02
3.542480468750000000e+00,1.616210937500000000e-01,-9.716796875000000000e-02
3.658203125000000000e+00,8.422851562500000000e-01,-5.957031250000000000e-02
3.809570312500000000e+00,1.319824218750000000e+00,-6.445312500000000000e-02
3.818359375000000000e+00,1.849609375000000000e+00,-9.423828125000000000e-02
3.735839843750000000e+00,2.471679687500000000e+00,6.982421875000000000e-02
3.652832031250000000e+00,3.036621093750000000e+00,1.386718750000000000e-01
3.348144531250000000e+00,3.545410156250000000e+00,5.053710937500000000e-01
3.121093750000000000e+00,4.014160156250000000e+00,2.163085937500000000e-01
2.680664062500000000e+00,4.298828125000000000e+00,3.466796875000000000e-01
2.381835937500000000e+00,4.628417968750000000e+00,1.967773437500000000e-01
1.872558593750000000e+00,4.708007812500000000e+00,2.407226562500000000e-01
1.400390625000000000e+00,4.937011718750000000e+00,-3.559570312500000000e-01
8.212890625000000000e-01,4.958007812500000000e+00,-2.783203125000000000e-02
3.212890625000000000e-01,5.059570312500000000e+00,-5.371093750000000000e-02
-2.084960937500000000e-01,5.002929687500000000e+00,4.736328125000000000e-02
-7.866210937500000000e-01,4.770996093750000000e+00,3.344726562500000000e-01
-1.255859375000000000e+00,4.472167968750000000e+00,7.763671875000000000e-02
-1.812988281250000000e+00,4.132812500000000000e+00,1.333007812500000000e-01
-2.204101562500000000e+00,3.662597656250000000e+00,1.894531250000000000e-01
-2.672851562500000000e+00,3.243164062500000000e+00,-1.499023437500000000e-01
-3.081054687500000000e+00,2.678222656250000000e+00,6.982421875000000000e-02
-3.335937500000000000e+00,2.238281250000000000e+00,2.236328125000000000e-01
-3.531250000000000000e+00,1.565429687500000000e+00,2.011718750000000000e-01
-3.724121093750000000e+00,1.059082031250000000e+00,-1.943359375000000000e-01
-3.783691406250000000e+00,4.340820312500000000e-01,4.882812500000000000e-03
-3.763183593750000000e+00,-2.099609375000000000e-02,-2.587890625000000000e-02
-3.780273437500000000e+00,-5.747070312500000000e-01,5.712890625000000000e-02
-3.375976562500000000e+00,-1.144042968750000000e+00,2.343750000000000000e-02
-3.227050781250000000e+00,-1.676269531250000000e+00,1.518554687500000000e-01
-2.904296875000000000e+00,-2.017089843750000000e+00,1.113281250000000000e-01
-2.593750000000000000e+00,-2.432617187500000000e+00,-6.738281250000000000e-02
-2.262695312500000000e+00,-2.756835937500000000e+00,-4.086914062500000000e-01
-1.709472656250000000e+00,-2.911132812500000000e+00,-4.370117187500000000e-01
-1.296386718750000000e+00,-2.945800781250000000e+00,1.459960937500000000e-01
-6.987304687500000000e-01,-2.933105468750000000e+00,7.421875000000000000e-02
-1.025390625000000000e-01,-3.090332031250000000e+00,1.943359375000000000e-01
4.721679687500000000e-01,-2.894531250000000000e+00,3.530273437500000000e-01
9.252929687500000000e-01,-2.730957031250000000e+00,3.100585937500000000e-01
1.521484375000000000e+00,-2.415527343750000000e+00,-1.660156250000000000e-02
1.990722656250000000e+00,-1.928222656250000000e+00,1.464843750000000000e-02
2.495605468750000000e+00,-1.467285156250000000e+00,7.519531250000000000e-02
2.934082031250000000e+00,-1.041992187500000000e+00,-6.689453125000000000e-02
3.190917968750000000e+00,-5.224609375000000000e-01,7.128906250000000000e-02
