Timestamp,is_synced,Samplerate
1716825489999874,1,1024.0308837890625
-3.458984375000000000e+00,-1.393554687500000000e+00,2.124023437500000000e-01
-3.136718750000000000e+00,-1.922363281250000000e+00,-2.543945312500000000e-01
-2.852539062500000000e+00,-2.314453125000000000e+00,-1.674804687500000000e-01
-2.429199218750000000e+00,-2.551269531250000000e+00,5.224609375000000000e-02
-1.921875000000000000e+00,-2.705566406250000000e+00,-7.177734375000000000e-02
-1.509765625000000000e+00,-2.939453125000000000e+00,1.684570312500000000e-01
-8.789062500000000000e-01,-2.997558593750000000e+00,2.685546875000000000e-02
-4.741210937500000000e-01,-3.015625000000000000e+00,2.075195312500000000e-01
6.982421875000000000e-02,-2.996093750000000000e+00,7.470703125000000000e-02
6.630859375000000000e-01,-2.955078125000000000e+00,2.734375000000000000e-02
1.238281250000000000e+00,-2.620117187500000000e+00,2.690429687500000000e-01
1.750000000000000000e+00,-2.086425781250000000e+00,1.362304687500000000e-01
2.250000000000000000e+00,-1.769531250000000000e+00,-9.375000000000000000e-02
2.669921875000000000e+00,-1.318359375000000000e+00,-3.515625000000000000e-01
3.029296875000000000e+00,-8.383789062500000000e-01,-1.918945312500000000e-01
3.354492187500000000e+00,-3.266601562500000000e-01,1.635742187500000000e-01
3.550292968750000000e+00,2.568359375000000000e-01,2.983398437500000000e-01
3.770507812500000000e+00,8.066406250000000000e-01,2.172851562500000000e-01
3.786132812500000000e+00,1.390625000000000000e+00,1.513671875000000000e-02
3.809570312500000000e+00,1.985839843750000000e+00,-2.055664062500000000e-01
3.695312500000000000e+00,2.496093750000000000e+00,-1.953125000000000000e-02
3.592773437500000000e+00,3.058593750000000000e+00,4.785156250000000000e-02
3.400390625000000000e+00,3.606933593750000000e+00,1.528320312500000000e-01
3.075683593750000000e+00,4.099121093750000000e+00,4.467773437500000000e-01
2.739257812500000000e+00,4.400390625000000000e+00,5.322265625000000000e-01
2.224121093750000000e+00,4.603027343750000000e+00,1.372070312500000000e-01
1.736328125000000000e+00,4.750488281250000000e+00,-1.562500000000000000e-02
1.346679687500000000e+00,4.907714843750000000e+00,-4.638671875000000000e-02
8.491210937500000000e-01,5.085449218750000000e+00,8.154296875000000000e-02
