Timestamp,is_synced,Samplerate
1716825559999678,1,1024.0308837890625
-3.594238281250000000e+00,-8.027343750000000000e-01,7.031250000000000000e-02
-3.500000000000000000e+00,-1.247070312500000000e+00,-5.273437500000000000e-02
-3.160156250000000000e+00,-1.786621093750000000e+00,-2.148437500000000000e-01
-2.894531250000000000e+00,-2.260253906250000000e+00,-8.056640625000000000e-02
-2.510253906250000000e+00,-2.589355468750000000e+00,-1.093750000000000000e-01
-2.039062500000000000e+00,-2.741699218750000000e+00,7.666015625000000000e-02
-1.608886718750000000e+00,-2.839843750000000000e+00,4.882812500000000000e-02
-9.409179687500000000e-01,-3.023925781250000000e+00,-3.808593750000000000e-02
-4.594726562500000000e-01,-3.029296875000000000e+00,-1.904296875000000000e-01
-4.882812500000000000e-02,-3.095214843750000000e+00,7.910156250000000000e-02
5.610351562500000000e-01,-2.885253906250000000e+00,-2.490234375000000000e-02
1.094726562500000000e+00,-2.598632812500000000e+00,6.323242187500000000e-01
1.770019531250000000e+00,-2.167968750000000000e+00,4.218750000000000000e-01
2.185546875000000000e+00,-1.784179687500000000e+00,5.419921875000000000e-02
2.584472656250000000e+00,-1.358398437500000000e+00,1.196289062500000000e-01
3.014648437500000000e+00,-9.897460937500000000e-01,-4.584960937500000000e-01
3.271484375000000000e+00,-4.409179687500000000e-01,-2.294921875000000000e-01
3.531738281250000000e+00,1.582031250000000000e-01,-9.375000000000000000e-02
3.764160156250000000e+00,7.612304687500000000e-01,6.640625000000000000e-02
3.825683593750000000e+00,1.425781250000000000e+00,4.228515625000000000e-01
3.739257812500000000e+00,1.942871093750000000e+00,9.277343750000000000e-02
3.769042968750000000e+00,2.390625000000000000e+00,-3.945312500000000000e-01
3.559570312500000000e+00,2.999023437500000000e+00,2.060546875000000000e-01
3.471679687500000000e+00,3.544433593750000000e+00,1.953125000000000000e-01
3.118652343750000000e+00,3.968261718750000000e+00,5.419921875000000000e-02
2.758300781250000000e+00,4.406738281250000000e+00,4.194335937500000000e-01
2.419433593750000000e+00,4.627929687500000000e+00,6.245117187500000000e-01
1.777832031250000000e+00,4.854003906250000000e+00,1.840820312500000000e-01
1.298339843750000000e+00,4.887695312500000000e+00,-1.113281250000000000e-01
9.252929687500000000e-01,5.037109375000000000e+00,1.855468750000000000e-02
3.784179687500000000e-01,5.147460937500000000e+00,1.054687500000000000e-01
-1.816406250000000000e-01,4.958984375000000000e+00,-1.318359375000000000e-02
-6.904296875000000000e-01,4.797851562500000000e+00,-4.077148437500000000e-01
-1.338378906250000000e+00,4.480957031250000000e+00,2.539062500000000000e-02
-1.758300781250000000e+00,4.130859375000000000e+00,-8.251953125000000000e-02
-2.387207031250000000e+00,3.645996093750000000e+00,1.074218750000000000e-01
-2.710937500000000000e+00,3.178222656250000000e+00,3.881835937500000000e-01
-2.927734375000000000e+00,2.836914062500000000e+00,3.627929687500000000e-01
-3.336425781250000000e+00,2.250976562500000000e+00,4.912109375000000000e-01
-3.521972656250000000e+00,1.609375000000000000e+00,-2.958984375000000000e-01
-3.738281250000000000e+00,9.882812500000000000e-01,-1.928710937500000000e-01
-3.865234375000000000e+00,4.091796875000000000e-01,4.687500000000000000e-02
-3.797363281250000000e+00,-1.801757812500000000e-01,-1.791992187500000000e-01
-3.648925781250000000e+00,-7.626953125000000000e-01,7.031250000000000000e-02
-3.528808593750000000e+00,-1.106933593750000000e+00,1.025390625000000000e-01
-3.214355468750000000e+00,-1.653320312500000000e+00,4.931640625000000000e-02
-3.041015625000000000e+00,-2.081054687500000000e+00,-9.179687500000000000e-02
-2.617675781250000000e+00,-2.481445312500000000e+00,-2.812500000000000000e-01
-2.096679687500000000e+00,-2.717773437500000000e+00,4.150390625000000000e-02
-1.726562500000000000e+00,-2.820800781250000000e+00,1.225585937500000000e-01
-1.103515625000000000e+00,-2.973632812500000000e+00,7.714843750000000000e-02
-6.274414062500000000e-01,-3.104003906250000000e+00,-3.613281250000000000e-02
-1.713867187500000000e-01,-3.035156250000000000e+00,-1.074218750000000000e-01
4.404296875000000000e-01,-2.954101562500000000e+00,4.736328125000000000e-02
