Timestamp,is_synced,Samplerate
1716825929999825,1,1024.0313720703125
3.713867187500000000e+00,1.180664062500000000e+00,1.225585937500000000e-01
3.833496093750000000e+00,1.684082031250000000e+00,-1.157226562500000000e-01
3.746582031250000000e+00,2.294921875000000000e+00,-4.589843750000000000e-02
3.676757812500000000e+00,2.911132812500000000e+00,4.052734375000000000e-02
3.478027343750000000e+00,3.423339843750000000e+00,3.681640625000000000e-01
3.194335937500000000e+00,3.903808593750000000e+00,4.594726562500000000e-01
2.857910156250000000e+00,4.221191406250000000e+00,1.982421875000000000e-01
2.420898437500000000e+00,4.631347656250000000e+00,3.159179687500000000e-01
1.960937500000000000e+00,4.775390625000000000e+00,3.559570312500000000e-01
1.534667968750000000e+00,4.895507812500000000e+00,8.300781250000000000e-02
1.041503906250000000e+00,4.915527343750000000e+00,-6.494140625000000000e-02
4.829101562500000000e-01,5.096679687500000000e+00,4.003906250000000000e-02
-4.296875000000000000e-02,5.045898437500000000e+00,-1.909179687500000000e-01
-7.119140625000000000e-01,4.855957031250000000e+00,-4.150390625000000000e-02
-1.160644531250000000e+00,4.546386718750000000e+00,-3.906250000000000000e-02
-1.604003906250000000e+00,4.190917968750000000e+00,4.687500000000000000e-02
-2.124023437500000000e+00,3.821289062500000000e+00,2.060546875000000000e-01
-2.542480468750000000e+00,3.394042968750000000e+00,-2.001953125000000000e-01
-3.057128906250000000e+00,2.861816406250000000e+00,1.777343750000000000e-01
-3.306152343750000000e+00,2.352539062500000000e+00,3.256835937500000000e-01
-3.486816406250000000e+00,1.832519531250000000e+00,4.829101562500000000e-01
-3.649902343750000000e+00,1.170410156250000000e+00,2.846679687500000000e-01
-3.744140625000000000e+00,6.850585937500000000e-01,1.162109375000000000e-01
-3.743164062500000000e+00,5.419921875000000000e-02,-7.177734375000000000e-02
-3.805664062500000000e+00,-5.556640625000000000e-01,-3.549804687500000000e-01
-3.635742187500000000e+00,-1.078613281250000000e+00,-4.936523437500000000e-01
-3.346679687500000000e+00,-1.646484375000000000e+00,-1.914062500000000000e-01
-3.041503906250000000e+00,-1.950195312500000000e+00,7.031250000000000000e-02
-2.691894531250000000e+00,-2.314941406250000000e+00,2.519531250000000000e-01
-2.334960937500000000e+00,-2.620605468750000000e+00,2.705078125000000000e-01
-1.839843750000000000e+00,-2.828613281250000000e+00,4.638671875000000000e-02
-1.381347656250000000e+00,-2.950195312500000000e+00,-1.918945312500000000e-01
-8.041992187500000000e-01,-3.072265625000000000e+00,-2.485351562500000000e-01
-1.342773437500000000e-01,-2.996093750000000000e+00,4.589843750000000000e-02
3.222656250000000000e-01,-2.959960937500000000e+00,2.558593750000000000e-01
8.466796875000000000e-01,-2.797851562500000000e+00,2.246093750000000000e-01
1.295898437500000000e+00,-2.501464843750000000e+00,2.509765625000000000e-01
1.792968750000000000e+00,-2.063476562500000000e+00,2.622070312500000000e-01
2.407714843750000000e+00,-1.543457031250000000e+00,-4.833984375000000000e-02
2.829589843750000000e+00,-1.204589843750000000e+00,1.953125000000000000e-03
3.237792968750000000e+00,-6.757812500000000000e-01,-4.248046875000000000e-01
3.442382812500000000e+00,-1.708984375000000000e-01,-1.206054687500000000e-01
3.600585937500000000e+00,4.482421875000000000e-01,4.394531250000000000e-02
3.699218750000000000e+00,9.887695312500000000e-01,5.078125000000000000e-02
3.824218750000000000e+00,1.553710937500000000e+00,1.889648437500000000e-01
3.841796875000000000e+00,2.143554687500000000e+00,1.684570312500000000e-01
3.717285156250000000e+00,2.815429687500000000e+00,1.186523437500000000e-01
3.529296875000000000e+00,3.269042968750000000e+00,6.835937500000000000e-02
3.298828125000000000e+00,3.695312500000000000e+00,1.777343750000000000e-01
2.973144531250000000e+00,4.135742187500000000e+00,-2.636718750000000000e-02
2.481445312500000000e+00,4.490722656250000000e+00,2.963867187500000000e-01
2.184082031250000000e+00,4.765136718750000000e+00,4.267578125000000000e-01
1.658203125000000000e+00,4.846191406250000000e+00,4.755859375000000000e-01
1.196289062500000000e+00,4.973144531250000000e+00,6.591796875000000000e-02
6.240234375000000000e-01,5.029785156250000000e+00,-1.777343750000000000e-01
1.020507812500000000e-01,5.056640625000000000e+00,-1.367187500000000000e-01
-4.160156250000000000e-01,4.927246093750000000e+00,-2.011718750000000000e-01
-1.029785156250000000e+00,4.666992187500000000e+00,4.296875000000000000e-02
-1.432128906250000000e+00,4.274902343750000000e+00,-3.906250000000000000e-02
-1.988769531250000000e+00,3.896484375000000000e+00,1.225585937500000000e-01
-2.433593750000000000e+00,3.446289062500000000e+00,-1.562500000000000000e-02
-2.939941406250000000e+00,2.955566406250000000e+00,-7.812500000000000000e-02
-3.218750000000000000e+00,2.598144531250000000e+00,3.251953125000000000e-01
-3.382324218750000000e+00,2.047363281250000000e+00,3.925781250000000000e-01
-3.586914062500000000e+00,1.317871093750000000e+00,2.333984375000000000e-01
-3.647460937500000000e+00,8.198242187500000000e-01,5.371093750000000000e-02
-3.889160156250000000e+00,2.084960937500000000e-01,1.992187500000000000e-01
-3.780761718750000000e+00,-3.916015625000000000e-01,-2.690429687500000000e-01
-3.666992187500000000e+00,-9.580078125000000000e-01,-1.372070312500000000e-01
-3.355468750000000000e+00,-1.445312500000000000e+00,-2.197265625000000000e-01
-3.053222656250000000e+00,-1.867675781250000000e+00,-1.806640625000000000e-02
-2.870605468750000000e+00,-2.236328125000000000e+00,-2.314453125000000000e-01
-2.466796875000000000e+00,-2.596191406250000000e+00,-2.543945312500000000e-01
