Timestamp,is_synced,Samplerate
1716825949999792,1,1024.0318603515625
5.117187500000000000e-01,4.597167968750000000e+00,-1.992187500000000000e-01
-1.298828125000000000e-01,4.638183593750000000e+00,1.440429687500000000e-01
-6.245117187500000000e-01,4.697265625000000000e+00,1.499023437500000000e-01
-1.209472656250000000e+00,4.673339843750000000e+00,2.441406250000000000e-01
-1.733886718750000000e+00,4.686523437500000000e+00,1.259765625000000000e-01
-2.234375000000000000e+00,4.478515625000000000e+00,1.015625000000000000e-01
-2.613281250000000000e+00,4.211425781250000000e+00,-9.667968750000000000e-02
-3.027343750000000000e+00,3.666503906250000000e+00,-1.225585937500000000e-01
-3.347656250000000000e+00,3.246093750000000000e+00,-1.074218750000000000e-02
-3.615234375000000000e+00,2.981933593750000000e+00,8.349609375000000000e-02
-3.809570312500000000e+00,2.456542968750000000e+00,7.373046875000000000e-02
-3.790527343750000000e+00,1.940429687500000000e+00,-1.337890625000000000e-01
-3.979492187500000000e+00,1.546875000000000000e+00,1.953125000000000000e-02
-3.849609375000000000e+00,8.891601562500000000e-01,4.492187500000000000e-02
-3.657714843750000000e+00,2.578125000000000000e-01,9.179687500000000000e-02
-3.466796875000000000e+00,-1.669921875000000000e-01,1.831054687500000000e-01
-3.094238281250000000e+00,-7.602539062500000000e-01,4.882812500000000000e-03
-2.707519531250000000e+00,-1.250976562500000000e+00,-1.611328125000000000e-02
-2.398925781250000000e+00,-1.504394531250000000e+00,2.338867187500000000e-01
-1.885253906250000000e+00,-1.968261718750000000e+00,2.509765625000000000e-01
-1.352050781250000000e+00,-2.245605468750000000e+00,1.166992187500000000e-01
-8.432617187500000000e-01,-2.455078125000000000e+00,2.075195312500000000e-01
-1.079101562500000000e-01,-2.669433593750000000e+00,-1.655273437500000000e-01
3.100585937500000000e-01,-2.723144531250000000e+00,9.716796875000000000e-02
8.105468750000000000e-01,-2.669433593750000000e+00,2.216796875000000000e-01
1.454101562500000000e+00,-2.715820312500000000e+00,7.177734375000000000e-02
1.887695312500000000e+00,-2.525878906250000000e+00,1.240234375000000000e-01
2.372558593750000000e+00,-2.308105468750000000e+00,1.801757812500000000e-01
2.841796875000000000e+00,-2.055664062500000000e+00,4.882812500000000000e-03
3.263671875000000000e+00,-1.646484375000000000e+00,-5.029296875000000000e-02
3.441894531250000000e+00,-1.261230468750000000e+00,1.513671875000000000e-01
3.725097656250000000e+00,-7.846679687500000000e-01,8.496093750000000000e-02
3.777343750000000000e+00,-1.840820312500000000e-01,2.343750000000000000e-01
3.871582031250000000e+00,2.587890625000000000e-01,1.875000000000000000e-01
3.845703125000000000e+00,7.158203125000000000e-01,1.220703125000000000e-02
3.744140625000000000e+00,1.314453125000000000e+00,-4.248046875000000000e-02
3.567382812500000000e+00,1.896972656250000000e+00,-1.225585937500000000e-01
3.314453125000000000e+00,2.304687500000000000e+00,-2.783203125000000000e-02
3.081054687500000000e+00,2.839843750000000000e+00,-1.108398437500000000e-01
2.528320312500000000e+00,3.301757812500000000e+00,2.182617187500000000e-01
2.161621093750000000e+00,3.765625000000000000e+00,9.375000000000000000e-02
1.648437500000000000e+00,4.086914062500000000e+00,7.812500000000000000e-02
1.130371093750000000e+00,4.395507812500000000e+00,1.269531250000000000e-02
6.386718750000000000e-01,4.554687500000000000e+00,-1.162109375000000000e-01
4.882812500000000000e-03,4.684082031250000000e+00,1.757812500000000000e-02
-4.677734375000000000e-01,4.681152343750000000e+00,1.123046875000000000e-02
-1.078613281250000000e+00,4.650390625000000000e+00,2.207031250000000000e-01
-1.638183593750000000e+00,4.725097656250000000e+00,2.353515625000000000e-01
-2.127929687500000000e+00,4.507812500000000000e+00,5.761718750000000000e-02
-2.499511718750000000e+00,4.306640625000000000e+00,-5.761718750000000000e-02
-2.938964843750000000e+00,3.836425781250000000e+00,-5.517578125000000000e-02
-3.233886718750000000e+00,3.374023437500000000e+00,-2.514648437500000000e-01
-3.568359375000000000e+00,2.992675781250000000e+00,-2.099609375000000000e-02
-3.758789062500000000e+00,2.611816406250000000e+00,1.367187500000000000e-01
-3.854003906250000000e+00,2.022460937500000000e+00,1.381835937500000000e-01
-3.925292968750000000e+00,1.715820312500000000e+00,1.093750000000000000e-01
-3.854003906250000000e+00,1.121093750000000000e+00,4.052734375000000000e-02
-3.750000000000000000e+00,4.135742187500000000e-01,-1.708984375000000000e-02
-3.507812500000000000e+00,-7.226562500000000000e-02,6.103515625000000000e-02
-3.233886718750000000e+00,-6.318359375000000000e-01,1.201171875000000000e-01
-2.767578125000000000e+00,-1.169921875000000000e+00,-4.345703125000000000e-02
-2.448730468750000000e+00,-1.450195312500000000e+00,5.859375000000000000e-03
-2.044433593750000000e+00,-1.801269531250000000e+00,2.353515625000000000e-01
-1.473144531250000000e+00,-2.190917968750000000e+00,1.879882812500000000e-01
-1.015625000000000000e+00,-2.451660156250000000e+00,2.631835937500000000e-01
-3.188476562500000000e-01,-2.592773437500000000e+00,-1.708984375000000000e-02
1.708984375000000000e-01,-2.669433593750000000e+00,1.225585937500000000e-01
7.529296875000000000e-01,-2.667480468750000000e+00,5.761718750000000000e-02
1.321289062500000000e+00,-2.757812500000000000e+00,7.958984375000000000e-02
1.736328125000000000e+00,-2.576660156250000000e+00,2.871093750000000000e-01
2.257324218750000000e+00,-2.391601562500000000e+00,1.625976562500000000e-01
2.747070312500000000e+00,-2.134765625000000000e+00,8.300781250000000000e-03
3.121582031250000000e+00,-1.746582031250000000e+00,-5.859375000000000000e-02
3.447753906250000000e+00,-1.322753906250000000e+00,-9.423828125000000000e-02
3.609863281250000000e+00,-8.730468750000000000e-01,5.517578125000000000e-02
3.763183593750000000e+00,-3.242187500000000000e-01,2.109375000000000000e-01
3.812988281250000000e+00,1.245117187500000000e-01,3.090820312500000000e-01
3.837402343750000000e+00,5.981445312500000000e-01,1.059570312500000000e-01
3.788574218750000000e+00,1.179687500000000000e+00,-4.931640625000000000e-02
3.524902343750000000e+00,1.839355468750000000e+00,6.250000000000000000e-02
3.404785156250000000e+00,2.142089843750000000e+00,-1.757812500000000000e-01
3.130371093750000000e+00,2.651855468750000000e+00,-2.221679687500000000e-01
2.634277343750000000e+00,3.200683593750000000e+00,1.977539062500000000e-01
2.266113281250000000e+00,3.624511718750000000e+00,8.984375000000000000e-02
1.742187500000000000e+00,4.007324218750000000e+00,1.660156250000000000e-02
1.274902343750000000e+00,4.331542968750000000e+00,-6.933593750000000000e-02
