Timestamp,is_synced,Samplerate
1716825179999369,1,1024.031494140625
-2.314453125000000000e-01,-2.456542968750000000e+00,3.012695312500000000e-01
3.725585937500000000e-01,-2.627441406250000000e+00,2.070312500000000000e-01
1.010742187500000000e+00,-2.589843750000000000e+00,-1.948242187500000000e-01
1.365722656250000000e+00,-2.541992187500000000e+00,1.997070312500000000e-01
1.901855468750000000e+00,-2.469726562500000000e+00,8.056640625000000000e-02
2.486328125000000000e+00,-2.374511718750000000e+00,-4.638671875000000000e-02
2.789550781250000000e+00,-1.943359375000000000e+00,4.638671875000000000e-02
3.114257812500000000e+00,-1.572265625000000000e+00,8.984375000000000000e-02
3.464843750000000000e+00,-1.159179687500000000e+00,-8.984375000000000000e-02
3.562011718750000000e+00,-6.962890625000000000e-01,3.002929687500000000e-01
3.691406250000000000e+00,-1.220703125000000000e-01,1.826171875000000000e-01
3.801269531250000000e+00,1.928710937500000000e-01,1.396484375000000000e-01
3.752441406250000000e+00,8.593750000000000000e-01,8.740234375000000000e-02
3.708984375000000000e+00,1.226074218750000000e+00,5.859375000000000000e-02
3.471679687500000000e+00,1.845703125000000000e+00,-9.228515625000000000e-02
3.312011718750000000e+00,2.298339843750000000e+00,-3.120117187500000000e-01
3.064453125000000000e+00,2.734863281250000000e+00,-3.095703125000000000e-01
2.568847656250000000e+00,3.341308593750000000e+00,1.152343750000000000e-01
1.972167968750000000e+00,3.789062500000000000e+00,3.725585937500000000e-01
1.734375000000000000e+00,3.934082031250000000e+00,-5.371093750000000000e-03
1.250488281250000000e+00,4.299804687500000000e+00,-1.577148437500000000e-01
4.692382812500000000e-01,4.632324218750000000e+00,3.491210937500000000e-01
1.411132812500000000e-01,4.568847656250000000e+00,-8.300781250000000000e-03
-4.316406250000000000e-01,4.507324218750000000e+00,3.906250000000000000e-03
-1.038574218750000000e+00,4.738769531250000000e+00,1.914062500000000000e-01
-1.480468750000000000e+00,4.631347656250000000e+00,6.835937500000000000e-03
-2.049804687500000000e+00,4.581054687500000000e+00,2.490234375000000000e-02
-2.493652343750000000e+00,4.210449218750000000e+00,-1.083984375000000000e-01
-2.725585937500000000e+00,3.900390625000000000e+00,-1.938476562500000000e-01
-3.229980468750000000e+00,3.616210937500000000e+00,-1.953125000000000000e-03
-3.456542968750000000e+00,3.040039062500000000e+00,2.099609375000000000e-01
-3.642578125000000000e+00,2.582519531250000000e+00,1.435546875000000000e-01
-3.860839843750000000e+00,2.229003906250000000e+00,2.734375000000000000e-02
-3.818847656250000000e+00,1.802734375000000000e+00,-4.882812500000000000e-02
-3.815917968750000000e+00,1.120117187500000000e+00,6.396484375000000000e-02
-3.713867187500000000e+00,5.966796875000000000e-01,8.984375000000000000e-02
-3.516601562500000000e+00,7.275390625000000000e-02,9.667968750000000000e-02
-3.191406250000000000e+00,-4.501953125000000000e-01,-1.445312500000000000e-01
-2.941894531250000000e+00,-8.564453125000000000e-01,-1.118164062500000000e-01
-2.611328125000000000e+00,-1.331542968750000000e+00,2.978515625000000000e-02
-2.077148437500000000e+00,-1.750000000000000000e+00,1.630859375000000000e-01
-1.708984375000000000e+00,-2.005859375000000000e+00,3.237304687500000000e-01
-1.086425781250000000e+00,-2.339843750000000000e+00,1.396484375000000000e-01
-5.161132812500000000e-01,-2.489746093750000000e+00,2.392578125000000000e-01
-2.929687500000000000e-02,-2.559570312500000000e+00,2.719726562500000000e-01
6.313476562500000000e-01,-2.650878906250000000e+00,-1.967773437500000000e-01
1.103027343750000000e+00,-2.591796875000000000e+00,-9.423828125000000000e-02
1.561523437500000000e+00,-2.479003906250000000e+00,1.787109375000000000e-01
2.076660156250000000e+00,-2.400390625000000000e+00,1.000976562500000000e-01
2.609375000000000000e+00,-2.233398437500000000e+00,3.906250000000000000e-03
2.851562500000000000e+00,-1.821289062500000000e+00,2.436523437500000000e-01
3.245605468750000000e+00,-1.443359375000000000e+00,1.318359375000000000e-02
3.527832031250000000e+00,-9.907226562500000000e-01,-4.248046875000000000e-02
3.614257812500000000e+00,-4.843750000000000000e-01,2.534179687500000000e-01
3.781250000000000000e+00,-7.763671875000000000e-02,1.513671875000000000e-01
3.782226562500000000e+00,4.687500000000000000e-01,1.079101562500000000e-01
3.749023437500000000e+00,9.819335937500000000e-01,9.960937500000000000e-02
