Timestamp,is_synced,Samplerate
1716825989999176,1,1024.03173828125
-3.091308593750000000e+00,-7.875976562500000000e-01,4.150390625000000000e-02
-2.788574218750000000e+00,-1.079589843750000000e+00,-2.001953125000000000e-02
-2.318359375000000000e+00,-1.597656250000000000e+00,1.025390625000000000e-01
-1.903320312500000000e+00,-1.962402343750000000e+00,1.181640625000000000e-01
-1.395996093750000000e+00,-2.271484375000000000e+00,1.118164062500000000e-01
-7.861328125000000000e-01,-2.487792968750000000e+00,7.812500000000000000e-03
-1.972656250000000000e-01,-2.640625000000000000e+00,1.093750000000000000e-01
3.203125000000000000e-01,-2.723144531250000000e+00,8.935546875000000000e-02
9.565429687500000000e-01,-2.752441406250000000e+00,-6.982421875000000000e-02
1.401367187500000000e+00,-2.580566406250000000e+00,6.738281250000000000e-02
1.843750000000000000e+00,-2.452148437500000000e+00,2.836914062500000000e-01
2.391113281250000000e+00,-2.326660156250000000e+00,2.929687500000000000e-01
2.814453125000000000e+00,-2.013183593750000000e+00,2.031250000000000000e-01
3.244140625000000000e+00,-1.557128906250000000e+00,-4.394531250000000000e-03
3.457519531250000000e+00,-1.248535156250000000e+00,-1.030273437500000000e-01
3.706542968750000000e+00,-7.036132812500000000e-01,-1.826171875000000000e-01
3.766113281250000000e+00,-2.993164062500000000e-01,5.712890625000000000e-02
3.877441406250000000e+00,2.690429687500000000e-01,1.523437500000000000e-01
3.821289062500000000e+00,8.295898437500000000e-01,1.025390625000000000e-01
3.708984375000000000e+00,1.414550781250000000e+00,1.132812500000000000e-01
3.504882812500000000e+00,1.886230468750000000e+00,9.814453125000000000e-02
3.276367187500000000e+00,2.396972656250000000e+00,-4.296875000000000000e-02
2.971679687500000000e+00,2.889160156250000000e+00,-1.000976562500000000e-01
2.564453125000000000e+00,3.271484375000000000e+00,1.904296875000000000e-02
2.129394531250000000e+00,3.738281250000000000e+00,-2.636718750000000000e-02
1.672851562500000000e+00,4.050292968750000000e+00,-2.001953125000000000e-02
1.077148437500000000e+00,4.404785156250000000e+00,4.150390625000000000e-02
5.312500000000000000e-01,4.631835937500000000e+00,1.464843750000000000e-02
4.980468750000000000e-02,4.685058593750000000e+00,-1.328125000000000000e-01
-5.258789062500000000e-01,4.702636718750000000e+00,-9.814453125000000000e-02
-1.104003906250000000e+00,4.617675781250000000e+00,2.045898437500000000e-01
-1.619140625000000000e+00,4.637695312500000000e+00,1.987304687500000000e-01
-2.159667968750000000e+00,4.558593750000000000e+00,2.436523437500000000e-01
-2.579589843750000000e+00,4.408691406250000000e+00,-6.201171875000000000e-02
-2.939941406250000000e+00,3.789062500000000000e+00,-1.962890625000000000e-01
-3.353027343750000000e+00,3.484863281250000000e+00,5.273437500000000000e-02
-3.567382812500000000e+00,2.988281250000000000e+00,8.349609375000000000e-02
-3.697265625000000000e+00,2.509277343750000000e+00,-1.416015625000000000e-01
-3.842285156250000000e+00,2.119140625000000000e+00,-1.391601562500000000e-01
-3.869140625000000000e+00,1.613769531250000000e+00,-1.425781250000000000e-01
-3.874023437500000000e+00,1.029296875000000000e+00,-3.906250000000000000e-02
-3.802734375000000000e+00,4.448242187500000000e-01,2.690429687500000000e-01
-3.541015625000000000e+00,2.050781250000000000e-02,2.163085937500000000e-01
-3.253906250000000000e+00,-5.703125000000000000e-01,1.977539062500000000e-01
-2.849609375000000000e+00,-1.033691406250000000e+00,-1.953125000000000000e-03
-2.499511718750000000e+00,-1.474609375000000000e+00,1.279296875000000000e-01
-1.977539062500000000e+00,-1.908203125000000000e+00,1.206054687500000000e-01
-1.519531250000000000e+00,-2.180664062500000000e+00,1.059570312500000000e-01
-9.912109375000000000e-01,-2.446289062500000000e+00,7.128906250000000000e-02
-2.734375000000000000e-01,-2.682128906250000000e+00,-1.386718750000000000e-01
7.177734375000000000e-02,-2.675292968750000000e+00,2.431640625000000000e-01
7.832031250000000000e-01,-2.660644531250000000e+00,-5.957031250000000000e-02
1.333496093750000000e+00,-2.642089843750000000e+00,-9.277343750000000000e-02
1.669921875000000000e+00,-2.533691406250000000e+00,3.193359375000000000e-01
2.290039062500000000e+00,-2.451171875000000000e+00,2.197265625000000000e-01
2.702636718750000000e+00,-2.137207031250000000e+00,2.895507812500000000e-01
3.094726562500000000e+00,-1.647949218750000000e+00,1.396484375000000000e-01
3.466796875000000000e+00,-1.401367187500000000e+00,-1.342773437500000000e-01
3.625000000000000000e+00,-8.911132812500000000e-01,-6.347656250000000000e-02
3.700683593750000000e+00,-2.875976562500000000e-01,9.960937500000000000e-02
3.853027343750000000e+00,1.088867187500000000e-01,7.861328125000000000e-02
3.821289062500000000e+00,6.411132812500000000e-01,8.056640625000000000e-02
3.762207031250000000e+00,1.157226562500000000e+00,1.904296875000000000e-02
3.632812500000000000e+00,1.756347656250000000e+00,-1.005859375000000000e-01
3.408691406250000000e+00,2.180175781250000000e+00,-4.394531250000000000e-03
