Timestamp,is_synced,Samplerate
1716825789999320,1,1024.03173828125
3.287109375000000000e+00,2.447265625000000000e+00,-1.635742187500000000e-01
2.940429687500000000e+00,2.868164062500000000e+00,-1.464843750000000000e-02
2.572753906250000000e+00,3.438964843750000000e+00,2.294921875000000000e-02
2.034667968750000000e+00,3.736328125000000000e+00,1.625976562500000000e-01
1.610351562500000000e+00,4.189941406250000000e+00,-7.763671875000000000e-02
1.054199218750000000e+00,4.358398437500000000e+00,3.076171875000000000e-02
4.672851562500000000e-01,4.627441406250000000e+00,-2.343750000000000000e-02
1.171875000000000000e-02,4.699707031250000000e+00,-1.093750000000000000e-01
-6.987304687500000000e-01,4.802734375000000000e+00,3.286132812500000000e-01
-1.133789062500000000e+00,4.665527343750000000e+00,2.973632812500000000e-01
-1.653320312500000000e+00,4.601074218750000000e+00,-1.152343750000000000e-01
-2.155273437500000000e+00,4.479980468750000000e+00,-4.687500000000000000e-02
-2.578613281250000000e+00,4.294921875000000000e+00,-1.787109375000000000e-01
-3.002441406250000000e+00,3.796386718750000000e+00,-3.564453125000000000e-02
-3.388671875000000000e+00,3.375976562500000000e+00,1.469726562500000000e-01
-3.572265625000000000e+00,2.986328125000000000e+00,1.015625000000000000e-01
-3.791503906250000000e+00,2.575195312500000000e+00,-1.000976562500000000e-01
-3.830078125000000000e+00,2.021484375000000000e+00,-1.054687500000000000e-01
-3.935058593750000000e+00,1.562500000000000000e+00,-3.027343750000000000e-02
-3.927246093750000000e+00,9.248046875000000000e-01,1.586914062500000000e-01
-3.694824218750000000e+00,3.945312500000000000e-01,-5.761718750000000000e-02
-3.513183593750000000e+00,-1.289062500000000000e-01,2.539062500000000000e-01
-3.178222656250000000e+00,-5.834960937500000000e-01,1.401367187500000000e-01
-2.743164062500000000e+00,-1.132812500000000000e+00,-2.001953125000000000e-02
-2.445800781250000000e+00,-1.556152343750000000e+00,1.132812500000000000e-01
-1.956054687500000000e+00,-1.860351562500000000e+00,1.269531250000000000e-02
-1.394531250000000000e+00,-2.294433593750000000e+00,-6.445312500000000000e-02
-9.179687500000000000e-01,-2.386718750000000000e+00,1.958007812500000000e-01
-3.310546875000000000e-01,-2.597167968750000000e+00,2.402343750000000000e-01
2.675781250000000000e-01,-2.737304687500000000e+00,1.293945312500000000e-01
7.695312500000000000e-01,-2.705566406250000000e+00,2.075195312500000000e-01
1.344238281250000000e+00,-2.572753906250000000e+00,8.007812500000000000e-02
1.832519531250000000e+00,-2.503417968750000000e+00,3.808593750000000000e-02
2.389160156250000000e+00,-2.395507812500000000e+00,-2.539062500000000000e-02
2.704101562500000000e+00,-2.092285156250000000e+00,1.977539062500000000e-01
3.166015625000000000e+00,-1.712890625000000000e+00,1.191406250000000000e-01
3.479003906250000000e+00,-1.370117187500000000e+00,-6.445312500000000000e-02
3.671875000000000000e+00,-7.617187500000000000e-01,6.542968750000000000e-02
3.811523437500000000e+00,-2.817382812500000000e-01,2.636718750000000000e-02
3.855957031250000000e+00,2.158203125000000000e-01,1.020507812500000000e-01
3.823730468750000000e+00,7.148437500000000000e-01,9.423828125000000000e-02
3.755859375000000000e+00,1.301757812500000000e+00,1.142578125000000000e-01
3.541992187500000000e+00,1.784667968750000000e+00,1.118164062500000000e-01
3.371582031250000000e+00,2.296386718750000000e+00,-7.568359375000000000e-02
3.046875000000000000e+00,2.763671875000000000e+00,-1.840820312500000000e-01
2.662109375000000000e+00,3.344238281250000000e+00,-4.785156250000000000e-02
2.180175781250000000e+00,3.657714843750000000e+00,2.148437500000000000e-01
1.747558593750000000e+00,4.046875000000000000e+00,-8.300781250000000000e-03
1.218750000000000000e+00,4.249511718750000000e+00,-4.492187500000000000e-02
6.206054687500000000e-01,4.645019531250000000e+00,-1.494140625000000000e-01
8.886718750000000000e-02,4.701171875000000000e+00,-2.148437500000000000e-02
-4.248046875000000000e-01,4.767578125000000000e+00,7.470703125000000000e-02
-1.084960937500000000e+00,4.660156250000000000e+00,4.223632812500000000e-01
-1.561035156250000000e+00,4.729980468750000000e+00,1.411132812500000000e-01
-2.045898437500000000e+00,4.512695312500000000e+00,8.203125000000000000e-02
-2.448242187500000000e+00,4.372070312500000000e+00,-2.753906250000000000e-01
-2.883300781250000000e+00,3.850585937500000000e+00,-9.472656250000000000e-02
-3.275878906250000000e+00,3.576660156250000000e+00,6.445312500000000000e-02
-3.521484375000000000e+00,3.024902343750000000e+00,1.464843750000000000e-02
-3.729980468750000000e+00,2.610839843750000000e+00,-9.667968750000000000e-02
-3.872070312500000000e+00,2.244140625000000000e+00,9.326171875000000000e-02
-3.936035156250000000e+00,1.743652343750000000e+00,-8.642578125000000000e-02
-3.870605468750000000e+00,1.022460937500000000e+00,-1.093750000000000000e-01
-3.797363281250000000e+00,5.546875000000000000e-01,1.372070312500000000e-01
-3.629882812500000000e+00,3.710937500000000000e-02,3.876953125000000000e-01
-3.200683593750000000e+00,-5.122070312500000000e-01,1.103515625000000000e-01
-2.936523437500000000e+00,-1.064453125000000000e+00,-2.343750000000000000e-02
-2.522949218750000000e+00,-1.396484375000000000e+00,3.857421875000000000e-02
-2.053222656250000000e+00,-1.843261718750000000e+00,1.806640625000000000e-02
-1.579101562500000000e+00,-2.140625000000000000e+00,-2.929687500000000000e-02
-1.019042968750000000e+00,-2.448242187500000000e+00,5.566406250000000000e-02
-4.960937500000000000e-01,-2.588867187500000000e+00,2.338867187500000000e-01
1.147460937500000000e-01,-2.685058593750000000e+00,1.328125000000000000e-01
6.586914062500000000e-01,-2.699218750000000000e+00,1.918945312500000000e-01
1.161621093750000000e+00,-2.616210937500000000e+00,1.669921875000000000e-01
1.762695312500000000e+00,-2.573242187500000000e+00,-5.175781250000000000e-02
2.202148437500000000e+00,-2.421875000000000000e+00,1.005859375000000000e-01
2.611328125000000000e+00,-2.136230468750000000e+00,1.586914062500000000e-01
3.075683593750000000e+00,-1.879882812500000000e+00,1.235351562500000000e-01
3.401367187500000000e+00,-1.386718750000000000e+00,8.154296875000000000e-02
3.615234375000000000e+00,-8.769531250000000000e-01,-2.294921875000000000e-02
3.767089843750000000e+00,-4.243164062500000000e-01,-9.130859375000000000e-02
3.831542968750000000e+00,3.320312500000000000e-02,2.929687500000000000e-02
3.844238281250000000e+00,6.132812500000000000e-01,6.689453125000000000e-02
3.727539062500000000e+00,1.140136718750000000e+00,2.700195312500000000e-01
3.604003906250000000e+00,1.684570312500000000e+00,1.479492187500000000e-01
3.383789062500000000e+00,2.129882812500000000e+00,-5.810546875000000000e-02
3.185546875000000000e+00,2.683105468750000000e+00,-3.334960937500000000e-01
2.663085937500000000e+00,3.197265625000000000e+00,8.251953125000000000e-02
2.291992187500000000e+00,3.575195312500000000e+00,1.958007812500000000e-01
1.916992187500000000e+00,3.884765625000000000e+00,-1.118164062500000000e-01
1.285644531250000000e+00,4.251953125000000000e+00,-4.394531250000000000e-03
7.578125000000000000e-01,4.524902343750000000e+00,-6.884765625000000000e-02
