Timestamp,is_synced,Samplerate
1716825829999683,1,1024.03173828125
3.551269531250000000e+00,1.769042968750000000e+00,-7.714843750000000000e-02
3.298828125000000000e+00,2.371093750000000000e+00,-2.392578125000000000e-02
3.000000000000000000e+00,2.856445312500000000e+00,5.664062500000000000e-02
2.537597656250000000e+00,3.414062500000000000e+00,2.153320312500000000e-01
2.164550781250000000e+00,3.725097656250000000e+00,1.210937500000000000e-01
1.696777343750000000e+00,4.075683593750000000e+00,-2.622070312500000000e-01
1.134765625000000000e+00,4.321777343750000000e+00,7.324218750000000000e-03
5.766601562500000000e-01,4.611816406250000000e+00,3.710937500000000000e-02
2.539062500000000000e-02,4.593750000000000000e+00,1.333007812500000000e-01
-4.091796875000000000e-01,4.659179687500000000e+00,-7.080078125000000000e-02
-1.162597656250000000e+00,4.745117187500000000e+00,4.003906250000000000e-01
-1.617187500000000000e+00,4.726562500000000000e+00,1.596679687500000000e-01
-1.976562500000000000e+00,4.444824218750000000e+00,-1.826171875000000000e-01
-2.642089843750000000e+00,4.331054687500000000e+00,1.132812500000000000e-01
-2.887695312500000000e+00,3.807617187500000000e+00,-2.734375000000000000e-02
-3.190917968750000000e+00,3.377929687500000000e+00,-2.041015625000000000e-01
-3.622558593750000000e+00,3.083007812500000000e+00,1.787109375000000000e-01
-3.688476562500000000e+00,2.505371093750000000e+00,-1.147460937500000000e-01
-3.875000000000000000e+00,2.128417968750000000e+00,-2.539062500000000000e-02
-3.931152343750000000e+00,1.683105468750000000e+00,1.411132812500000000e-01
-3.783203125000000000e+00,9.355468750000000000e-01,1.123046875000000000e-02
-3.827636718750000000e+00,4.282226562500000000e-01,2.958984375000000000e-01
-3.469726562500000000e+00,-7.177734375000000000e-02,3.613281250000000000e-02
-3.179687500000000000e+00,-6.308593750000000000e-01,5.615234375000000000e-02
-2.841796875000000000e+00,-1.029296875000000000e+00,4.833984375000000000e-02
-2.456054687500000000e+00,-1.541503906250000000e+00,7.714843750000000000e-02
-1.964355468750000000e+00,-1.909179687500000000e+00,1.518554687500000000e-01
-1.480468750000000000e+00,-2.196289062500000000e+00,8.593750000000000000e-02
-9.125976562500000000e-01,-2.398437500000000000e+00,2.441406250000000000e-02
-4.057617187500000000e-01,-2.587402343750000000e+00,1.181640625000000000e-01
2.304687500000000000e-01,-2.688964843750000000e+00,1.069335937500000000e-01
7.626953125000000000e-01,-2.695800781250000000e+00,1.557617187500000000e-01
1.241699218750000000e+00,-2.644531250000000000e+00,2.778320312500000000e-01
1.801757812500000000e+00,-2.579101562500000000e+00,1.201171875000000000e-01
2.287597656250000000e+00,-2.434570312500000000e+00,9.082031250000000000e-02
