Timestamp,is_synced,Samplerate
1716825859999955,1,1024.03173828125
-3.491210937500000000e-01,4.696777343750000000e+00,4.492187500000000000e-02
-8.867187500000000000e-01,4.657226562500000000e+00,1.196289062500000000e-01
-1.503417968750000000e+00,4.729980468750000000e+00,3.281250000000000000e-01
-1.923828125000000000e+00,4.568847656250000000e+00,1.079101562500000000e-01
-2.422851562500000000e+00,4.433593750000000000e+00,6.396484375000000000e-02
-2.781738281250000000e+00,3.981445312500000000e+00,-8.691406250000000000e-02
-3.169921875000000000e+00,3.507324218750000000e+00,-1.796875000000000000e-01
-3.502441406250000000e+00,3.095214843750000000e+00,3.808593750000000000e-02
-3.693359375000000000e+00,2.700195312500000000e+00,-3.125000000000000000e-02
-3.829589843750000000e+00,2.176269531250000000e+00,8.300781250000000000e-02
-3.882324218750000000e+00,1.875976562500000000e+00,3.857421875000000000e-02
-3.886230468750000000e+00,1.149902343750000000e+00,4.345703125000000000e-02
-3.806152343750000000e+00,6.679687500000000000e-01,3.906250000000000000e-03
-3.645019531250000000e+00,2.587890625000000000e-02,1.855468750000000000e-01
-3.251464843750000000e+00,-4.243164062500000000e-01,-2.685546875000000000e-02
-2.961914062500000000e+00,-1.093261718750000000e+00,1.533203125000000000e-01
-2.518554687500000000e+00,-1.327636718750000000e+00,-8.300781250000000000e-03
-2.202148437500000000e+00,-1.750976562500000000e+00,2.832031250000000000e-01
-1.543945312500000000e+00,-2.105468750000000000e+00,6.835937500000000000e-02
-1.147949218750000000e+00,-2.405273437500000000e+00,2.280273437500000000e-01
-5.419921875000000000e-01,-2.532714843750000000e+00,8.789062500000000000e-02
1.396484375000000000e-01,-2.753906250000000000e+00,-8.984375000000000000e-02
5.317382812500000000e-01,-2.688964843750000000e+00,2.167968750000000000e-01
1.195312500000000000e+00,-2.718750000000000000e+00,7.519531250000000000e-02
1.663085937500000000e+00,-2.587402343750000000e+00,6.445312500000000000e-02
2.111816406250000000e+00,-2.409667968750000000e+00,2.304687500000000000e-01
2.623046875000000000e+00,-2.251953125000000000e+00,1.621093750000000000e-01
3.024902343750000000e+00,-1.886718750000000000e+00,5.810546875000000000e-02
3.384277343750000000e+00,-1.401367187500000000e+00,-1.406250000000000000e-01
3.617675781250000000e+00,-1.040039062500000000e+00,-2.001953125000000000e-02
3.749511718750000000e+00,-3.911132812500000000e-01,1.503906250000000000e-01
3.785156250000000000e+00,-5.078125000000000000e-02,3.129882812500000000e-01
3.878906250000000000e+00,5.498046875000000000e-01,8.203125000000000000e-02
3.767089843750000000e+00,1.065429687500000000e+00,1.132812500000000000e-01
3.669921875000000000e+00,1.661621093750000000e+00,-6.298828125000000000e-02
3.439941406250000000e+00,2.006347656250000000e+00,-4.980468750000000000e-02
3.214355468750000000e+00,2.619140625000000000e+00,-3.154296875000000000e-01
2.777343750000000000e+00,3.055175781250000000e+00,1.440429687500000000e-01
2.341308593750000000e+00,3.611816406250000000e+00,1.376953125000000000e-01
1.929687500000000000e+00,3.840332031250000000e+00,5.273437500000000000e-02
1.390136718750000000e+00,4.333984375000000000e+00,-1.206054687500000000e-01
8.452148437500000000e-01,4.541992187500000000e+00,6.347656250000000000e-03
3.315429687500000000e-01,4.674804687500000000e+00,-9.863281250000000000e-02
-2.143554687500000000e-01,4.656250000000000000e+00,6.445312500000000000e-02
-8.500976562500000000e-01,4.704589843750000000e+00,3.090820312500000000e-01
-1.353515625000000000e+00,4.626953125000000000e+00,2.832031250000000000e-01
-1.857421875000000000e+00,4.644531250000000000e+00,3.515625000000000000e-02
-2.345703125000000000e+00,4.465332031250000000e+00,-8.789062500000000000e-03
-2.675781250000000000e+00,4.088378906250000000e+00,-2.172851562500000000e-01
-3.154785156250000000e+00,3.642578125000000000e+00,-1.289062500000000000e-01
-3.433105468750000000e+00,3.214843750000000000e+00,-3.417968750000000000e-03
-3.680664062500000000e+00,2.779785156250000000e+00,-1.123046875000000000e-02
-3.830566406250000000e+00,2.297363281250000000e+00,9.814453125000000000e-02
-3.837890625000000000e+00,1.938476562500000000e+00,-2.001953125000000000e-02
-3.961914062500000000e+00,1.390136718750000000e+00,1.723632812500000000e-01
-3.787597656250000000e+00,7.587890625000000000e-01,-4.882812500000000000e-04
-3.674804687500000000e+00,1.406250000000000000e-01,2.202148437500000000e-01
-3.410156250000000000e+00,-2.812500000000000000e-01,1.308593750000000000e-01
-2.967773437500000000e+00,-9.399414062500000000e-01,-1.245117187500000000e-01
-2.643066406250000000e+00,-1.254394531250000000e+00,-6.933593750000000000e-02
-2.281738281250000000e+00,-1.649414062500000000e+00,2.065429687500000000e-01
-1.736816406250000000e+00,-2.026855468750000000e+00,7.666015625000000000e-02
-1.267089843750000000e+00,-2.339355468750000000e+00,2.172851562500000000e-01
-6.464843750000000000e-01,-2.482910156250000000e+00,1.049804687500000000e-01
-6.738281250000000000e-02,-2.665527343750000000e+00,1.000976562500000000e-01
4.487304687500000000e-01,-2.743164062500000000e+00,1.127929687500000000e-01
1.061035156250000000e+00,-2.732421875000000000e+00,-6.347656250000000000e-03
1.500488281250000000e+00,-2.579101562500000000e+00,2.006835937500000000e-01
2.016113281250000000e+00,-2.440429687500000000e+00,1.757812500000000000e-01
