Timestamp,is_synced,Samplerate
1716825269999353,1,1024.0318603515625
3.763671875000000000e+00,-7.421875000000000000e-02,1.586914062500000000e-01
3.854980468750000000e+00,4.965820312500000000e-01,1.904296875000000000e-02
3.733398437500000000e+00,1.014160156250000000e+00,5.859375000000000000e-02
3.687011718750000000e+00,1.501953125000000000e+00,-2.099609375000000000e-02
3.398437500000000000e+00,1.962890625000000000e+00,-2.539062500000000000e-02
3.223144531250000000e+00,2.535644531250000000e+00,-1.020507812500000000e-01
2.908203125000000000e+00,3.072265625000000000e+00,-1.176757812500000000e-01
2.419921875000000000e+00,3.439941406250000000e+00,8.935546875000000000e-02
1.975097656250000000e+00,3.834472656250000000e+00,-4.931640625000000000e-02
1.467773437500000000e+00,4.150390625000000000e+00,9.765625000000000000e-04
9.643554687500000000e-01,4.516601562500000000e+00,4.003906250000000000e-02
3.549804687500000000e-01,4.554687500000000000e+00,2.080078125000000000e-01
-1.308593750000000000e-01,4.674316406250000000e+00,8.154296875000000000e-02
-6.782226562500000000e-01,4.623046875000000000e+00,8.398437500000000000e-02
-1.211914062500000000e+00,4.666015625000000000e+00,3.076171875000000000e-01
-1.819335937500000000e+00,4.663574218750000000e+00,1.484375000000000000e-01
-2.164550781250000000e+00,4.356445312500000000e+00,-2.949218750000000000e-01
-2.702148437500000000e+00,4.112792968750000000e+00,-1.357421875000000000e-01
-3.057128906250000000e+00,3.741210937500000000e+00,5.517578125000000000e-02
-3.333496093750000000e+00,3.353027343750000000e+00,-6.542968750000000000e-02
-3.634765625000000000e+00,2.913574218750000000e+00,2.197265625000000000e-02
-3.693359375000000000e+00,2.442382812500000000e+00,-1.435546875000000000e-01
-3.925292968750000000e+00,1.930175781250000000e+00,1.879882812500000000e-01
-3.865722656250000000e+00,1.468261718750000000e+00,1.396484375000000000e-01
-3.806152343750000000e+00,7.729492187500000000e-01,1.279296875000000000e-01
-3.615234375000000000e+00,3.232421875000000000e-01,7.031250000000000000e-02
-3.405761718750000000e+00,-1.772460937500000000e-01,2.929687500000000000e-02
-3.131347656250000000e+00,-6.328125000000000000e-01,-3.466796875000000000e-02
-2.739746093750000000e+00,-1.164062500000000000e+00,-2.294921875000000000e-02
-2.383789062500000000e+00,-1.576660156250000000e+00,1.611328125000000000e-01
-1.897460937500000000e+00,-1.995117187500000000e+00,1.450195312500000000e-01
-1.294433593750000000e+00,-2.315917968750000000e+00,3.564453125000000000e-02
-8.247070312500000000e-01,-2.451660156250000000e+00,2.338867187500000000e-01
-2.675781250000000000e-01,-2.665527343750000000e+00,2.275390625000000000e-01
4.023437500000000000e-01,-2.700683593750000000e+00,-1.279296875000000000e-01
8.657226562500000000e-01,-2.600585937500000000e+00,4.345703125000000000e-02
1.403808593750000000e+00,-2.582031250000000000e+00,2.592773437500000000e-01
1.879882812500000000e+00,-2.529296875000000000e+00,1.826171875000000000e-01
2.430664062500000000e+00,-2.394042968750000000e+00,-4.443359375000000000e-02
2.852050781250000000e+00,-2.028320312500000000e+00,-9.765625000000000000e-03
3.203613281250000000e+00,-1.575195312500000000e+00,1.157226562500000000e-01
3.509277343750000000e+00,-1.210449218750000000e+00,8.593750000000000000e-02
3.655273437500000000e+00,-7.539062500000000000e-01,3.417968750000000000e-02
3.729003906250000000e+00,-2.128906250000000000e-01,2.280273437500000000e-01
3.771972656250000000e+00,3.061523437500000000e-01,2.192382812500000000e-01
3.909667968750000000e+00,7.763671875000000000e-01,-2.065429687500000000e-01
3.662109375000000000e+00,1.303222656250000000e+00,1.059570312500000000e-01
3.556152343750000000e+00,1.825195312500000000e+00,6.982421875000000000e-02
3.322753906250000000e+00,2.311035156250000000e+00,-1.367187500000000000e-01
3.007324218750000000e+00,2.901367187500000000e+00,-9.375000000000000000e-02
2.606933593750000000e+00,3.317871093750000000e+00,7.470703125000000000e-02
2.102539062500000000e+00,3.700195312500000000e+00,1.083984375000000000e-01
1.664062500000000000e+00,4.061523437500000000e+00,-2.016601562500000000e-01
1.154785156250000000e+00,4.348144531250000000e+00,-7.324218750000000000e-03
5.795898437500000000e-01,4.625488281250000000e+00,1.826171875000000000e-01
3.125000000000000000e-02,4.594726562500000000e+00,1.796875000000000000e-01
-4.584960937500000000e-01,4.657714843750000000e+00,7.275390625000000000e-02
-1.055175781250000000e+00,4.716796875000000000e+00,1.557617187500000000e-01
-1.630371093750000000e+00,4.749511718750000000e+00,1.943359375000000000e-01
-2.074218750000000000e+00,4.524902343750000000e+00,-3.320312500000000000e-02
-2.525878906250000000e+00,4.173828125000000000e+00,-1.855468750000000000e-01
-2.911132812500000000e+00,3.843750000000000000e+00,-4.492187500000000000e-02
-3.257812500000000000e+00,3.522949218750000000e+00,-7.324218750000000000e-03
-3.528808593750000000e+00,3.043457031250000000e+00,-2.246093750000000000e-02
-3.728515625000000000e+00,2.550781250000000000e+00,7.666015625000000000e-02
-3.862304687500000000e+00,2.156738281250000000e+00,3.320312500000000000e-02
-3.916992187500000000e+00,1.641113281250000000e+00,1.508789062500000000e-01
-3.807617187500000000e+00,1.045410156250000000e+00,-3.369140625000000000e-02
-3.726074218750000000e+00,3.847656250000000000e-01,1.186523437500000000e-01
-3.486816406250000000e+00,-4.833984375000000000e-02,9.570312500000000000e-02
-3.181152343750000000e+00,-5.185546875000000000e-01,-4.980468750000000000e-02
-2.897460937500000000e+00,-1.005859375000000000e+00,-1.416015625000000000e-02
-2.405761718750000000e+00,-1.487304687500000000e+00,-2.783203125000000000e-02
-2.143554687500000000e+00,-1.785644531250000000e+00,3.374023437500000000e-01
-1.569824218750000000e+00,-2.145996093750000000e+00,2.446289062500000000e-01
-9.013671875000000000e-01,-2.454101562500000000e+00,-6.982421875000000000e-02
