Timestamp,is_synced,Samplerate
1716825689999383,1,1024.0316162109375
3.758789062500000000e+00,-6.474609375000000000e-01,-2.778320312500000000e-01
3.801269531250000000e+00,-2.114257812500000000e-01,-2.880859375000000000e-02
3.861328125000000000e+00,3.657226562500000000e-01,3.710937500000000000e-02
3.802246093750000000e+00,7.866210937500000000e-01,2.075195312500000000e-01
3.628906250000000000e+00,1.455078125000000000e+00,2.866210937500000000e-01
3.532226562500000000e+00,1.949218750000000000e+00,8.398437500000000000e-02
3.213378906250000000e+00,2.563964843750000000e+00,-5.566406250000000000e-02
2.971191406250000000e+00,2.860839843750000000e+00,-1.250000000000000000e-01
2.554687500000000000e+00,3.319335937500000000e+00,-1.914062500000000000e-01
2.084472656250000000e+00,3.784667968750000000e+00,2.880859375000000000e-02
1.595703125000000000e+00,4.093750000000000000e+00,7.812500000000000000e-03
1.035156250000000000e+00,4.370117187500000000e+00,6.640625000000000000e-02
5.278320312500000000e-01,4.618652343750000000e+00,-1.035156250000000000e-01
2.099609375000000000e-02,4.730957031250000000e+00,-7.812500000000000000e-02
-6.396484375000000000e-01,4.848632812500000000e+00,1.513671875000000000e-01
-1.157714843750000000e+00,4.649902343750000000e+00,3.847656250000000000e-01
-1.665527343750000000e+00,4.635742187500000000e+00,2.255859375000000000e-01
-2.164062500000000000e+00,4.407226562500000000e+00,7.470703125000000000e-02
-2.530761718750000000e+00,4.303222656250000000e+00,-3.291015625000000000e-01
-2.975585937500000000e+00,3.843750000000000000e+00,-5.273437500000000000e-02
-3.329589843750000000e+00,3.413085937500000000e+00,2.490234375000000000e-02
-3.585449218750000000e+00,2.900878906250000000e+00,2.929687500000000000e-02
-3.794433593750000000e+00,2.554687500000000000e+00,4.882812500000000000e-04
-3.855468750000000000e+00,2.059570312500000000e+00,-8.056640625000000000e-02
-3.932128906250000000e+00,1.494140625000000000e+00,-1.015625000000000000e-01
-3.846191406250000000e+00,9.765625000000000000e-01,2.246093750000000000e-02
-3.767089843750000000e+00,4.560546875000000000e-01,2.163085937500000000e-01
-3.500976562500000000e+00,-1.079101562500000000e-01,2.265625000000000000e-01
-3.189453125000000000e+00,-6.855468750000000000e-01,1.108398437500000000e-01
-2.843750000000000000e+00,-1.119140625000000000e+00,1.513671875000000000e-01
-2.448730468750000000e+00,-1.486328125000000000e+00,4.394531250000000000e-02
-1.919433593750000000e+00,-1.957519531250000000e+00,-1.035156250000000000e-01
-1.374023437500000000e+00,-2.271484375000000000e+00,-9.814453125000000000e-02
-9.296875000000000000e-01,-2.450683593750000000e+00,1.376953125000000000e-01
