Timestamp,is_synced,Samplerate
1716825799999411,1,1024.0313720703125
1.522949218750000000e+00,-2.568359375000000000e+00,2.666015625000000000e-01
2.043945312500000000e+00,-2.413085937500000000e+00,2.143554687500000000e-01
2.670410156250000000e+00,-2.345214843750000000e+00,-2.177734375000000000e-01
2.893554687500000000e+00,-1.876464843750000000e+00,8.300781250000000000e-02
3.377929687500000000e+00,-1.462402343750000000e+00,1.088867187500000000e-01
3.609863281250000000e+00,-1.134765625000000000e+00,1.596679687500000000e-01
3.717773437500000000e+00,-4.702148437500000000e-01,2.783203125000000000e-01
3.817382812500000000e+00,-1.235351562500000000e-01,1.762695312500000000e-01
3.882812500000000000e+00,5.175781250000000000e-01,-2.929687500000000000e-03
3.811523437500000000e+00,9.721679687500000000e-01,-4.785156250000000000e-02
3.675781250000000000e+00,1.510253906250000000e+00,-1.513671875000000000e-01
3.479492187500000000e+00,1.988281250000000000e+00,8.007812500000000000e-02
3.234863281250000000e+00,2.607421875000000000e+00,-1.699218750000000000e-01
2.897949218750000000e+00,2.981445312500000000e+00,3.466796875000000000e-02
2.396972656250000000e+00,3.581542968750000000e+00,1.323242187500000000e-01
1.923828125000000000e+00,3.842285156250000000e+00,2.001953125000000000e-01
1.499511718750000000e+00,4.215820312500000000e+00,-1.889648437500000000e-01
9.057617187500000000e-01,4.423828125000000000e+00,1.010742187500000000e-01
3.730468750000000000e-01,4.705078125000000000e+00,3.662109375000000000e-02
-1.455078125000000000e-01,4.564453125000000000e+00,2.314453125000000000e-01
-7.119140625000000000e-01,4.797851562500000000e+00,6.835937500000000000e-02
-1.307128906250000000e+00,4.740234375000000000e+00,5.517578125000000000e-02
-1.728027343750000000e+00,4.655273437500000000e+00,-2.241210937500000000e-01
-2.348632812500000000e+00,4.434082031250000000e+00,1.694335937500000000e-01
-2.667968750000000000e+00,4.097656250000000000e+00,1.757812500000000000e-02
-3.010742187500000000e+00,3.633300781250000000e+00,-1.235351562500000000e-01
-3.445800781250000000e+00,3.352539062500000000e+00,1.049804687500000000e-01
-3.594238281250000000e+00,2.882812500000000000e+00,-7.275390625000000000e-02
-3.813964843750000000e+00,2.320312500000000000e+00,6.347656250000000000e-02
-3.887207031250000000e+00,2.020996093750000000e+00,7.519531250000000000e-02
-3.931152343750000000e+00,1.383789062500000000e+00,1.596679687500000000e-01
-3.792968750000000000e+00,8.383789062500000000e-01,-4.199218750000000000e-02
-3.717285156250000000e+00,2.207031250000000000e-01,1.313476562500000000e-01
-3.349121093750000000e+00,-2.568359375000000000e-01,-3.857421875000000000e-02
-3.050781250000000000e+00,-7.861328125000000000e-01,8.984375000000000000e-02
-2.741210937500000000e+00,-1.234863281250000000e+00,8.007812500000000000e-02
-2.229492187500000000e+00,-1.711914062500000000e+00,-1.318359375000000000e-02
-1.850585937500000000e+00,-1.974609375000000000e+00,2.778320312500000000e-01
-1.366699218750000000e+00,-2.229492187500000000e+00,2.441406250000000000e-01
-6.459960937500000000e-01,-2.561035156250000000e+00,-1.215820312500000000e-01
-1.420898437500000000e-01,-2.620117187500000000e+00,1.459960937500000000e-01
3.081054687500000000e-01,-2.656250000000000000e+00,4.838867187500000000e-01
1.029296875000000000e+00,-2.767578125000000000e+00,-9.716796875000000000e-02
1.516601562500000000e+00,-2.629882812500000000e+00,4.003906250000000000e-02
1.920898437500000000e+00,-2.388183593750000000e+00,1.269531250000000000e-01
2.467773437500000000e+00,-2.328125000000000000e+00,-7.666015625000000000e-02
2.871093750000000000e+00,-2.100097656250000000e+00,-1.562500000000000000e-02
3.207031250000000000e+00,-1.563476562500000000e+00,2.509765625000000000e-01
3.563964843750000000e+00,-1.179199218750000000e+00,8.642578125000000000e-02
3.757812500000000000e+00,-6.401367187500000000e-01,7.812500000000000000e-02
3.720703125000000000e+00,-1.450195312500000000e-01,2.631835937500000000e-01
3.888671875000000000e+00,3.696289062500000000e-01,-6.982421875000000000e-02
3.833496093750000000e+00,8.208007812500000000e-01,-7.324218750000000000e-03
3.635742187500000000e+00,1.503906250000000000e+00,1.928710937500000000e-01
3.526855468750000000e+00,1.834472656250000000e+00,-3.759765625000000000e-02
3.320312500000000000e+00,2.434082031250000000e+00,-4.121093750000000000e-01
2.918457031250000000e+00,2.944335937500000000e+00,4.882812500000000000e-03
2.534179687500000000e+00,3.436035156250000000e+00,9.619140625000000000e-02
2.036132812500000000e+00,3.767578125000000000e+00,1.367187500000000000e-01
1.563476562500000000e+00,4.172851562500000000e+00,2.099609375000000000e-02
1.016113281250000000e+00,4.386718750000000000e+00,1.171875000000000000e-01
5.395507812500000000e-01,4.691406250000000000e+00,-1.489257812500000000e-01
-8.154296875000000000e-02,4.694824218750000000e+00,5.810546875000000000e-02
-5.957031250000000000e-01,4.726562500000000000e+00,2.099609375000000000e-01
-1.165039062500000000e+00,4.661621093750000000e+00,2.451171875000000000e-01
-1.654296875000000000e+00,4.649902343750000000e+00,-7.617187500000000000e-02
-2.143066406250000000e+00,4.540527343750000000e+00,-1.005859375000000000e-01
-2.614257812500000000e+00,4.270019531250000000e+00,-1.040039062500000000e-01
-2.980468750000000000e+00,3.743652343750000000e+00,-6.689453125000000000e-02
-3.363281250000000000e+00,3.401367187500000000e+00,1.445312500000000000e-01
-3.608398437500000000e+00,3.020019531250000000e+00,2.343750000000000000e-02
-3.733398437500000000e+00,2.470214843750000000e+00,-3.222656250000000000e-02
-3.865234375000000000e+00,2.058105468750000000e+00,-5.615234375000000000e-02
-3.972656250000000000e+00,1.580078125000000000e+00,8.740234375000000000e-02
-3.846679687500000000e+00,1.008300781250000000e+00,1.123046875000000000e-02
-3.735839843750000000e+00,3.544921875000000000e-01,1.074218750000000000e-01
-3.502929687500000000e+00,-1.386718750000000000e-01,1.113281250000000000e-01
-3.124511718750000000e+00,-6.772460937500000000e-01,1.035156250000000000e-01
-2.827148437500000000e+00,-1.052734375000000000e+00,3.710937500000000000e-02
-2.331542968750000000e+00,-1.555175781250000000e+00,-1.953125000000000000e-02
-1.939941406250000000e+00,-1.945312500000000000e+00,2.490234375000000000e-02
-1.480468750000000000e+00,-2.200195312500000000e+00,1.538085937500000000e-01
-8.789062500000000000e-01,-2.384765625000000000e+00,1.191406250000000000e-01
-3.046875000000000000e-01,-2.644531250000000000e+00,1.889648437500000000e-01
2.348632812500000000e-01,-2.720214843750000000e+00,1.958007812500000000e-01
7.998046875000000000e-01,-2.712402343750000000e+00,1.997070312500000000e-01
1.369628906250000000e+00,-2.560058593750000000e+00,6.982421875000000000e-02
1.880371093750000000e+00,-2.513671875000000000e+00,-4.736328125000000000e-02
2.312500000000000000e+00,-2.303710937500000000e+00,-8.496093750000000000e-02
2.719726562500000000e+00,-2.112792968750000000e+00,1.494140625000000000e-01
3.159179687500000000e+00,-1.741699218750000000e+00,1.308593750000000000e-01
3.442382812500000000e+00,-1.272460937500000000e+00,1.953125000000000000e-01
3.649414062500000000e+00,-7.202148437500000000e-01,-3.076171875000000000e-02
3.840332031250000000e+00,-3.525390625000000000e-01,-5.078125000000000000e-02
3.818847656250000000e+00,2.319335937500000000e-01,9.423828125000000000e-02
3.815917968750000000e+00,7.094726562500000000e-01,1.342773437500000000e-01
3.718261718750000000e+00,1.331054687500000000e+00,6.396484375000000000e-02
3.521972656250000000e+00,1.821777343750000000e+00,2.143554687500000000e-01
3.337890625000000000e+00,2.308593750000000000e+00,-1.879882812500000000e-01
3.054199218750000000e+00,2.744628906250000000e+00,-1.767578125000000000e-01
2.666503906250000000e+00,3.279785156250000000e+00,-5.419921875000000000e-02
2.215820312500000000e+00,3.674804687500000000e+00,9.863281250000000000e-02
1.699218750000000000e+00,4.085449218750000000e+00,4.589843750000000000e-02
1.183593750000000000e+00,4.265625000000000000e+00,-2.441406250000000000e-03
6.665039062500000000e-01,4.613281250000000000e+00,-1.352539062500000000e-01
7.128906250000000000e-02,4.793945312500000000e+00,9.277343750000000000e-03
-4.575195312500000000e-01,4.768554687500000000e+00,1.025390625000000000e-01
-1.040039062500000000e+00,4.659179687500000000e+00,3.369140625000000000e-01
-1.529785156250000000e+00,4.614746093750000000e+00,2.617187500000000000e-01
-2.015625000000000000e+00,4.601074218750000000e+00,-3.955078125000000000e-02
-2.492187500000000000e+00,4.409179687500000000e+00,-1.743164062500000000e-01
-2.823242187500000000e+00,3.884277343750000000e+00,-3.066406250000000000e-01
-3.301269531250000000e+00,3.513183593750000000e+00,1.098632812500000000e-01
-3.600097656250000000e+00,3.077636718750000000e+00,1.396484375000000000e-01
-3.640625000000000000e+00,2.649902343750000000e+00,-1.557617187500000000e-01
-3.889648437500000000e+00,2.205078125000000000e+00,8.544921875000000000e-02
-3.912597656250000000e+00,1.699707031250000000e+00,-9.619140625000000000e-02
-3.858398437500000000e+00,1.099121093750000000e+00,-7.470703125000000000e-02
-3.833984375000000000e+00,5.908203125000000000e-01,1.494140625000000000e-01
-3.554687500000000000e+00,-2.197265625000000000e-02,1.733398437500000000e-01
-3.333007812500000000e+00,-4.663085937500000000e-01,2.309570312500000000e-01
-2.940429687500000000e+00,-9.399414062500000000e-01,1.005859375000000000e-01
-2.453613281250000000e+00,-1.424316406250000000e+00,-8.691406250000000000e-02
-2.109863281250000000e+00,-1.839355468750000000e+00,1.708984375000000000e-02
-1.567871093750000000e+00,-2.186035156250000000e+00,3.662109375000000000e-02
-1.063476562500000000e+00,-2.406250000000000000e+00,1.503906250000000000e-01
-4.453125000000000000e-01,-2.581054687500000000e+00,2.685546875000000000e-02
1.152343750000000000e-01,-2.669921875000000000e+00,1.367187500000000000e-01
5.815429687500000000e-01,-2.707519531250000000e+00,2.827148437500000000e-01
1.250488281250000000e+00,-2.660156250000000000e+00,-3.906250000000000000e-03
1.717285156250000000e+00,-2.523925781250000000e+00,2.880859375000000000e-02
2.182617187500000000e+00,-2.374511718750000000e+00,2.304687500000000000e-01
2.665039062500000000e+00,-2.201660156250000000e+00,1.328125000000000000e-01
3.035156250000000000e+00,-1.841796875000000000e+00,1.865234375000000000e-01
3.394042968750000000e+00,-1.378906250000000000e+00,3.027343750000000000e-02
3.626464843750000000e+00,-9.213867187500000000e-01,-1.083984375000000000e-01
