Timestamp,is_synced,Samplerate
1716825969999973,1,1024.0316162109375
-3.715820312500000000e+00,2.683593750000000000e+00,1.416015625000000000e-01
-3.780761718750000000e+00,2.356933593750000000e+00,1.806640625000000000e-02
-3.916503906250000000e+00,1.800781250000000000e+00,7.031250000000000000e-02
-3.846679687500000000e+00,1.289550781250000000e+00,-2.392578125000000000e-02
-3.789550781250000000e+00,6.865234375000000000e-01,-3.955078125000000000e-02
-3.610839843750000000e+00,1.025390625000000000e-01,5.322265625000000000e-02
-3.306152343750000000e+00,-4.765625000000000000e-01,1.181640625000000000e-01
-2.965820312500000000e+00,-9.365234375000000000e-01,1.894531250000000000e-01
-2.566406250000000000e+00,-1.280761718750000000e+00,-5.664062500000000000e-02
-2.221191406250000000e+00,-1.711425781250000000e+00,1.323242187500000000e-01
-1.728515625000000000e+00,-2.068359375000000000e+00,2.397460937500000000e-01
-1.195312500000000000e+00,-2.340332031250000000e+00,2.744140625000000000e-01
-5.688476562500000000e-01,-2.505859375000000000e+00,3.173828125000000000e-02
-4.443359375000000000e-02,-2.713867187500000000e+00,6.982421875000000000e-02
5.839843750000000000e-01,-2.718750000000000000e+00,9.179687500000000000e-02
1.103027343750000000e+00,-2.645507812500000000e+00,6.152343750000000000e-02
1.591796875000000000e+00,-2.614257812500000000e+00,1.831054687500000000e-01
2.065429687500000000e+00,-2.495117187500000000e+00,1.577148437500000000e-01
2.549804687500000000e+00,-2.293945312500000000e+00,1.210937500000000000e-01
3.037109375000000000e+00,-1.908691406250000000e+00,-2.431640625000000000e-01
3.298828125000000000e+00,-1.471191406250000000e+00,5.371093750000000000e-02
3.560058593750000000e+00,-9.785156250000000000e-01,2.099609375000000000e-01
3.744628906250000000e+00,-5.961914062500000000e-01,1.699218750000000000e-01
3.838378906250000000e+00,-8.496093750000000000e-02,1.655273437500000000e-01
3.836914062500000000e+00,4.873046875000000000e-01,2.827148437500000000e-01
3.830566406250000000e+00,9.682617187500000000e-01,-5.712890625000000000e-02
3.724609375000000000e+00,1.463378906250000000e+00,-1.909179687500000000e-01
3.450195312500000000e+00,2.082031250000000000e+00,4.150390625000000000e-02
3.226074218750000000e+00,2.541015625000000000e+00,-4.687500000000000000e-02
2.941894531250000000e+00,2.962890625000000000e+00,-3.857421875000000000e-02
2.418457031250000000e+00,3.454101562500000000e+00,1.572265625000000000e-01
1.949218750000000000e+00,3.970703125000000000e+00,1.557617187500000000e-01
1.517089843750000000e+00,4.196777343750000000e+00,-1.113281250000000000e-01
9.316406250000000000e-01,4.527343750000000000e+00,-1.269531250000000000e-01
3.530273437500000000e-01,4.613281250000000000e+00,7.958984375000000000e-02
-1.352539062500000000e-01,4.693359375000000000e+00,-1.513671875000000000e-02
-7.778320312500000000e-01,4.689941406250000000e+00,2.416992187500000000e-01
-1.237304687500000000e+00,4.701660156250000000e+00,1.552734375000000000e-01
-1.788574218750000000e+00,4.625488281250000000e+00,1.328125000000000000e-01
-2.328125000000000000e+00,4.465332031250000000e+00,1.313476562500000000e-01
-2.647460937500000000e+00,4.114257812500000000e+00,-9.082031250000000000e-02
-3.062011718750000000e+00,3.718750000000000000e+00,-2.597656250000000000e-01
-3.435546875000000000e+00,3.269042968750000000e+00,-2.197265625000000000e-02
-3.666503906250000000e+00,2.854492187500000000e+00,-3.369140625000000000e-02
-3.765625000000000000e+00,2.412109375000000000e+00,-6.298828125000000000e-02
-3.924316406250000000e+00,1.992675781250000000e+00,1.328125000000000000e-01
-3.905761718750000000e+00,1.414062500000000000e+00,1.621093750000000000e-01
-3.824218750000000000e+00,8.281250000000000000e-01,2.441406250000000000e-02
-3.666992187500000000e+00,2.460937500000000000e-01,1.225585937500000000e-01
-3.430175781250000000e+00,-2.314453125000000000e-01,1.635742187500000000e-01
-3.062988281250000000e+00,-8.120117187500000000e-01,7.226562500000000000e-02
-2.666992187500000000e+00,-1.186035156250000000e+00,-1.909179687500000000e-01
-2.347656250000000000e+00,-1.644531250000000000e+00,1.250000000000000000e-01
-1.864746093750000000e+00,-1.981933593750000000e+00,2.246093750000000000e-01
-1.300781250000000000e+00,-2.293457031250000000e+00,1.069335937500000000e-01
-7.363281250000000000e-01,-2.444824218750000000e+00,6.787109375000000000e-02
-1.816406250000000000e-01,-2.627441406250000000e+00,2.358398437500000000e-01
3.715820312500000000e-01,-2.705078125000000000e+00,1.259765625000000000e-01
9.921875000000000000e-01,-2.792480468750000000e+00,-6.542968750000000000e-02
1.469726562500000000e+00,-2.597167968750000000e+00,8.300781250000000000e-02
1.873046875000000000e+00,-2.434570312500000000e+00,2.558593750000000000e-01
2.460449218750000000e+00,-2.290039062500000000e+00,7.519531250000000000e-02
2.873046875000000000e+00,-2.008300781250000000e+00,1.142578125000000000e-01
3.167968750000000000e+00,-1.598144531250000000e+00,2.050781250000000000e-02
3.557617187500000000e+00,-1.137695312500000000e+00,-1.479492187500000000e-01
3.679199218750000000e+00,-6.572265625000000000e-01,-3.613281250000000000e-02
3.780761718750000000e+00,-2.065429687500000000e-01,1.655273437500000000e-01
3.831542968750000000e+00,3.139648437500000000e-01,1.279296875000000000e-01
3.744628906250000000e+00,9.233398437500000000e-01,2.983398437500000000e-01
3.713867187500000000e+00,1.387207031250000000e+00,2.978515625000000000e-02
3.527343750000000000e+00,1.918945312500000000e+00,-1.201171875000000000e-01
3.177246093750000000e+00,2.390136718750000000e+00,4.052734375000000000e-02
3.015136718750000000e+00,2.843750000000000000e+00,-1.391601562500000000e-01
2.562500000000000000e+00,3.304199218750000000e+00,-5.371093750000000000e-03
2.046386718750000000e+00,3.874511718750000000e+00,3.027343750000000000e-02
1.552246093750000000e+00,4.049316406250000000e+00,8.251953125000000000e-02
1.087402343750000000e+00,4.431152343750000000e+00,-2.358398437500000000e-01
5.126953125000000000e-01,4.643554687500000000e+00,-4.052734375000000000e-02
-4.052734375000000000e-02,4.789550781250000000e+00,5.810546875000000000e-02
-5.742187500000000000e-01,4.592285156250000000e+00,2.602539062500000000e-01
-1.073730468750000000e+00,4.614257812500000000e+00,1.474609375000000000e-01
-1.647460937500000000e+00,4.645996093750000000e+00,2.070312500000000000e-01
-2.141601562500000000e+00,4.566894531250000000e+00,1.660156250000000000e-02
-2.570312500000000000e+00,4.271484375000000000e+00,-1.542968750000000000e-01
-2.949218750000000000e+00,3.866210937500000000e+00,-1.210937500000000000e-01
-3.331542968750000000e+00,3.434082031250000000e+00,8.789062500000000000e-03
-3.600585937500000000e+00,3.037597656250000000e+00,-5.712890625000000000e-02
-3.692871093750000000e+00,2.464355468750000000e+00,-6.347656250000000000e-02
-3.834960937500000000e+00,2.119628906250000000e+00,-4.687500000000000000e-02
-3.940429687500000000e+00,1.581542968750000000e+00,7.861328125000000000e-02
-3.833984375000000000e+00,1.038085937500000000e+00,5.908203125000000000e-02
-3.743164062500000000e+00,4.394531250000000000e-01,1.694335937500000000e-01
-3.543457031250000000e+00,-4.833984375000000000e-02,1.743164062500000000e-01
-3.202636718750000000e+00,-6.396484375000000000e-01,7.226562500000000000e-02
-2.809082031250000000e+00,-9.936523437500000000e-01,-1.005859375000000000e-01
-2.437011718750000000e+00,-1.495117187500000000e+00,2.490234375000000000e-02
-1.981445312500000000e+00,-1.854492187500000000e+00,7.031250000000000000e-02
-1.518554687500000000e+00,-2.164550781250000000e+00,1.782226562500000000e-01
-9.218750000000000000e-01,-2.459960937500000000e+00,5.615234375000000000e-02
-4.077148437500000000e-01,-2.599121093750000000e+00,1.611328125000000000e-01
1.503906250000000000e-01,-2.672363281250000000e+00,3.227539062500000000e-01
8.271484375000000000e-01,-2.689941406250000000e+00,-6.542968750000000000e-02
1.303710937500000000e+00,-2.625488281250000000e+00,-1.171875000000000000e-02
1.762695312500000000e+00,-2.559082031250000000e+00,3.662109375000000000e-02
2.236328125000000000e+00,-2.355468750000000000e+00,2.416992187500000000e-01
2.656250000000000000e+00,-2.058105468750000000e+00,3.095703125000000000e-01
3.184570312500000000e+00,-1.761718750000000000e+00,-1.049804687500000000e-01
3.385742187500000000e+00,-1.323242187500000000e+00,-4.248046875000000000e-02
3.621582031250000000e+00,-7.768554687500000000e-01,-1.123046875000000000e-01
3.819335937500000000e+00,-4.028320312500000000e-01,-1.733398437500000000e-01
3.785156250000000000e+00,1.499023437500000000e-01,1.582031250000000000e-01
3.762695312500000000e+00,6.503906250000000000e-01,3.413085937500000000e-01
3.749511718750000000e+00,1.266113281250000000e+00,1.142578125000000000e-01
3.565429687500000000e+00,1.814941406250000000e+00,9.130859375000000000e-02
3.384765625000000000e+00,2.267089843750000000e+00,-2.246093750000000000e-02
3.037597656250000000e+00,2.729492187500000000e+00,-2.490234375000000000e-02
2.696289062500000000e+00,3.162597656250000000e+00,-1.079101562500000000e-01
2.298828125000000000e+00,3.630859375000000000e+00,-8.544921875000000000e-02
1.716308593750000000e+00,4.060058593750000000e+00,1.748046875000000000e-01
1.332031250000000000e+00,4.309082031250000000e+00,-1.679687500000000000e-01
6.962890625000000000e-01,4.552246093750000000e+00,-1.572265625000000000e-01
1.484375000000000000e-01,4.751953125000000000e+00,-3.906250000000000000e-02
-4.121093750000000000e-01,4.743164062500000000e+00,1.420898437500000000e-01
-9.531250000000000000e-01,4.654296875000000000e+00,2.524414062500000000e-01
-1.448242187500000000e+00,4.611328125000000000e+00,2.529296875000000000e-01
-2.014648437500000000e+00,4.600585937500000000e+00,1.079101562500000000e-01
-2.452636718750000000e+00,4.418945312500000000e+00,-1.533203125000000000e-01
-2.876464843750000000e+00,4.020019531250000000e+00,-1.074218750000000000e-01
-3.212890625000000000e+00,3.575683593750000000e+00,5.078125000000000000e-02
-3.554199218750000000e+00,3.102050781250000000e+00,7.324218750000000000e-02
-3.654296875000000000e+00,2.719726562500000000e+00,-1.508789062500000000e-01
-3.801269531250000000e+00,2.210449218750000000e+00,-2.192382812500000000e-01
-3.911621093750000000e+00,1.680664062500000000e+00,-6.201171875000000000e-02
-3.910644531250000000e+00,1.162597656250000000e+00,2.246093750000000000e-02
-3.832031250000000000e+00,6.899414062500000000e-01,2.216796875000000000e-01
-3.649414062500000000e+00,1.352539062500000000e-01,1.972656250000000000e-01
-3.343750000000000000e+00,-4.990234375000000000e-01,1.264648437500000000e-01
-2.962402343750000000e+00,-9.414062500000000000e-01,4.833984375000000000e-02
-2.581054687500000000e+00,-1.311035156250000000e+00,1.108398437500000000e-01
-2.101562500000000000e+00,-1.754882812500000000e+00,2.783203125000000000e-02
-1.653808593750000000e+00,-2.207031250000000000e+00,1.079101562500000000e-01
-1.096679687500000000e+00,-2.441406250000000000e+00,-3.271484375000000000e-02
-5.820312500000000000e-01,-2.567382812500000000e+00,6.298828125000000000e-02
2.539062500000000000e-02,-2.636718750000000000e+00,1.616210937500000000e-01
