Timestamp,is_synced,Samplerate
1716825809999426,1,1024.029541015625
3.458984375000000000e+00,-1.193847656250000000e+00,1.142578125000000000e-01
3.241699218750000000e+00,-1.683593750000000000e+00,2.631835937500000000e-01
2.928222656250000000e+00,-1.999511718750000000e+00,1.494140625000000000e-01
2.619140625000000000e+00,-2.480957031250000000e+00,-3.784179687500000000e-01
2.137207031250000000e+00,-2.886230468750000000e+00,-3.906250000000000000e-01
1.610839843750000000e+00,-2.990722656250000000e+00,-3.525390625000000000e-01
1.088378906250000000e+00,-3.088378906250000000e+00,3.862304687500000000e-01
4.790039062500000000e-01,-2.963378906250000000e+00,3.676757812500000000e-01
-4.199218750000000000e-02,-2.963867187500000000e+00,2.231445312500000000e-01
-5.258789062500000000e-01,-2.901855468750000000e+00,2.802734375000000000e-01
-1.112792968750000000e+00,-2.692382812500000000e+00,-4.248046875000000000e-02
-1.644531250000000000e+00,-2.470214843750000000e+00,1.323242187500000000e-01
-2.114257812500000000e+00,-1.930664062500000000e+00,5.566406250000000000e-02
-2.576171875000000000e+00,-1.471679687500000000e+00,2.587890625000000000e-01
-2.932617187500000000e+00,-9.497070312500000000e-01,1.381835937500000000e-01
-3.232421875000000000e+00,-5.190429687500000000e-01,-2.553710937500000000e-01
-3.464355468750000000e+00,-1.855468750000000000e-02,-5.805664062500000000e-01
-3.717773437500000000e+00,6.206054687500000000e-01,-3.989257812500000000e-01
-3.778320312500000000e+00,1.273437500000000000e+00,3.554687500000000000e-01
-3.824707031250000000e+00,1.844726562500000000e+00,5.058593750000000000e-01
-3.728027343750000000e+00,2.484863281250000000e+00,5.263671875000000000e-01
-3.576660156250000000e+00,2.949707031250000000e+00,6.113281250000000000e-01
-3.359863281250000000e+00,3.394531250000000000e+00,7.812500000000000000e-03
-3.130371093750000000e+00,3.736328125000000000e+00,-9.277343750000000000e-02
-2.770507812500000000e+00,4.238281250000000000e+00,-2.231445312500000000e-01
-2.388671875000000000e+00,4.608398437500000000e+00,-5.322265625000000000e-02
-1.926269531250000000e+00,4.827148437500000000e+00,6.250000000000000000e-02
-1.436035156250000000e+00,4.970214843750000000e+00,7.031250000000000000e-02
-8.642578125000000000e-01,5.027832031250000000e+00,-1.440429687500000000e-01
-3.017578125000000000e-01,5.024414062500000000e+00,-1.713867187500000000e-01
1.459960937500000000e-01,4.906738281250000000e+00,8.789062500000000000e-02
7.006835937500000000e-01,4.792968750000000000e+00,1.108398437500000000e-01
1.268066406250000000e+00,4.590820312500000000e+00,1.943359375000000000e-01
1.791015625000000000e+00,4.274414062500000000e+00,3.564453125000000000e-01
2.255859375000000000e+00,3.864257812500000000e+00,1.577148437500000000e-01
2.711425781250000000e+00,3.274902343750000000e+00,-2.070312500000000000e-01
3.066894531250000000e+00,2.723144531250000000e+00,-1.933593750000000000e-01
3.380859375000000000e+00,2.345214843750000000e+00,2.294921875000000000e-02
3.611816406250000000e+00,1.833007812500000000e+00,4.980468750000000000e-02
3.687988281250000000e+00,1.153320312500000000e+00,8.496093750000000000e-02
3.768066406250000000e+00,6.860351562500000000e-01,-2.685546875000000000e-02
3.802246093750000000e+00,1.367187500000000000e-02,1.245117187500000000e-01
3.755371093750000000e+00,-5.385742187500000000e-01,-5.615234375000000000e-02
3.581542968750000000e+00,-1.166015625000000000e+00,5.175781250000000000e-02
3.291015625000000000e+00,-1.584472656250000000e+00,2.963867187500000000e-01
2.994628906250000000e+00,-1.925292968750000000e+00,1.826171875000000000e-01
2.687988281250000000e+00,-2.355468750000000000e+00,-1.069335937500000000e-01
2.239746093750000000e+00,-2.718261718750000000e+00,-2.333984375000000000e-01
1.764648437500000000e+00,-2.918945312500000000e+00,-3.613281250000000000e-01
1.211425781250000000e+00,-3.061523437500000000e+00,1.035156250000000000e-01
6.582031250000000000e-01,-3.007812500000000000e+00,2.827148437500000000e-01
1.328125000000000000e-01,-3.015625000000000000e+00,1.494140625000000000e-01
-4.506835937500000000e-01,-2.912109375000000000e+00,3.168945312500000000e-01
-9.838867187500000000e-01,-2.672851562500000000e+00,1.757812500000000000e-01
-1.525878906250000000e+00,-2.522460937500000000e+00,1.186523437500000000e-01
-2.044433593750000000e+00,-2.078125000000000000e+00,2.587890625000000000e-02
-2.406250000000000000e+00,-1.625976562500000000e+00,9.570312500000000000e-02
-2.805175781250000000e+00,-1.090332031250000000e+00,-5.029296875000000000e-02
-3.180175781250000000e+00,-6.528320312500000000e-01,-7.666015625000000000e-02
-3.413574218750000000e+00,-1.025390625000000000e-01,-1.899414062500000000e-01
-3.661621093750000000e+00,4.692382812500000000e-01,-4.589843750000000000e-02
-3.762207031250000000e+00,1.079589843750000000e+00,9.912109375000000000e-02
-3.830078125000000000e+00,1.714843750000000000e+00,2.216796875000000000e-01
-3.827148437500000000e+00,2.288085937500000000e+00,5.654296875000000000e-01
-3.604980468750000000e+00,2.878417968750000000e+00,4.257812500000000000e-01
-3.388671875000000000e+00,3.329101562500000000e+00,-6.738281250000000000e-02
-3.188476562500000000e+00,3.677246093750000000e+00,-8.447265625000000000e-02
-2.817382812500000000e+00,4.178710937500000000e+00,-1.147460937500000000e-01
-2.522460937500000000e+00,4.536132812500000000e+00,8.349609375000000000e-02
-2.058593750000000000e+00,4.764648437500000000e+00,1.694335937500000000e-01
-1.505371093750000000e+00,4.979980468750000000e+00,2.880859375000000000e-02
-9.829101562500000000e-01,5.062500000000000000e+00,2.539062500000000000e-02
-4.936523437500000000e-01,4.996093750000000000e+00,2.182617187500000000e-01
3.613281250000000000e-02,4.955078125000000000e+00,-1.015625000000000000e-01
5.908203125000000000e-01,4.790039062500000000e+00,-2.910156250000000000e-01
1.141601562500000000e+00,4.635742187500000000e+00,1.523437500000000000e-01
1.667968750000000000e+00,4.366699218750000000e+00,3.051757812500000000e-01
2.116699218750000000e+00,3.961425781250000000e+00,-7.666015625000000000e-02
2.583984375000000000e+00,3.423828125000000000e+00,-1.918945312500000000e-01
3.017089843750000000e+00,2.942871093750000000e+00,-1.733398437500000000e-01
3.317382812500000000e+00,2.429199218750000000e+00,1.953125000000000000e-02
3.554687500000000000e+00,1.907714843750000000e+00,1.972656250000000000e-01
3.665039062500000000e+00,1.408203125000000000e+00,5.214843750000000000e-01
3.765136718750000000e+00,9.018554687500000000e-01,3.076171875000000000e-01
3.846191406250000000e+00,1.997070312500000000e-01,5.908203125000000000e-02
3.742675781250000000e+00,-3.798828125000000000e-01,-1.782226562500000000e-01
3.637207031250000000e+00,-1.035156250000000000e+00,-2.148437500000000000e-01
3.354492187500000000e+00,-1.454101562500000000e+00,1.635742187500000000e-01
3.058105468750000000e+00,-1.850097656250000000e+00,1.123046875000000000e-02
2.776367187500000000e+00,-2.323730468750000000e+00,1.083984375000000000e-01
2.393554687500000000e+00,-2.560546875000000000e+00,-3.007812500000000000e-01
1.870117187500000000e+00,-2.979492187500000000e+00,-1.411132812500000000e-01
1.337890625000000000e+00,-3.041015625000000000e+00,-1.328125000000000000e-01
8.081054687500000000e-01,-3.022460937500000000e+00,6.933593750000000000e-02
2.460937500000000000e-01,-3.036132812500000000e+00,4.707031250000000000e-01
-3.056640625000000000e-01,-2.907226562500000000e+00,4.531250000000000000e-01
-8.378906250000000000e-01,-2.744628906250000000e+00,3.481445312500000000e-01
-1.375488281250000000e+00,-2.566894531250000000e+00,1.005859375000000000e-01
-1.899414062500000000e+00,-2.181640625000000000e+00,-1.362304687500000000e-01
-2.349121093750000000e+00,-1.761230468750000000e+00,1.035156250000000000e-01
-2.748046875000000000e+00,-1.204589843750000000e+00,4.394531250000000000e-03
-3.065429687500000000e+00,-7.856445312500000000e-01,-5.371093750000000000e-03
-3.360839843750000000e+00,-1.977539062500000000e-01,-3.364257812500000000e-01
-3.570800781250000000e+00,3.286132812500000000e-01,-3.310546875000000000e-01
-3.774902343750000000e+00,9.248046875000000000e-01,1.914062500000000000e-01
-3.850585937500000000e+00,1.593750000000000000e+00,2.114257812500000000e-01
-3.806152343750000000e+00,2.145019531250000000e+00,6.655273437500000000e-01
-3.676757812500000000e+00,2.758789062500000000e+00,5.439453125000000000e-01
-3.450195312500000000e+00,3.196777343750000000e+00,2.084960937500000000e-01
-3.205078125000000000e+00,3.580566406250000000e+00,-1.352539062500000000e-01
-2.922363281250000000e+00,4.025878906250000000e+00,-2.988281250000000000e-01
-2.573730468750000000e+00,4.433105468750000000e+00,-1.884765625000000000e-01
