Timestamp,is_synced,Samplerate
1716825919999605,1,1024.0296630859375
2.097656250000000000e+00,3.915527343750000000e+00,3.559570312500000000e-01
2.627929687500000000e+00,3.392089843750000000e+00,-1.230468750000000000e-01
3.000488281250000000e+00,2.884765625000000000e+00,-2.734375000000000000e-01
3.346679687500000000e+00,2.414062500000000000e+00,-2.343750000000000000e-02
3.605468750000000000e+00,1.825195312500000000e+00,1.870117187500000000e-01
3.739746093750000000e+00,1.374511718750000000e+00,-1.967773437500000000e-01
3.714843750000000000e+00,7.158203125000000000e-01,4.550781250000000000e-01
3.828613281250000000e+00,2.719726562500000000e-01,5.678710937500000000e-01
3.736328125000000000e+00,-3.457031250000000000e-01,1.713867187500000000e-01
3.568847656250000000e+00,-1.103515625000000000e+00,-1.669921875000000000e-01
3.410156250000000000e+00,-1.538574218750000000e+00,-4.194335937500000000e-01
3.051269531250000000e+00,-1.982910156250000000e+00,-6.591796875000000000e-02
2.743652343750000000e+00,-2.381347656250000000e+00,4.101562500000000000e-02
2.307617187500000000e+00,-2.659667968750000000e+00,-1.528320312500000000e-01
1.802246093750000000e+00,-2.880371093750000000e+00,-9.765625000000000000e-02
1.270019531250000000e+00,-2.951171875000000000e+00,6.445312500000000000e-02
8.032226562500000000e-01,-2.990234375000000000e+00,-5.566406250000000000e-02
1.752929687500000000e-01,-3.090332031250000000e+00,3.022460937500000000e-01
-3.588867187500000000e-01,-2.917968750000000000e+00,4.697265625000000000e-01
-9.018554687500000000e-01,-2.757812500000000000e+00,4.721679687500000000e-01
-1.437500000000000000e+00,-2.516601562500000000e+00,1.406250000000000000e-01
-1.894531250000000000e+00,-2.184570312500000000e+00,-6.933593750000000000e-02
-2.358398437500000000e+00,-1.752441406250000000e+00,-3.759765625000000000e-02
-2.760742187500000000e+00,-1.187011718750000000e+00,-3.027343750000000000e-02
-3.137695312500000000e+00,-6.499023437500000000e-01,-9.570312500000000000e-02
-3.444335937500000000e+00,-1.274414062500000000e-01,-2.348632812500000000e-01
-3.654296875000000000e+00,3.950195312500000000e-01,-4.296875000000000000e-02
-3.747558593750000000e+00,9.702148437500000000e-01,-7.324218750000000000e-03
-3.817871093750000000e+00,1.537109375000000000e+00,9.570312500000000000e-02
-3.736816406250000000e+00,2.176269531250000000e+00,3.339843750000000000e-01
