Timestamp,is_synced,Samplerate
1716825639999576,1,1024.029296875
-9.624023437500000000e-01,-2.740722656250000000e+00,3.774414062500000000e-01
-1.537597656250000000e+00,-2.426757812500000000e+00,3.530273437500000000e-01
-2.004882812500000000e+00,-2.057617187500000000e+00,-4.199218750000000000e-02
-2.404785156250000000e+00,-1.644531250000000000e+00,-1.391601562500000000e-01
-2.814453125000000000e+00,-1.079589843750000000e+00,-3.759765625000000000e-02
-3.157226562500000000e+00,-6.660156250000000000e-01,-1.489257812500000000e-01
-3.479003906250000000e+00,-1.381835937500000000e-01,-2.900390625000000000e-01
-3.613281250000000000e+00,4.282226562500000000e-01,-2.495117187500000000e-01
-3.777343750000000000e+00,1.083007812500000000e+00,1.567382812500000000e-01
-3.830566406250000000e+00,1.757324218750000000e+00,4.389648437500000000e-01
-3.755859375000000000e+00,2.254882812500000000e+00,6.596679687500000000e-01
-3.657226562500000000e+00,2.855957031250000000e+00,2.172851562500000000e-01
-3.391601562500000000e+00,3.314941406250000000e+00,1.367187500000000000e-01
-3.129882812500000000e+00,3.730468750000000000e+00,-1.611328125000000000e-01
-2.844238281250000000e+00,4.078125000000000000e+00,-1.953125000000000000e-01
-2.443359375000000000e+00,4.431640625000000000e+00,-1.977539062500000000e-01
-2.078613281250000000e+00,4.749511718750000000e+00,1.137695312500000000e-01
-1.520996093750000000e+00,4.988281250000000000e+00,2.778320312500000000e-01
-9.829101562500000000e-01,5.013183593750000000e+00,5.468750000000000000e-02
-5.156250000000000000e-01,4.994140625000000000e+00,-1.425781250000000000e-01
4.589843750000000000e-02,4.893554687500000000e+00,7.861328125000000000e-02
5.854492187500000000e-01,4.864257812500000000e+00,4.003906250000000000e-02
1.105957031250000000e+00,4.577148437500000000e+00,1.538085937500000000e-01
1.618164062500000000e+00,4.368164062500000000e+00,7.812500000000000000e-03
2.094726562500000000e+00,3.886718750000000000e+00,1.953125000000000000e-03
2.553222656250000000e+00,3.451660156250000000e+00,-1.059570312500000000e-01
2.996093750000000000e+00,2.936035156250000000e+00,-2.773437500000000000e-01
3.281250000000000000e+00,2.404296875000000000e+00,-1.782226562500000000e-01
3.486816406250000000e+00,1.922851562500000000e+00,2.177734375000000000e-01
3.704101562500000000e+00,1.495117187500000000e+00,3.759765625000000000e-01
3.762695312500000000e+00,8.344726562500000000e-01,2.329101562500000000e-01
3.769531250000000000e+00,2.207031250000000000e-01,2.050781250000000000e-02
3.781250000000000000e+00,-3.881835937500000000e-01,2.910156250000000000e-01
3.610351562500000000e+00,-9.213867187500000000e-01,4.882812500000000000e-02
3.346191406250000000e+00,-1.479003906250000000e+00,-4.150390625000000000e-02
3.093261718750000000e+00,-1.907714843750000000e+00,2.036132812500000000e-01
2.774902343750000000e+00,-2.219238281250000000e+00,-8.056640625000000000e-02
2.386718750000000000e+00,-2.669921875000000000e+00,-3.872070312500000000e-01
1.895019531250000000e+00,-2.883300781250000000e+00,-6.611328125000000000e-01
