Timestamp,is_synced,Samplerate
1716825929999711,1,1024.030029296875
-3.796386718750000000e+00,1.052246093750000000e+00,3.466796875000000000e-02
-3.784179687500000000e+00,1.728027343750000000e+00,3.173828125000000000e-01
-3.714843750000000000e+00,2.289062500000000000e+00,3.374023437500000000e-01
-3.640136718750000000e+00,2.759765625000000000e+00,2.773437500000000000e-01
-3.441894531250000000e+00,3.274902343750000000e+00,2.050781250000000000e-01
-3.193847656250000000e+00,3.748535156250000000e+00,3.530273437500000000e-01
-2.868164062500000000e+00,4.232910156250000000e+00,-6.494140625000000000e-02
-2.486816406250000000e+00,4.434570312500000000e+00,-1.206054687500000000e-01
-2.054199218750000000e+00,4.726074218750000000e+00,-3.461914062500000000e-01
-1.548828125000000000e+00,4.888183593750000000e+00,8.105468750000000000e-02
-1.024902343750000000e+00,5.067871093750000000e+00,4.785156250000000000e-02
-5.146484375000000000e-01,4.970703125000000000e+00,1.416015625000000000e-02
2.490234375000000000e-02,4.945800781250000000e+00,3.906250000000000000e-03
6.367187500000000000e-01,4.861328125000000000e+00,-1.513671875000000000e-02
1.108398437500000000e+00,4.632324218750000000e+00,4.150390625000000000e-02
1.666503906250000000e+00,4.366210937500000000e+00,-3.129882812500000000e-01
2.081054687500000000e+00,3.872070312500000000e+00,3.496093750000000000e-01
2.535644531250000000e+00,3.486816406250000000e+00,5.087890625000000000e-01
2.936523437500000000e+00,2.988281250000000000e+00,1.284179687500000000e-01
3.333496093750000000e+00,2.431152343750000000e+00,-1.440429687500000000e-01
3.558105468750000000e+00,1.986816406250000000e+00,-1.684570312500000000e-01
3.720214843750000000e+00,1.347656250000000000e+00,-1.699218750000000000e-01
3.749023437500000000e+00,7.578125000000000000e-01,-2.148437500000000000e-02
3.786621093750000000e+00,2.524414062500000000e-01,1.806640625000000000e-02
3.775390625000000000e+00,-4.404296875000000000e-01,3.203125000000000000e-01
3.539550781250000000e+00,-8.764648437500000000e-01,3.203125000000000000e-01
3.449707031250000000e+00,-1.414062500000000000e+00,-8.251953125000000000e-02
3.068847656250000000e+00,-1.975097656250000000e+00,4.541015625000000000e-02
2.767089843750000000e+00,-2.231933593750000000e+00,-3.984375000000000000e-01
2.376953125000000000e+00,-2.696777343750000000e+00,1.176757812500000000e-01
1.867675781250000000e+00,-2.790527343750000000e+00,-7.421875000000000000e-02
1.373535156250000000e+00,-2.992187500000000000e+00,7.128906250000000000e-02
8.168945312500000000e-01,-3.080566406250000000e+00,5.419921875000000000e-02
2.597656250000000000e-01,-3.000488281250000000e+00,-4.833984375000000000e-02
-2.270507812500000000e-01,-3.005371093750000000e+00,2.807617187500000000e-01
-8.305664062500000000e-01,-2.733398437500000000e+00,6.787109375000000000e-02
-1.464355468750000000e+00,-2.586914062500000000e+00,4.697265625000000000e-01
-1.834960937500000000e+00,-2.128417968750000000e+00,2.509765625000000000e-01
-2.318359375000000000e+00,-1.740722656250000000e+00,7.714843750000000000e-02
-2.665039062500000000e+00,-1.312500000000000000e+00,-1.381835937500000000e-01
-3.084960937500000000e+00,-7.548828125000000000e-01,-3.730468750000000000e-01
-3.383789062500000000e+00,-2.421875000000000000e-01,-3.173828125000000000e-02
-3.638671875000000000e+00,2.871093750000000000e-01,9.619140625000000000e-02
-3.714843750000000000e+00,9.824218750000000000e-01,-4.394531250000000000e-02
-3.810058593750000000e+00,1.519531250000000000e+00,2.807617187500000000e-01
-3.753906250000000000e+00,2.151855468750000000e+00,1.396484375000000000e-01
-3.644531250000000000e+00,2.628417968750000000e+00,3.789062500000000000e-01
-3.506835937500000000e+00,3.160644531250000000e+00,1.694335937500000000e-01
-3.231933593750000000e+00,3.623046875000000000e+00,1.669921875000000000e-01
-2.958007812500000000e+00,4.057617187500000000e+00,1.372070312500000000e-01
-2.626464843750000000e+00,4.413574218750000000e+00,-1.816406250000000000e-01
-2.176269531250000000e+00,4.676757812500000000e+00,-1.674804687500000000e-01
-1.661132812500000000e+00,4.937011718750000000e+00,-1.826171875000000000e-01
-1.206054687500000000e+00,5.008789062500000000e+00,4.199218750000000000e-01
-6.118164062500000000e-01,5.034667968750000000e+00,2.377929687500000000e-01
-1.445312500000000000e-01,4.944824218750000000e+00,-3.027343750000000000e-02
5.083007812500000000e-01,4.898925781250000000e+00,-1.879882812500000000e-01
1.009765625000000000e+00,4.723144531250000000e+00,-8.007812500000000000e-02
1.431152343750000000e+00,4.399414062500000000e+00,6.298828125000000000e-02
1.976074218750000000e+00,4.077148437500000000e+00,5.371093750000000000e-03
2.387207031250000000e+00,3.579101562500000000e+00,3.120117187500000000e-01
2.866699218750000000e+00,3.119628906250000000e+00,1.777343750000000000e-01
3.235351562500000000e+00,2.583007812500000000e+00,-7.031250000000000000e-02
3.511230468750000000e+00,2.118164062500000000e+00,-1.000976562500000000e-01
3.671875000000000000e+00,1.523925781250000000e+00,-1.220703125000000000e-01
3.795898437500000000e+00,1.043945312500000000e+00,9.814453125000000000e-02
3.719726562500000000e+00,4.492187500000000000e-01,3.642578125000000000e-01
3.784179687500000000e+00,-2.167968750000000000e-01,3.383789062500000000e-01
3.656738281250000000e+00,-7.529296875000000000e-01,-2.832031250000000000e-02
3.450195312500000000e+00,-1.354980468750000000e+00,-1.455078125000000000e-01
3.194824218750000000e+00,-1.794921875000000000e+00,-1.333007812500000000e-01
2.884765625000000000e+00,-2.155761718750000000e+00,-4.785156250000000000e-02
2.494140625000000000e+00,-2.548339843750000000e+00,1.157226562500000000e-01
2.017578125000000000e+00,-2.723632812500000000e+00,-1.264648437500000000e-01
