Timestamp,is_synced,Samplerate
1716825569999804,1,1024.029541015625
-1.317871093750000000e+00,5.037109375000000000e+00,-9.814453125000000000e-02
-7.500000000000000000e-01,4.986328125000000000e+00,-1.040039062500000000e-01
-3.115234375000000000e-01,4.942871093750000000e+00,-1.264648437500000000e-01
3.105468750000000000e-01,4.901855468750000000e+00,-1.166992187500000000e-01
7.714843750000000000e-01,4.787109375000000000e+00,4.907226562500000000e-01
1.338378906250000000e+00,4.543945312500000000e+00,5.483398437500000000e-01
1.875000000000000000e+00,4.142089843750000000e+00,-1.689453125000000000e-01
2.293457031250000000e+00,3.660644531250000000e+00,-4.370117187500000000e-01
2.771972656250000000e+00,3.234863281250000000e+00,-1.469726562500000000e-01
3.123535156250000000e+00,2.726074218750000000e+00,1.806640625000000000e-02
3.375000000000000000e+00,2.234863281250000000e+00,-3.369140625000000000e-02
3.609375000000000000e+00,1.629394531250000000e+00,1.640625000000000000e-01
3.761718750000000000e+00,1.202636718750000000e+00,1.811523437500000000e-01
3.769531250000000000e+00,6.171875000000000000e-01,6.396484375000000000e-02
3.811035156250000000e+00,-8.349609375000000000e-02,9.765625000000000000e-04
3.634765625000000000e+00,-6.372070312500000000e-01,1.586914062500000000e-01
3.509277343750000000e+00,-1.135742187500000000e+00,3.837890625000000000e-01
3.294921875000000000e+00,-1.571289062500000000e+00,3.159179687500000000e-01
2.956542968750000000e+00,-2.042968750000000000e+00,-2.573242187500000000e-01
2.622558593750000000e+00,-2.465820312500000000e+00,-3.300781250000000000e-01
2.238281250000000000e+00,-2.729492187500000000e+00,-4.775390625000000000e-01
1.682128906250000000e+00,-2.947265625000000000e+00,-2.807617187500000000e-01
1.102539062500000000e+00,-3.094238281250000000e+00,1.831054687500000000e-01
5.336914062500000000e-01,-2.951171875000000000e+00,3.330078125000000000e-01
-4.394531250000000000e-03,-2.975585937500000000e+00,5.375976562500000000e-01
-4.487304687500000000e-01,-2.858886718750000000e+00,7.324218750000000000e-02
-1.021484375000000000e+00,-2.753417968750000000e+00,5.322265625000000000e-02
-1.600097656250000000e+00,-2.487304687500000000e+00,2.319335937500000000e-01
-2.071289062500000000e+00,-1.968750000000000000e+00,2.636718750000000000e-01
-2.493164062500000000e+00,-1.546386718750000000e+00,1.586914062500000000e-01
-2.907226562500000000e+00,-1.052734375000000000e+00,-4.248046875000000000e-02
-3.112304687500000000e+00,-5.532226562500000000e-01,-3.266601562500000000e-01
-3.474609375000000000e+00,-7.763671875000000000e-02,-3.613281250000000000e-01
-3.685058593750000000e+00,5.009765625000000000e-01,-2.812500000000000000e-01
-3.771484375000000000e+00,1.156250000000000000e+00,8.154296875000000000e-02
-3.867187500000000000e+00,1.827148437500000000e+00,4.790039062500000000e-01
-3.726562500000000000e+00,2.400390625000000000e+00,5.185546875000000000e-01
-3.594238281250000000e+00,2.864746093750000000e+00,4.965820312500000000e-01
-3.385253906250000000e+00,3.352539062500000000e+00,3.515625000000000000e-02
-3.099121093750000000e+00,3.745117187500000000e+00,1.342773437500000000e-01
-2.818847656250000000e+00,4.154785156250000000e+00,-1.440429687500000000e-01
-2.442382812500000000e+00,4.477539062500000000e+00,-1.308593750000000000e-01
-1.982421875000000000e+00,4.812988281250000000e+00,-6.835937500000000000e-02
-1.501464843750000000e+00,4.993652343750000000e+00,-7.324218750000000000e-03
-9.326171875000000000e-01,4.995605468750000000e+00,-1.689453125000000000e-01
-4.042968750000000000e-01,5.004394531250000000e+00,-1.333007812500000000e-01
1.044921875000000000e-01,4.897460937500000000e+00,1.020507812500000000e-01
6.298828125000000000e-01,4.771484375000000000e+00,2.504882812500000000e-01
1.150878906250000000e+00,4.624511718750000000e+00,2.739257812500000000e-01
1.693359375000000000e+00,4.297851562500000000e+00,2.919921875000000000e-01
2.201660156250000000e+00,3.940917968750000000e+00,-2.275390625000000000e-01
2.598632812500000000e+00,3.348632812500000000e+00,-1.713867187500000000e-01
2.972167968750000000e+00,2.911132812500000000e+00,-5.566406250000000000e-02
3.309082031250000000e+00,2.439453125000000000e+00,5.712890625000000000e-02
3.527343750000000000e+00,1.905761718750000000e+00,2.841796875000000000e-01
3.701660156250000000e+00,1.345214843750000000e+00,1.220703125000000000e-02
3.793945312500000000e+00,6.635742187500000000e-01,-8.544921875000000000e-02
3.814453125000000000e+00,1.152343750000000000e-01,-1.162109375000000000e-01
3.735351562500000000e+00,-4.560546875000000000e-01,-1.025390625000000000e-02
3.533691406250000000e+00,-1.024414062500000000e+00,3.940429687500000000e-01
3.356933593750000000e+00,-1.357421875000000000e+00,2.416992187500000000e-01
3.093261718750000000e+00,-1.934570312500000000e+00,2.573242187500000000e-01
2.735351562500000000e+00,-2.323730468750000000e+00,-1.406250000000000000e-01
2.356933593750000000e+00,-2.729492187500000000e+00,-5.849609375000000000e-01
1.853027343750000000e+00,-2.980957031250000000e+00,-2.797851562500000000e-01
1.241210937500000000e+00,-2.978515625000000000e+00,-9.472656250000000000e-02
7.377929687500000000e-01,-3.099609375000000000e+00,6.127929687500000000e-01
1.860351562500000000e-01,-2.891113281250000000e+00,3.540039062500000000e-01
-3.125000000000000000e-01,-2.931152343750000000e+00,1.284179687500000000e-01
-8.413085937500000000e-01,-2.773925781250000000e+00,-7.714843750000000000e-02
-1.456054687500000000e+00,-2.503906250000000000e+00,-1.557617187500000000e-01
-1.921875000000000000e+00,-2.222167968750000000e+00,3.579101562500000000e-01
-2.412597656250000000e+00,-1.708984375000000000e+00,2.690429687500000000e-01
-2.754394531250000000e+00,-1.219238281250000000e+00,1.269531250000000000e-01
-3.067382812500000000e+00,-7.236328125000000000e-01,-1.704101562500000000e-01
-3.400390625000000000e+00,-1.342773437500000000e-01,-3.710937500000000000e-01
-3.634765625000000000e+00,2.998046875000000000e-01,-1.176757812500000000e-01
-3.776855468750000000e+00,1.060058593750000000e+00,-7.519531250000000000e-02
-3.835937500000000000e+00,1.589355468750000000e+00,5.610351562500000000e-01
-3.797363281250000000e+00,2.198730468750000000e+00,5.454101562500000000e-01
-3.606445312500000000e+00,2.791992187500000000e+00,1.064453125000000000e-01
-3.447265625000000000e+00,3.102050781250000000e+00,2.148437500000000000e-02
-3.209472656250000000e+00,3.638671875000000000e+00,-3.696289062500000000e-01
-2.916992187500000000e+00,4.016113281250000000e+00,1.171875000000000000e-01
-2.588378906250000000e+00,4.518066406250000000e+00,2.651367187500000000e-01
