Timestamp,is_synced,Samplerate
1716825749999769,1,1024.0296630859375
-1.268066406250000000e+00,5.024902343750000000e+00,3.417968750000000000e-03
-7.382812500000000000e-01,5.005859375000000000e+00,-2.578125000000000000e-01
-1.674804687500000000e-01,4.984863281250000000e+00,-1.118164062500000000e-01
3.413085937500000000e-01,4.913574218750000000e+00,2.036132812500000000e-01
8.540039062500000000e-01,4.705078125000000000e+00,4.101562500000000000e-01
1.411132812500000000e+00,4.541503906250000000e+00,-3.417968750000000000e-02
1.936035156250000000e+00,4.104492187500000000e+00,-6.298828125000000000e-02
2.363281250000000000e+00,3.669921875000000000e+00,1.069335937500000000e-01
2.791015625000000000e+00,3.187011718750000000e+00,-2.441406250000000000e-02
3.186523437500000000e+00,2.610839843750000000e+00,-2.065429687500000000e-01
3.422363281250000000e+00,2.159667968750000000e+00,1.757812500000000000e-02
3.635742187500000000e+00,1.657226562500000000e+00,4.614257812500000000e-01
3.769042968750000000e+00,1.139648437500000000e+00,-3.906250000000000000e-03
3.802246093750000000e+00,4.702148437500000000e-01,-1.494140625000000000e-01
3.773437500000000000e+00,-1.948242187500000000e-01,-9.667968750000000000e-02
3.668457031250000000e+00,-7.646484375000000000e-01,1.645507812500000000e-01
3.512695312500000000e+00,-1.166015625000000000e+00,1.708984375000000000e-01
3.231445312500000000e+00,-1.740722656250000000e+00,3.076171875000000000e-01
2.900390625000000000e+00,-2.062988281250000000e+00,1.337890625000000000e-01
2.566406250000000000e+00,-2.455566406250000000e+00,-2.368164062500000000e-01
2.162109375000000000e+00,-2.833984375000000000e+00,-4.189453125000000000e-01
1.568847656250000000e+00,-3.032226562500000000e+00,-3.242187500000000000e-01
1.031250000000000000e+00,-3.043945312500000000e+00,1.831054687500000000e-01
5.009765625000000000e-01,-2.985351562500000000e+00,2.436523437500000000e-01
-6.982421875000000000e-02,-3.023437500000000000e+00,3.081054687500000000e-01
-5.576171875000000000e-01,-2.883789062500000000e+00,1.303710937500000000e-01
