Timestamp,is_synced,Samplerate
1716825869999082,1,1024.0296630859375
-3.766113281250000000e+00,1.451660156250000000e+00,-2.875976562500000000e-01
-3.806152343750000000e+00,1.993652343750000000e+00,1.518554687500000000e-01
-3.661621093750000000e+00,2.583007812500000000e+00,4.438476562500000000e-01
-3.547363281250000000e+00,3.133300781250000000e+00,5.263671875000000000e-01
-3.278320312500000000e+00,3.588867187500000000e+00,3.041992187500000000e-01
-3.038574218750000000e+00,4.004394531250000000e+00,1.860351562500000000e-01
-2.620117187500000000e+00,4.388671875000000000e+00,-8.886718750000000000e-02
-2.242187500000000000e+00,4.654296875000000000e+00,-1.083984375000000000e-01
-1.746582031250000000e+00,4.857910156250000000e+00,-2.348632812500000000e-01
-1.254882812500000000e+00,5.019531250000000000e+00,1.123046875000000000e-02
-6.816406250000000000e-01,5.020996093750000000e+00,1.635742187500000000e-01
-1.875000000000000000e-01,4.951171875000000000e+00,7.128906250000000000e-02
3.994140625000000000e-01,4.872070312500000000e+00,-2.592773437500000000e-01
9.672851562500000000e-01,4.702636718750000000e+00,-3.256835937500000000e-01
1.394042968750000000e+00,4.471679687500000000e+00,5.712890625000000000e-02
1.977539062500000000e+00,4.200195312500000000e+00,1.396484375000000000e-01
2.326660156250000000e+00,3.673339843750000000e+00,6.577148437500000000e-01
2.833496093750000000e+00,3.149414062500000000e+00,3.251953125000000000e-01
3.181152343750000000e+00,2.625000000000000000e+00,-6.738281250000000000e-02
3.525390625000000000e+00,2.107421875000000000e+00,-2.036132812500000000e-01
3.669433593750000000e+00,1.619140625000000000e+00,-1.777343750000000000e-01
3.747558593750000000e+00,9.501953125000000000e-01,-8.203125000000000000e-02
3.781250000000000000e+00,4.814453125000000000e-01,0.000000000000000000e+00
3.757324218750000000e+00,-1.035156250000000000e-01,3.183593750000000000e-01
3.688476562500000000e+00,-7.143554687500000000e-01,1.269531250000000000e-01
3.461914062500000000e+00,-1.294433593750000000e+00,-1.308593750000000000e-01
3.252929687500000000e+00,-1.718750000000000000e+00,-1.445312500000000000e-01
2.885742187500000000e+00,-2.169433593750000000e+00,2.211914062500000000e-01
2.549804687500000000e+00,-2.437011718750000000e+00,2.001953125000000000e-02
2.043457031250000000e+00,-2.829101562500000000e+00,1.235351562500000000e-01
1.542480468750000000e+00,-2.957031250000000000e+00,-1.259765625000000000e-01
1.041992187500000000e+00,-3.025390625000000000e+00,2.978515625000000000e-02
5.429687500000000000e-01,-3.027343750000000000e+00,-1.083984375000000000e-01
