Timestamp,is_synced,Samplerate
1716825679999026,1,1024.0296630859375
1.357910156250000000e+00,4.533203125000000000e+00,2.758789062500000000e-01
1.848144531250000000e+00,4.176757812500000000e+00,2.094726562500000000e-01
2.358886718750000000e+00,3.782714843750000000e+00,-3.105468750000000000e-01
2.786132812500000000e+00,3.236328125000000000e+00,-2.207031250000000000e-01
3.070312500000000000e+00,2.706542968750000000e+00,9.472656250000000000e-02
3.437011718750000000e+00,2.238769531250000000e+00,2.333984375000000000e-01
3.585449218750000000e+00,1.709960937500000000e+00,3.999023437500000000e-01
3.755859375000000000e+00,1.165039062500000000e+00,-1.572265625000000000e-01
3.784179687500000000e+00,5.302734375000000000e-01,1.225585937500000000e-01
3.785644531250000000e+00,4.003906250000000000e-02,4.150390625000000000e-02
3.708496093750000000e+00,-6.469726562500000000e-01,1.166992187500000000e-01
3.477050781250000000e+00,-1.203125000000000000e+00,2.309570312500000000e-01
3.294433593750000000e+00,-1.601562500000000000e+00,4.882812500000000000e-02
3.015625000000000000e+00,-2.046875000000000000e+00,-2.294921875000000000e-01
2.584472656250000000e+00,-2.488281250000000000e+00,-3.022460937500000000e-01
2.176757812500000000e+00,-2.795898437500000000e+00,-1.499023437500000000e-01
1.646484375000000000e+00,-2.903808593750000000e+00,-1.362304687500000000e-01
1.086425781250000000e+00,-2.973144531250000000e+00,1.557617187500000000e-01
5.864257812500000000e-01,-3.021972656250000000e+00,4.765625000000000000e-01
-2.001953125000000000e-02,-2.972656250000000000e+00,3.603515625000000000e-01
-4.409179687500000000e-01,-2.874023437500000000e+00,3.564453125000000000e-02
-1.049804687500000000e+00,-2.740722656250000000e+00,1.748046875000000000e-01
-1.605468750000000000e+00,-2.402343750000000000e+00,4.980468750000000000e-02
-2.102539062500000000e+00,-2.018066406250000000e+00,2.558593750000000000e-01
-2.524414062500000000e+00,-1.489746093750000000e+00,1.411132812500000000e-01
-2.838867187500000000e+00,-1.084960937500000000e+00,-2.807617187500000000e-01
-3.206054687500000000e+00,-5.605468750000000000e-01,-3.676757812500000000e-01
-3.491699218750000000e+00,4.589843750000000000e-02,-4.589843750000000000e-02
-3.663574218750000000e+00,5.620117187500000000e-01,1.298828125000000000e-01
-3.772949218750000000e+00,1.229980468750000000e+00,1.923828125000000000e-01
-3.850097656250000000e+00,1.768554687500000000e+00,4.775390625000000000e-01
-3.726562500000000000e+00,2.398437500000000000e+00,3.408203125000000000e-01
-3.595703125000000000e+00,2.899902343750000000e+00,9.033203125000000000e-02
