Timestamp,is_synced,Samplerate
1716825659999790,1,1024.02978515625
-3.029785156250000000e+00,3.897949218750000000e+00,-1.435546875000000000e-01
-2.692382812500000000e+00,4.256347656250000000e+00,-5.029296875000000000e-02
-2.288574218750000000e+00,4.611816406250000000e+00,-1.552734375000000000e-01
-1.817382812500000000e+00,4.848144531250000000e+00,-1.650390625000000000e-01
-1.341796875000000000e+00,4.979492187500000000e+00,2.246093750000000000e-02
-7.983398437500000000e-01,5.010742187500000000e+00,1.279296875000000000e-01
-2.055664062500000000e-01,4.982910156250000000e+00,6.152343750000000000e-02
2.495117187500000000e-01,4.885253906250000000e+00,1.450195312500000000e-01
8.579101562500000000e-01,4.772949218750000000e+00,-1.035156250000000000e-01
1.325195312500000000e+00,4.461914062500000000e+00,-7.861328125000000000e-02
1.809082031250000000e+00,4.159667968750000000e+00,2.246093750000000000e-01
2.317382812500000000e+00,3.725097656250000000e+00,1.860351562500000000e-01
2.724121093750000000e+00,3.301269531250000000e+00,-1.479492187500000000e-01
3.125976562500000000e+00,2.709472656250000000e+00,-3.857421875000000000e-02
3.403320312500000000e+00,2.238281250000000000e+00,2.832031250000000000e-02
3.627441406250000000e+00,1.753417968750000000e+00,-6.396484375000000000e-02
3.711425781250000000e+00,1.058105468750000000e+00,2.490234375000000000e-02
3.770507812500000000e+00,4.985351562500000000e-01,1.875000000000000000e-01
3.804199218750000000e+00,-3.027343750000000000e-02,4.931640625000000000e-02
3.685546875000000000e+00,-6.157226562500000000e-01,2.221679687500000000e-01
3.468261718750000000e+00,-1.124511718750000000e+00,1.953125000000000000e-01
3.250976562500000000e+00,-1.652832031250000000e+00,2.124023437500000000e-01
3.010742187500000000e+00,-1.996093750000000000e+00,-1.884765625000000000e-01
2.623535156250000000e+00,-2.450195312500000000e+00,-2.709960937500000000e-01
2.161132812500000000e+00,-2.839355468750000000e+00,-2.338867187500000000e-01
1.641113281250000000e+00,-2.916992187500000000e+00,-4.882812500000000000e-04
1.169433593750000000e+00,-2.947265625000000000e+00,-6.982421875000000000e-02
5.634765625000000000e-01,-3.088867187500000000e+00,8.642578125000000000e-02
1.269531250000000000e-02,-3.003417968750000000e+00,1.894531250000000000e-01
-5.029296875000000000e-01,-2.901855468750000000e+00,4.375000000000000000e-01
-1.043457031250000000e+00,-2.629882812500000000e+00,1.933593750000000000e-01
-1.547851562500000000e+00,-2.453613281250000000e+00,1.396484375000000000e-01
-2.090332031250000000e+00,-2.013671875000000000e+00,1.743164062500000000e-01
-2.520019531250000000e+00,-1.591308593750000000e+00,1.601562500000000000e-01
-2.832519531250000000e+00,-1.074707031250000000e+00,-4.150390625000000000e-02
-3.169433593750000000e+00,-5.932617187500000000e-01,-3.906250000000000000e-01
-3.493164062500000000e+00,-3.417968750000000000e-03,-1.928710937500000000e-01
-3.682617187500000000e+00,5.839843750000000000e-01,-4.003906250000000000e-02
-3.798828125000000000e+00,1.185546875000000000e+00,2.841796875000000000e-01
-3.827636718750000000e+00,1.790039062500000000e+00,1.445312500000000000e-01
-3.731933593750000000e+00,2.328613281250000000e+00,2.255859375000000000e-01
-3.585937500000000000e+00,2.878417968750000000e+00,3.569335937500000000e-01
-3.375000000000000000e+00,3.337402343750000000e+00,2.197265625000000000e-01
-3.140625000000000000e+00,3.757324218750000000e+00,-6.152343750000000000e-02
