Timestamp,is_synced,Samplerate
1716825319999042,1,1024.02978515625
2.601074218750000000e+00,-2.379882812500000000e+00,-4.638671875000000000e-02
2.176269531250000000e+00,-2.747558593750000000e+00,-1.411132812500000000e-01
1.613281250000000000e+00,-2.953125000000000000e+00,-2.919921875000000000e-01
1.085449218750000000e+00,-3.021972656250000000e+00,-6.298828125000000000e-02
6.567382812500000000e-01,-2.943359375000000000e+00,1.982421875000000000e-01
1.953125000000000000e-02,-2.998535156250000000e+00,8.608398437500000000e-01
-5.278320312500000000e-01,-2.820312500000000000e+00,3.911132812500000000e-01
-1.051269531250000000e+00,-2.730957031250000000e+00,4.682617187500000000e-01
-1.542968750000000000e+00,-2.390136718750000000e+00,-6.738281250000000000e-02
-2.038085937500000000e+00,-2.045410156250000000e+00,-1.064453125000000000e-01
-2.451171875000000000e+00,-1.564453125000000000e+00,-2.749023437500000000e-01
-2.879882812500000000e+00,-1.062500000000000000e+00,-3.051757812500000000e-01
-3.118164062500000000e+00,-5.849609375000000000e-01,-1.269531250000000000e-01
-3.485351562500000000e+00,-2.099609375000000000e-02,7.812500000000000000e-03
-3.660644531250000000e+00,5.122070312500000000e-01,-1.596679687500000000e-01
-3.740722656250000000e+00,1.149414062500000000e+00,1.215820312500000000e-01
-3.818847656250000000e+00,1.846191406250000000e+00,4.018554687500000000e-01
-3.760742187500000000e+00,2.281250000000000000e+00,7.822265625000000000e-01
-3.575195312500000000e+00,2.929687500000000000e+00,2.226562500000000000e-01
-3.373046875000000000e+00,3.246582031250000000e+00,1.826171875000000000e-01
-3.144042968750000000e+00,3.812500000000000000e+00,-1.113281250000000000e-01
-2.735351562500000000e+00,4.200683593750000000e+00,-4.731445312500000000e-01
-2.467285156250000000e+00,4.447753906250000000e+00,-4.345703125000000000e-02
-1.960937500000000000e+00,4.790527343750000000e+00,-2.402343750000000000e-01
-1.524902343750000000e+00,4.951171875000000000e+00,5.893554687500000000e-01
-1.034667968750000000e+00,5.012695312500000000e+00,2.929687500000000000e-01
-4.541015625000000000e-01,4.923828125000000000e+00,-2.050781250000000000e-01
1.357421875000000000e-01,4.849121093750000000e+00,-1.333007812500000000e-01
6.450195312500000000e-01,4.873046875000000000e+00,-1.025390625000000000e-02
1.218261718750000000e+00,4.602050781250000000e+00,3.002929687500000000e-01
1.655761718750000000e+00,4.305664062500000000e+00,3.369140625000000000e-02
2.127441406250000000e+00,3.844726562500000000e+00,1.171875000000000000e-02
2.582031250000000000e+00,3.413574218750000000e+00,-9.765625000000000000e-04
2.917968750000000000e+00,3.005859375000000000e+00,-1.474609375000000000e-01
3.329101562500000000e+00,2.337402343750000000e+00,-1.699218750000000000e-01
3.474121093750000000e+00,1.919921875000000000e+00,6.542968750000000000e-02
3.724121093750000000e+00,1.394042968750000000e+00,3.745117187500000000e-01
3.778808593750000000e+00,8.183593750000000000e-01,3.632812500000000000e-01
3.759765625000000000e+00,1.201171875000000000e-01,-7.324218750000000000e-03
3.722167968750000000e+00,-4.799804687500000000e-01,9.863281250000000000e-02
3.617675781250000000e+00,-8.623046875000000000e-01,-1.030273437500000000e-01
3.375000000000000000e+00,-1.481933593750000000e+00,1.230468750000000000e-01
3.071289062500000000e+00,-1.997070312500000000e+00,-1.220703125000000000e-02
2.742675781250000000e+00,-2.267578125000000000e+00,-2.509765625000000000e-01
2.339843750000000000e+00,-2.570800781250000000e+00,-9.814453125000000000e-02
1.859375000000000000e+00,-2.828125000000000000e+00,-3.510742187500000000e-01
1.251953125000000000e+00,-3.063964843750000000e+00,-4.736328125000000000e-02
8.032226562500000000e-01,-2.984375000000000000e+00,9.179687500000000000e-02
2.802734375000000000e-01,-2.952148437500000000e+00,5.444335937500000000e-01
-2.963867187500000000e-01,-2.940917968750000000e+00,5.400390625000000000e-01
-8.852539062500000000e-01,-2.741210937500000000e+00,1.103515625000000000e-01
-1.403808593750000000e+00,-2.599121093750000000e+00,3.330078125000000000e-01
-1.871582031250000000e+00,-2.072265625000000000e+00,1.074218750000000000e-01
-2.259765625000000000e+00,-1.770019531250000000e+00,-1.445312500000000000e-01
-2.756835937500000000e+00,-1.273925781250000000e+00,-2.646484375000000000e-01
