Timestamp,is_synced,Samplerate
1716825459999595,1,1024.0296630859375
-3.063964843750000000e+00,3.869628906250000000e+00,-3.076171875000000000e-01
-2.801757812500000000e+00,4.225585937500000000e+00,-1.621093750000000000e-01
-2.305175781250000000e+00,4.634765625000000000e+00,2.978515625000000000e-02
-1.944824218750000000e+00,4.797851562500000000e+00,1.069335937500000000e-01
-1.465332031250000000e+00,4.900390625000000000e+00,-2.587890625000000000e-02
-9.023437500000000000e-01,5.056152343750000000e+00,2.436523437500000000e-01
-3.295898437500000000e-01,5.102050781250000000e+00,2.329101562500000000e-01
1.357421875000000000e-01,4.856933593750000000e+00,1.621093750000000000e-01
7.519531250000000000e-01,4.882812500000000000e+00,-4.003906250000000000e-01
1.301757812500000000e+00,4.528320312500000000e+00,4.394531250000000000e-03
1.793945312500000000e+00,4.276855468750000000e+00,1.088867187500000000e-01
2.275390625000000000e+00,3.853515625000000000e+00,-1.459960937500000000e-01
2.621582031250000000e+00,3.282714843750000000e+00,-8.789062500000000000e-03
3.075195312500000000e+00,2.816406250000000000e+00,4.345703125000000000e-02
3.364746093750000000e+00,2.308105468750000000e+00,2.797851562500000000e-01
3.591796875000000000e+00,1.826660156250000000e+00,-5.615234375000000000e-02
3.716796875000000000e+00,1.284667968750000000e+00,3.027343750000000000e-02
3.801757812500000000e+00,6.757812500000000000e-01,2.407226562500000000e-01
3.748046875000000000e+00,9.179687500000000000e-02,3.627929687500000000e-01
3.709472656250000000e+00,-5.312500000000000000e-01,2.670898437500000000e-01
3.565429687500000000e+00,-1.144531250000000000e+00,-1.962890625000000000e-01
3.298828125000000000e+00,-1.561523437500000000e+00,-6.640625000000000000e-02
3.074707031250000000e+00,-1.977050781250000000e+00,-1.372070312500000000e-01
2.665039062500000000e+00,-2.403808593750000000e+00,-3.598632812500000000e-01
2.301269531250000000e+00,-2.673828125000000000e+00,-1.953125000000000000e-01
1.726074218750000000e+00,-2.854980468750000000e+00,1.938476562500000000e-01
1.139648437500000000e+00,-2.962402343750000000e+00,1.977539062500000000e-01
6.674804687500000000e-01,-3.036621093750000000e+00,1.918945312500000000e-01
1.791992187500000000e-01,-3.028808593750000000e+00,7.568359375000000000e-02
-4.458007812500000000e-01,-2.968750000000000000e+00,4.003906250000000000e-01
-9.199218750000000000e-01,-2.692871093750000000e+00,2.797851562500000000e-01
-1.525878906250000000e+00,-2.475097656250000000e+00,2.626953125000000000e-01
-2.000000000000000000e+00,-2.061035156250000000e+00,4.785156250000000000e-02
-2.369140625000000000e+00,-1.586425781250000000e+00,-6.933593750000000000e-02
-2.779785156250000000e+00,-1.126953125000000000e+00,-3.242187500000000000e-01
-3.103515625000000000e+00,-7.412109375000000000e-01,-4.267578125000000000e-01
-3.443359375000000000e+00,-1.025390625000000000e-01,-4.248046875000000000e-02
-3.664550781250000000e+00,4.848632812500000000e-01,2.050781250000000000e-01
-3.775878906250000000e+00,1.076171875000000000e+00,5.712890625000000000e-01
-3.735351562500000000e+00,1.768066406250000000e+00,1.889648437500000000e-01
-3.789062500000000000e+00,2.225585937500000000e+00,2.333984375000000000e-01
-3.616210937500000000e+00,2.779785156250000000e+00,2.285156250000000000e-01
-3.413574218750000000e+00,3.339843750000000000e+00,1.044921875000000000e-01
-3.134277343750000000e+00,3.638671875000000000e+00,-9.423828125000000000e-02
-2.862304687500000000e+00,4.113769531250000000e+00,-1.040039062500000000e-01
-2.434082031250000000e+00,4.476562500000000000e+00,-9.375000000000000000e-02
-2.044433593750000000e+00,4.717773437500000000e+00,8.300781250000000000e-02
-1.568359375000000000e+00,4.899414062500000000e+00,-8.203125000000000000e-02
-1.101074218750000000e+00,4.925292968750000000e+00,2.568359375000000000e-01
-5.673828125000000000e-01,5.092773437500000000e+00,1.665039062500000000e-01
3.662109375000000000e-02,4.950683593750000000e+00,2.856445312500000000e-01
4.746093750000000000e-01,4.829589843750000000e+00,8.984375000000000000e-02
1.130859375000000000e+00,4.597656250000000000e+00,-2.900390625000000000e-01
1.652343750000000000e+00,4.302734375000000000e+00,1.953125000000000000e-03
2.097167968750000000e+00,3.954101562500000000e+00,-1.289062500000000000e-01
2.497558593750000000e+00,3.473632812500000000e+00,-2.319335937500000000e-01
2.899414062500000000e+00,2.992675781250000000e+00,7.421875000000000000e-02
3.270507812500000000e+00,2.578125000000000000e+00,2.822265625000000000e-01
3.551269531250000000e+00,1.893554687500000000e+00,6.054687500000000000e-02
3.653320312500000000e+00,1.446289062500000000e+00,-2.832031250000000000e-02
3.762695312500000000e+00,8.232421875000000000e-01,3.608398437500000000e-01
3.788085937500000000e+00,3.442382812500000000e-01,3.442382812500000000e-01
