Timestamp,is_synced,Samplerate
1716825779999110,1,1024.0296630859375
2.465332031250000000e+00,3.466796875000000000e+00,-4.287109375000000000e-01
2.850097656250000000e+00,2.968261718750000000e+00,-3.745117187500000000e-01
3.218750000000000000e+00,2.597656250000000000e+00,-9.277343750000000000e-03
3.541015625000000000e+00,2.067382812500000000e+00,2.919921875000000000e-01
3.636230468750000000e+00,1.538085937500000000e+00,2.036132812500000000e-01
3.708984375000000000e+00,8.984375000000000000e-01,3.369140625000000000e-02
3.864257812500000000e+00,4.418945312500000000e-01,-1.713867187500000000e-01
3.728027343750000000e+00,-2.900390625000000000e-01,2.382812500000000000e-01
3.575683593750000000e+00,-9.125976562500000000e-01,1.542968750000000000e-01
3.450195312500000000e+00,-1.270019531250000000e+00,9.033203125000000000e-02
3.163085937500000000e+00,-1.716796875000000000e+00,4.130859375000000000e-01
2.837402343750000000e+00,-2.191406250000000000e+00,1.342773437500000000e-01
2.492675781250000000e+00,-2.597656250000000000e+00,-5.722656250000000000e-01
2.040039062500000000e+00,-2.892089843750000000e+00,-5.766601562500000000e-01
1.507324218750000000e+00,-2.969726562500000000e+00,3.759765625000000000e-02
9.667968750000000000e-01,-2.965820312500000000e+00,-1.562500000000000000e-01
3.144531250000000000e-01,-3.110351562500000000e+00,4.819335937500000000e-01
-1.943359375000000000e-01,-2.891113281250000000e+00,2.094726562500000000e-01
-6.425781250000000000e-01,-2.884765625000000000e+00,4.404296875000000000e-01
-1.224609375000000000e+00,-2.613281250000000000e+00,1.206054687500000000e-01
-1.756347656250000000e+00,-2.369628906250000000e+00,1.108398437500000000e-01
-2.208984375000000000e+00,-1.820800781250000000e+00,1.240234375000000000e-01
-2.644531250000000000e+00,-1.354980468750000000e+00,2.817382812500000000e-01
-2.987792968750000000e+00,-8.950195312500000000e-01,6.347656250000000000e-02
-3.328613281250000000e+00,-3.613281250000000000e-01,-5.180664062500000000e-01
-3.520507812500000000e+00,1.811523437500000000e-01,-4.311523437500000000e-01
-3.710937500000000000e+00,6.977539062500000000e-01,-9.521484375000000000e-02
-3.829101562500000000e+00,1.405761718750000000e+00,1.791992187500000000e-01
-3.759765625000000000e+00,1.932617187500000000e+00,4.287109375000000000e-01
-3.708496093750000000e+00,2.583984375000000000e+00,4.174804687500000000e-01
-3.549804687500000000e+00,3.064941406250000000e+00,4.233398437500000000e-01
-3.307128906250000000e+00,3.503906250000000000e+00,2.045898437500000000e-01
-3.032714843750000000e+00,3.934570312500000000e+00,-1.533203125000000000e-01
-2.688476562500000000e+00,4.281250000000000000e+00,-3.417968750000000000e-03
