Timestamp,is_synced,Samplerate
1716825849999847,1,1024.029541015625
3.753906250000000000e+00,-2.700195312500000000e-01,2.177734375000000000e-01
3.606445312500000000e+00,-9.345703125000000000e-01,-3.759765625000000000e-02
3.458007812500000000e+00,-1.397949218750000000e+00,-2.578125000000000000e-01
3.152832031250000000e+00,-1.880859375000000000e+00,7.666015625000000000e-02
2.797851562500000000e+00,-2.270019531250000000e+00,9.521484375000000000e-02
2.410644531250000000e+00,-2.591796875000000000e+00,-2.612304687500000000e-01
1.939453125000000000e+00,-2.844726562500000000e+00,4.736328125000000000e-02
1.362304687500000000e+00,-2.911132812500000000e+00,-8.349609375000000000e-02
9.301757812500000000e-01,-3.047851562500000000e+00,1.562500000000000000e-02
3.081054687500000000e-01,-3.068359375000000000e+00,1.552734375000000000e-01
-2.207031250000000000e-01,-2.993652343750000000e+00,1.821289062500000000e-01
-7.299804687500000000e-01,-2.826171875000000000e+00,5.078125000000000000e-01
-1.357421875000000000e+00,-2.550292968750000000e+00,3.452148437500000000e-01
-1.811035156250000000e+00,-2.258789062500000000e+00,1.123046875000000000e-01
-2.310058593750000000e+00,-1.840820312500000000e+00,-1.459960937500000000e-01
-2.661621093750000000e+00,-1.314941406250000000e+00,-2.255859375000000000e-01
-3.074707031250000000e+00,-8.662109375000000000e-01,-2.734375000000000000e-02
-3.339355468750000000e+00,-2.402343750000000000e-01,-2.314453125000000000e-01
-3.573730468750000000e+00,2.441406250000000000e-01,-3.906250000000000000e-02
-3.728027343750000000e+00,8.745117187500000000e-01,2.221679687500000000e-01
-3.835937500000000000e+00,1.463378906250000000e+00,3.618164062500000000e-01
-3.797363281250000000e+00,2.087402343750000000e+00,6.542968750000000000e-02
-3.738769531250000000e+00,2.576660156250000000e+00,1.948242187500000000e-01
-3.499511718750000000e+00,3.141601562500000000e+00,3.872070312500000000e-01
-3.272949218750000000e+00,3.647949218750000000e+00,-1.416015625000000000e-02
-2.994628906250000000e+00,3.907714843750000000e+00,1.464843750000000000e-01
-2.622558593750000000e+00,4.371582031250000000e+00,-8.740234375000000000e-02
-2.191894531250000000e+00,4.686523437500000000e+00,-1.235351562500000000e-01
-1.753417968750000000e+00,4.899902343750000000e+00,4.101562500000000000e-02
-1.253906250000000000e+00,4.996582031250000000e+00,-2.539062500000000000e-02
-6.562500000000000000e-01,5.013183593750000000e+00,9.423828125000000000e-02
-1.752929687500000000e-01,4.979980468750000000e+00,1.513671875000000000e-01
3.857421875000000000e-01,4.903320312500000000e+00,-4.736328125000000000e-02
9.208984375000000000e-01,4.736328125000000000e+00,-8.593750000000000000e-02
1.414062500000000000e+00,4.436523437500000000e+00,2.158203125000000000e-01
1.976562500000000000e+00,4.059570312500000000e+00,1.948242187500000000e-01
2.420898437500000000e+00,3.653320312500000000e+00,-1.948242187500000000e-01
2.846191406250000000e+00,3.068847656250000000e+00,-1.362304687500000000e-01
3.229492187500000000e+00,2.593750000000000000e+00,-5.810546875000000000e-02
3.471679687500000000e+00,2.165527343750000000e+00,-7.617187500000000000e-02
3.653808593750000000e+00,1.521972656250000000e+00,-4.541015625000000000e-02
3.705078125000000000e+00,1.027832031250000000e+00,1.967773437500000000e-01
3.781250000000000000e+00,5.126953125000000000e-01,4.780273437500000000e-01
3.823242187500000000e+00,-1.455078125000000000e-01,4.375000000000000000e-01
3.651855468750000000e+00,-8.071289062500000000e-01,9.277343750000000000e-03
3.500488281250000000e+00,-1.350585937500000000e+00,-3.681640625000000000e-01
3.248535156250000000e+00,-1.775878906250000000e+00,-5.517578125000000000e-02
2.920410156250000000e+00,-2.098632812500000000e+00,-5.224609375000000000e-02
2.493164062500000000e+00,-2.568847656250000000e+00,-2.143554687500000000e-01
2.036621093750000000e+00,-2.793457031250000000e+00,-1.210937500000000000e-01
1.523437500000000000e+00,-2.952148437500000000e+00,9.375000000000000000e-02
9.965820312500000000e-01,-3.040527343750000000e+00,5.126953125000000000e-02
4.658203125000000000e-01,-3.075195312500000000e+00,1.108398437500000000e-01
-7.080078125000000000e-02,-3.035156250000000000e+00,2.299804687500000000e-01
-6.186523437500000000e-01,-2.852539062500000000e+00,3.344726562500000000e-01
-1.231445312500000000e+00,-2.610839843750000000e+00,4.355468750000000000e-01
-1.731933593750000000e+00,-2.340332031250000000e+00,5.517578125000000000e-02
-2.193847656250000000e+00,-1.966308593750000000e+00,-2.045898437500000000e-01
-2.573730468750000000e+00,-1.441406250000000000e+00,-1.953125000000000000e-03
-2.967773437500000000e+00,-8.896484375000000000e-01,-3.173828125000000000e-02
-3.273925781250000000e+00,-4.379882812500000000e-01,-1.586914062500000000e-01
-3.552246093750000000e+00,1.020507812500000000e-01,-9.082031250000000000e-02
-3.717285156250000000e+00,7.294921875000000000e-01,-5.517578125000000000e-02
-3.804199218750000000e+00,1.308105468750000000e+00,-2.197265625000000000e-02
-3.793457031250000000e+00,1.939453125000000000e+00,1.328125000000000000e-01
-3.736328125000000000e+00,2.466796875000000000e+00,4.462890625000000000e-01
-3.557617187500000000e+00,3.045898437500000000e+00,6.943359375000000000e-01
-3.282226562500000000e+00,3.526367187500000000e+00,3.432617187500000000e-01
-3.046386718750000000e+00,3.787109375000000000e+00,-8.056640625000000000e-02
-2.732421875000000000e+00,4.156250000000000000e+00,-3.564453125000000000e-01
-2.291992187500000000e+00,4.619628906250000000e+00,-3.486328125000000000e-01
-1.856933593750000000e+00,4.900878906250000000e+00,-1.005859375000000000e-01
-1.383300781250000000e+00,5.030273437500000000e+00,-1.708984375000000000e-01
-8.247070312500000000e-01,4.973632812500000000e+00,3.286132812500000000e-01
-2.807617187500000000e-01,4.980468750000000000e+00,3.081054687500000000e-01
3.002929687500000000e-01,4.849609375000000000e+00,-5.175781250000000000e-02
7.807617187500000000e-01,4.724609375000000000e+00,-1.826171875000000000e-01
1.304687500000000000e+00,4.569824218750000000e+00,1.513671875000000000e-02
1.820800781250000000e+00,4.167480468750000000e+00,4.135742187500000000e-01
2.263671875000000000e+00,3.806152343750000000e+00,1.269531250000000000e-01
2.712402343750000000e+00,3.238769531250000000e+00,1.435546875000000000e-01
3.108886718750000000e+00,2.789062500000000000e+00,-3.417968750000000000e-03
3.358886718750000000e+00,2.292480468750000000e+00,-1.943359375000000000e-01
3.640625000000000000e+00,1.646972656250000000e+00,-4.008789062500000000e-01
3.730957031250000000e+00,1.148925781250000000e+00,-1.264648437500000000e-01
3.767578125000000000e+00,5.751953125000000000e-01,3.061523437500000000e-01
3.777343750000000000e+00,-3.759765625000000000e-02,4.033203125000000000e-01
3.664062500000000000e+00,-5.278320312500000000e-01,1.215820312500000000e-01
3.544433593750000000e+00,-1.130859375000000000e+00,1.191406250000000000e-01
3.305664062500000000e+00,-1.610839843750000000e+00,4.882812500000000000e-03
2.995117187500000000e+00,-2.101562500000000000e+00,-1.088867187500000000e-01
2.614257812500000000e+00,-2.469726562500000000e+00,-2.207031250000000000e-01
2.183105468750000000e+00,-2.651367187500000000e+00,3.710937500000000000e-02
1.694824218750000000e+00,-2.921386718750000000e+00,1.386718750000000000e-01
1.128906250000000000e+00,-3.050781250000000000e+00,-5.273437500000000000e-02
6.298828125000000000e-01,-3.038085937500000000e+00,-1.264648437500000000e-01
1.342773437500000000e-01,-3.052734375000000000e+00,1.230468750000000000e-01
-5.214843750000000000e-01,-2.870605468750000000e+00,1.884765625000000000e-01
-1.049804687500000000e+00,-2.729003906250000000e+00,3.139648437500000000e-01
-1.582031250000000000e+00,-2.375488281250000000e+00,2.480468750000000000e-01
-2.086425781250000000e+00,-2.077636718750000000e+00,2.524414062500000000e-01
-2.436035156250000000e+00,-1.607910156250000000e+00,-6.298828125000000000e-02
-2.879394531250000000e+00,-1.122558593750000000e+00,-1.806640625000000000e-01
-3.127929687500000000e+00,-5.361328125000000000e-01,-1.757812500000000000e-01
-3.470703125000000000e+00,-6.494140625000000000e-02,-7.812500000000000000e-03
-3.649414062500000000e+00,5.468750000000000000e-01,-3.076171875000000000e-02
-3.813476562500000000e+00,1.140136718750000000e+00,5.615234375000000000e-02
-3.800292968750000000e+00,1.756835937500000000e+00,9.912109375000000000e-02
-3.790039062500000000e+00,2.250000000000000000e+00,3.950195312500000000e-01
-3.590820312500000000e+00,2.876464843750000000e+00,2.221679687500000000e-01
-3.395996093750000000e+00,3.394531250000000000e+00,1.787109375000000000e-01
-3.176757812500000000e+00,3.754394531250000000e+00,3.500976562500000000e-01
-2.818847656250000000e+00,4.183593750000000000e+00,-7.714843750000000000e-02
-2.440429687500000000e+00,4.472167968750000000e+00,-3.925781250000000000e-01
-2.019042968750000000e+00,4.805175781250000000e+00,-9.814453125000000000e-02
-1.505859375000000000e+00,5.013183593750000000e+00,2.319335937500000000e-01
-9.775390625000000000e-01,5.049804687500000000e+00,2.602539062500000000e-01
-4.902343750000000000e-01,5.004394531250000000e+00,3.613281250000000000e-02
1.572265625000000000e-01,4.888183593750000000e+00,-1.933593750000000000e-01
6.069335937500000000e-01,4.767089843750000000e+00,8.447265625000000000e-02
1.196289062500000000e+00,4.637207031250000000e+00,8.496093750000000000e-02
1.708984375000000000e+00,4.302734375000000000e+00,-2.099609375000000000e-01
2.097656250000000000e+00,3.819824218750000000e+00,1.176757812500000000e-01
2.618164062500000000e+00,3.455078125000000000e+00,4.760742187500000000e-01
3.048339843750000000e+00,2.923828125000000000e+00,3.466796875000000000e-02
3.351074218750000000e+00,2.312988281250000000e+00,-4.003906250000000000e-01
3.581054687500000000e+00,1.770996093750000000e+00,-3.198242187500000000e-01
3.719238281250000000e+00,1.423828125000000000e+00,1.235351562500000000e-01
3.765136718750000000e+00,7.724609375000000000e-01,4.409179687500000000e-01
3.833496093750000000e+00,1.757812500000000000e-01,2.202148437500000000e-01
3.669921875000000000e+00,-4.541015625000000000e-01,2.763671875000000000e-01
3.625000000000000000e+00,-9.550781250000000000e-01,9.375000000000000000e-02
3.400878906250000000e+00,-1.522949218750000000e+00,-1.376953125000000000e-01
3.037597656250000000e+00,-2.059082031250000000e+00,-1.474609375000000000e-01
2.732421875000000000e+00,-2.319824218750000000e+00,-1.611328125000000000e-01
2.351074218750000000e+00,-2.597167968750000000e+00,2.246093750000000000e-02
1.816894531250000000e+00,-2.912109375000000000e+00,-7.275390625000000000e-02
1.284179687500000000e+00,-3.099609375000000000e+00,-2.656250000000000000e-01
7.246093750000000000e-01,-3.060058593750000000e+00,-3.076171875000000000e-02
2.441406250000000000e-01,-3.020019531250000000e+00,1.997070312500000000e-01
-3.603515625000000000e-01,-2.972167968750000000e+00,3.974609375000000000e-01
-9.467773437500000000e-01,-2.748046875000000000e+00,2.792968750000000000e-01
-1.425292968750000000e+00,-2.471679687500000000e+00,5.390625000000000000e-01
-1.937500000000000000e+00,-2.099121093750000000e+00,2.724609375000000000e-01
-2.385742187500000000e+00,-1.782226562500000000e+00,-1.289062500000000000e-01
-2.775390625000000000e+00,-1.226074218750000000e+00,-3.979492187500000000e-01
-3.104003906250000000e+00,-6.557617187500000000e-01,-1.499023437500000000e-01
-3.401367187500000000e+00,-1.362304687500000000e-01,-1.708984375000000000e-02
-3.677246093750000000e+00,3.759765625000000000e-01,-1.079101562500000000e-01
-3.782714843750000000e+00,9.907226562500000000e-01,-1.230468750000000000e-01
-3.787597656250000000e+00,1.613281250000000000e+00,4.443359375000000000e-02
-3.778320312500000000e+00,2.206542968750000000e+00,3.242187500000000000e-01
-3.645019531250000000e+00,2.689941406250000000e+00,5.439453125000000000e-01
-3.463867187500000000e+00,3.334960937500000000e+00,4.575195312500000000e-01
-3.183105468750000000e+00,3.710449218750000000e+00,3.872070312500000000e-01
-2.915039062500000000e+00,4.054687500000000000e+00,-6.250000000000000000e-02
