Timestamp,is_synced,Samplerate
1716825719999451,1,1024.0299072265625
-3.725585937500000000e+00,2.496093750000000000e+00,4.848632812500000000e-01
-3.556152343750000000e+00,3.066406250000000000e+00,6.186523437500000000e-01
-3.340820312500000000e+00,3.520996093750000000e+00,2.197265625000000000e-01
-3.026367187500000000e+00,3.812988281250000000e+00,-1.665039062500000000e-01
-2.713867187500000000e+00,4.237792968750000000e+00,-2.890625000000000000e-01
-2.318359375000000000e+00,4.560058593750000000e+00,-2.001953125000000000e-02
-1.853027343750000000e+00,4.841796875000000000e+00,-1.123046875000000000e-02
-1.387695312500000000e+00,4.964843750000000000e+00,-1.142578125000000000e-01
-8.276367187500000000e-01,5.013183593750000000e+00,-6.054687500000000000e-02
-2.690429687500000000e-01,5.003417968750000000e+00,-5.712890625000000000e-02
2.636718750000000000e-01,4.875488281250000000e+00,4.980468750000000000e-02
7.968750000000000000e-01,4.746582031250000000e+00,1.430664062500000000e-01
1.297851562500000000e+00,4.548828125000000000e+00,2.783203125000000000e-01
1.818359375000000000e+00,4.190917968750000000e+00,2.514648437500000000e-01
2.288085937500000000e+00,3.812011718750000000e+00,-3.613281250000000000e-02
2.693847656250000000e+00,3.204101562500000000e+00,-1.186523437500000000e-01
3.111816406250000000e+00,2.750488281250000000e+00,-2.958984375000000000e-01
3.361816406250000000e+00,2.246582031250000000e+00,2.832031250000000000e-02
3.592285156250000000e+00,1.750488281250000000e+00,3.037109375000000000e-01
3.712402343750000000e+00,1.264648437500000000e+00,1.269531250000000000e-01
3.795898437500000000e+00,5.371093750000000000e-01,-7.617187500000000000e-02
3.809570312500000000e+00,-3.076171875000000000e-02,-1.943359375000000000e-01
3.686523437500000000e+00,-6.494140625000000000e-01,-5.664062500000000000e-02
3.514648437500000000e+00,-1.195312500000000000e+00,2.856445312500000000e-01
3.240722656250000000e+00,-1.500488281250000000e+00,4.355468750000000000e-01
3.036621093750000000e+00,-1.935058593750000000e+00,1.396484375000000000e-01
2.608398437500000000e+00,-2.446777343750000000e+00,-1.684570312500000000e-01
2.230468750000000000e+00,-2.742187500000000000e+00,-4.272460937500000000e-01
1.730957031250000000e+00,-3.032714843750000000e+00,-1.489257812500000000e-01
1.102539062500000000e+00,-2.994628906250000000e+00,-1.474609375000000000e-01
6.762695312500000000e-01,-3.031250000000000000e+00,2.626953125000000000e-01
-5.371093750000000000e-03,-2.962402343750000000e+00,4.887695312500000000e-01
-5.000000000000000000e-01,-2.876464843750000000e+00,2.050781250000000000e-01
-9.365234375000000000e-01,-2.712890625000000000e+00,1.293945312500000000e-01
-1.530761718750000000e+00,-2.413085937500000000e+00,-1.020507812500000000e-01
-2.063964843750000000e+00,-2.138671875000000000e+00,2.177734375000000000e-01
-2.499023437500000000e+00,-1.527343750000000000e+00,2.529296875000000000e-01
-2.854003906250000000e+00,-1.101074218750000000e+00,-1.904296875000000000e-02
-3.143066406250000000e+00,-6.220703125000000000e-01,-1.660156250000000000e-01
-3.447265625000000000e+00,-9.277343750000000000e-03,-3.886718750000000000e-01
-3.659179687500000000e+00,4.799804687500000000e-01,-1.035156250000000000e-01
-3.789062500000000000e+00,1.136718750000000000e+00,1.406250000000000000e-01
-3.800292968750000000e+00,1.774414062500000000e+00,4.023437500000000000e-01
-3.755859375000000000e+00,2.234375000000000000e+00,4.843750000000000000e-01
-3.620117187500000000e+00,2.890136718750000000e+00,1.186523437500000000e-01
-3.367675781250000000e+00,3.303222656250000000e+00,2.128906250000000000e-01
-3.153808593750000000e+00,3.792480468750000000e+00,-2.446289062500000000e-01
-2.855468750000000000e+00,4.117187500000000000e+00,-8.789062500000000000e-02
-2.458984375000000000e+00,4.502441406250000000e+00,1.440429687500000000e-01
-2.017089843750000000e+00,4.852539062500000000e+00,2.739257812500000000e-01
-1.537597656250000000e+00,4.951171875000000000e+00,6.152343750000000000e-02
-9.799804687500000000e-01,5.018554687500000000e+00,-1.401367187500000000e-01
-4.301757812500000000e-01,5.036132812500000000e+00,-1.904296875000000000e-01
1.054687500000000000e-01,4.877929687500000000e+00,4.931640625000000000e-02
5.292968750000000000e-01,4.835937500000000000e+00,2.373046875000000000e-01
1.162597656250000000e+00,4.586914062500000000e+00,5.615234375000000000e-02
1.665527343750000000e+00,4.289062500000000000e+00,1.748046875000000000e-01
2.158203125000000000e+00,3.979980468750000000e+00,-3.906250000000000000e-03
2.631835937500000000e+00,3.424804687500000000e+00,-2.265625000000000000e-01
2.970214843750000000e+00,2.836425781250000000e+00,-2.260742187500000000e-01
3.342285156250000000e+00,2.321289062500000000e+00,9.814453125000000000e-02
3.607421875000000000e+00,1.878906250000000000e+00,1.479492187500000000e-01
3.706054687500000000e+00,1.396484375000000000e+00,1.059570312500000000e-01
3.753417968750000000e+00,8.002929687500000000e-01,3.374023437500000000e-01
3.816406250000000000e+00,2.333984375000000000e-01,1.010742187500000000e-01
3.694824218750000000e+00,-4.433593750000000000e-01,1.748046875000000000e-01
3.657226562500000000e+00,-1.001464843750000000e+00,3.369140625000000000e-02
3.324707031250000000e+00,-1.540527343750000000e+00,1.333007812500000000e-01
3.077148437500000000e+00,-1.938476562500000000e+00,8.203125000000000000e-02
2.792480468750000000e+00,-2.298828125000000000e+00,-3.408203125000000000e-01
2.358398437500000000e+00,-2.683593750000000000e+00,-4.321289062500000000e-01
1.881835937500000000e+00,-2.912597656250000000e+00,-3.442382812500000000e-01
1.272460937500000000e+00,-3.062011718750000000e+00,7.666015625000000000e-02
7.177734375000000000e-01,-3.065429687500000000e+00,3.061523437500000000e-01
1.596679687500000000e-01,-2.988769531250000000e+00,4.355468750000000000e-01
-2.905273437500000000e-01,-2.897460937500000000e+00,2.377929687500000000e-01
-8.906250000000000000e-01,-2.813964843750000000e+00,3.583984375000000000e-01
-1.364746093750000000e+00,-2.524902343750000000e+00,1.147460937500000000e-01
-1.956542968750000000e+00,-2.194824218750000000e+00,1.489257812500000000e-01
-2.382324218750000000e+00,-1.707519531250000000e+00,-2.148437500000000000e-02
-2.776367187500000000e+00,-1.199218750000000000e+00,1.220703125000000000e-02
-3.127441406250000000e+00,-6.499023437500000000e-01,-1.811523437500000000e-01
-3.392089843750000000e+00,-2.138671875000000000e-01,-4.453125000000000000e-01
-3.647460937500000000e+00,3.417968750000000000e-01,-7.763671875000000000e-02
-3.755859375000000000e+00,1.014160156250000000e+00,1.098632812500000000e-01
-3.819824218750000000e+00,1.597167968750000000e+00,2.314453125000000000e-01
-3.819335937500000000e+00,2.139160156250000000e+00,4.858398437500000000e-01
-3.666503906250000000e+00,2.782714843750000000e+00,3.759765625000000000e-01
-3.430175781250000000e+00,3.306640625000000000e+00,3.867187500000000000e-01
-3.199218750000000000e+00,3.705566406250000000e+00,-5.126953125000000000e-02
-2.872070312500000000e+00,4.007324218750000000e+00,-3.398437500000000000e-01
-2.587890625000000000e+00,4.427246093750000000e+00,-1.499023437500000000e-01
-2.123535156250000000e+00,4.759277343750000000e+00,3.837890625000000000e-01
-1.643554687500000000e+00,4.924316406250000000e+00,1.152343750000000000e-01
-1.109375000000000000e+00,5.021972656250000000e+00,-2.260742187500000000e-01
-5.590820312500000000e-01,5.053710937500000000e+00,4.248046875000000000e-02
-3.466796875000000000e-02,4.999511718750000000e+00,-4.101562500000000000e-02
4.726562500000000000e-01,4.835937500000000000e+00,1.313476562500000000e-01
1.068359375000000000e+00,4.646972656250000000e+00,7.275390625000000000e-02
1.605957031250000000e+00,4.419433593750000000e+00,4.003906250000000000e-02
2.054687500000000000e+00,4.051757812500000000e+00,1.489257812500000000e-01
2.541015625000000000e+00,3.589843750000000000e+00,-7.324218750000000000e-03
2.905273437500000000e+00,2.978515625000000000e+00,-1.679687500000000000e-01
3.261718750000000000e+00,2.462890625000000000e+00,-2.280273437500000000e-01
3.494628906250000000e+00,1.917968750000000000e+00,2.807617187500000000e-01
3.690429687500000000e+00,1.533203125000000000e+00,2.299804687500000000e-01
3.784667968750000000e+00,9.355468750000000000e-01,-2.392578125000000000e-02
3.814453125000000000e+00,2.988281250000000000e-01,1.005859375000000000e-01
3.725585937500000000e+00,-2.519531250000000000e-01,1.552734375000000000e-01
3.636230468750000000e+00,-9.145507812500000000e-01,1.855468750000000000e-01
3.408203125000000000e+00,-1.381347656250000000e+00,9.814453125000000000e-02
3.146972656250000000e+00,-1.849609375000000000e+00,1.904296875000000000e-02
2.854492187500000000e+00,-2.239257812500000000e+00,-2.446289062500000000e-01
2.417968750000000000e+00,-2.578613281250000000e+00,-1.875000000000000000e-01
1.994628906250000000e+00,-2.858886718750000000e+00,-2.338867187500000000e-01
1.388183593750000000e+00,-3.002929687500000000e+00,-1.293945312500000000e-01
8.789062500000000000e-01,-2.964355468750000000e+00,4.101562500000000000e-02
3.359375000000000000e-01,-3.049804687500000000e+00,7.431640625000000000e-01
-2.363281250000000000e-01,-2.899902343750000000e+00,1.411132812500000000e-01
-7.358398437500000000e-01,-2.888671875000000000e+00,1.611328125000000000e-01
-1.242675781250000000e+00,-2.557128906250000000e+00,2.265625000000000000e-01
-1.802734375000000000e+00,-2.236328125000000000e+00,1.162109375000000000e-01
-2.297363281250000000e+00,-1.850585937500000000e+00,7.666015625000000000e-02
-2.691406250000000000e+00,-1.300292968750000000e+00,-8.447265625000000000e-02
-2.994140625000000000e+00,-8.198242187500000000e-01,-9.228515625000000000e-02
-3.305175781250000000e+00,-2.836914062500000000e-01,-2.426757812500000000e-01
-3.545410156250000000e+00,2.529296875000000000e-01,-1.777343750000000000e-01
-3.733886718750000000e+00,7.802734375000000000e-01,8.789062500000000000e-03
-3.817382812500000000e+00,1.483398437500000000e+00,3.789062500000000000e-01
-3.791992187500000000e+00,2.049316406250000000e+00,6.108398437500000000e-01
-3.716796875000000000e+00,2.569824218750000000e+00,1.699218750000000000e-01
-3.465332031250000000e+00,3.130371093750000000e+00,-6.835937500000000000e-02
-3.283203125000000000e+00,3.583984375000000000e+00,3.012695312500000000e-01
-3.020507812500000000e+00,3.971191406250000000e+00,-7.324218750000000000e-03
-2.632812500000000000e+00,4.338378906250000000e+00,-1.655273437500000000e-01
-2.224609375000000000e+00,4.671386718750000000e+00,3.515625000000000000e-02
-1.797851562500000000e+00,4.890136718750000000e+00,3.242187500000000000e-01
-1.215820312500000000e+00,4.997070312500000000e+00,-4.980468750000000000e-02
-7.641601562500000000e-01,4.976074218750000000e+00,-9.814453125000000000e-02
-1.328125000000000000e-01,5.027343750000000000e+00,-7.617187500000000000e-02
3.408203125000000000e-01,4.923339843750000000e+00,3.237304687500000000e-01
8.481445312500000000e-01,4.750000000000000000e+00,1.308593750000000000e-01
1.474609375000000000e+00,4.393554687500000000e+00,-1.748046875000000000e-01
1.932128906250000000e+00,4.096191406250000000e+00,-7.128906250000000000e-02
2.419433593750000000e+00,3.744140625000000000e+00,2.539062500000000000e-02
2.815917968750000000e+00,3.174804687500000000e+00,-9.960937500000000000e-02
3.152343750000000000e+00,2.589355468750000000e+00,-1.894531250000000000e-01
3.430664062500000000e+00,2.155761718750000000e+00,2.500000000000000000e-01
3.658203125000000000e+00,1.636230468750000000e+00,4.345703125000000000e-01
3.737304687500000000e+00,1.120117187500000000e+00,1.635742187500000000e-01
3.827636718750000000e+00,4.584960937500000000e-01,-1.962890625000000000e-01
3.774414062500000000e+00,-1.074218750000000000e-01,1.250000000000000000e-01
3.668457031250000000e+00,-6.499023437500000000e-01,3.754882812500000000e-01
3.480957031250000000e+00,-1.297851562500000000e+00,1.416015625000000000e-01
3.192382812500000000e+00,-1.817871093750000000e+00,-5.419921875000000000e-02
2.968750000000000000e+00,-2.042480468750000000e+00,-4.213867187500000000e-01
2.564941406250000000e+00,-2.513183593750000000e+00,-1.406250000000000000e-01
2.112304687500000000e+00,-2.794921875000000000e+00,-1.713867187500000000e-01
1.558105468750000000e+00,-3.012695312500000000e+00,-2.329101562500000000e-01
1.016601562500000000e+00,-3.029785156250000000e+00,1.230468750000000000e-01
4.926757812500000000e-01,-2.945800781250000000e+00,4.936523437500000000e-01
-5.664062500000000000e-02,-3.023925781250000000e+00,3.876953125000000000e-01
-6.352539062500000000e-01,-2.914550781250000000e+00,1.557617187500000000e-01
-1.119628906250000000e+00,-2.630371093750000000e+00,2.124023437500000000e-01
-1.667480468750000000e+00,-2.278320312500000000e+00,2.773437500000000000e-01
-2.171386718750000000e+00,-1.964843750000000000e+00,-1.220703125000000000e-02
-2.560058593750000000e+00,-1.527832031250000000e+00,3.906250000000000000e-03
-2.920410156250000000e+00,-9.482421875000000000e-01,-1.928710937500000000e-01
-3.248046875000000000e+00,-4.619140625000000000e-01,-2.817382812500000000e-01
-3.542968750000000000e+00,4.541015625000000000e-02,-1.533203125000000000e-01
-3.706542968750000000e+00,6.938476562500000000e-01,-1.083984375000000000e-01
-3.837402343750000000e+00,1.302734375000000000e+00,3.935546875000000000e-01
-3.838378906250000000e+00,1.930664062500000000e+00,6.005859375000000000e-01
-3.731933593750000000e+00,2.431152343750000000e+00,3.745117187500000000e-01
-3.557617187500000000e+00,2.956542968750000000e+00,9.228515625000000000e-02
-3.346191406250000000e+00,3.493652343750000000e+00,5.419921875000000000e-02
-3.047363281250000000e+00,3.887695312500000000e+00,-1.372070312500000000e-01
-2.755859375000000000e+00,4.272460937500000000e+00,-1.943359375000000000e-01
-2.353515625000000000e+00,4.520019531250000000e+00,-7.812500000000000000e-03
-1.876464843750000000e+00,4.880371093750000000e+00,2.270507812500000000e-01
-1.366210937500000000e+00,5.048339843750000000e+00,1.308593750000000000e-01
-8.662109375000000000e-01,5.027343750000000000e+00,3.515625000000000000e-02
-3.129882812500000000e-01,4.997070312500000000e+00,-5.615234375000000000e-02
2.529296875000000000e-01,4.922363281250000000e+00,-7.812500000000000000e-03
7.666015625000000000e-01,4.757324218750000000e+00,2.871093750000000000e-01
1.330566406250000000e+00,4.573730468750000000e+00,2.880859375000000000e-02
1.831542968750000000e+00,4.180664062500000000e+00,-1.855468750000000000e-02
2.266113281250000000e+00,3.788085937500000000e+00,-8.886718750000000000e-02
2.735351562500000000e+00,3.322265625000000000e+00,-3.779296875000000000e-01
3.119628906250000000e+00,2.732421875000000000e+00,-3.232421875000000000e-01
3.355468750000000000e+00,2.170410156250000000e+00,1.704101562500000000e-01
3.605957031250000000e+00,1.757324218750000000e+00,4.770507812500000000e-01
3.749023437500000000e+00,1.332031250000000000e+00,2.187500000000000000e-01
3.781250000000000000e+00,6.098632812500000000e-01,2.587890625000000000e-01
3.802734375000000000e+00,4.248046875000000000e-02,1.079101562500000000e-01
3.696289062500000000e+00,-5.649414062500000000e-01,8.886718750000000000e-02
3.548339843750000000e+00,-1.191894531250000000e+00,1.606445312500000000e-01
3.294433593750000000e+00,-1.630371093750000000e+00,3.369140625000000000e-02
3.014648437500000000e+00,-2.070312500000000000e+00,-1.987304687500000000e-01
2.656250000000000000e+00,-2.445312500000000000e+00,-3.247070312500000000e-01
2.241699218750000000e+00,-2.712402343750000000e+00,-5.258789062500000000e-01
1.670898437500000000e+00,-3.011718750000000000e+00,-7.519531250000000000e-02
1.110351562500000000e+00,-2.932617187500000000e+00,2.539062500000000000e-02
6.113281250000000000e-01,-3.018554687500000000e+00,5.385742187500000000e-01
3.515625000000000000e-02,-2.962402343750000000e+00,5.146484375000000000e-01
-4.482421875000000000e-01,-2.892089843750000000e+00,1.679687500000000000e-01
-1.017578125000000000e+00,-2.794921875000000000e+00,2.690429687500000000e-01
-1.534179687500000000e+00,-2.444335937500000000e+00,-6.201171875000000000e-02
-2.028320312500000000e+00,-2.062500000000000000e+00,1.733398437500000000e-01
-2.498046875000000000e+00,-1.527343750000000000e+00,4.638671875000000000e-02
-2.820312500000000000e+00,-1.071289062500000000e+00,-6.445312500000000000e-02
-3.171386718750000000e+00,-6.040039062500000000e-01,-2.563476562500000000e-01
-3.463867187500000000e+00,-4.296875000000000000e-02,-3.247070312500000000e-01
-3.630371093750000000e+00,4.741210937500000000e-01,-1.791992187500000000e-01
-3.796875000000000000e+00,1.116699218750000000e+00,1.679687500000000000e-01
-3.827148437500000000e+00,1.751953125000000000e+00,6.484375000000000000e-01
-3.756835937500000000e+00,2.358886718750000000e+00,5.966796875000000000e-01
-3.617187500000000000e+00,2.873535156250000000e+00,6.640625000000000000e-02
-3.361328125000000000e+00,3.287597656250000000e+00,8.203125000000000000e-02
-3.120605468750000000e+00,3.810058593750000000e+00,-2.329101562500000000e-01
-2.808105468750000000e+00,4.112304687500000000e+00,-8.789062500000000000e-03
-2.438476562500000000e+00,4.470214843750000000e+00,-1.381835937500000000e-01
-2.019042968750000000e+00,4.742675781250000000e+00,2.021484375000000000e-01
-1.487792968750000000e+00,4.950683593750000000e+00,8.740234375000000000e-02
