Timestamp,is_synced,Samplerate
1716825439999376,1,1024.0294189453125
1.115722656250000000e+00,4.718261718750000000e+00,2.392578125000000000e-02
1.622070312500000000e+00,4.354492187500000000e+00,5.517578125000000000e-02
2.096191406250000000e+00,3.884765625000000000e+00,2.666015625000000000e-01
2.545410156250000000e+00,3.520019531250000000e+00,1.523437500000000000e-01
2.939453125000000000e+00,2.966796875000000000e+00,-2.128906250000000000e-01
3.267089843750000000e+00,2.442382812500000000e+00,-1.689453125000000000e-01
3.486816406250000000e+00,2.018554687500000000e+00,2.441406250000000000e-02
3.666015625000000000e+00,1.459472656250000000e+00,1.313476562500000000e-01
3.761230468750000000e+00,8.222656250000000000e-01,1.533203125000000000e-01
3.788085937500000000e+00,1.865234375000000000e-01,7.470703125000000000e-02
3.743164062500000000e+00,-3.525390625000000000e-01,1.464843750000000000e-01
3.608886718750000000e+00,-9.008789062500000000e-01,1.640625000000000000e-01
3.437500000000000000e+00,-1.460449218750000000e+00,-2.441406250000000000e-02
3.115234375000000000e+00,-1.915039062500000000e+00,-1.416015625000000000e-02
2.811523437500000000e+00,-2.186523437500000000e+00,-2.055664062500000000e-01
2.424804687500000000e+00,-2.602539062500000000e+00,-1.147460937500000000e-01
1.887695312500000000e+00,-2.884277343750000000e+00,-2.631835937500000000e-01
1.324707031250000000e+00,-3.018554687500000000e+00,7.324218750000000000e-03
8.339843750000000000e-01,-3.000488281250000000e+00,1.538085937500000000e-01
3.427734375000000000e-01,-2.957519531250000000e+00,3.837890625000000000e-01
-2.431640625000000000e-01,-2.979003906250000000e+00,4.306640625000000000e-01
-8.208007812500000000e-01,-2.779296875000000000e+00,1.098632812500000000e-01
-1.305664062500000000e+00,-2.541503906250000000e+00,1.416015625000000000e-01
-1.795898437500000000e+00,-2.202148437500000000e+00,7.324218750000000000e-02
-2.332031250000000000e+00,-1.813476562500000000e+00,-9.277343750000000000e-02
-2.697753906250000000e+00,-1.294921875000000000e+00,-2.260742187500000000e-01
-3.004882812500000000e+00,-7.988281250000000000e-01,-1.162109375000000000e-01
-3.345703125000000000e+00,-3.144531250000000000e-01,5.273437500000000000e-02
-3.562988281250000000e+00,2.988281250000000000e-01,-1.210937500000000000e-01
-3.726074218750000000e+00,8.193359375000000000e-01,1.821289062500000000e-01
-3.834472656250000000e+00,1.534179687500000000e+00,4.482421875000000000e-01
-3.770019531250000000e+00,2.072265625000000000e+00,3.271484375000000000e-01
-3.658203125000000000e+00,2.598632812500000000e+00,2.187500000000000000e-01
-3.476562500000000000e+00,3.112792968750000000e+00,-9.716796875000000000e-02
-3.235839843750000000e+00,3.590820312500000000e+00,8.593750000000000000e-02
-3.027343750000000000e+00,3.966796875000000000e+00,4.833984375000000000e-02
-2.593750000000000000e+00,4.407714843750000000e+00,-1.372070312500000000e-01
-2.197265625000000000e+00,4.691894531250000000e+00,-9.082031250000000000e-02
-1.789062500000000000e+00,4.918457031250000000e+00,3.364257812500000000e-01
-1.219726562500000000e+00,5.019531250000000000e+00,2.182617187500000000e-01
-6.845703125000000000e-01,4.988281250000000000e+00,-1.708984375000000000e-01
-1.513671875000000000e-01,4.893554687500000000e+00,-7.519531250000000000e-02
4.072265625000000000e-01,4.837402343750000000e+00,1.303710937500000000e-01
8.974609375000000000e-01,4.765136718750000000e+00,2.485351562500000000e-01
1.518066406250000000e+00,4.498535156250000000e+00,-1.953125000000000000e-03
1.972167968750000000e+00,4.123535156250000000e+00,-1.743164062500000000e-01
2.353515625000000000e+00,3.546386718750000000e+00,6.103515625000000000e-02
2.807617187500000000e+00,3.213378906250000000e+00,-1.269531250000000000e-01
3.231445312500000000e+00,2.571289062500000000e+00,-2.270507812500000000e-01
3.411621093750000000e+00,2.071777343750000000e+00,-3.222656250000000000e-02
3.640136718750000000e+00,1.618164062500000000e+00,2.280273437500000000e-01
3.778808593750000000e+00,1.105957031250000000e+00,5.698242187500000000e-01
3.773925781250000000e+00,4.741210937500000000e-01,2.021484375000000000e-01
3.760742187500000000e+00,-2.285156250000000000e-01,4.882812500000000000e-04
3.621093750000000000e+00,-6.552734375000000000e-01,4.492187500000000000e-02
3.499511718750000000e+00,-1.194335937500000000e+00,-7.324218750000000000e-03
3.218750000000000000e+00,-1.785156250000000000e+00,8.349609375000000000e-02
2.895507812500000000e+00,-2.158691406250000000e+00,-3.613281250000000000e-01
2.586914062500000000e+00,-2.475585937500000000e+00,-1.728515625000000000e-01
2.093261718750000000e+00,-2.795898437500000000e+00,-9.521484375000000000e-02
1.482910156250000000e+00,-2.991210937500000000e+00,-1.401367187500000000e-01
9.804687500000000000e-01,-3.066894531250000000e+00,1.040039062500000000e-01
4.780273437500000000e-01,-2.865722656250000000e+00,1.865234375000000000e-01
-6.982421875000000000e-02,-3.044433593750000000e+00,7.324218750000000000e-01
-6.083984375000000000e-01,-2.822753906250000000e+00,4.394531250000000000e-02
-1.161621093750000000e+00,-2.692871093750000000e+00,1.914062500000000000e-01
-1.622070312500000000e+00,-2.270507812500000000e+00,2.221679687500000000e-01
-2.152343750000000000e+00,-1.901855468750000000e+00,1.225585937500000000e-01
-2.564941406250000000e+00,-1.531250000000000000e+00,-9.619140625000000000e-02
-2.969726562500000000e+00,-9.487304687500000000e-01,-2.797851562500000000e-01
-3.180664062500000000e+00,-4.023437500000000000e-01,-1.513671875000000000e-01
-3.561523437500000000e+00,2.587890625000000000e-02,-1.337890625000000000e-01
-3.731445312500000000e+00,6.708984375000000000e-01,-1.054687500000000000e-01
-3.767578125000000000e+00,1.329589843750000000e+00,3.598632812500000000e-01
-3.809082031250000000e+00,1.928222656250000000e+00,6.464843750000000000e-01
-3.706054687500000000e+00,2.394531250000000000e+00,4.145507812500000000e-01
-3.564941406250000000e+00,2.978027343750000000e+00,2.441406250000000000e-02
-3.344726562500000000e+00,3.463378906250000000e+00,4.931640625000000000e-02
-3.060546875000000000e+00,3.868652343750000000e+00,1.313476562500000000e-01
-2.778808593750000000e+00,4.234375000000000000e+00,-4.135742187500000000e-01
-2.342285156250000000e+00,4.530273437500000000e+00,-1.997070312500000000e-01
-1.819824218750000000e+00,4.916503906250000000e+00,3.486328125000000000e-01
-1.424316406250000000e+00,4.994628906250000000e+00,4.497070312500000000e-01
-8.486328125000000000e-01,4.980468750000000000e+00,-1.767578125000000000e-01
-3.115234375000000000e-01,4.947753906250000000e+00,-2.656250000000000000e-01
2.368164062500000000e-01,4.863769531250000000e+00,1.713867187500000000e-01
7.578125000000000000e-01,4.750000000000000000e+00,1.914062500000000000e-01
1.310058593750000000e+00,4.615234375000000000e+00,-1.621093750000000000e-01
1.852539062500000000e+00,4.221191406250000000e+00,-1.015625000000000000e-01
2.245117187500000000e+00,3.745605468750000000e+00,1.230468750000000000e-01
2.682128906250000000e+00,3.299316406250000000e+00,1.953125000000000000e-02
3.060546875000000000e+00,2.804687500000000000e+00,-3.515625000000000000e-02
3.387207031250000000e+00,2.308593750000000000e+00,5.761718750000000000e-02
3.548828125000000000e+00,1.755371093750000000e+00,2.358398437500000000e-01
3.692382812500000000e+00,1.264648437500000000e+00,5.859375000000000000e-02
3.815429687500000000e+00,6.508789062500000000e-01,1.513671875000000000e-01
3.797851562500000000e+00,-2.539062500000000000e-02,1.044921875000000000e-01
3.677734375000000000e+00,-6.015625000000000000e-01,9.716796875000000000e-02
3.554687500000000000e+00,-1.052246093750000000e+00,3.320312500000000000e-02
3.347167968750000000e+00,-1.569824218750000000e+00,-1.093750000000000000e-01
2.958007812500000000e+00,-2.088378906250000000e+00,1.284179687500000000e-01
2.661621093750000000e+00,-2.366699218750000000e+00,-1.625976562500000000e-01
2.209960937500000000e+00,-2.648437500000000000e+00,-2.695312500000000000e-01
1.741699218750000000e+00,-2.883789062500000000e+00,-2.119140625000000000e-01
1.141601562500000000e+00,-3.041992187500000000e+00,9.619140625000000000e-02
6.503906250000000000e-01,-2.994140625000000000e+00,4.594726562500000000e-01
1.293945312500000000e-01,-3.001953125000000000e+00,4.091796875000000000e-01
-4.614257812500000000e-01,-2.941894531250000000e+00,5.078125000000000000e-02
-1.026855468750000000e+00,-2.756347656250000000e+00,9.863281250000000000e-02
-1.515625000000000000e+00,-2.400390625000000000e+00,2.861328125000000000e-01
-2.000000000000000000e+00,-2.018554687500000000e+00,1.704101562500000000e-01
-2.431640625000000000e+00,-1.630371093750000000e+00,-1.591796875000000000e-01
-2.843750000000000000e+00,-1.115234375000000000e+00,-1.552734375000000000e-01
-3.110351562500000000e+00,-5.996093750000000000e-01,-1.391601562500000000e-01
-3.436523437500000000e+00,-1.616210937500000000e-01,-3.369140625000000000e-02
-3.669433593750000000e+00,4.658203125000000000e-01,-1.440429687500000000e-01
-3.778320312500000000e+00,1.082519531250000000e+00,3.012695312500000000e-01
-3.821777343750000000e+00,1.793945312500000000e+00,5.571289062500000000e-01
-3.770996093750000000e+00,2.296875000000000000e+00,4.086914062500000000e-01
-3.596191406250000000e+00,2.805664062500000000e+00,-1.401367187500000000e-01
-3.376953125000000000e+00,3.325195312500000000e+00,-1.708984375000000000e-02
-3.109863281250000000e+00,3.814453125000000000e+00,1.132812500000000000e-01
-2.865234375000000000e+00,4.036621093750000000e+00,-5.761718750000000000e-02
-2.473632812500000000e+00,4.451171875000000000e+00,-1.523437500000000000e-01
-1.962890625000000000e+00,4.782226562500000000e+00,8.349609375000000000e-02
-1.597656250000000000e+00,4.949218750000000000e+00,3.295898437500000000e-01
-1.048828125000000000e+00,4.959472656250000000e+00,-2.441406250000000000e-03
-4.956054687500000000e-01,5.028320312500000000e+00,-1.254882812500000000e-01
4.199218750000000000e-02,4.947265625000000000e+00,1.225585937500000000e-01
5.830078125000000000e-01,4.838867187500000000e+00,2.304687500000000000e-01
1.143066406250000000e+00,4.605468750000000000e+00,6.250000000000000000e-02
1.656738281250000000e+00,4.319824218750000000e+00,-2.802734375000000000e-01
2.129394531250000000e+00,3.909179687500000000e+00,-1.894531250000000000e-01
2.544433593750000000e+00,3.449707031250000000e+00,5.957031250000000000e-02
2.915527343750000000e+00,3.005371093750000000e+00,-1.108398437500000000e-01
3.295410156250000000e+00,2.448730468750000000e+00,-7.373046875000000000e-02
3.498535156250000000e+00,1.931640625000000000e+00,2.255859375000000000e-01
3.683593750000000000e+00,1.420410156250000000e+00,4.267578125000000000e-01
3.768066406250000000e+00,8.798828125000000000e-01,3.256835937500000000e-01
3.770996093750000000e+00,1.674804687500000000e-01,1.752929687500000000e-01
3.746093750000000000e+00,-3.789062500000000000e-01,1.464843750000000000e-03
3.615234375000000000e+00,-8.623046875000000000e-01,8.740234375000000000e-02
3.359375000000000000e+00,-1.464843750000000000e+00,6.835937500000000000e-02
3.129882812500000000e+00,-1.926757812500000000e+00,-3.178710937500000000e-01
2.821289062500000000e+00,-2.268554687500000000e+00,-5.200195312500000000e-01
2.348144531250000000e+00,-2.629394531250000000e+00,3.857421875000000000e-02
1.880371093750000000e+00,-2.828613281250000000e+00,-6.591796875000000000e-02
1.339355468750000000e+00,-3.023437500000000000e+00,1.445312500000000000e-01
7.915039062500000000e-01,-2.962890625000000000e+00,2.036132812500000000e-01
3.100585937500000000e-01,-2.996093750000000000e+00,2.880859375000000000e-01
-3.085937500000000000e-01,-2.979003906250000000e+00,4.208984375000000000e-01
-8.403320312500000000e-01,-2.809082031250000000e+00,2.006835937500000000e-01
-1.298828125000000000e+00,-2.555175781250000000e+00,1.010742187500000000e-01
-1.858886718750000000e+00,-2.109375000000000000e+00,8.837890625000000000e-02
-2.280273437500000000e+00,-1.758300781250000000e+00,6.347656250000000000e-03
-2.730957031250000000e+00,-1.324707031250000000e+00,-9.228515625000000000e-02
-3.023925781250000000e+00,-7.690429687500000000e-01,-4.936523437500000000e-01
-3.335449218750000000e+00,-3.203125000000000000e-01,-9.082031250000000000e-02
-3.613281250000000000e+00,3.359375000000000000e-01,1.103515625000000000e-01
-3.781738281250000000e+00,9.033203125000000000e-01,7.666015625000000000e-02
-3.800781250000000000e+00,1.502441406250000000e+00,2.856445312500000000e-01
-3.772949218750000000e+00,2.127929687500000000e+00,5.576171875000000000e-01
-3.636230468750000000e+00,2.600097656250000000e+00,4.594726562500000000e-01
-3.477050781250000000e+00,3.140625000000000000e+00,-5.371093750000000000e-02
-3.246093750000000000e+00,3.580078125000000000e+00,1.850585937500000000e-01
-2.904785156250000000e+00,4.085937500000000000e+00,-2.119140625000000000e-01
-2.642089843750000000e+00,4.337890625000000000e+00,-2.734375000000000000e-01
-2.179687500000000000e+00,4.602050781250000000e+00,-1.943359375000000000e-01
-1.734863281250000000e+00,4.890625000000000000e+00,7.373046875000000000e-02
-1.228515625000000000e+00,5.026855468750000000e+00,2.578125000000000000e-01
-7.382812500000000000e-01,5.001953125000000000e+00,3.530273437500000000e-01
-1.313476562500000000e-01,4.963378906250000000e+00,-1.660156250000000000e-02
4.301757812500000000e-01,4.840820312500000000e+00,-1.123046875000000000e-02
9.379882812500000000e-01,4.741210937500000000e+00,1.567382812500000000e-01
1.488281250000000000e+00,4.479492187500000000e+00,-1.035156250000000000e-01
1.961425781250000000e+00,4.016601562500000000e+00,-2.363281250000000000e-01
2.438964843750000000e+00,3.563964843750000000e+00,5.078125000000000000e-02
2.823242187500000000e+00,3.195312500000000000e+00,7.177734375000000000e-02
3.175292968750000000e+00,2.603515625000000000e+00,4.638671875000000000e-02
3.452148437500000000e+00,2.044921875000000000e+00,5.371093750000000000e-02
3.626464843750000000e+00,1.574218750000000000e+00,5.761718750000000000e-02
3.772460937500000000e+00,1.003906250000000000e+00,9.765625000000000000e-03
3.801269531250000000e+00,3.725585937500000000e-01,2.338867187500000000e-01
3.752441406250000000e+00,-2.026367187500000000e-01,1.621093750000000000e-01
3.651855468750000000e+00,-7.670898437500000000e-01,1.572265625000000000e-01
3.482910156250000000e+00,-1.204589843750000000e+00,-1.235351562500000000e-01
3.218750000000000000e+00,-1.820800781250000000e+00,2.099609375000000000e-02
2.878906250000000000e+00,-2.150390625000000000e+00,-1.264648437500000000e-01
2.544433593750000000e+00,-2.572265625000000000e+00,-2.470703125000000000e-01
2.047363281250000000e+00,-2.770996093750000000e+00,-2.387695312500000000e-01
1.510742187500000000e+00,-2.922363281250000000e+00,4.882812500000000000e-04
9.643554687500000000e-01,-3.058593750000000000e+00,1.713867187500000000e-01
4.443359375000000000e-01,-3.008789062500000000e+00,2.099609375000000000e-01
-5.175781250000000000e-02,-3.002441406250000000e+00,3.359375000000000000e-01
-6.738281250000000000e-01,-2.852539062500000000e+00,1.884765625000000000e-01
-1.204101562500000000e+00,-2.636718750000000000e+00,2.099609375000000000e-01
-1.675781250000000000e+00,-2.281250000000000000e+00,2.871093750000000000e-01
-2.173828125000000000e+00,-1.879394531250000000e+00,2.343750000000000000e-02
-2.623046875000000000e+00,-1.440429687500000000e+00,-1.845703125000000000e-01
-2.918457031250000000e+00,-1.007812500000000000e+00,-3.085937500000000000e-01
-3.274414062500000000e+00,-4.482421875000000000e-01,-2.221679687500000000e-01
-3.507324218750000000e+00,7.812500000000000000e-02,-3.808593750000000000e-02
-3.685546875000000000e+00,7.534179687500000000e-01,4.882812500000000000e-03
-3.833496093750000000e+00,1.325195312500000000e+00,5.678710937500000000e-01
-3.804687500000000000e+00,1.936035156250000000e+00,4.218750000000000000e-01
-3.757324218750000000e+00,2.470703125000000000e+00,4.633789062500000000e-01
-3.496093750000000000e+00,3.011230468750000000e+00,-1.621093750000000000e-01
-3.329589843750000000e+00,3.427734375000000000e+00,-4.443359375000000000e-02
-3.090332031250000000e+00,3.867675781250000000e+00,1.069335937500000000e-01
-2.725097656250000000e+00,4.256835937500000000e+00,-1.142578125000000000e-01
-2.329589843750000000e+00,4.598144531250000000e+00,-2.636718750000000000e-02
-1.869628906250000000e+00,4.833984375000000000e+00,-1.298828125000000000e-01
-1.382324218750000000e+00,4.942871093750000000e+00,1.914062500000000000e-01
-8.271484375000000000e-01,5.056640625000000000e+00,1.025390625000000000e-02
-2.822265625000000000e-01,4.953125000000000000e+00,-6.298828125000000000e-02
1.992187500000000000e-01,4.860839843750000000e+00,1.333007812500000000e-01
7.719726562500000000e-01,4.800292968750000000e+00,2.939453125000000000e-01
1.357910156250000000e+00,4.544433593750000000e+00,2.050781250000000000e-01
1.863281250000000000e+00,4.209960937500000000e+00,-3.666992187500000000e-01
2.284179687500000000e+00,3.680664062500000000e+00,-6.445312500000000000e-02
2.686523437500000000e+00,3.313476562500000000e+00,-1.367187500000000000e-02
3.048828125000000000e+00,2.775878906250000000e+00,-5.566406250000000000e-02
3.398925781250000000e+00,2.238769531250000000e+00,-1.264648437500000000e-01
3.580078125000000000e+00,1.727539062500000000e+00,-9.765625000000000000e-02
3.734375000000000000e+00,1.191894531250000000e+00,3.046875000000000000e-01
3.785156250000000000e+00,6.220703125000000000e-01,2.973632812500000000e-01
3.734375000000000000e+00,-7.861328125000000000e-02,1.083984375000000000e-01
3.697265625000000000e+00,-5.659179687500000000e-01,7.470703125000000000e-02
3.573242187500000000e+00,-9.794921875000000000e-01,5.859375000000000000e-02
3.277832031250000000e+00,-1.665039062500000000e+00,2.739257812500000000e-01
