Timestamp,is_synced,Samplerate
1716825649999683,1,1024.029541015625
3.608886718750000000e+00,1.591796875000000000e+00,9.960937500000000000e-02
3.776855468750000000e+00,1.159667968750000000e+00,1.005859375000000000e-01
3.817382812500000000e+00,5.576171875000000000e-01,2.587890625000000000e-01
3.750976562500000000e+00,-1.259765625000000000e-01,3.955078125000000000e-02
3.686523437500000000e+00,-6.855468750000000000e-01,-1.440429687500000000e-01
3.499023437500000000e+00,-1.271972656250000000e+00,2.260742187500000000e-01
3.196289062500000000e+00,-1.684082031250000000e+00,2.192382812500000000e-01
2.978515625000000000e+00,-2.030273437500000000e+00,-2.534179687500000000e-01
2.534179687500000000e+00,-2.513183593750000000e+00,-1.562500000000000000e-02
2.139648437500000000e+00,-2.718750000000000000e+00,-1.157226562500000000e-01
1.617675781250000000e+00,-3.001464843750000000e+00,-7.421875000000000000e-02
9.995117187500000000e-01,-3.012695312500000000e+00,-1.655273437500000000e-01
5.395507812500000000e-01,-3.022949218750000000e+00,1.752929687500000000e-01
-3.808593750000000000e-02,-2.932128906250000000e+00,3.447265625000000000e-01
-6.049804687500000000e-01,-2.855957031250000000e+00,2.900390625000000000e-01
-1.048828125000000000e+00,-2.714843750000000000e+00,8.056640625000000000e-02
-1.637695312500000000e+00,-2.403808593750000000e+00,1.396484375000000000e-01
-2.116699218750000000e+00,-1.960937500000000000e+00,2.270507812500000000e-01
-2.536132812500000000e+00,-1.448730468750000000e+00,5.664062500000000000e-02
-2.942871093750000000e+00,-9.331054687500000000e-01,-4.785156250000000000e-02
-3.212402343750000000e+00,-4.931640625000000000e-01,-8.105468750000000000e-02
-3.496093750000000000e+00,7.128906250000000000e-02,-1.660156250000000000e-01
-3.693847656250000000e+00,6.035156250000000000e-01,-8.642578125000000000e-02
-3.717285156250000000e+00,1.238281250000000000e+00,8.496093750000000000e-02
-3.819335937500000000e+00,1.867675781250000000e+00,2.949218750000000000e-01
-3.753417968750000000e+00,2.363281250000000000e+00,3.901367187500000000e-01
-3.558105468750000000e+00,2.972656250000000000e+00,2.309570312500000000e-01
-3.361816406250000000e+00,3.460449218750000000e+00,1.679687500000000000e-01
-3.063964843750000000e+00,3.804687500000000000e+00,-2.006835937500000000e-01
-2.797851562500000000e+00,4.250000000000000000e+00,-2.309570312500000000e-01
-2.375976562500000000e+00,4.592285156250000000e+00,1.962890625000000000e-01
-1.909179687500000000e+00,4.867675781250000000e+00,3.916015625000000000e-01
-1.460937500000000000e+00,4.967285156250000000e+00,2.934570312500000000e-01
-8.945312500000000000e-01,4.979492187500000000e+00,1.513671875000000000e-02
-3.198242187500000000e-01,5.043457031250000000e+00,-1.738281250000000000e-01
1.889648437500000000e-01,4.924316406250000000e+00,-1.557617187500000000e-01
6.762695312500000000e-01,4.779785156250000000e+00,9.326171875000000000e-02
1.242675781250000000e+00,4.624023437500000000e+00,-1.088867187500000000e-01
1.747070312500000000e+00,4.193359375000000000e+00,1.435546875000000000e-01
2.251464843750000000e+00,3.857910156250000000e+00,1.333007812500000000e-01
2.644531250000000000e+00,3.371582031250000000e+00,-4.101562500000000000e-02
3.032714843750000000e+00,2.818847656250000000e+00,-2.026367187500000000e-01
3.386718750000000000e+00,2.299316406250000000e+00,1.757812500000000000e-02
3.579589843750000000e+00,1.851074218750000000e+00,4.511718750000000000e-01
3.729492187500000000e+00,1.296875000000000000e+00,1.074218750000000000e-01
3.794433593750000000e+00,6.567382812500000000e-01,2.578125000000000000e-01
3.805664062500000000e+00,1.181640625000000000e-01,1.069335937500000000e-01
3.738281250000000000e+00,-5.214843750000000000e-01,-4.443359375000000000e-02
3.566894531250000000e+00,-1.087890625000000000e+00,1.513671875000000000e-02
3.342773437500000000e+00,-1.610839843750000000e+00,-1.220703125000000000e-02
3.019531250000000000e+00,-2.051269531250000000e+00,-7.812500000000000000e-03
2.661132812500000000e+00,-2.312500000000000000e+00,-2.485351562500000000e-01
2.262695312500000000e+00,-2.651367187500000000e+00,-1.806640625000000000e-02
1.771972656250000000e+00,-2.902343750000000000e+00,-3.115234375000000000e-01
1.179199218750000000e+00,-3.073730468750000000e+00,-1.171875000000000000e-01
6.992187500000000000e-01,-3.063964843750000000e+00,4.057617187500000000e-01
1.425781250000000000e-01,-2.949707031250000000e+00,4.228515625000000000e-01
-4.194335937500000000e-01,-2.949707031250000000e+00,3.344726562500000000e-01
-9.809570312500000000e-01,-2.771484375000000000e+00,1.879882812500000000e-01
-1.497070312500000000e+00,-2.383789062500000000e+00,1.948242187500000000e-01
-1.973144531250000000e+00,-2.097167968750000000e+00,1.464843750000000000e-01
-2.435546875000000000e+00,-1.660644531250000000e+00,-1.591796875000000000e-01
-2.819824218750000000e+00,-1.165527343750000000e+00,-1.494140625000000000e-01
-3.152832031250000000e+00,-5.786132812500000000e-01,-1.103515625000000000e-01
-3.437500000000000000e+00,-1.220703125000000000e-01,1.000976562500000000e-01
-3.673828125000000000e+00,4.399414062500000000e-01,-1.826171875000000000e-01
-3.781250000000000000e+00,1.085937500000000000e+00,-1.108398437500000000e-01
-3.831542968750000000e+00,1.728515625000000000e+00,5.234375000000000000e-01
-3.812500000000000000e+00,2.292968750000000000e+00,4.975585937500000000e-01
-3.617187500000000000e+00,2.770996093750000000e+00,1.723632812500000000e-01
-3.421875000000000000e+00,3.343261718750000000e+00,1.904296875000000000e-02
