Timestamp,is_synced,Samplerate
1716825269999467,1,1024.0296630859375
-3.755859375000000000e+00,1.286132812500000000e+00,2.617187500000000000e-01
-3.813476562500000000e+00,1.840820312500000000e+00,2.802734375000000000e-01
-3.770507812500000000e+00,2.338867187500000000e+00,6.054687500000000000e-01
-3.511718750000000000e+00,3.011718750000000000e+00,1.909179687500000000e-01
-3.379394531250000000e+00,3.368164062500000000e+00,3.593750000000000000e-01
-3.057128906250000000e+00,3.836425781250000000e+00,-2.514648437500000000e-01
-2.726562500000000000e+00,4.257812500000000000e+00,-4.150390625000000000e-01
-2.364746093750000000e+00,4.527343750000000000e+00,-1.611328125000000000e-02
-1.937011718750000000e+00,4.794921875000000000e+00,2.382812500000000000e-01
-1.459472656250000000e+00,4.907714843750000000e+00,2.143554687500000000e-01
-9.340820312500000000e-01,4.958007812500000000e+00,3.955078125000000000e-02
-3.349609375000000000e-01,4.952148437500000000e+00,-1.459960937500000000e-01
1.406250000000000000e-01,4.848144531250000000e+00,-1.025390625000000000e-02
7.226562500000000000e-01,4.818359375000000000e+00,-7.714843750000000000e-02
1.287109375000000000e+00,4.571777343750000000e+00,1.235351562500000000e-01
1.679687500000000000e+00,4.240722656250000000e+00,2.260742187500000000e-01
2.176269531250000000e+00,3.790039062500000000e+00,1.689453125000000000e-01
2.607910156250000000e+00,3.389648437500000000e+00,6.982421875000000000e-02
3.023437500000000000e+00,2.896972656250000000e+00,-3.339843750000000000e-01
3.304199218750000000e+00,2.294921875000000000e+00,-6.689453125000000000e-02
3.547851562500000000e+00,1.868652343750000000e+00,9.912109375000000000e-02
3.674804687500000000e+00,1.350585937500000000e+00,3.505859375000000000e-01
3.812011718750000000e+00,6.787109375000000000e-01,2.402343750000000000e-01
3.761718750000000000e+00,1.074218750000000000e-02,-8.789062500000000000e-03
3.739257812500000000e+00,-5.322265625000000000e-01,-1.845703125000000000e-01
3.591796875000000000e+00,-9.916992187500000000e-01,-1.699218750000000000e-01
3.264160156250000000e+00,-1.581542968750000000e+00,3.002929687500000000e-01
3.060058593750000000e+00,-1.916503906250000000e+00,1.708984375000000000e-02
2.697753906250000000e+00,-2.239257812500000000e+00,-7.031250000000000000e-02
2.327148437500000000e+00,-2.695800781250000000e+00,2.050781250000000000e-02
1.737792968750000000e+00,-2.871582031250000000e+00,-3.452148437500000000e-01
1.238769531250000000e+00,-3.050781250000000000e+00,1.611328125000000000e-02
7.470703125000000000e-01,-3.010742187500000000e+00,1.791992187500000000e-01
1.967773437500000000e-01,-2.958496093750000000e+00,2.128906250000000000e-01
-4.047851562500000000e-01,-2.960449218750000000e+00,6.538085937500000000e-01
-9.594726562500000000e-01,-2.655761718750000000e+00,1.499023437500000000e-01
-1.389648437500000000e+00,-2.473632812500000000e+00,-6.835937500000000000e-03
-1.940917968750000000e+00,-2.145996093750000000e+00,-8.007812500000000000e-02
-2.391601562500000000e+00,-1.694824218750000000e+00,-2.124023437500000000e-01
-2.773925781250000000e+00,-1.214843750000000000e+00,1.425781250000000000e-01
-3.089355468750000000e+00,-6.850585937500000000e-01,-1.030273437500000000e-01
-3.410156250000000000e+00,-2.207031250000000000e-01,2.197265625000000000e-02
-3.625000000000000000e+00,4.414062500000000000e-01,-2.143554687500000000e-01
-3.728515625000000000e+00,1.075195312500000000e+00,1.479492187500000000e-01
-3.830078125000000000e+00,1.615234375000000000e+00,5.000000000000000000e-01
-3.812011718750000000e+00,2.183593750000000000e+00,2.695312500000000000e-01
-3.603027343750000000e+00,2.714843750000000000e+00,2.998046875000000000e-01
-3.432617187500000000e+00,3.255371093750000000e+00,6.738281250000000000e-02
-3.191406250000000000e+00,3.622070312500000000e+00,-1.401367187500000000e-01
-2.877441406250000000e+00,4.101074218750000000e+00,-3.339843750000000000e-01
-2.541015625000000000e+00,4.545898437500000000e+00,-3.613281250000000000e-02
-2.079589843750000000e+00,4.753417968750000000e+00,4.765625000000000000e-01
-1.621582031250000000e+00,4.968261718750000000e+00,2.641601562500000000e-01
-1.114746093750000000e+00,4.921386718750000000e+00,1.494140625000000000e-01
-5.600585937500000000e-01,4.976074218750000000e+00,-1.752929687500000000e-01
-2.441406250000000000e-03,4.906250000000000000e+00,-2.705078125000000000e-01
4.628906250000000000e-01,4.781738281250000000e+00,1.914062500000000000e-01
1.107910156250000000e+00,4.720214843750000000e+00,-1.250000000000000000e-01
1.595214843750000000e+00,4.350585937500000000e+00,2.475585937500000000e-01
2.052246093750000000e+00,4.010742187500000000e+00,5.957031250000000000e-02
2.473144531250000000e+00,3.496582031250000000e+00,-2.392578125000000000e-01
2.880859375000000000e+00,3.023437500000000000e+00,-2.534179687500000000e-01
3.231933593750000000e+00,2.481445312500000000e+00,-1.137695312500000000e-01
3.461425781250000000e+00,1.967285156250000000e+00,3.579101562500000000e-01
3.683105468750000000e+00,1.583007812500000000e+00,4.599609375000000000e-01
3.782226562500000000e+00,9.580078125000000000e-01,4.663085937500000000e-01
3.767089843750000000e+00,2.866210937500000000e-01,2.231445312500000000e-01
3.758789062500000000e+00,-2.846679687500000000e-01,-2.719726562500000000e-01
3.655761718750000000e+00,-8.867187500000000000e-01,-2.065429687500000000e-01
3.385253906250000000e+00,-1.382324218750000000e+00,-9.179687500000000000e-02
3.159179687500000000e+00,-1.842285156250000000e+00,1.147460937500000000e-01
2.814941406250000000e+00,-2.148437500000000000e+00,-7.568359375000000000e-02
2.457031250000000000e+00,-2.573730468750000000e+00,-1.884765625000000000e-01
1.973144531250000000e+00,-2.841308593750000000e+00,-2.465820312500000000e-01
1.373535156250000000e+00,-2.958496093750000000e+00,-2.358398437500000000e-01
9.072265625000000000e-01,-3.020507812500000000e+00,2.250976562500000000e-01
3.715820312500000000e-01,-2.945800781250000000e+00,5.405273437500000000e-01
-1.894531250000000000e-01,-2.933593750000000000e+00,5.268554687500000000e-01
-7.597656250000000000e-01,-2.875488281250000000e+00,4.575195312500000000e-01
-1.233398437500000000e+00,-2.538574218750000000e+00,-6.347656250000000000e-03
-1.738281250000000000e+00,-2.284179687500000000e+00,-9.765625000000000000e-04
-2.229492187500000000e+00,-1.799804687500000000e+00,-2.373046875000000000e-01
-2.618164062500000000e+00,-1.371093750000000000e+00,-1.752929687500000000e-01
-2.968261718750000000e+00,-8.789062500000000000e-01,-8.642578125000000000e-02
-3.296875000000000000e+00,-3.457031250000000000e-01,-9.472656250000000000e-02
-3.560546875000000000e+00,2.158203125000000000e-01,-1.093750000000000000e-01
-3.729003906250000000e+00,8.188476562500000000e-01,-4.443359375000000000e-02
-3.768066406250000000e+00,1.460937500000000000e+00,3.486328125000000000e-01
-3.756835937500000000e+00,2.044921875000000000e+00,5.683593750000000000e-01
-3.688476562500000000e+00,2.478515625000000000e+00,3.476562500000000000e-01
-3.469726562500000000e+00,3.010253906250000000e+00,1.064453125000000000e-01
-3.282226562500000000e+00,3.531738281250000000e+00,1.269531250000000000e-02
-2.976562500000000000e+00,3.911621093750000000e+00,-1.533203125000000000e-01
-2.671875000000000000e+00,4.322753906250000000e+00,-3.071289062500000000e-01
-2.256347656250000000e+00,4.647949218750000000e+00,1.357421875000000000e-01
-1.782226562500000000e+00,4.859375000000000000e+00,4.394531250000000000e-01
-1.304199218750000000e+00,4.993652343750000000e+00,1.791992187500000000e-01
-7.519531250000000000e-01,4.907226562500000000e+00,-1.748046875000000000e-01
-2.490234375000000000e-01,4.900878906250000000e+00,-2.211914062500000000e-01
3.168945312500000000e-01,4.873535156250000000e+00,-6.347656250000000000e-03
8.608398437500000000e-01,4.731933593750000000e+00,2.333984375000000000e-01
1.367675781250000000e+00,4.507324218750000000e+00,-2.246093750000000000e-02
1.834960937500000000e+00,4.082031250000000000e+00,1.625976562500000000e-01
2.312500000000000000e+00,3.772460937500000000e+00,1.806640625000000000e-01
2.717773437500000000e+00,3.257324218750000000e+00,-2.192382812500000000e-01
3.111328125000000000e+00,2.657714843750000000e+00,-2.724609375000000000e-01
3.387695312500000000e+00,2.175781250000000000e+00,4.541015625000000000e-02
