Timestamp,is_synced,Samplerate
1716825259999357,1,1024.02978515625
-3.276855468750000000e+00,-2.514648437500000000e-01,-9.814453125000000000e-02
-3.552246093750000000e+00,1.777343750000000000e-01,1.860351562500000000e-01
-3.687500000000000000e+00,8.544921875000000000e-01,-2.265625000000000000e-01
-3.826171875000000000e+00,1.359375000000000000e+00,3.168945312500000000e-01
-3.774414062500000000e+00,2.059082031250000000e+00,3.725585937500000000e-01
-3.750000000000000000e+00,2.544433593750000000e+00,8.359375000000000000e-01
-3.468750000000000000e+00,3.104980468750000000e+00,1.748046875000000000e-01
-3.301757812500000000e+00,3.501464843750000000e+00,-2.822265625000000000e-01
-2.921386718750000000e+00,3.962890625000000000e+00,-2.104492187500000000e-01
-2.651855468750000000e+00,4.373046875000000000e+00,-1.699218750000000000e-01
-2.270507812500000000e+00,4.613281250000000000e+00,9.179687500000000000e-02
-1.739746093750000000e+00,4.885253906250000000e+00,-9.765625000000000000e-03
-1.316894531250000000e+00,4.931640625000000000e+00,5.146484375000000000e-01
-7.358398437500000000e-01,4.979980468750000000e+00,1.362304687500000000e-01
-2.084960937500000000e-01,4.933593750000000000e+00,-2.416992187500000000e-01
3.583984375000000000e-01,4.857421875000000000e+00,-1.440429687500000000e-01
8.535156250000000000e-01,4.686523437500000000e+00,1.088867187500000000e-01
1.436523437500000000e+00,4.538574218750000000e+00,1.660156250000000000e-01
1.875000000000000000e+00,4.088378906250000000e+00,1.542968750000000000e-01
2.358398437500000000e+00,3.649902343750000000e+00,-2.792968750000000000e-01
2.732421875000000000e+00,3.161621093750000000e+00,-2.998046875000000000e-01
3.138671875000000000e+00,2.698242187500000000e+00,-1.733398437500000000e-01
3.431152343750000000e+00,2.166992187500000000e+00,1.723632812500000000e-01
3.563964843750000000e+00,1.708007812500000000e+00,2.988281250000000000e-01
3.742187500000000000e+00,1.114746093750000000e+00,5.747070312500000000e-01
3.757812500000000000e+00,5.727539062500000000e-01,3.627929687500000000e-01
3.807128906250000000e+00,-1.455078125000000000e-01,-1.435546875000000000e-01
3.652343750000000000e+00,-7.343750000000000000e-01,-6.835937500000000000e-03
3.520019531250000000e+00,-1.123046875000000000e+00,-2.866210937500000000e-01
3.244628906250000000e+00,-1.730957031250000000e+00,1.235351562500000000e-01
2.957519531250000000e+00,-2.006347656250000000e+00,-2.602539062500000000e-01
2.543945312500000000e+00,-2.543457031250000000e+00,-1.518554687500000000e-01
2.115722656250000000e+00,-2.700683593750000000e+00,-3.417968750000000000e-02
1.625976562500000000e+00,-2.854492187500000000e+00,-2.592773437500000000e-01
1.083007812500000000e+00,-3.059082031250000000e+00,1.406250000000000000e-01
5.083007812500000000e-01,-2.945312500000000000e+00,1.767578125000000000e-01
4.150390625000000000e-02,-2.959960937500000000e+00,6.000976562500000000e-01
-5.429687500000000000e-01,-2.899414062500000000e+00,5.693359375000000000e-01
-1.141113281250000000e+00,-2.734375000000000000e+00,1.132812500000000000e-01
-1.559570312500000000e+00,-2.377929687500000000e+00,-9.375000000000000000e-02
-2.114746093750000000e+00,-1.922851562500000000e+00,5.468750000000000000e-02
-2.436035156250000000e+00,-1.477050781250000000e+00,-8.837890625000000000e-02
-2.907226562500000000e+00,-1.078613281250000000e+00,-2.407226562500000000e-01
-3.212402343750000000e+00,-5.380859375000000000e-01,-3.061523437500000000e-01
-3.461425781250000000e+00,-1.855468750000000000e-02,4.687500000000000000e-02
-3.676269531250000000e+00,5.922851562500000000e-01,-6.835937500000000000e-02
-3.737792968750000000e+00,1.161621093750000000e+00,1.542968750000000000e-01
-3.812011718750000000e+00,1.856445312500000000e+00,3.867187500000000000e-01
-3.732421875000000000e+00,2.418945312500000000e+00,6.665039062500000000e-01
-3.629882812500000000e+00,2.828125000000000000e+00,5.566406250000000000e-01
-3.347656250000000000e+00,3.406738281250000000e+00,-3.383789062500000000e-01
-3.075195312500000000e+00,3.775390625000000000e+00,-7.470703125000000000e-02
-2.714843750000000000e+00,4.252929687500000000e+00,-2.685546875000000000e-01
-2.436035156250000000e+00,4.474121093750000000e+00,-3.466796875000000000e-02
-1.923339843750000000e+00,4.769531250000000000e+00,-7.666015625000000000e-02
-1.463378906250000000e+00,4.905761718750000000e+00,2.900390625000000000e-01
-9.624023437500000000e-01,4.963378906250000000e+00,2.294921875000000000e-01
-4.384765625000000000e-01,4.947265625000000000e+00,-3.808593750000000000e-02
1.333007812500000000e-01,4.955078125000000000e+00,-1.040039062500000000e-01
7.309570312500000000e-01,4.806152343750000000e+00,-8.789062500000000000e-02
1.162597656250000000e+00,4.520019531250000000e+00,2.329101562500000000e-01
1.756835937500000000e+00,4.278320312500000000e+00,7.275390625000000000e-02
2.142089843750000000e+00,3.787597656250000000e+00,1.040039062500000000e-01
2.590332031250000000e+00,3.377441406250000000e+00,-3.222656250000000000e-01
2.926757812500000000e+00,2.890136718750000000e+00,-1.586914062500000000e-01
3.347656250000000000e+00,2.437011718750000000e+00,-9.667968750000000000e-02
3.554687500000000000e+00,1.859863281250000000e+00,2.314453125000000000e-01
3.617187500000000000e+00,1.333007812500000000e+00,2.685546875000000000e-01
3.758789062500000000e+00,7.592773437500000000e-01,3.696289062500000000e-01
3.812500000000000000e+00,1.767578125000000000e-01,2.729492187500000000e-01
3.729492187500000000e+00,-4.721679687500000000e-01,-7.666015625000000000e-02
3.539062500000000000e+00,-1.079101562500000000e+00,-1.406250000000000000e-01
3.395019531250000000e+00,-1.404296875000000000e+00,-7.910156250000000000e-02
3.026367187500000000e+00,-1.932617187500000000e+00,9.130859375000000000e-02
2.720214843750000000e+00,-2.332031250000000000e+00,-1.103515625000000000e-01
2.293945312500000000e+00,-2.621582031250000000e+00,-3.403320312500000000e-01
1.819335937500000000e+00,-2.844238281250000000e+00,-1.494140625000000000e-01
1.307617187500000000e+00,-2.966308593750000000e+00,3.710937500000000000e-02
7.529296875000000000e-01,-3.045410156250000000e+00,1.489257812500000000e-01
2.011718750000000000e-01,-2.952636718750000000e+00,1.704101562500000000e-01
-3.208007812500000000e-01,-2.878417968750000000e+00,6.943359375000000000e-01
-9.248046875000000000e-01,-2.752441406250000000e+00,5.517578125000000000e-01
-1.409667968750000000e+00,-2.577148437500000000e+00,-6.103515625000000000e-02
-1.837402343750000000e+00,-2.116699218750000000e+00,-2.446289062500000000e-01
-2.353027343750000000e+00,-1.707519531250000000e+00,1.855468750000000000e-02
-2.681152343750000000e+00,-1.221679687500000000e+00,-5.761718750000000000e-02
-3.128906250000000000e+00,-7.768554687500000000e-01,-1.718750000000000000e-01
-3.338378906250000000e+00,-1.982421875000000000e-01,-2.026367187500000000e-01
-3.577636718750000000e+00,3.476562500000000000e-01,-4.248046875000000000e-02
-3.711425781250000000e+00,9.692382812500000000e-01,-2.001953125000000000e-02
-3.827148437500000000e+00,1.477050781250000000e+00,3.334960937500000000e-01
-3.768066406250000000e+00,2.208496093750000000e+00,3.237304687500000000e-01
-3.654296875000000000e+00,2.667480468750000000e+00,6.503906250000000000e-01
-3.515136718750000000e+00,3.200195312500000000e+00,2.651367187500000000e-01
-3.160156250000000000e+00,3.635253906250000000e+00,-2.309570312500000000e-01
-2.877441406250000000e+00,4.025878906250000000e+00,-1.264648437500000000e-01
-2.543457031250000000e+00,4.452636718750000000e+00,-2.187500000000000000e-01
-2.171386718750000000e+00,4.602539062500000000e+00,1.787109375000000000e-01
-1.648925781250000000e+00,4.905273437500000000e+00,-5.371093750000000000e-03
-1.206054687500000000e+00,4.926269531250000000e+00,2.485351562500000000e-01
-6.264648437500000000e-01,4.960449218750000000e+00,-7.666015625000000000e-02
-1.328125000000000000e-01,4.928710937500000000e+00,5.273437500000000000e-02
5.019531250000000000e-01,4.897460937500000000e+00,-2.011718750000000000e-01
9.604492187500000000e-01,4.641113281250000000e+00,1.503906250000000000e-01
1.502441406250000000e+00,4.435546875000000000e+00,1.967773437500000000e-01
2.000000000000000000e+00,3.991699218750000000e+00,6.152343750000000000e-02
2.357910156250000000e+00,3.499511718750000000e+00,-4.980468750000000000e-02
2.832519531250000000e+00,3.070800781250000000e+00,-2.866210937500000000e-01
